  7.792  0.47556135E+03  0.33740046E+03  0.33696962E+01  0.13479119E+03
  7.802  0.45637925E+03  0.33320698E+03  0.33070792E+01  0.11986520E+03
  7.812  0.43776163E+03  0.32621865E+03  0.32283196E+01  0.10831466E+03
  7.823  0.41954242E+03  0.31726995E+03  0.31392177E+01  0.99133248E+02
  7.833  0.40160709E+03  0.30698641E+03  0.30437477E+01  0.91576935E+02
  7.844  0.37510711E+03  0.29664991E+03  0.29508054E+01  0.75506390E+02
  7.854  0.34913058E+03  0.28388594E+03  0.28444556E+01  0.62400190E+02
  7.865  0.32353040E+03  0.26946699E+03  0.27294504E+01  0.51333964E+02
  7.875  0.29820598E+03  0.25395265E+03  0.26089704E+01  0.41644353E+02
  7.885  0.26774887E+03  0.23935117E+03  0.24893466E+01  0.25908356E+02
  7.896  0.23771545E+03  0.22299535E+03  0.23588850E+01  0.12361210E+02
  7.906  0.20799545E+03  0.20548937E+03  0.22206518E+01  0.28542335E+00
  7.917  0.17851404E+03  0.18726336E+03  0.20764773E+01 -0.10825796E+02
  7.927  0.14965342E+03  0.17108273E+03  0.19363818E+01 -0.23365689E+02
  7.938  0.12101537E+03  0.15417840E+03  0.17881956E+01 -0.34951234E+02
  7.948  0.92550974E+02  0.13685672E+03  0.16319713E+01 -0.45937721E+02
  7.958  0.64228014E+02  0.11933418E+03  0.14665007E+01 -0.56572665E+02
  7.969  0.43738363E+02  0.10484288E+03  0.13205127E+01 -0.62425035E+02
  7.979  0.23170201E+02  0.90797445E+02  0.11681623E+01 -0.68795407E+02
  7.990  0.25516214E+01  0.77137447E+02  0.10050290E+01 -0.75590855E+02
  8.000 -0.18095780E+02  0.63812831E+02  0.82410471E+00 -0.82732715E+02
  8.010 -0.27201012E+02  0.53642260E+02  0.70072099E+00 -0.81543992E+02
  8.021 -0.36637415E+02  0.44584669E+02  0.57335860E+00 -0.81795442E+02
  8.031 -0.46325051E+02  0.36362972E+02  0.43690478E+00 -0.83124928E+02
  8.042 -0.56204655E+02  0.28760889E+02  0.28447097E+00 -0.85250016E+02
  8.052 -0.57636328E+02  0.23333108E+02  0.22475828E+00 -0.81194194E+02
  8.062 -0.59436237E+02  0.18956529E+02  0.16647395E+00 -0.78559240E+02
  8.073 -0.61523686E+02  0.15379202E+02  0.10848791E+00 -0.77011377E+02
  8.083 -0.63837010E+02  0.12404336E+02  0.49852792E-01 -0.76291198E+02
  8.094 -0.63030470E+02  0.10540415E+02  0.40465282E-01 -0.73611350E+02
  8.104 -0.62459977E+02  0.93372796E+01  0.31691763E-01 -0.71828949E+02
  8.115 -0.62074038E+02  0.86690523E+01  0.23418092E-01 -0.70766508E+02
  8.125 -0.61831773E+02  0.84351594E+01  0.15565381E-01 -0.70282498E+02
  8.135 -0.60829107E+02  0.85706183E+01  0.15044530E-01 -0.69414770E+02
  8.146 -0.59941742E+02  0.91143309E+01  0.14564415E-01 -0.69070637E+02
  8.156 -0.59141128E+02  0.10001813E+02  0.14114267E-01 -0.69157055E+02
  8.167 -0.58404501E+02  0.11176097E+02  0.13685659E-01 -0.69594284E+02
  8.177 -0.57026105E+02  0.12194304E+02  0.13299423E-01 -0.69233709E+02
  8.188 -0.55717960E+02  0.13546729E+02  0.12937446E-01 -0.69277627E+02
  8.198 -0.54459920E+02  0.15173600E+02  0.12592421E-01 -0.69646112E+02
  8.208 -0.53236361E+02  0.17023165E+02  0.12258784E-01 -0.70271785E+02
  8.219 -0.51583458E+02  0.18122672E+02  0.11947023E-01 -0.69718077E+02
  8.229 -0.49992344E+02  0.19549968E+02  0.11656748E-01 -0.69553969E+02
  8.240 -0.48444833E+02  0.21234101E+02  0.11381474E-01 -0.69690316E+02
  8.250 -0.46927182E+02  0.23119146E+02  0.11116372E-01 -0.70057444E+02
  8.260 -0.45563239E+02  0.23638013E+02  0.10856776E-01 -0.69212109E+02
  8.271 -0.44258840E+02  0.24480101E+02  0.10617892E-01 -0.68749559E+02
  8.281 -0.42997001E+02  0.25562375E+02  0.10393749E-01 -0.68569770E+02
  8.292 -0.41765176E+02  0.26825156E+02  0.10179983E-01 -0.68600512E+02
  8.302 -0.40962531E+02  0.26477684E+02  0.99604888E-02 -0.67450176E+02
  8.312 -0.40218202E+02  0.26457815E+02  0.97609969E-02 -0.66685778E+02
  8.323 -0.39515819E+02  0.26672041E+02  0.95758571E-02 -0.66197436E+02
  8.333 -0.38843505E+02  0.27057034E+02  0.94010017E-02 -0.65909940E+02
  8.344 -0.38430910E+02  0.25783518E+02  0.92136198E-02 -0.64223642E+02
  8.354 -0.38083299E+02  0.24891522E+02  0.90479895E-02 -0.62983869E+02
  8.365 -0.37782391E+02  0.24267032E+02  0.88979355E-02 -0.62058321E+02
  8.375 -0.37515073E+02  0.23835012E+02  0.87590551E-02 -0.61358844E+02
  8.385 -0.36461691E+02  0.21934334E+02  0.14753652E-01 -0.58410778E+02
  8.396 -0.35503156E+02  0.20592056E+02  0.20472455E-01 -0.56115684E+02
  8.406 -0.34613105E+02  0.19641032E+02  0.25963774E-01 -0.54280101E+02
  8.417 -0.33772668E+02  0.18971105E+02  0.31258826E-01 -0.52775031E+02
  8.427 -0.30465168E+02  0.17194779E+02  0.51293216E-01 -0.47711240E+02
  8.438 -0.27307706E+02  0.16253558E+02  0.69709691E-01 -0.43630974E+02
  8.448 -0.24260340E+02  0.15902655E+02  0.86917735E-01 -0.40249913E+02
  8.458 -0.21294212E+02  0.15979653E+02  0.10319068E+00 -0.37377056E+02
  8.469 -0.13700925E+02  0.15402440E+02  0.13735698E+00 -0.29240722E+02
  8.479 -0.62879763E+01  0.15784420E+02  0.16111601E+01 -0.23683556E+02
  8.490  0.99077855E+00  0.16850100E+02  0.30836626E+01 -0.18942984E+02
  8.500  0.81879724E+01  0.18330237E+02  0.50804515E+01 -0.15222716E+02
  8.510  0.20004380E+02  0.19133541E+02  0.74398703E+01 -0.65690314E+01
  8.521  0.31588889E+02  0.21112269E+02  0.96080246E+01  0.86859633E+00
  8.531  0.42996926E+02  0.23969068E+02  0.11701924E+02  0.73259333E+01
  8.542  0.54272090E+02  0.27491794E+02  0.13786140E+02  0.12994156E+02
  8.552  0.67559929E+02  0.30744155E+02  0.15882666E+02  0.20933109E+02
  8.562  0.80677758E+02  0.34862096E+02  0.18088085E+02  0.27727576E+02
  8.573  0.93671699E+02  0.39599464E+02  0.20410144E+02  0.33662091E+02
  8.583  0.10657596E+03  0.44781941E+02  0.22850772E+02  0.38943246E+02
  8.594  0.11848444E+03  0.49702015E+02  0.25344454E+02  0.43437968E+02
  8.604  0.13035549E+03  0.54770341E+02  0.27937507E+02  0.47647638E+02
  8.615  0.14219859E+03  0.59927512E+02  0.30628180E+02  0.51642895E+02
  8.625  0.15402053E+03  0.65133894E+02  0.33415194E+02  0.55471443E+02
  8.635  0.16276046E+03  0.70201853E+02  0.36190756E+02  0.56367847E+02
  8.646  0.17157980E+03  0.74743525E+02  0.38946469E+02  0.57889806E+02
  8.656  0.18045185E+03  0.78910566E+02  0.41703011E+02  0.59838272E+02
  8.667  0.18935780E+03  0.82805815E+02  0.44475554E+02  0.62076433E+02
  8.677  0.19396387E+03  0.86919623E+02  0.47149632E+02  0.59894612E+02
  8.688  0.19873463E+03  0.90022170E+02  0.49649452E+02  0.59063008E+02
  8.698  0.20361546E+03  0.92443884E+02  0.52031559E+02  0.59140015E+02
  8.708  0.20856871E+03  0.94398282E+02  0.54334855E+02  0.59835570E+02
  8.719  0.20867067E+03  0.97116448E+02  0.56475769E+02  0.55078456E+02
  8.729  0.20901260E+03  0.98453504E+02  0.58697509E+02  0.51861591E+02
  8.740  0.20953015E+03  0.98823732E+02  0.61047286E+02  0.49659132E+02
  8.750  0.21017794E+03  0.98490048E+02  0.63529580E+02  0.48158313E+02
  8.760  0.20601288E+03  0.99255012E+02  0.66052582E+02  0.40705284E+02
  8.771  0.20212196E+03  0.98517535E+02  0.67968843E+02  0.35635583E+02
  8.781  0.19841118E+03  0.96849059E+02  0.69430453E+02  0.32131672E+02
  8.792  0.19481783E+03  0.94600307E+02  0.70542773E+02  0.29674753E+02
  8.802  0.18679019E+03  0.93340666E+02  0.71301582E+02  0.22147946E+02
  8.812  0.17900193E+03  0.90875636E+02  0.71486187E+02  0.16640108E+02
  8.823  0.17137353E+03  0.87681754E+02  0.71248997E+02  0.12442777E+02
  8.833  0.16385228E+03  0.84046176E+02  0.70689805E+02  0.91163025E+01
  8.844  0.15279354E+03  0.81140317E+02  0.69808414E+02  0.18448090E+01
  8.854  0.14192570E+03  0.77392398E+02  0.68218130E+02 -0.36848321E+01
  8.865  0.13118006E+03  0.73183636E+02  0.66054951E+02 -0.80585250E+01
  8.875  0.12052294E+03  0.68707220E+02  0.63710709E+02 -0.11894993E+02
  8.885  0.10794937E+03  0.64822680E+02  0.61215729E+02 -0.18089042E+02
  8.896  0.95517285E+02  0.60453134E+02  0.58436356E+02 -0.23372205E+02
  8.906  0.83189412E+02  0.55810017E+02  0.55449778E+02 -0.28070382E+02
  8.917  0.70940917E+02  0.51026109E+02  0.52301135E+02 -0.32386327E+02
  8.927  0.59293422E+02  0.46778937E+02  0.49145289E+02 -0.36630803E+02
  8.938  0.47701454E+02  0.42477105E+02  0.45856430E+02 -0.40632081E+02
  8.948  0.36154547E+02  0.38185495E+02  0.42446570E+02 -0.44477518E+02
  8.958  0.24645399E+02  0.33948996E+02  0.38914070E+02 -0.48217667E+02
  8.969  0.16544597E+02  0.30269601E+02  0.35673749E+02 -0.49398753E+02
  8.979  0.83840346E+01  0.26928938E+02  0.32441077E+02 -0.50985980E+02
  8.990  0.18159003E+00  0.23851790E+02  0.29175113E+02 -0.52845313E+02
  9.000 -0.80505884E+01  0.20993630E+02  0.25839440E+02 -0.54883659E+02
  9.010 -0.11692834E+02  0.18566270E+02  0.23217855E+02 -0.53476959E+02
  9.021 -0.15472521E+02  0.16611798E+02  0.20789818E+02 -0.52874137E+02
  9.031 -0.19353740E+02  0.14988558E+02  0.18478688E+02 -0.52820985E+02
  9.042 -0.23310915E+02  0.13609987E+02  0.16231432E+02 -0.53152334E+02
  9.052 -0.24072680E+02  0.12487828E+02  0.14790543E+02 -0.51351051E+02
  9.062 -0.24961697E+02  0.11709970E+02  0.13529960E+02 -0.50201627E+02
  9.073 -0.25947261E+02  0.11173461E+02  0.12398361E+02 -0.49519083E+02
  9.083 -0.27006157E+02  0.10816567E+02  0.11366081E+02 -0.49188804E+02
  9.094 -0.26886563E+02  0.10565045E+02  0.10708404E+02 -0.48160012E+02
  9.104 -0.26843310E+02  0.10505311E+02  0.10152190E+02 -0.47500811E+02
  9.115 -0.26858211E+02  0.10590394E+02  0.96714460E+01 -0.47120050E+02
  9.125 -0.26917025E+02  0.10792058E+02  0.92501671E+01 -0.46959250E+02
  9.135 -0.26527225E+02  0.11029039E+02  0.89121581E+01 -0.46468423E+02
  9.146 -0.26179336E+02  0.11391688E+02  0.86283377E+01 -0.46199362E+02
  9.156 -0.25862298E+02  0.11859553E+02  0.83852516E+01 -0.46107103E+02
  9.167 -0.25567346E+02  0.12418051E+02  0.81724742E+01 -0.46157871E+02
  9.177 -0.24793904E+02  0.13008833E+02  0.79863039E+01 -0.45789041E+02
  9.188 -0.24049098E+02  0.13718674E+02  0.78351399E+01 -0.45602913E+02
  9.198 -0.23324001E+02  0.14534665E+02  0.77095858E+01 -0.45568252E+02
  9.208 -0.22611565E+02  0.15444296E+02  0.76010071E+01 -0.45656868E+02
  9.219 -0.21661631E+02  0.16395198E+02  0.75227655E+01 -0.45579594E+02
  9.229 -0.20723312E+02  0.17455492E+02  0.74633531E+01 -0.45642157E+02
  9.240 -0.19790317E+02  0.18617976E+02  0.74165845E+01 -0.45824878E+02
  9.250 -0.18857819E+02  0.19871071E+02  0.73757187E+01 -0.46104609E+02
  9.260 -0.18167979E+02  0.21145709E+02  0.73739334E+01 -0.46687621E+02
  9.271 -0.17463037E+02  0.22489984E+02  0.73707206E+01 -0.47323742E+02
  9.281 -0.16741651E+02  0.23903014E+02  0.73632979E+01 -0.48007963E+02
  9.292 -0.16003207E+02  0.25375085E+02  0.73476741E+01 -0.48725966E+02
  9.302 -0.15726341E+02  0.26675520E+02  0.73686612E+01 -0.49770523E+02
  9.312 -0.15421630E+02  0.27991895E+02  0.73739317E+01 -0.50787457E+02
  9.323 -0.15091797E+02  0.29325113E+02  0.73633898E+01 -0.51780300E+02
  9.333 -0.14739623E+02  0.30668172E+02  0.73359740E+01 -0.52743769E+02
  9.344 -0.14780648E+02  0.31515637E+02  0.73447095E+01 -0.53640994E+02
  9.354 -0.14806583E+02  0.32345640E+02  0.73415784E+01 -0.54493801E+02
  9.365 -0.14819980E+02  0.33159863E+02  0.73276134E+01 -0.55307457E+02
  9.375 -0.14823291E+02  0.33954052E+02  0.73031413E+01 -0.56080484E+02
  9.385 -0.14573540E+02  0.33914936E+02  0.74154506E+01 -0.55903926E+02
  9.396 -0.14350083E+02  0.33932583E+02  0.75448697E+01 -0.55827536E+02
  9.406 -0.14147667E+02  0.33990580E+02  0.76883570E+01 -0.55826605E+02
  9.417 -0.13962428E+02  0.34072517E+02  0.78432308E+01 -0.55878176E+02
  9.427 -0.11704760E+02  0.33119379E+02  0.83883645E+01 -0.53212504E+02
  9.438 -0.95516704E+01  0.32523510E+02  0.90145413E+01 -0.51089722E+02
  9.448 -0.74777439E+01  0.32198828E+02  0.97098928E+01 -0.49386464E+02
  9.458 -0.54636287E+01  0.32078050E+02  0.10463376E+02 -0.48005055E+02
  9.469  0.11092295E+01  0.30918241E+02  0.11854311E+02 -0.41663323E+02
  9.479  0.74780731E+01  0.30632405E+02  0.13449858E+02 -0.36604189E+02
  9.490  0.13699043E+02  0.31007228E+02  0.15223878E+02 -0.32532062E+02
  9.500  0.19814379E+02  0.31882540E+02  0.17147829E+02 -0.29215990E+02
  9.510  0.30776891E+02  0.31686324E+02  0.19699989E+02 -0.20609422E+02
  9.521  0.41500285E+02  0.32685533E+02  0.22597479E+02 -0.13782727E+02
  9.531  0.52057398E+02  0.34574366E+02  0.25777566E+02 -0.82945341E+01
  9.542  0.62501635E+02  0.37126186E+02  0.29183626E+02 -0.38081758E+01
  9.552  0.75314746E+02  0.38752163E+02  0.32975186E+02  0.35873973E+01
  9.562  0.87964693E+02  0.41329039E+02  0.37089378E+02  0.95462757E+01
  9.573  0.10050627E+03  0.44593009E+02  0.41452889E+02  0.14460367E+02
  9.583  0.11297814E+03  0.48352157E+02  0.46007288E+02  0.18618693E+02
  9.594  0.12454588E+03  0.51180935E+02  0.50581519E+02  0.22783426E+02
  9.604  0.13606980E+03  0.54314917E+02  0.55293566E+02  0.26461317E+02
  9.615  0.14756623E+03  0.57658473E+02  0.60110411E+02  0.29797342E+02
  9.625  0.15904604E+03  0.61146986E+02  0.65007594E+02  0.32891457E+02
  9.635  0.17344052E+03  0.64990003E+02  0.70104904E+02  0.38345616E+02
  9.646  0.18775227E+03  0.69415403E+02  0.75399294E+02  0.42937569E+02
  9.656  0.20201101E+03  0.74234082E+02  0.80832140E+02  0.46944785E+02
  9.667  0.21623638E+03  0.79322637E+02  0.86362970E+02  0.50550769E+02
  9.677  0.24442217E+03  0.87988016E+02  0.92959296E+02  0.63474853E+02
  9.688  0.27230412E+03  0.98856819E+02  0.10023227E+03  0.73215037E+02
  9.698  0.29999546E+03  0.11119175E+03  0.10796885E+03  0.80834856E+02
  9.708  0.32757028E+03  0.12450516E+03  0.11602475E+03  0.87040368E+02
  9.719  0.36104034E+03  0.14111913E+03  0.12454522E+03  0.95375987E+02
  9.729  0.39437717E+03  0.15881113E+03  0.13345337E+03  0.10211268E+03
  9.740  0.42763385E+03  0.17717920E+03  0.14263291E+03  0.10782174E+03
  9.750  0.46084359E+03  0.19597213E+03  0.15200958E+03  0.11286188E+03
  9.760  0.47267613E+03  0.21254511E+03  0.15880337E+03  0.10132764E+03
  9.771  0.48496881E+03  0.22550480E+03  0.16412454E+03  0.95339474E+02
  9.781  0.49753297E+03  0.23627076E+03  0.16864678E+03  0.92615424E+02
  9.792  0.51025340E+03  0.24572513E+03  0.17265767E+03  0.91870604E+02
  9.802  0.49461285E+03  0.25033964E+03  0.17355417E+03  0.70719043E+02
  9.812  0.47967712E+03  0.24956191E+03  0.17257267E+03  0.57542545E+02
  9.823  0.46516728E+03  0.24561113E+03  0.17048665E+03  0.49069499E+02
  9.833  0.45091863E+03  0.23980636E+03  0.16775666E+03  0.43355614E+02
  9.844  0.42212403E+03  0.23189794E+03  0.16327168E+03  0.26954409E+02
  9.854  0.39381679E+03  0.22069444E+03  0.15771750E+03  0.15404846E+02
  9.865  0.36582442E+03  0.20757701E+03  0.15157876E+03  0.66686494E+01
  9.875  0.33804595E+03  0.19336265E+03  0.14513692E+03 -0.45361329E+00
  9.885  0.30482865E+03  0.17934942E+03  0.13810208E+03 -0.12622843E+02
  9.896  0.27191490E+03  0.16374403E+03  0.13064024E+03 -0.22469364E+02
  9.906  0.23921885E+03  0.14724199E+03  0.12297494E+03 -0.30998070E+02
  9.917  0.20669028E+03  0.13026905E+03  0.11522952E+03 -0.38808288E+02
  9.927  0.17417667E+03  0.11470256E+03  0.10757569E+03 -0.48101582E+02
  9.938  0.14183641E+03  0.98625229E+02  0.99822980E+02 -0.56611801E+02
  9.948  0.10963785E+03  0.82339702E+02  0.92022194E+02 -0.64724042E+02
  9.958  0.77562676E+02  0.66058217E+02  0.84172783E+02 -0.72668323E+02
  9.969  0.53190469E+02  0.52313013E+02  0.77173877E+02 -0.76296421E+02
  9.979  0.28779629E+02  0.39300605E+02  0.70325718E+02 -0.80846693E+02
  9.990  0.43629226E+01  0.26903512E+02  0.63480320E+02 -0.86020909E+02
 10.000 -0.20039981E+02  0.15104054E+02  0.56452475E+02 -0.91596511E+02
 10.010 -0.32245136E+02  0.61690443E+01  0.51098133E+02 -0.89512313E+02
 10.021 -0.44676825E+02 -0.13313025E+01  0.45969298E+02 -0.89314820E+02
 10.031 -0.57259781E+02 -0.76944276E+01  0.40807781E+02 -0.90373134E+02
 10.042 -0.69942789E+02 -0.12793809E+02  0.35142955E+02 -0.92291935E+02
 10.052 -0.73213916E+02 -0.14951002E+02  0.30971584E+02 -0.89234497E+02
 10.062 -0.76703456E+02 -0.16558550E+02  0.27684693E+02 -0.87829599E+02
 10.073 -0.80351379E+02 -0.17832114E+02  0.24873982E+02 -0.87393246E+02
 10.083 -0.84118692E+02 -0.18918039E+02  0.22358608E+02 -0.87559261E+02
 10.094 -0.84273345E+02 -0.19766809E+02  0.21308285E+02 -0.85814821E+02
 10.104 -0.84585646E+02 -0.20532753E+02  0.20541920E+02 -0.84594812E+02
 10.115 -0.85026213E+02 -0.21222389E+02  0.19972760E+02 -0.83776584E+02
 10.125 -0.85571715E+02 -0.21846483E+02  0.19548311E+02 -0.83273543E+02
 10.135 -0.85587191E+02 -0.22423248E+02  0.19484016E+02 -0.82647959E+02
 10.146 -0.85686347E+02 -0.22906254E+02  0.19503650E+02 -0.82283743E+02
 10.156 -0.85852941E+02 -0.23283505E+02  0.19581436E+02 -0.82150872E+02
 10.167 -0.86072916E+02 -0.23543339E+02  0.19696844E+02 -0.82226422E+02
 10.177 -0.86249179E+02 -0.23628255E+02  0.19837137E+02 -0.82458061E+02
 10.188 -0.86456875E+02 -0.23569832E+02  0.19986087E+02 -0.82873129E+02
 10.198 -0.86686132E+02 -0.23356258E+02  0.20129821E+02 -0.83459696E+02
 10.208 -0.86928458E+02 -0.22985528E+02  0.20259045E+02 -0.84201975E+02
 10.219 -0.87083330E+02 -0.22376212E+02  0.20297286E+02 -0.85004404E+02
 10.229 -0.87241384E+02 -0.21633478E+02  0.20319890E+02 -0.85927795E+02
 10.240 -0.87397334E+02 -0.20752677E+02  0.20317984E+02 -0.86962641E+02
 10.250 -0.87547042E+02 -0.19745180E+02  0.20288994E+02 -0.88090856E+02
 10.260 -0.87608407E+02 -0.18675148E+02  0.20117458E+02 -0.89050717E+02
 10.271 -0.87667505E+02 -0.17522785E+02  0.19937590E+02 -0.90082310E+02
 10.281 -0.87721446E+02 -0.16284705E+02  0.19742373E+02 -0.91179114E+02
 10.292 -0.87768171E+02 -0.14973035E+02  0.19531287E+02 -0.92326423E+02
 10.302 -0.87701639E+02 -0.14164962E+02  0.19180623E+02 -0.92717300E+02
 10.312 -0.87652150E+02 -0.13245453E+02  0.18848180E+02 -0.93254877E+02
 10.323 -0.87613353E+02 -0.12227025E+02  0.18523604E+02 -0.93909932E+02
 10.333 -0.87580545E+02 -0.11129760E+02  0.18203116E+02 -0.94653901E+02
 10.344 -0.87330326E+02 -0.11204391E+02  0.17765025E+02 -0.93890960E+02
 10.354 -0.87129023E+02 -0.11012018E+02  0.17373418E+02 -0.93490422E+02
 10.365 -0.86962060E+02 -0.10618543E+02  0.17011494E+02 -0.93355010E+02
 10.375 -0.86818927E+02 -0.10077249E+02  0.16670342E+02 -0.93412020E+02
 10.385 -0.84664726E+02 -0.10977524E+02  0.16522865E+02 -0.90210066E+02
 10.396 -0.82623021E+02 -0.11200550E+02  0.16440519E+02 -0.87862990E+02
 10.406 -0.80661193E+02 -0.10937473E+02  0.16397142E+02 -0.86120862E+02
 10.417 -0.78756021E+02 -0.10321676E+02  0.16377438E+02 -0.84811782E+02
 10.427 -0.70067613E+02 -0.10697017E+02  0.17099644E+02 -0.76470241E+02
 10.438 -0.61629830E+02 -0.95321358E+01  0.17824062E+02 -0.69921755E+02
 10.448 -0.53372894E+02 -0.72371578E+01  0.18550910E+02 -0.64686646E+02
 10.458 -0.45245049E+02 -0.40818587E+01  0.19278608E+02 -0.60441798E+02
 10.469 -0.25076061E+02 -0.11537821E+01  0.20740433E+02 -0.44662712E+02
 10.479 -0.53397487E+01  0.45894244E+01  0.22291815E+02 -0.32220988E+02
 10.490  0.14097039E+02  0.12566119E+02  0.23950627E+02 -0.22419707E+02
 10.500  0.33328173E+02  0.22188782E+02  0.25646829E+02 -0.14507438E+02
 10.510  0.63552441E+02  0.31069928E+02  0.27817438E+02  0.46650750E+01
 10.521  0.93306889E+02  0.43333054E+02  0.30282294E+02  0.19691541E+02
 10.531  0.12273486E+03  0.57947997E+02  0.32976222E+02  0.31810646E+02
 10.542  0.15193502E+03  0.74180584E+02  0.35850703E+02  0.41903732E+02
 10.552  0.18513671E+03  0.88809442E+02  0.39039578E+02  0.57287691E+02
 10.562  0.21801803E+03  0.10551491E+03  0.42536299E+02  0.69966825E+02
 10.573  0.25066781E+03  0.12356416E+03  0.46278357E+02  0.80825289E+02
 10.583  0.28314487E+03  0.14246372E+03  0.50220075E+02  0.90461073E+02
 10.594  0.31249410E+03  0.15904558E+03  0.54236492E+02  0.99212030E+02
 10.604  0.34173246E+03  0.17583238E+03  0.58387334E+02  0.10751275E+03
 10.615  0.37087207E+03  0.19269522E+03  0.62650932E+02  0.11552591E+03
 10.625  0.39991979E+03  0.20955612E+03  0.67007740E+02  0.12335593E+03
 10.635  0.42118324E+03  0.22431910E+03  0.71126584E+02  0.12573756E+03
 10.646  0.44252604E+03  0.23779205E+03  0.75100123E+02  0.12963387E+03
 10.656  0.46389338E+03  0.25041611E+03  0.78964572E+02  0.13451270E+03
 10.667  0.48524866E+03  0.26247880E+03  0.82737281E+02  0.14003258E+03
 10.677  0.49611105E+03  0.27359297E+03  0.85943186E+02  0.13657489E+03
 10.688  0.50722272E+03  0.28236685E+03  0.88694880E+02  0.13616099E+03
 10.698  0.51847413E+03  0.28968649E+03  0.91103807E+02  0.13768383E+03
 10.708  0.52979424E+03  0.29610978E+03  0.93237370E+02  0.14044709E+03
 10.719  0.52951736E+03  0.30327887E+03  0.94585465E+02  0.13165302E+03
 10.729  0.52963803E+03  0.30737121E+03  0.95261703E+02  0.12700511E+03
 10.740  0.53000389E+03  0.30957604E+03  0.95461550E+02  0.12496630E+03
 10.750  0.53051755E+03  0.31062737E+03  0.95309883E+02  0.12458029E+03
 10.760  0.51966153E+03  0.31383723E+03  0.94379696E+02  0.11144461E+03
 10.771  0.50930674E+03  0.31351703E+03  0.92772249E+02  0.10301747E+03
 10.781  0.49927527E+03  0.31099391E+03  0.90741539E+02  0.97539813E+02
 10.792  0.48945399E+03  0.30708116E+03  0.88450700E+02  0.93922122E+02
 10.802  0.46926147E+03  0.30486245E+03  0.85594101E+02  0.78804913E+02
 10.812  0.44957959E+03  0.29919867E+03  0.82292884E+02  0.68088032E+02
 10.823  0.43023702E+03  0.29132239E+03  0.78782463E+02  0.60132166E+02
 10.833  0.41112458E+03  0.28199632E+03  0.75208567E+02  0.53919694E+02
 10.844  0.38334500E+03  0.27365922E+03  0.71365177E+02  0.38320601E+02
 10.854  0.35602480E+03  0.26229937E+03  0.67351180E+02  0.26374250E+02
 10.865  0.32901739E+03  0.24895014E+03  0.63330197E+02  0.16737051E+02
 10.875  0.30222846E+03  0.23426532E+03  0.59395269E+02  0.85678718E+01
 10.885  0.26978418E+03  0.22031795E+03  0.55433131E+02 -0.59668955E+01
 10.896  0.23769415E+03  0.20413613E+03  0.51477709E+02 -0.17919685E+02
 10.906  0.20585179E+03  0.18647378E+03  0.47606801E+02 -0.28228794E+02
 10.917  0.17418789E+03  0.16782504E+03  0.43854727E+02 -0.37491878E+02
 10.927  0.14245784E+03  0.15048430E+03  0.40262126E+02 -0.48288590E+02
 10.938  0.11090061E+03  0.13224016E+03  0.36741938E+02 -0.58081489E+02
 10.948  0.79472808E+02  0.11343247E+03  0.33285346E+02 -0.67245012E+02
 10.958  0.48146038E+02  0.94308660E+02  0.29859148E+02 -0.76021770E+02
 10.969  0.24474058E+02  0.77768619E+02  0.26835311E+02 -0.80129872E+02
 10.979  0.72770078E+00  0.61987684E+02  0.23860522E+02 -0.85120506E+02
 10.990 -0.23059018E+02  0.46809001E+02  0.20839755E+02 -0.90707774E+02
 11.000 -0.46864572E+02  0.32178259E+02  0.17642279E+02 -0.96685110E+02
 11.010 -0.58494048E+02  0.20945563E+02  0.15345894E+02 -0.94785504E+02
 11.021 -0.70380363E+02  0.11410148E+02  0.13059203E+02 -0.94849714E+02
 11.031 -0.82442144E+02  0.31364260E+01  0.10678806E+02 -0.96257375E+02
 11.042 -0.94623223E+02 -0.41003685E+01  0.80766821E+01 -0.98599537E+02
 11.052 -0.97386456E+02 -0.86140081E+01  0.68833955E+01 -0.95655843E+02
 11.062 -0.10037747E+03 -0.11362916E+02  0.57347091E+01 -0.94749266E+02
 11.073 -0.10351914E+03 -0.12944416E+02  0.46123269E+01 -0.95187051E+02
 11.083 -0.10677113E+03 -0.14001113E+02  0.35025317E+01 -0.96272550E+02
 11.094 -0.10625378E+03 -0.14220090E+02  0.31605865E+01 -0.95194276E+02
 11.104 -0.10589820E+03 -0.14188819E+02  0.28533200E+01 -0.94562704E+02
 11.115 -0.10567707E+03 -0.13974544E+02  0.25744174E+01 -0.94276947E+02
 11.125 -0.10556891E+03 -0.13636949E+02  0.23193832E+01 -0.94251346E+02
 11.135 -0.10454737E+03 -0.13124976E+02  0.21850265E+01 -0.93607423E+02
 11.146 -0.10363881E+03 -0.12548026E+02  0.20652541E+01 -0.93156043E+02
 11.156 -0.10282771E+03 -0.11914424E+02  0.19576724E+01 -0.92870955E+02
 11.167 -0.10210093E+03 -0.11237913E+02  0.18604789E+01 -0.92723492E+02
 11.177 -0.10082642E+03 -0.10592074E+02  0.17701476E+01 -0.92004495E+02
 11.188 -0.99640819E+02 -0.99013758E+01  0.16890709E+01 -0.91428514E+02
 11.198 -0.98531820E+02 -0.91567566E+01  0.16157825E+01 -0.90990846E+02
 11.208 -0.97488367E+02 -0.83538117E+01  0.15491524E+01 -0.90683707E+02
 11.219 -0.96100457E+02 -0.76960747E+01  0.14851170E+01 -0.89889500E+02
