  8.177 -0.44891288E+02 -0.18747953E+02  0.59833023E+01 -0.32126637E+02
  8.188 -0.44383025E+02 -0.18533271E+02  0.60471533E+01 -0.31896907E+02
  8.198 -0.43892270E+02 -0.17946499E+02  0.61047356E+01 -0.32050506E+02
  8.208 -0.43399082E+02 -0.16958943E+02  0.61516535E+01 -0.32591792E+02
  8.219 -0.42405554E+02 -0.15804952E+02  0.61735663E+01 -0.32774168E+02
  8.229 -0.41411712E+02 -0.14355508E+02  0.61905765E+01 -0.33246780E+02
  8.240 -0.40404486E+02 -0.12615015E+02  0.61992774E+01 -0.33988749E+02
  8.250 -0.39373187E+02 -0.10602162E+02  0.61970521E+01 -0.34968077E+02
  8.260 -0.35838065E+02 -0.16498177E+02  0.54643818E+01 -0.24804269E+02
  8.271 -0.35444119E+02 -0.14044628E+02  0.55800909E+01 -0.26979583E+02
  8.281 -0.34937094E+02 -0.11512152E+02  0.56647360E+01 -0.29089678E+02
  8.292 -0.34328612E+02 -0.89453462E+01  0.57208435E+01 -0.31104109E+02
  8.302 -0.34014533E+02 -0.74925012E+01  0.57223812E+01 -0.32244413E+02
  8.312 -0.33657188E+02 -0.61315049E+01  0.57119580E+01 -0.33237641E+02
  8.323 -0.33264757E+02 -0.48411853E+01  0.56911971E+01 -0.34114769E+02
  8.333 -0.32843911E+02 -0.36093785E+01  0.56618969E+01 -0.34896429E+02
  8.344 -0.32622565E+02 -0.37500839E+01  0.55937335E+01 -0.34466214E+02
  8.354 -0.32424167E+02 -0.37988361E+01  0.55323219E+01 -0.34157652E+02
  8.365 -0.32242838E+02 -0.37766377E+01  0.54752924E+01 -0.33941493E+02
  8.375 -0.32074225E+02 -0.37020034E+01  0.54214157E+01 -0.33793637E+02
  8.385 -0.31043634E+02 -0.49603197E+01  0.66203901E+01 -0.32703704E+02
  8.396 -0.30057286E+02 -0.60016852E+01  0.77409956E+01 -0.31796596E+02
  8.406 -0.29106093E+02 -0.68716780E+01  0.87893446E+01 -0.31023759E+02
  8.417 -0.28183413E+02 -0.76091341E+01  0.97717608E+01 -0.30346040E+02
  8.427 -0.24661984E+02 -0.94402048E+01  0.13433556E+02 -0.28655335E+02
  8.438 -0.21217950E+02 -0.10919488E+02  0.16512849E+02 -0.26811311E+02
  8.448 -0.17848706E+02 -0.12067445E+02  0.19143910E+02 -0.24925171E+02
  8.458 -0.14549542E+02 -0.12937793E+02  0.21434695E+02 -0.23046443E+02
  8.469 -0.65148240E+01 -0.14248565E+02  0.25954386E+02 -0.18220645E+02
  8.479  0.13339089E+01 -0.15010018E+02  0.29900240E+02 -0.13556313E+02
  8.490  0.90252510E+01 -0.15312600E+02  0.33614131E+02 -0.92762791E+01
  8.500  0.16587318E+02 -0.15275645E+02  0.37273218E+02 -0.54102558E+01
  8.510  0.30672553E+02 -0.19299418E+02  0.36506925E+02  0.13465047E+02
  8.521  0.42084196E+02 -0.17768578E+02  0.41856394E+02  0.17996381E+02
  8.531  0.53420405E+02 -0.16054435E+02  0.47364648E+02  0.22110192E+02
  8.542  0.64704728E+02 -0.14165908E+02  0.53092767E+02  0.25777869E+02
  8.552  0.78081432E+02 -0.12367179E+02  0.58892608E+02  0.31556003E+02
  8.562  0.91355770E+02 -0.10305513E+02  0.65250096E+02  0.36411188E+02
  8.573  0.10456940E+03 -0.79993774E+01  0.72094995E+02  0.40473784E+02
  8.583  0.11775577E+03 -0.54890046E+01  0.79373100E+02  0.43871677E+02
  8.594  0.13000281E+03 -0.31038809E+01  0.86520590E+02  0.46586102E+02
  8.604  0.14226832E+03 -0.64866692E+00  0.93924806E+02  0.48992181E+02
  8.615  0.15456044E+03  0.18614209E+01  0.10152443E+03  0.51174588E+02
  8.625  0.16687465E+03  0.44158614E+01  0.10907674E+03  0.53382047E+02
  8.635  0.17611603E+03  0.69158273E+01  0.11576866E+03  0.53431540E+02
  8.646  0.18543115E+03  0.90802252E+01  0.12197585E+03  0.54375071E+02
  8.656  0.19478989E+03  0.11025723E+02  0.12795522E+03  0.55808950E+02
  8.667  0.20417383E+03  0.12825197E+02  0.13381688E+03  0.57531754E+02
  8.677  0.20924369E+03  0.14912665E+02  0.13919932E+03  0.55131705E+02
  8.688  0.21445021E+03  0.16344773E+02  0.14378760E+03  0.54317841E+02
  8.698  0.21973762E+03  0.17381523E+02  0.14792258E+03  0.54433523E+02
  8.708  0.22507185E+03  0.18176958E+02  0.15178459E+03  0.55110304E+02
  8.719  0.22553061E+03  0.19733720E+02  0.15526352E+03  0.50533370E+02
  8.729  0.22617851E+03  0.20414253E+02  0.15777831E+03  0.47985952E+02
  8.740  0.22694402E+03  0.20566548E+02  0.15976336E+03  0.46614111E+02
  8.750  0.22778334E+03  0.20393397E+02  0.16143510E+03  0.45954842E+02
  8.760  0.22380249E+03  0.21147351E+02  0.16268955E+03  0.39965585E+02
  8.771  0.21997450E+03  0.21214665E+02  0.16288031E+03  0.35879517E+02
  8.781  0.21627805E+03  0.20734580E+02  0.16220324E+03  0.33340221E+02
  8.792  0.21265801E+03  0.19953736E+02  0.16098145E+03  0.31722820E+02
  8.802  0.20456899E+03  0.20067554E+02  0.15937857E+03  0.25122862E+02
  8.812  0.19667199E+03  0.19405695E+02  0.15650054E+03  0.20765758E+02
  8.823  0.18887998E+03  0.18356223E+02  0.15264031E+03  0.17883452E+02
  8.833  0.18114949E+03  0.17108937E+02  0.14830901E+03  0.15731543E+02
  8.844  0.16984270E+03  0.16490781E+02  0.14366864E+03  0.96832770E+01
  8.854  0.15869238E+03  0.15325011E+02  0.13808082E+03  0.52865482E+01
  8.865  0.14764126E+03  0.13865321E+02  0.13194670E+03  0.18292350E+01
  8.875  0.13665539E+03  0.12254877E+02  0.12547345E+03 -0.10729390E+01
  8.885  0.12372648E+03  0.11073134E+02  0.11881203E+03 -0.61586861E+01
  8.896  0.11090786E+03  0.95982063E+01  0.11154366E+03 -0.10234010E+02
  8.906  0.98164001E+02  0.79818369E+01  0.10391727E+03 -0.13735109E+02
  8.917  0.85473632E+02  0.63135917E+01  0.96056673E+02 -0.16896633E+02
  8.927  0.73362329E+02  0.49949036E+01  0.88399532E+02 -0.20032107E+02
  8.938  0.61286863E+02  0.36682234E+01  0.80565745E+02 -0.22947105E+02
  8.948  0.49238900E+02  0.23736671E+01  0.72592228E+02 -0.25726995E+02
  8.958  0.37211996E+02  0.11423421E+01  0.64467795E+02 -0.28398141E+02
  8.969  0.28591548E+02  0.21870835E+00  0.57256328E+02 -0.28883488E+02
  8.979  0.19912493E+02 -0.50510699E+00  0.50240776E+02 -0.29823176E+02
  8.990  0.11189146E+02 -0.10727899E+01  0.43219146E+02 -0.30957210E+02
  9.000  0.24236824E+01 -0.14984025E+01  0.35981835E+02 -0.32059750E+02
  9.010 -0.16839029E+01 -0.18129757E+01  0.30554062E+02 -0.30424990E+02
  9.021 -0.59599990E+01 -0.18697768E+01  0.25660328E+02 -0.29750550E+02
  9.031 -0.10329546E+02 -0.17950304E+01  0.20783681E+02 -0.29318197E+02
  9.042 -0.14789980E+02 -0.16142761E+01  0.15624589E+02 -0.28800292E+02
  9.052 -0.15997777E+02 -0.14212155E+01  0.13133613E+02 -0.27710174E+02
  9.062 -0.17288158E+02 -0.12096437E+01  0.10992422E+02 -0.27070937E+02
  9.073 -0.18646174E+02 -0.94971826E+00  0.89236663E+01 -0.26620122E+02
  9.083 -0.20062181E+02 -0.64681732E+00  0.68546432E+01 -0.26270007E+02
  9.094 -0.20240728E+02 -0.38140011E+00  0.63176790E+01 -0.26177006E+02
  9.104 -0.20448759E+02 -0.91306823E-01  0.59114992E+01 -0.26268951E+02
  9.115 -0.20679691E+02  0.23625677E+00  0.55356935E+01 -0.26451641E+02
  9.125 -0.20927966E+02  0.60038361E+00  0.51847395E+01 -0.26713089E+02
  9.135 -0.20699984E+02  0.95874018E+00  0.50601101E+01 -0.26718835E+02
  9.146 -0.20493516E+02  0.13678299E+01  0.49620513E+01 -0.26823397E+02
  9.156 -0.20303204E+02  0.18263351E+01  0.48760806E+01 -0.27005620E+02
  9.167 -0.20124531E+02  0.23342164E+01  0.47968087E+01 -0.27255556E+02
  9.177 -0.19459494E+02  0.28809233E+01  0.47262916E+01 -0.27066709E+02
  9.188 -0.18818264E+02  0.35061993E+01  0.46744443E+01 -0.26998907E+02
  9.198 -0.18194011E+02  0.42090190E+01  0.46348221E+01 -0.27037852E+02
  9.208 -0.17581034E+02  0.49871681E+01  0.46012386E+01 -0.27169440E+02
  9.219 -0.16728591E+02  0.58343607E+01  0.45939572E+01 -0.27156909E+02
  9.229 -0.15887071E+02  0.67694853E+01  0.45960393E+01 -0.27252595E+02
  9.240 -0.15050936E+02  0.77923236E+01  0.46035572E+01 -0.27446817E+02
  9.250 -0.14215670E+02  0.88986351E+01  0.46115148E+01 -0.27725820E+02
  9.260 -0.13189699E+02  0.90630392E+01  0.43554300E+01 -0.26608168E+02
  9.271 -0.12670291E+02  0.10441637E+02  0.44552894E+01 -0.27567217E+02
  9.281 -0.12115693E+02  0.11857406E+02  0.45350768E+01 -0.28508176E+02
  9.292 -0.11528989E+02  0.13306116E+02  0.45938306E+01 -0.29428936E+02
  9.302 -0.11390048E+02  0.14584975E+02  0.46789767E+01 -0.30653999E+02
  9.312 -0.11212427E+02  0.15856337E+02  0.47396560E+01 -0.31808421E+02
  9.323 -0.11001134E+02  0.17127091E+02  0.47779607E+01 -0.32906186E+02
  9.333 -0.10760622E+02  0.18396690E+02  0.47946391E+01 -0.33951951E+02
  9.344 -0.10906329E+02  0.19195587E+02  0.48437544E+01 -0.34945671E+02
  9.354 -0.11031459E+02  0.19965344E+02  0.48778971E+01 -0.35874700E+02
  9.365 -0.11139667E+02  0.20711496E+02  0.48990975E+01 -0.36750261E+02
  9.375 -0.11234165E+02  0.21433865E+02  0.49085190E+01 -0.37576549E+02
  9.385 -0.11060424E+02  0.21341483E+02  0.53479254E+01 -0.37749832E+02
  9.396 -0.10901897E+02  0.21265144E+02  0.57848536E+01 -0.37951895E+02
  9.406 -0.10756449E+02  0.21196214E+02  0.62214290E+01 -0.38174092E+02
  9.417 -0.10622424E+02  0.21127629E+02  0.66594270E+01 -0.38409480E+02
  9.427 -0.83769620E+01  0.19971681E+02  0.84297378E+01 -0.36778381E+02
  9.438 -0.62099577E+01  0.19040211E+02  0.10190508E+02 -0.35440677E+02
  9.448 -0.41044200E+01  0.18272862E+02  0.11978440E+02 -0.34355722E+02
  9.458 -0.20463766E+01  0.17626292E+02  0.13810961E+02 -0.33483629E+02
  9.469  0.46221285E+01  0.15837742E+02  0.17538617E+02 -0.28754230E+02
  9.479  0.11124299E+02  0.14674613E+02  0.21456507E+02 -0.25006821E+02
  9.490  0.17508221E+02  0.13952300E+02  0.25624254E+02 -0.22068332E+02
  9.500  0.23810751E+02  0.13536198E+02  0.30039921E+02 -0.19765367E+02
  9.510  0.35411887E+02  0.10124005E+02  0.34785067E+02 -0.94971850E+01
  9.521  0.46283083E+02  0.99586428E+01  0.41798845E+02 -0.54744047E+01
  9.531  0.57073308E+02  0.10151796E+02  0.49265119E+02 -0.23436069E+01
  9.542  0.67815857E+02  0.10563552E+02  0.57087076E+02  0.16522905E+00
  9.552  0.80989635E+02  0.98887934E+01  0.65665811E+02  0.54350306E+01
  9.562  0.94053168E+02  0.97217919E+01  0.74852843E+02  0.94785327E+01
  9.573  0.10705074E+03  0.98593984E+01  0.84490283E+02  0.12701054E+02
  9.583  0.12001074E+03  0.10170868E+02  0.94456576E+02  0.15383296E+02
  9.594  0.13208959E+03  0.95955214E+01  0.10425472E+03  0.18239342E+02
  9.604  0.14414167E+03  0.91179007E+01  0.11428260E+03  0.20741173E+02
  9.615  0.15617766E+03  0.86817966E+01  0.12446829E+03  0.23027567E+02
  9.625  0.16820352E+03  0.82562630E+01  0.13476405E+03  0.25183211E+02
  9.635  0.18316006E+03  0.82466321E+01  0.14550496E+03  0.29408468E+02
  9.646  0.19804922E+03  0.85874037E+01  0.15664087E+03  0.32820951E+02
  9.656  0.21289687E+03  0.91391877E+01  0.16800587E+03  0.35751810E+02
  9.667  0.22771806E+03  0.98226581E+01  0.17950252E+03  0.38392884E+02
  9.677  0.25655232E+03  0.13748146E+02  0.19373988E+03  0.49064294E+02
  9.688  0.28514095E+03  0.19189388E+02  0.20940258E+03  0.56548972E+02
  9.698  0.31358799E+03  0.25590091E+02  0.22584565E+03  0.62152247E+02
  9.708  0.34195463E+03  0.32610131E+02  0.24271240E+03  0.66632096E+02
  9.719  0.37626384E+03  0.42773246E+02  0.26055881E+03  0.72931787E+02
  9.729  0.41047917E+03  0.53677918E+02  0.27896678E+03  0.77834475E+02
  9.740  0.44464319E+03  0.65034120E+02  0.29766696E+03  0.81942106E+02
  9.750  0.47877962E+03  0.76673891E+02  0.31651986E+03  0.85585869E+02
  9.760  0.49164764E+03  0.85948203E+02  0.33256217E+03  0.73137270E+02
  9.771  0.50480010E+03  0.93132624E+02  0.34369591E+03  0.67971568E+02
  9.781  0.51815203E+03  0.98850846E+02  0.35340576E+03  0.65895429E+02
  9.792  0.53160643E+03  0.10379123E+03  0.36235038E+03  0.65464819E+02
  9.802  0.51656332E+03  0.10531615E+03  0.36444585E+03  0.46801318E+02
  9.812  0.50207234E+03  0.10301181E+03  0.36273334E+03  0.36327188E+02
  9.823  0.48787925E+03  0.98744546E+02  0.35900742E+03  0.30127283E+02
  9.833  0.47385084E+03  0.93489243E+02  0.35420121E+03  0.26160386E+02
  9.844  0.44515124E+03  0.87123267E+02  0.34562304E+03  0.12404933E+02
  9.854  0.41681752E+03  0.78617667E+02  0.33472350E+03  0.34763565E+01
  9.865  0.38869848E+03  0.69082172E+02  0.32257111E+03 -0.29548053E+01
  9.875  0.36070470E+03  0.59155178E+02  0.30944636E+03 -0.78968393E+01
  9.885  0.32717940E+03  0.49790468E+02  0.29497133E+03 -0.17582398E+02
  9.896  0.29387400E+03  0.39578632E+02  0.27933012E+03 -0.25034754E+02
  9.906  0.26071637E+03  0.29061074E+02  0.26299930E+03 -0.31343999E+02
  9.917  0.22766829E+03  0.18556119E+02  0.24619446E+03 -0.37082293E+02
  9.927  0.19458020E+03  0.93064716E+01  0.22951406E+03 -0.44240331E+02
  9.938  0.16161331E+03  0.80662279E-01  0.21212912E+03 -0.50596472E+02
  9.948  0.12873854E+03 -0.87926698E+01  0.19405736E+03 -0.56526146E+02
  9.958  0.95935645E+02 -0.16921076E+02  0.17502195E+03 -0.62165232E+02
  9.969  0.70802598E+02 -0.22256288E+02  0.15694461E+03 -0.63885722E+02
  9.979  0.45566167E+02 -0.24272295E+02  0.13563552E+03 -0.65797056E+02
  9.990  0.20343467E+02 -0.25874231E+02  0.11618846E+03 -0.69970762E+02
 10.000 -0.48340243E+01 -0.26703990E+02  0.96677932E+02 -0.74807966E+02
 10.010 -0.17528248E+02 -0.27054824E+02  0.84769224E+02 -0.75242648E+02
 10.021 -0.30502568E+02 -0.27218907E+02  0.72040808E+02 -0.75324469E+02
 10.031 -0.43616615E+02 -0.27060243E+02  0.59227935E+02 -0.75784307E+02
 10.042 -0.56903959E+02 -0.26666620E+02  0.45061980E+02 -0.75299319E+02
 10.052 -0.60713995E+02 -0.26497299E+02  0.38657067E+02 -0.72873762E+02
 10.062 -0.64747038E+02 -0.26625326E+02  0.32537076E+02 -0.70658787E+02
 10.073 -0.68992158E+02 -0.26699485E+02  0.26035829E+02 -0.68328502E+02
 10.083 -0.73462434E+02 -0.26685282E+02  0.18612341E+02 -0.65389493E+02
 10.094 -0.74234944E+02 -0.27154610E+02  0.17501378E+02 -0.64581712E+02
 10.104 -0.75110604E+02 -0.27935589E+02  0.16580774E+02 -0.63755789E+02
 10.115 -0.76075462E+02 -0.28727169E+02  0.15723844E+02 -0.63072136E+02
 10.125 -0.77117449E+02 -0.29519073E+02  0.14913885E+02 -0.62512261E+02
 10.135 -0.77576070E+02 -0.30553827E+02  0.15415191E+02 -0.62437434E+02
 10.146 -0.78077013E+02 -0.31614631E+02  0.15973698E+02 -0.62436080E+02
 10.156 -0.78612038E+02 -0.32629432E+02  0.16564180E+02 -0.62546785E+02
 10.167 -0.79173287E+02 -0.33576699E+02  0.17177210E+02 -0.62773798E+02
 10.177 -0.79670498E+02 -0.34437765E+02  0.17810677E+02 -0.63043410E+02
 10.188 -0.80182172E+02 -0.35186720E+02  0.18451366E+02 -0.63446819E+02
 10.198 -0.80700729E+02 -0.35797146E+02  0.19086811E+02 -0.63990394E+02
 10.208 -0.81219126E+02 -0.36252285E+02  0.19706727E+02 -0.64673568E+02
 10.219 -0.81635817E+02 -0.36388725E+02  0.20210300E+02 -0.65457393E+02
 10.229 -0.82042636E+02 -0.36380422E+02  0.20689709E+02 -0.66351924E+02
 10.240 -0.82434848E+02 -0.36208008E+02  0.21133475E+02 -0.67360315E+02
 10.250 -0.82808548E+02 -0.35873255E+02  0.21536042E+02 -0.68471335E+02
 10.260 -0.81860346E+02 -0.38431853E+02  0.20488725E+02 -0.63917218E+02
 10.271 -0.82385904E+02 -0.37267600E+02  0.20933524E+02 -0.66051828E+02
 10.281 -0.82835987E+02 -0.36034674E+02  0.21288102E+02 -0.68089415E+02
 10.292 -0.83219615E+02 -0.34745531E+02  0.21558811E+02 -0.70032895E+02
 10.302 -0.83431426E+02 -0.33668902E+02  0.21569377E+02 -0.71331901E+02
 10.312 -0.83614810E+02 -0.32595946E+02  0.21547136E+02 -0.72566001E+02
 10.323 -0.83773255E+02 -0.31503737E+02  0.21490336E+02 -0.73759853E+02
 10.333 -0.83909726E+02 -0.30392663E+02  0.21402723E+02 -0.74919786E+02
 10.344 -0.83796102E+02 -0.30096975E+02  0.21100796E+02 -0.74799922E+02
 10.354 -0.83708862E+02 -0.29694065E+02  0.20829951E+02 -0.74844747E+02
 10.365 -0.83640031E+02 -0.29190164E+02  0.20576211E+02 -0.75026077E+02
 10.375 -0.83583635E+02 -0.28605875E+02  0.20333346E+02 -0.75311106E+02
 10.385 -0.81422513E+02 -0.29502956E+02  0.22465360E+02 -0.74384917E+02
 10.396 -0.79317715E+02 -0.30174855E+02  0.24415118E+02 -0.73557978E+02
 10.406 -0.77260688E+02 -0.30616867E+02  0.26195505E+02 -0.72839326E+02
 10.417 -0.75244332E+02 -0.30861763E+02  0.27827092E+02 -0.72209661E+02
 10.427 -0.66245956E+02 -0.32711468E+02  0.35546641E+02 -0.69081129E+02
 10.438 -0.57419195E+02 -0.33715296E+02  0.41500861E+02 -0.65204759E+02
 10.448 -0.48757145E+02 -0.33867898E+02  0.46353423E+02 -0.61242670E+02
 10.458 -0.40241454E+02 -0.33294494E+02  0.50523344E+02 -0.57470304E+02
 10.469 -0.19580844E+02 -0.32787752E+02  0.58643391E+02 -0.45436482E+02
 10.479  0.65552949E+00 -0.30385347E+02  0.65558296E+02 -0.34517419E+02
 10.490  0.20559996E+02 -0.26446654E+02  0.72176021E+02 -0.25169371E+02
 10.500  0.40218737E+02 -0.21291034E+02  0.78893550E+02 -0.17383779E+02
 10.510  0.72079362E+02 -0.21636115E+02  0.83216225E+02  0.10499252E+02
 10.521  0.10191251E+03 -0.12641771E+02  0.93986524E+02  0.20567758E+02
 10.531  0.13158763E+03 -0.23224494E+01  0.10562993E+03  0.28280148E+02
 10.542  0.16120452E+03  0.92384069E+01  0.11808343E+03  0.33882680E+02
 10.552  0.19499405E+03  0.19668078E+02  0.13096099E+03  0.44364977E+02
 10.562  0.22859273E+03  0.31257717E+02  0.14429063E+03  0.53044387E+02
 10.573  0.26206714E+03  0.43514460E+02  0.15816779E+03  0.60384889E+02
 10.583  0.29546060E+03  0.56094003E+02  0.17253711E+03  0.66829485E+02
 10.594  0.32580758E+03  0.66397399E+02  0.18680437E+03  0.72605804E+02
 10.604  0.35611645E+03  0.76582820E+02  0.20143697E+03  0.78096659E+02
 10.615  0.38639340E+03  0.86583904E+02  0.21639911E+03  0.83410380E+02
 10.625  0.41664152E+03  0.96367074E+02  0.23166739E+03  0.88607056E+02
 10.635  0.43914430E+03  0.10412148E+03  0.24599993E+03  0.89022888E+02
 10.646  0.46175239E+03  0.11074533E+03  0.25985991E+03  0.91147154E+02
 10.656  0.48440928E+03  0.11666496E+03  0.27348773E+03  0.94256589E+02
 10.667  0.50708134E+03  0.12212819E+03  0.28701931E+03  0.97933836E+02
 10.677  0.51924648E+03  0.12658601E+03  0.29895473E+03  0.93705735E+02
 10.688  0.53163061E+03  0.12929991E+03  0.30956644E+03  0.92764259E+02
 10.698  0.54412828E+03  0.13106099E+03  0.31940374E+03  0.93663553E+02
 10.708  0.55667902E+03  0.13230260E+03  0.32877137E+03  0.95605050E+02
 10.719  0.55756216E+03  0.13389991E+03  0.33634463E+03  0.87317616E+02
 10.729  0.55875576E+03  0.13336881E+03  0.34192657E+03  0.83460378E+02
 10.740  0.56011840E+03  0.13173147E+03  0.34635466E+03  0.82032270E+02
 10.750  0.56157062E+03  0.12952832E+03  0.35008164E+03  0.81960660E+02
 10.760  0.55196704E+03  0.12657268E+03  0.36106111E+03  0.64333259E+02
 10.771  0.54247890E+03  0.12252352E+03  0.36000602E+03  0.59949357E+02
 10.781  0.53312416E+03  0.11762138E+03  0.35798776E+03  0.57515010E+02
 10.792  0.52384589E+03  0.11235277E+03  0.35545617E+03  0.56036954E+02
 10.802  0.50402836E+03  0.10841809E+03  0.35164764E+03  0.43962629E+02
 10.812  0.48455736E+03  0.10243945E+03  0.34575794E+03  0.36359965E+02
 10.823  0.46528822E+03  0.95370383E+02  0.33874555E+03  0.31172291E+02
 10.833  0.44614068E+03  0.87711642E+02  0.33110950E+03  0.27319532E+02
 10.844  0.41818122E+03  0.80912422E+02  0.32229896E+03  0.14969837E+02
 10.854  0.39053972E+03  0.72370730E+02  0.31178649E+03  0.63824976E+01
 10.865  0.36309184E+03  0.62879558E+02  0.30036396E+03 -0.15167508E+00
 10.875  0.33576795E+03  0.52875233E+02  0.28843945E+03 -0.55467275E+01
 10.885  0.30267583E+03  0.43702258E+02  0.27574726E+03 -0.16773685E+02
 10.896  0.26983318E+03  0.33381210E+02  0.26186477E+03 -0.25412806E+02
 10.906  0.23715198E+03  0.22489185E+02  0.24728386E+03 -0.32621061E+02
 10.917  0.20458197E+03  0.11393424E+02  0.23221934E+03 -0.39030800E+02
 10.927  0.17188716E+03  0.17765894E+01  0.21713444E+03 -0.47023878E+02
 10.938  0.13931432E+03 -0.79012107E+01  0.20128571E+03 -0.54070171E+02
 10.948  0.10682775E+03 -0.17156035E+02  0.18453638E+03 -0.60552592E+02
 10.958  0.74390507E+02 -0.24687581E+02  0.16546366E+03 -0.66385574E+02
 10.969  0.49590455E+02 -0.26826722E+02  0.14464164E+03 -0.68224461E+02
 10.979  0.24789561E+02 -0.28947568E+02  0.12657416E+03 -0.72837027E+02
 10.990  0.36745864E-01 -0.30399373E+02  0.10890974E+03 -0.78473619E+02
 11.000 -0.24654086E+02 -0.31416153E+02  0.91235284E+02 -0.84473217E+02
 11.010 -0.36768161E+02 -0.31209202E+02  0.80805191E+02 -0.86364150E+02
 11.021 -0.49239675E+02 -0.30930069E+02  0.68136920E+02 -0.86446526E+02
 11.031 -0.61878719E+02 -0.30257728E+02  0.55403402E+02 -0.87024393E+02
 11.042 -0.74711212E+02 -0.29388107E+02  0.41425533E+02 -0.86748638E+02
 11.052 -0.78042136E+02 -0.27842708E+02  0.34466354E+02 -0.84665782E+02
 11.062 -0.81602006E+02 -0.26672401E+02  0.27927830E+02 -0.82857434E+02
 11.073 -0.85370703E+02 -0.25455301E+02  0.21196024E+02 -0.81111426E+02
 11.083 -0.89354539E+02 -0.24181022E+02  0.13708545E+02 -0.78882062E+02
 11.094 -0.89482108E+02 -0.22771886E+02  0.11937835E+02 -0.78648057E+02
 11.104 -0.89713450E+02 -0.21711650E+02  0.10352813E+02 -0.78354613E+02
 11.115 -0.90034042E+02 -0.20673217E+02  0.88514378E+01 -0.78212262E+02
 11.125 -0.90432078E+02 -0.19662900E+02  0.74157330E+01 -0.78184911E+02
 11.135 -0.89855187E+02 -0.18673542E+02  0.70249914E+01 -0.78206636E+02
 11.146 -0.89341699E+02 -0.17777063E+02  0.66839819E+01 -0.78248618E+02
 11.156 -0.88884250E+02 -0.16907501E+02  0.63733485E+01 -0.78350098E+02
 11.167 -0.88476491E+02 -0.16065350E+02  0.60894501E+01 -0.78500592E+02
 11.177 -0.87494374E+02 -0.15353060E+02  0.58362652E+01 -0.77977579E+02
 11.188 -0.86579394E+02 -0.14666961E+02  0.56150994E+01 -0.77527532E+02
 11.198 -0.85723822E+02 -0.14000646E+02  0.54209845E+01 -0.77144160E+02
 11.208 -0.84920887E+02 -0.13353273E+02  0.52510280E+01 -0.76818642E+02
 11.219 -0.83765153E+02 -0.12939341E+02  0.51178700E+01 -0.75943682E+02
 11.229 -0.82673872E+02 -0.12537041E+02  0.50127067E+01 -0.75149538E+02
 11.240 -0.81639261E+02 -0.12138709E+02  0.49317368E+01 -0.74432289E+02
 11.250 -0.80654381E+02 -0.11741976E+02  0.48731565E+01 -0.73785561E+02
 11.260 -0.75960841E+02 -0.11747430E+02  0.35741632E+01 -0.67787575E+02
 11.271 -0.75552699E+02 -0.11685145E+02  0.36635910E+01 -0.67531145E+02
 11.281 -0.75139277E+02 -0.11621815E+02  0.37617445E+01 -0.67279206E+02
 11.292 -0.74720198E+02 -0.11538853E+02  0.38661727E+01 -0.67047518E+02
 11.302 -0.74576097E+02 -0.11706129E+02  0.39620443E+01 -0.66832012E+02
 11.312 -0.74426322E+02 -0.11860497E+02  0.40589964E+01 -0.66624822E+02
 11.323 -0.74270692E+02 -0.11992403E+02  0.41553614E+01 -0.66433651E+02
 11.333 -0.74108868E+02 -0.12097022E+02  0.42504277E+01 -0.66262274E+02
 11.344 -0.74029304E+02 -0.12409514E+02  0.42938497E+01 -0.65913640E+02
 11.354 -0.73951639E+02 -0.12718659E+02  0.43346027E+01 -0.65567582E+02
 11.365 -0.73875513E+02 -0.13016114E+02  0.43710392E+01 -0.65230438E+02
 11.375 -0.73800522E+02 -0.13299527E+02  0.44027299E+01 -0.64903725E+02
 11.385 -0.71919641E+02 -0.13775748E+02  0.56557683E+01 -0.63799661E+02
 11.396 -0.70078892E+02 -0.14303165E+02  0.67474650E+01 -0.62523192E+02
 11.406 -0.68278881E+02 -0.14806415E+02  0.77064683E+01 -0.61178933E+02
 11.417 -0.66518852E+02 -0.15285546E+02  0.85649606E+01 -0.59798266E+02
 11.427 -0.58185910E+02 -0.15710642E+02  0.11939130E+02 -0.54414398E+02
 11.438 -0.50076291E+02 -0.16115301E+02  0.14478793E+02 -0.48439782E+02
 11.448 -0.42175140E+02 -0.16349851E+02  0.16689404E+02 -0.42514693E+02
 11.458 -0.34458766E+02 -0.16435565E+02  0.18849740E+02 -0.36872941E+02
 11.469 -0.14921855E+02 -0.15910536E+02  0.22631162E+02 -0.21642481E+02
 11.479  0.41075316E+01 -0.15086869E+02  0.26826519E+02 -0.76321176E+01
 11.490  0.22730094E+02 -0.13791634E+02  0.31899247E+02  0.46224811E+01
 11.500  0.41052661E+02 -0.11915401E+02  0.38122186E+02  0.14845876E+02
 11.510  0.71867894E+02 -0.10985184E+02  0.41176009E+02  0.41677068E+02
 11.521  0.10039029E+03 -0.70518119E+01  0.52192178E+02  0.55249921E+02
 11.531  0.12875949E+03 -0.13093734E+01  0.66195188E+02  0.63873679E+02
 11.542  0.15722617E+03  0.70974305E+01  0.83127098E+02  0.67001645E+02
 11.552  0.19020614E+03  0.16459919E+02  0.98883676E+02  0.74862544E+02
 11.562  0.22306359E+03  0.26630326E+02  0.11378271E+03  0.82650559E+02
 11.573  0.25585688E+03  0.37477221E+02  0.12918788E+03  0.89191778E+02
