  4.542  0.68782013E+01  0.40447750E+01  0.00000000E+00
  4.552  0.69105969E+01  0.40447750E+01  0.00000000E+00
  4.562  0.69472109E+01  0.40447750E+01  0.00000000E+00
  4.573  0.69881929E+01  0.40447750E+01  0.00000000E+00
  4.583  0.70336376E+01  0.40447750E+01  0.00000000E+00
  4.594  0.70834215E+01  0.40447750E+01  0.00000000E+00
  4.604  0.71375313E+01  0.40447750E+01  0.00000000E+00
  4.615  0.71959351E+01  0.40447750E+01  0.00000000E+00
  4.625  0.72585849E+01  0.40447750E+01  0.00000000E+00
  4.635  0.73250383E+01  0.40447750E+01  0.00000000E+00
  4.646  0.73950273E+01  0.40447750E+01  0.00000000E+00
  4.656  0.74683421E+01  0.40447750E+01  0.00000000E+00
  4.667  0.75448070E+01  0.40447750E+01  0.00000000E+00
  4.677  0.76238161E+01  0.40447750E+01  0.00000000E+00
  4.688  0.77049258E+01  0.40447750E+01  0.00000000E+00
  4.698  0.77878231E+01  0.40447750E+01  0.00000000E+00
  4.708  0.78722741E+01  0.40447750E+01  0.00000000E+00
  4.719  0.79577303E+01  0.40447750E+01  0.00000000E+00
  4.729  0.80436822E+01  0.40447750E+01  0.00000000E+00
  4.740  0.81298042E+01  0.40447750E+01  0.00000000E+00
  4.750  0.82158809E+01  0.40447750E+01  0.00000000E+00
  4.760  0.83185968E+01  0.40447750E+01  0.00000000E+00
  4.771  0.84190743E+01  0.40447750E+01  0.00000000E+00
  4.781  0.85175477E+01  0.40447750E+01  0.00000000E+00
  4.792  0.86141786E+01  0.40447750E+01  0.00000000E+00
  4.802  0.87089039E+01  0.40447750E+01  0.00000000E+00
  4.812  0.88013741E+01  0.40447750E+01  0.00000000E+00
  4.823  0.88914076E+01  0.40447750E+01  0.00000000E+00
  4.833  0.89789193E+01  0.40447750E+01  0.00000000E+00
  4.844  0.90637474E+01  0.40447750E+01  0.00000000E+00
  4.854  0.91455472E+01  0.40447750E+01  0.00000000E+00
  4.865  0.92241370E+01  0.40447750E+01  0.00000000E+00
  4.875  0.92994268E+01  0.40447750E+01  0.00000000E+00
  4.885  0.93713078E+01  0.40447750E+01  0.00000000E+00
  4.896  0.94395200E+01  0.40447750E+01  0.00000000E+00
  4.906  0.95039063E+01  0.40447750E+01  0.00000000E+00
  4.917  0.95643615E+01  0.40447750E+01  0.00000000E+00
  4.927  0.96209465E+01  0.40447750E+01  0.00000000E+00
  4.938  0.96734888E+01  0.40447750E+01  0.00000000E+00
  4.948  0.97218211E+01  0.40447750E+01  0.00000000E+00
  4.958  0.97657417E+01  0.40447750E+01  0.00000000E+00
  4.969  0.98057274E+01  0.40447750E+01  0.00000000E+00
  4.979  0.98416424E+01  0.40447750E+01  0.00000000E+00
  4.990  0.98732074E+01  0.40447750E+01  0.00000000E+00
  5.000  0.98999150E+01  0.40447750E+01  0.00000000E+00
  5.010  0.99300387E+01  0.40447750E+01  0.00000000E+00
  5.021  0.99550267E+01  0.40447750E+01  0.00000000E+00
  5.031  0.99747952E+01  0.40447750E+01  0.00000000E+00
  5.042  0.99889510E+01  0.40447750E+01  0.00000000E+00
  5.052  0.10000662E+02  0.40447750E+01  0.00000000E+00
  5.062  0.10010008E+02  0.40447750E+01  0.00000000E+00
  5.073  0.10016917E+02  0.40447750E+01  0.00000000E+00
  5.083  0.10021185E+02  0.40447750E+01  0.00000000E+00
  5.094  0.10024940E+02  0.40447750E+01  0.00000000E+00
  5.104  0.10028217E+02  0.40447750E+01  0.00000000E+00
  5.115  0.10031037E+02  0.40447750E+01  0.00000000E+00
  5.125  0.10033415E+02  0.40447750E+01  0.00000000E+00
  5.135  0.10035727E+02  0.40447750E+01  0.00000000E+00
  5.146  0.10037981E+02  0.40447750E+01  0.00000000E+00
  5.156  0.10040186E+02  0.40447750E+01  0.00000000E+00
  5.167  0.10042346E+02  0.40447750E+01  0.00000000E+00
  5.177  0.10044459E+02  0.40447750E+01  0.00000000E+00
  5.188  0.10046532E+02  0.40447750E+01  0.00000000E+00
  5.198  0.10048570E+02  0.40447750E+01  0.00000000E+00
  5.208  0.10050577E+02  0.40447750E+01  0.00000000E+00
  5.219  0.10052542E+02  0.40447750E+01  0.00000000E+00
  5.229  0.10054470E+02  0.40447750E+01  0.00000000E+00
  5.240  0.10056363E+02  0.40447750E+01  0.00000000E+00
  5.250  0.10058223E+02  0.40447750E+01  0.00000000E+00
  5.260  0.10059475E+02  0.40447750E+01  0.00000000E+00
  5.271  0.10060765E+02  0.40447750E+01  0.00000000E+00
  5.281  0.10062085E+02  0.40447750E+01  0.00000000E+00
  5.292  0.10063430E+02  0.40447750E+01  0.00000000E+00
  5.302  0.10064779E+02  0.40447750E+01  0.00000000E+00
  5.312  0.10066127E+02  0.40447750E+01  0.00000000E+00
  5.323  0.10067468E+02  0.40447750E+01  0.00000000E+00
  5.333  0.10068795E+02  0.40447750E+01  0.00000000E+00
  5.344  0.10070094E+02  0.40447750E+01  0.00000000E+00
  5.354  0.10071364E+02  0.40447750E+01  0.00000000E+00
  5.365  0.10072604E+02  0.40447750E+01  0.00000000E+00
  5.375  0.10073813E+02  0.40447750E+01  0.00000000E+00
  5.385  0.10075482E+02  0.40447750E+01  0.00000000E+00
  5.396  0.10077557E+02  0.40447750E+01  0.00000000E+00
  5.406  0.10079993E+02  0.40447750E+01  0.00000000E+00
  5.417  0.10082753E+02  0.40447750E+01  0.00000000E+00
  5.427  0.10086914E+02  0.40447750E+01  0.00000000E+00
  5.438  0.10092193E+02  0.40447750E+01  0.00000000E+00
  5.448  0.10098448E+02  0.40447750E+01  0.00000000E+00
  5.458  0.10105619E+02  0.40447750E+01  0.00000000E+00
  5.469  0.10114574E+02  0.40447750E+01  0.00000000E+00
  5.479  0.10125325E+02  0.40447750E+01  0.00000000E+00
  5.490  0.10138045E+02  0.40447750E+01  0.00000000E+00
  5.500  0.10152812E+02  0.40447750E+01  0.00000000E+00
  5.510  0.10168646E+02  0.40447750E+01  0.00000000E+00
  5.521  0.10188084E+02  0.40447750E+01  0.00000000E+00
  5.531  0.10211063E+02  0.40447750E+01  0.00000000E+00
  5.542  0.10237720E+02  0.40447750E+01  0.00000000E+00
  5.552  0.10268397E+02  0.40447750E+01  0.00000000E+00
  5.562  0.10303343E+02  0.40447750E+01  0.00000000E+00
  5.573  0.10342757E+02  0.40447750E+01  0.00000000E+00
  5.583  0.10386798E+02  0.40447750E+01  0.00000000E+00
  5.594  0.10435473E+02  0.40447750E+01  0.00000000E+00
  5.604  0.10488852E+02  0.40447750E+01  0.00000000E+00
  5.615  0.10546990E+02  0.40447750E+01  0.00000000E+00
  5.625  0.10609933E+02  0.40447750E+01  0.00000000E+00
  5.635  0.10677329E+02  0.40447750E+01  0.00000000E+00
  5.646  0.10749014E+02  0.40447750E+01  0.00000000E+00
  5.656  0.10824873E+02  0.40447750E+01  0.00000000E+00
  5.667  0.10904820E+02  0.40447750E+01  0.00000000E+00
  5.677  0.10988233E+02  0.40447750E+01  0.00000000E+00
  5.688  0.11074755E+02  0.40447750E+01  0.00000000E+00
  5.698  0.11164140E+02  0.40447750E+01  0.00000000E+00
  5.708  0.11256210E+02  0.40447750E+01  0.00000000E+00
  5.719  0.11350233E+02  0.40447750E+01  0.00000000E+00
  5.729  0.11445739E+02  0.40447750E+01  0.00000000E+00
  5.740  0.11542419E+02  0.40447750E+01  0.00000000E+00
  5.750  0.11640064E+02  0.40447750E+01  0.00000000E+00
  5.760  0.11749243E+02  0.40447750E+01  0.00000000E+00
  5.771  0.11857149E+02  0.40447750E+01  0.00000000E+00
  5.781  0.11963823E+02  0.40447750E+01  0.00000000E+00
  5.792  0.12069319E+02  0.40447750E+01  0.00000000E+00
  5.802  0.12173181E+02  0.40447750E+01  0.00000000E+00
  5.812  0.12275001E+02  0.40447750E+01  0.00000000E+00
  5.823  0.12374533E+02  0.40447750E+01  0.00000000E+00
  5.833  0.12471635E+02  0.40447750E+01  0.00000000E+00
  5.844  0.12565890E+02  0.40447750E+01  0.00000000E+00
  5.854  0.12656881E+02  0.40447750E+01  0.00000000E+00
  5.865  0.12744357E+02  0.40447750E+01  0.00000000E+00
  5.875  0.12828168E+02  0.40447750E+01  0.00000000E+00
  5.885  0.12908079E+02  0.40447750E+01  0.00000000E+00
  5.896  0.12983755E+02  0.40447750E+01  0.00000000E+00
  5.906  0.13054974E+02  0.40447750E+01  0.00000000E+00
  5.917  0.13121573E+02  0.40447750E+01  0.00000000E+00
  5.927  0.13183623E+02  0.40447750E+01  0.00000000E+00
  5.938  0.13240896E+02  0.40447750E+01  0.00000000E+00
  5.948  0.13293183E+02  0.40447750E+01  0.00000000E+00
  5.958  0.13340248E+02  0.40447750E+01  0.00000000E+00
  5.969  0.13382681E+02  0.40447750E+01  0.00000000E+00
  5.979  0.13420335E+02  0.40447750E+01  0.00000000E+00
  5.990  0.13452912E+02  0.40447750E+01  0.00000000E+00
  6.000  0.13479766E+02  0.40447750E+01  0.00000000E+00
  6.010  0.13503067E+02  0.40447750E+01  0.00000000E+00
  6.021  0.13522581E+02  0.40447750E+01  0.00000000E+00
  6.031  0.13535803E+02  0.40447750E+01  0.00000000E+00
  6.042  0.13545371E+02  0.40447750E+01  0.00000000E+00
  6.052  0.13552683E+02  0.40447750E+01  0.00000000E+00
  6.062  0.13558509E+02  0.40447750E+01  0.00000000E+00
  6.073  0.13562796E+02  0.40447750E+01  0.00000000E+00
  6.083  0.13565339E+02  0.40447750E+01  0.00000000E+00
  6.094  0.13567441E+02  0.40447750E+01  0.00000000E+00
  6.104  0.13569216E+02  0.40447750E+01  0.00000000E+00
  6.115  0.13570651E+02  0.40447750E+01  0.00000000E+00
  6.125  0.13571737E+02  0.40447750E+01  0.00000000E+00
  6.135  0.13572823E+02  0.40447750E+01  0.00000000E+00
  6.146  0.13573933E+02  0.40447750E+01  0.00000000E+00
  6.156  0.13575077E+02  0.40447750E+01  0.00000000E+00
  6.167  0.13576261E+02  0.40447750E+01  0.00000000E+00
  6.177  0.13577486E+02  0.40447750E+01  0.00000000E+00
  6.188  0.13578760E+02  0.40447750E+01  0.00000000E+00
  6.198  0.13580091E+02  0.40447750E+01  0.00000000E+00
  6.208  0.13581487E+02  0.40447750E+01  0.00000000E+00
  6.219  0.13582925E+02  0.40447750E+01  0.00000000E+00
  6.229  0.13584414E+02  0.40447750E+01  0.00000000E+00
  6.240  0.13585959E+02  0.40447750E+01  0.00000000E+00
  6.250  0.13587564E+02  0.40447750E+01  0.00000000E+00
  6.260  0.13588465E+02  0.40447750E+01  0.00000000E+00
  6.271  0.13589443E+02  0.40447750E+01  0.00000000E+00
  6.281  0.13590497E+02  0.40447750E+01  0.00000000E+00
  6.292  0.13591628E+02  0.40447750E+01  0.00000000E+00
  6.302  0.13592804E+02  0.40447750E+01  0.00000000E+00
  6.312  0.13594024E+02  0.40447750E+01  0.00000000E+00
  6.323  0.13595285E+02  0.40447750E+01  0.00000000E+00
  6.333  0.13596581E+02  0.40447750E+01  0.00000000E+00
  6.344  0.13597880E+02  0.40447750E+01  0.00000000E+00
  6.354  0.13599178E+02  0.40447750E+01  0.00000000E+00
  6.365  0.13600475E+02  0.40447750E+01  0.00000000E+00
  6.375  0.13601768E+02  0.40447750E+01  0.00000000E+00
  6.385  0.13603628E+02  0.40447750E+01  0.00000000E+00
  6.396  0.13605986E+02  0.40447750E+01  0.00000000E+00
  6.406  0.13608778E+02  0.40447750E+01  0.00000000E+00
  6.417  0.13611956E+02  0.40447750E+01  0.00000000E+00
  6.427  0.13616553E+02  0.40447750E+01  0.00000000E+00
  6.438  0.13622181E+02  0.40447750E+01  0.00000000E+00
  6.448  0.13628678E+02  0.40447750E+01  0.00000000E+00
  6.458  0.13636038E+02  0.40447750E+01  0.00000000E+00
  6.469  0.13644790E+02  0.40447750E+01  0.00000000E+00
  6.479  0.13655399E+02  0.40447750E+01  0.00000000E+00
  6.490  0.13668578E+02  0.40447750E+01  0.00000000E+00
  6.500  0.13685373E+02  0.40447750E+01  0.00000000E+00
  6.510  0.13702418E+02  0.40447750E+01  0.00000000E+00
  6.521  0.13726039E+02  0.40447750E+01  0.00000000E+00
  6.531  0.13754045E+02  0.40447750E+01  0.00000000E+00
  6.542  0.13786729E+02  0.40447750E+01  0.00000000E+00
  6.552  0.13824399E+02  0.40447750E+01  0.00000000E+00
  6.562  0.13867385E+02  0.40447750E+01  0.00000000E+00
  6.573  0.13915935E+02  0.40447750E+01  0.00000000E+00
  6.583  0.13970239E+02  0.40447750E+01  0.00000000E+00
  6.594  0.14030239E+02  0.40447750E+01  0.00000000E+00
  6.604  0.14095957E+02  0.40447750E+01  0.00000000E+00
  6.615  0.14167414E+02  0.40447750E+01  0.00000000E+00
  6.625  0.14244622E+02  0.40447750E+01  0.00000000E+00
  6.635  0.14327099E+02  0.40447750E+01  0.00000000E+00
  6.646  0.14414543E+02  0.40447750E+01  0.00000000E+00
  6.656  0.14506750E+02  0.40447750E+01  0.00000000E+00
  6.667  0.14603567E+02  0.40447750E+01  0.00000000E+00
  6.677  0.14704250E+02  0.40447750E+01  0.00000000E+00
  6.688  0.14808259E+02  0.40447750E+01  0.00000000E+00
  6.698  0.14915237E+02  0.40447750E+01  0.00000000E+00
  6.708  0.15024936E+02  0.40447750E+01  0.00000000E+00
  6.719  0.15136593E+02  0.40447750E+01  0.00000000E+00
  6.729  0.15249551E+02  0.40447750E+01  0.00000000E+00
  6.740  0.15363394E+02  0.40447750E+01  0.00000000E+00
  6.750  0.15477850E+02  0.40447750E+01  0.00000000E+00
  6.760  0.15598434E+02  0.40447750E+01  0.00000000E+00
  6.771  0.15717694E+02  0.40447750E+01  0.00000000E+00
  6.781  0.15835418E+02  0.40447750E+01  0.00000000E+00
  6.792  0.15951543E+02  0.40447750E+01  0.00000000E+00
  6.802  0.16065767E+02  0.40447750E+01  0.00000000E+00
  6.812  0.16177524E+02  0.40447750E+01  0.00000000E+00
  6.823  0.16286490E+02  0.40447750E+01  0.00000000E+00
  6.833  0.16392480E+02  0.40447750E+01  0.00000000E+00
  6.844  0.16495226E+02  0.40447750E+01  0.00000000E+00
  6.854  0.16594212E+02  0.40447750E+01  0.00000000E+00
  6.865  0.16689144E+02  0.40447750E+01  0.00000000E+00
  6.875  0.16779856E+02  0.40447750E+01  0.00000000E+00
  6.885  0.16866205E+02  0.40447750E+01  0.00000000E+00
  6.896  0.16947800E+02  0.40447750E+01  0.00000000E+00
  6.906  0.17024401E+02  0.40447750E+01  0.00000000E+00
  6.917  0.17095845E+02  0.40447750E+01  0.00000000E+00
  6.927  0.17162236E+02  0.40447750E+01  0.00000000E+00
  6.938  0.17223336E+02  0.40447750E+01  0.00000000E+00
  6.948  0.17278929E+02  0.40447750E+01  0.00000000E+00
  6.958  0.17328767E+02  0.40447750E+01  0.00000000E+00
  6.969  0.17373434E+02  0.40447750E+01  0.00000000E+00
  6.979  0.17412762E+02  0.40447750E+01  0.00000000E+00
  6.990  0.17446255E+02  0.40447750E+01  0.00000000E+00
  7.000  0.17470540E+02  0.40447750E+01  0.00000000E+00
  7.010  0.17492229E+02  0.40447750E+01  0.00000000E+00
  7.021  0.17509313E+02  0.40447750E+01  0.00000000E+00
  7.031  0.17522013E+02  0.40447750E+01  0.00000000E+00
  7.042  0.17531000E+02  0.40447750E+01  0.00000000E+00
  7.052  0.17537989E+02  0.40447750E+01  0.00000000E+00
  7.062  0.17543502E+02  0.40447750E+01  0.00000000E+00
  7.073  0.17547576E+02  0.40447750E+01  0.00000000E+00
  7.083  0.17549987E+02  0.40447750E+01  0.00000000E+00
  7.094  0.17551988E+02  0.40447750E+01  0.00000000E+00
  7.104  0.17553670E+02  0.40447750E+01  0.00000000E+00
  7.115  0.17555041E+02  0.40447750E+01  0.00000000E+00
  7.125  0.17556097E+02  0.40447750E+01  0.00000000E+00
  7.135  0.17557164E+02  0.40447750E+01  0.00000000E+00
  7.146  0.17558261E+02  0.40447750E+01  0.00000000E+00
  7.156  0.17559398E+02  0.40447750E+01  0.00000000E+00
  7.167  0.17560581E+02  0.40447750E+01  0.00000000E+00
  7.177  0.17561797E+02  0.40447750E+01  0.00000000E+00
  7.188  0.17563052E+02  0.40447750E+01  0.00000000E+00
  7.198  0.17564351E+02  0.40447750E+01  0.00000000E+00
  7.208  0.17565695E+02  0.40447750E+01  0.00000000E+00
  7.219  0.17567053E+02  0.40447750E+01  0.00000000E+00
  7.229  0.17568429E+02  0.40447750E+01  0.00000000E+00
  7.240  0.17569824E+02  0.40447750E+01  0.00000000E+00
  7.250  0.17571239E+02  0.40447750E+01  0.00000000E+00
  7.260  0.17572152E+02  0.40447750E+01  0.00000000E+00
  7.271  0.17573101E+02  0.40447750E+01  0.00000000E+00
  7.281  0.17574085E+02  0.40447750E+01  0.00000000E+00
  7.292  0.17575101E+02  0.40447750E+01  0.00000000E+00
  7.302  0.17576113E+02  0.40447750E+01  0.00000000E+00
  7.312  0.17577120E+02  0.40447750E+01  0.00000000E+00
  7.323  0.17578121E+02  0.40447750E+01  0.00000000E+00
  7.333  0.17579112E+02  0.40447750E+01  0.00000000E+00
  7.344  0.17580064E+02  0.40447750E+01  0.00000000E+00
  7.354  0.17580977E+02  0.40447750E+01  0.00000000E+00
  7.365  0.17581851E+02  0.40447750E+01  0.00000000E+00
  7.375  0.17582686E+02  0.40447750E+01  0.00000000E+00
  7.385  0.17583838E+02  0.40447750E+01  0.00000000E+00
  7.396  0.17585236E+02  0.40447750E+01  0.00000000E+00
  7.406  0.17586807E+02  0.40447750E+01  0.00000000E+00
  7.417  0.17588485E+02  0.40447750E+01  0.00000000E+00
  7.427  0.17590587E+02  0.40447750E+01  0.00000000E+00
  7.438  0.17592803E+02  0.40447750E+01  0.00000000E+00
  7.448  0.17595030E+02  0.40447750E+01  0.00000000E+00
  7.458  0.17597289E+02  0.40447750E+01  0.00000000E+00
  7.469  0.17599473E+02  0.40447750E+01  0.00000000E+00
  7.479  0.17601977E+02  0.40447750E+01  0.00000000E+00
  7.490  0.17605623E+02  0.40447750E+01  0.00000000E+00
  7.500  0.17614980E+02  0.40447750E+01  0.00000000E+00
  7.510  0.17619938E+02  0.40447750E+01  0.00000000E+00
  7.521  0.17636840E+02  0.40447750E+01  0.00000000E+00
  7.531  0.17657075E+02  0.40447750E+01  0.00000000E+00
  7.542  0.17682217E+02  0.40447750E+01  0.00000000E+00
  7.552  0.17712366E+02  0.40447750E+01  0.00000000E+00
  7.562  0.17748296E+02  0.40447750E+01  0.00000000E+00
  7.573  0.17790619E+02  0.40447750E+01  0.00000000E+00
  7.583  0.17839834E+02  0.40447750E+01  0.00000000E+00
  7.594  0.17895899E+02  0.40447750E+01  0.00000000E+00
  7.604  0.17959002E+02  0.40447750E+01  0.00000000E+00
  7.615  0.18029203E+02  0.40447750E+01  0.00000000E+00
  7.625  0.18106474E+02  0.40447750E+01  0.00000000E+00
  7.635  0.18190130E+02  0.40447750E+01  0.00000000E+00
  7.646  0.18279759E+02  0.40447750E+01  0.00000000E+00
  7.656  0.18375032E+02  0.40447750E+01  0.00000000E+00
  7.667  0.18475669E+02  0.40447750E+01  0.00000000E+00
  7.677  0.18580711E+02  0.40447750E+01  0.00000000E+00
  7.688  0.18689517E+02  0.40447750E+01  0.00000000E+00
  7.698  0.18801630E+02  0.40447750E+01  0.00000000E+00
  7.708  0.18916706E+02  0.40447750E+01  0.00000000E+00
  7.719  0.19033849E+02  0.40447750E+01  0.00000000E+00
  7.729  0.19152353E+02  0.40447750E+01  0.00000000E+00
  7.740  0.19271751E+02  0.40447750E+01  0.00000000E+00
  7.750  0.19391729E+02  0.40447750E+01  0.00000000E+00
  7.760  0.19517988E+02  0.40447750E+01  0.00000000E+00
  7.771  0.19642817E+02  0.40447750E+01  0.00000000E+00
  7.781  0.19766006E+02  0.40447750E+01  0.00000000E+00
  7.792  0.19887492E+02  0.40447750E+01  0.00000000E+00
  7.802  0.20006995E+02  0.40447750E+01  0.00000000E+00
  7.812  0.20123925E+02  0.40447750E+01  0.00000000E+00
  7.823  0.20237935E+02  0.40447750E+01  0.00000000E+00
  7.833  0.20348830E+02  0.40447750E+01  0.00000000E+00
  7.844  0.20456390E+02  0.40447750E+01  0.00000000E+00
  7.854  0.20560046E+02  0.40447750E+01  0.00000000E+00
  7.865  0.20659454E+02  0.40447750E+01  0.00000000E+00
  7.875  0.20754409E+02  0.40447750E+01  0.00000000E+00
  7.885  0.20844851E+02  0.40447750E+01  0.00000000E+00
  7.896  0.20930315E+02  0.40447750E+01  0.00000000E+00
  7.906  0.21010496E+02  0.40447750E+01  0.00000000E+00
  7.917  0.21085172E+02  0.40447750E+01  0.00000000E+00
  7.927  0.21154609E+02  0.40447750E+01  0.00000000E+00
  7.938  0.21218501E+02  0.40447750E+01  0.00000000E+00
  7.948  0.21276582E+02  0.40447750E+01  0.00000000E+00
  7.958  0.21328549E+02  0.40447750E+01  0.00000000E+00
  7.969  0.21375200E+02  0.40447750E+01  0.00000000E+00
  7.979  0.21416253E+02  0.40447750E+01  0.00000000E+00
  7.990  0.21450096E+02  0.40447750E+01  0.00000000E+00
  8.000  0.21474572E+02  0.40447750E+01  0.00000000E+00
  8.010  0.21497352E+02  0.40447750E+01  0.00000000E+00
  8.021  0.21516016E+02  0.40447750E+01  0.00000000E+00
  8.031  0.21531001E+02  0.40447750E+01  0.00000000E+00
  8.042  0.21542202E+02  0.40447750E+01  0.00000000E+00
  8.052  0.21551696E+02  0.40447750E+01  0.00000000E+00
  8.062  0.21559577E+02  0.40447750E+01  0.00000000E+00
  8.073  0.21565570E+02  0.40447750E+01  0.00000000E+00
  8.083  0.21569164E+02  0.40447750E+01  0.00000000E+00
  8.094  0.21572350E+02  0.40447750E+01  0.00000000E+00
  8.104  0.21575152E+02  0.40447750E+01  0.00000000E+00
  8.115  0.21577564E+02  0.40447750E+01  0.00000000E+00
  8.125  0.21579581E+02  0.40447750E+01  0.00000000E+00
  8.135  0.21581627E+02  0.40447750E+01  0.00000000E+00
  8.146  0.21583703E+02  0.40447750E+01  0.00000000E+00
  8.156  0.21585806E+02  0.40447750E+01  0.00000000E+00
  8.167  0.21587936E+02  0.40447750E+01  0.00000000E+00
  8.177  0.21590089E+02  0.40447750E+01  0.00000000E+00
  8.188  0.21592265E+02  0.40447750E+01  0.00000000E+00
  8.198  0.21594462E+02  0.40447750E+01  0.00000000E+00
  8.208  0.21596676E+02  0.40447750E+01  0.00000000E+00
  8.219  0.21598898E+02  0.40447750E+01  0.00000000E+00
  8.229  0.21601126E+02  0.40447750E+01  0.00000000E+00
  8.240  0.21603357E+02  0.40447750E+01  0.00000000E+00
  8.250  0.21605587E+02  0.40447750E+01  0.00000000E+00
  8.260  0.21607554E+02  0.40447750E+01  0.00000000E+00
  8.271  0.21609562E+02  0.40447750E+01  0.00000000E+00
  8.281  0.21611601E+02  0.40447750E+01  0.00000000E+00
  8.292  0.21613659E+02  0.40447750E+01  0.00000000E+00
  8.302  0.21615719E+02  0.40447750E+01  0.00000000E+00
  8.312  0.21617774E+02  0.40447750E+01  0.00000000E+00
  8.323  0.21619823E+02  0.40447750E+01  0.00000000E+00
  8.333  0.21621860E+02  0.40447750E+01  0.00000000E+00
  8.344  0.21623873E+02  0.40447750E+01  0.00000000E+00
  8.354  0.21625864E+02  0.40447750E+01  0.00000000E+00
  8.365  0.21627835E+02  0.40447750E+01  0.00000000E+00
  8.375  0.21629786E+02  0.40447750E+01  0.00000000E+00
  8.385  0.21632168E+02  0.40447750E+01  0.00000000E+00
  8.396  0.21634954E+02  0.40447750E+01  0.00000000E+00
  8.406  0.21638118E+02  0.40447750E+01  0.00000000E+00
  8.417  0.21641634E+02  0.40447750E+01  0.00000000E+00
  8.427  0.21646469E+02  0.40447750E+01  0.00000000E+00
  8.438  0.21652411E+02  0.40447750E+01  0.00000000E+00
  8.448  0.21659301E+02  0.40447750E+01  0.00000000E+00
  8.458  0.21667015E+02  0.40447750E+01  0.00000000E+00
  8.469  0.21676356E+02  0.40610148E+01  0.00000000E+00
  8.479  0.21687116E+02  0.40934944E+01  0.00000000E+00
  8.490  0.21699214E+02  0.41422139E+01  0.00000000E+00
  8.500  0.21712628E+02  0.42071732E+01  0.00000000E+00
  8.510  0.21725766E+02  0.42721325E+01  0.00000000E+00
  8.521  0.21740829E+02  0.43370918E+01  0.00000000E+00
  8.531  0.21757875E+02  0.44020511E+01  0.00000000E+00
  8.542  0.21776982E+02  0.44670104E+01  0.00000000E+00
  8.552  0.21798177E+02  0.45319697E+01  0.00000000E+00
  8.562  0.21821660E+02  0.45969290E+01  0.00000000E+00
  8.573  0.21847605E+02  0.46618883E+01  0.00000000E+00
  8.583  0.21876171E+02  0.47268476E+01  0.00000000E+00
  8.594  0.21907308E+02  0.47918069E+01  0.00000000E+00
  8.604  0.21941110E+02  0.48567662E+01  0.00000000E+00
  8.615  0.21977647E+02  0.49217255E+01  0.00000000E+00
  8.625  0.22016902E+02  0.49866848E+01  0.00000000E+00
  8.635  0.22058566E+02  0.50516441E+01  0.00000000E+00
  8.646  0.22102463E+02  0.51166034E+01  0.00000000E+00
  8.656  0.22148512E+02  0.51815627E+01  0.00000000E+00
  8.667  0.22196671E+02  0.52465220E+01  0.00000000E+00
  8.677  0.22246767E+02  0.53114813E+01  0.00000000E+00
  8.688  0.22298514E+02  0.53764406E+01  0.00000000E+00
  8.698  0.22351749E+02  0.54413999E+01  0.00000000E+00
  8.708  0.22406374E+02  0.55063592E+01  0.00000000E+00
  8.719  0.22462251E+02  0.55916647E+01  0.00000000E+00
  8.729  0.22519033E+02  0.56973164E+01  0.00000000E+00
  8.740  0.22576529E+02  0.58233142E+01  0.00000000E+00
  8.750  0.22634627E+02  0.59696583E+01  0.00000000E+00
  8.760  0.22693177E+02  0.61160023E+01  0.00000000E+00
  8.771  0.22751795E+02  0.62623464E+01  0.00000000E+00
  8.781  0.22810169E+02  0.64086904E+01  0.00000000E+00
  8.792  0.22868104E+02  0.65550345E+01  0.00000000E+00
  8.802  0.22925462E+02  0.67013785E+01  0.00000000E+00
  8.812  0.22981784E+02  0.68477226E+01  0.00000000E+00
  8.823  0.23036717E+02  0.69940666E+01  0.00000000E+00
  8.833  0.23090091E+02  0.71404107E+01  0.00000000E+00
  8.844  0.23141795E+02  0.72867547E+01  0.00000000E+00
  8.854  0.23191489E+02  0.74330988E+01  0.00000000E+00
  8.865  0.23238974E+02  0.75794428E+01  0.00000000E+00
  8.875  0.23284130E+02  0.77257869E+01  0.00000000E+00
  8.885  0.23326889E+02  0.78721309E+01  0.00000000E+00
  8.896  0.23367032E+02  0.80184750E+01  0.00000000E+00
  8.906  0.23404430E+02  0.81648190E+01  0.00000000E+00
  8.917  0.23438999E+02  0.83111631E+01  0.00000000E+00
  8.927  0.23470813E+02  0.84575071E+01  0.00000000E+00
  8.938  0.23499807E+02  0.86038512E+01  0.00000000E+00
  8.948  0.23525932E+02  0.87501952E+01  0.00000000E+00
  8.958  0.23549133E+02  0.88965393E+01  0.00000000E+00
  8.969  0.23569739E+02  0.90255820E+01  0.00000000E+00
  8.979  0.23587820E+02  0.91373233E+01  0.00000000E+00
  8.990  0.23603374E+02  0.92317632E+01  0.00000000E+00
  9.000  0.23616323E+02  0.93089017E+01  0.00000000E+00
  9.010  0.23627319E+02  0.93860403E+01  0.00000000E+00
  9.021  0.23636554E+02  0.94631788E+01  0.00000000E+00
  9.031  0.23644033E+02  0.95403174E+01  0.00000000E+00
  9.042  0.23649656E+02  0.96174559E+01  0.00000000E+00
  9.052  0.23654383E+02  0.96945945E+01  0.00000000E+00
  9.062  0.23658339E+02  0.97717330E+01  0.00000000E+00
  9.073  0.23661551E+02  0.98488716E+01  0.00000000E+00
  9.083  0.23664017E+02  0.99260101E+01  0.00000000E+00
