 13.531  0.14556443E+03  0.51518154E+02  0.62257610E+01  0.87820518E+02
 13.542  0.17314982E+03  0.65150368E+02  0.75772014E+01  0.10042225E+03
 13.552  0.20490560E+03  0.79816217E+02  0.91138923E+01  0.11597549E+03
 13.562  0.23635640E+03  0.96625286E+02  0.10774093E+02  0.12895702E+03
 13.573  0.26760288E+03  0.11520666E+03  0.12534337E+02  0.13986189E+03
 13.583  0.29872200E+03  0.13521151E+03  0.14372044E+02  0.14913844E+03
 13.594  0.32696098E+03  0.15495985E+03  0.16223206E+02  0.15577793E+03
 13.604  0.35521412E+03  0.17521503E+03  0.18092163E+02  0.16190693E+03
 13.615  0.38349264E+03  0.19586166E+03  0.19964917E+02  0.16766606E+03
 13.625  0.41180235E+03  0.21681031E+03  0.21828811E+02  0.17316323E+03
 13.635  0.43263139E+03  0.23603605E+03  0.23542452E+02  0.17305289E+03
 13.646  0.45367892E+03  0.25423988E+03  0.25159606E+02  0.17427943E+03
 13.656  0.47488249E+03  0.27171169E+03  0.26689249E+02  0.17648155E+03
 13.667  0.49619572E+03  0.28867732E+03  0.28137204E+02  0.17938120E+03
 13.677  0.50731841E+03  0.30296051E+03  0.29350580E+02  0.17500732E+03
 13.688  0.51876399E+03  0.31528650E+03  0.30397820E+02  0.17307967E+03
 13.698  0.53042644E+03  0.32625398E+03  0.31311221E+02  0.17286124E+03
 13.708  0.54223156E+03  0.33630051E+03  0.32113362E+02  0.17381769E+03
 13.719  0.54254867E+03  0.34326111E+03  0.32701958E+02  0.16658560E+03
 13.729  0.54324325E+03  0.34782702E+03  0.33108641E+02  0.16230759E+03
 13.740  0.54418843E+03  0.35076388E+03  0.33380505E+02  0.16004404E+03
 13.750  0.54529808E+03  0.35261483E+03  0.33549758E+02  0.15913349E+03
 13.760  0.53485078E+03  0.35149859E+03  0.33594465E+02  0.14975773E+03
 13.771  0.52481301E+03  0.34791410E+03  0.33473845E+02  0.14342507E+03
 13.781  0.51505256E+03  0.34267727E+03  0.33239170E+02  0.13913613E+03
 13.792  0.50548129E+03  0.33635967E+03  0.32924775E+02  0.13619685E+03
 13.802  0.48524659E+03  0.32808038E+03  0.32540029E+02  0.12462619E+03
 13.812  0.46545762E+03  0.31745573E+03  0.32005981E+02  0.11599591E+03
 13.823  0.44598373E+03  0.30530139E+03  0.31372258E+02  0.10931008E+03
 13.833  0.42673864E+03  0.29218253E+03  0.30671626E+02  0.10388449E+03
 13.844  0.39858022E+03  0.27847595E+03  0.29920350E+02  0.90183923E+02
 13.854  0.37089848E+03  0.26277012E+03  0.29028871E+02  0.79099493E+02
 13.865  0.34357281E+03  0.24582662E+03  0.28040692E+02  0.69705495E+02
 13.875  0.31652447E+03  0.22817756E+03  0.26983969E+02  0.61362940E+02
 13.885  0.28359783E+03  0.21152195E+03  0.25889855E+02  0.46186019E+02
 13.896  0.25114633E+03  0.19352349E+03  0.24661737E+02  0.32961103E+02
 13.906  0.21907487E+03  0.17483406E+03  0.23330193E+02  0.20910623E+02
 13.917  0.18732463E+03  0.15594536E+03  0.21912475E+02  0.94667945E+01
 13.927  0.15534192E+03  0.13981444E+03  0.20509947E+02 -0.49824633E+01
 13.938  0.12374563E+03  0.12356003E+03  0.18985186E+02 -0.18799581E+02
 13.948  0.92501873E+02  0.10770479E+03  0.17340483E+02 -0.32543403E+02
 13.958  0.61599896E+02  0.92668497E+02  0.15564460E+02 -0.46633061E+02
 13.969  0.38398155E+02  0.81132567E+02  0.13990835E+02 -0.56725247E+02
 13.979  0.15312071E+02  0.70048758E+02  0.12325206E+02 -0.67061893E+02
 13.990 -0.76680317E+01  0.59201545E+02  0.10532733E+02 -0.77402309E+02
 14.000 -0.30558972E+02  0.48479258E+02  0.85505994E+01 -0.87588829E+02
 14.010 -0.41215606E+02  0.39845494E+02  0.72101142E+01 -0.88271215E+02
 14.021 -0.52162816E+02  0.32137697E+02  0.58397817E+01 -0.90140295E+02
 14.031 -0.63334862E+02  0.25147739E+02  0.43925405E+01 -0.92875141E+02
 14.042 -0.74683306E+02  0.18747445E+02  0.28042235E+01 -0.96234974E+02
 14.052 -0.76619396E+02  0.14143853E+02  0.21902107E+01 -0.92953460E+02
 14.062 -0.78927465E+02  0.10499534E+02  0.16025369E+01 -0.91029536E+02
 14.073 -0.81530346E+02  0.75588118E+01  0.10314741E+01 -0.90120632E+02
 14.083 -0.84368712E+02  0.51467743E+01  0.46946394E+00 -0.89984950E+02
 14.094 -0.83500743E+02  0.37022262E+01  0.38097523E+00 -0.87583944E+02
 14.104 -0.82894155E+02  0.27436496E+01  0.30027074E+00 -0.85938075E+02
 14.115 -0.82501797E+02  0.21565063E+01  0.22626685E+00 -0.84884570E+02
 14.125 -0.82285550E+02  0.18651549E+01  0.15818271E+00 -0.84308888E+02
 14.135 -0.81169170E+02  0.19765474E+01  0.15273736E+00 -0.83298455E+02
 14.146 -0.80201628E+02  0.23762212E+01  0.14761798E+00 -0.82725468E+02
 14.156 -0.79354238E+02  0.30446862E+01  0.14272035E+00 -0.82541644E+02
 14.167 -0.78602212E+02  0.39686593E+01  0.13795434E+00 -0.82708825E+02
 14.177 -0.77256169E+02  0.49859711E+01  0.13351396E+00 -0.82375654E+02
 14.188 -0.75995806E+02  0.62891125E+01  0.12920957E+00 -0.82414128E+02
 14.198 -0.74799913E+02  0.78606883E+01  0.12496020E+00 -0.82785562E+02
 14.208 -0.73650544E+02  0.96800775E+01  0.12069680E+00 -0.83451318E+02
 14.219 -0.72106478E+02  0.11116257E+02  0.11666152E+00 -0.83339397E+02
 14.229 -0.70620069E+02  0.12809054E+02  0.11270434E+00 -0.83541827E+02
 14.240 -0.69175103E+02  0.14730909E+02  0.10875909E+00 -0.84014771E+02
 14.250 -0.67758316E+02  0.16854324E+02  0.10477127E+00 -0.84717411E+02
 14.260 -0.66460829E+02  0.17964804E+02  0.10101018E+00 -0.84526644E+02
 14.271 -0.65212301E+02  0.19284993E+02  0.97338818E-01 -0.84594633E+02
 14.281 -0.63999813E+02  0.20782782E+02  0.93701379E-01 -0.84876296E+02
 14.292 -0.62813048E+02  0.22429728E+02  0.90053049E-01 -0.85332829E+02
 14.302 -0.61984719E+02  0.22598205E+02  0.86736816E-01 -0.84669661E+02
 14.312 -0.61211899E+02  0.22981191E+02  0.83585129E-01 -0.84276675E+02
 14.323 -0.60481406E+02  0.23536074E+02  0.80538197E-01 -0.84098018E+02
 14.333 -0.59782930E+02  0.24227979E+02  0.77549108E-01 -0.84088458E+02
 14.344 -0.59259736E+02  0.23155134E+02  0.75094392E-01 -0.82489965E+02
 14.354 -0.58811959E+02  0.22382064E+02  0.72949726E-01 -0.81266973E+02
 14.365 -0.58422151E+02  0.21839650E+02  0.71033133E-01 -0.80332833E+02
 14.375 -0.58076940E+02  0.21474352E+02  0.69281668E-01 -0.79620573E+02
 14.385 -0.56201800E+02  0.19387140E+02  0.11708485E+00 -0.75706025E+02
 14.396 -0.54463673E+02  0.17878372E+02  0.16213087E+00 -0.72504176E+02
 14.406 -0.52830893E+02  0.16805481E+02  0.20564955E+00 -0.69842024E+02
 14.417 -0.51279416E+02  0.16063294E+02  0.24844112E+00 -0.67591151E+02
 14.427 -0.43529997E+02  0.14160957E+02  0.45433309E+00 -0.58145287E+02
 14.438 -0.36079033E+02  0.13448910E+02  0.65290425E+00 -0.50180848E+02
 14.448 -0.28861016E+02  0.13633873E+02  0.85521977E+00 -0.43350109E+02
 14.458 -0.21825294E+02  0.14513495E+02  0.10667961E+01 -0.37405585E+02
 14.469 -0.31095817E+01  0.14974330E+02  0.15138114E+01 -0.19597723E+02
 14.479  0.15068109E+02  0.17457647E+02  0.19920301E+01 -0.43815680E+01
 14.490  0.32824370E+02  0.21579920E+02  0.25176231E+01  0.87268267E+01
 14.500  0.50252905E+02  0.27060496E+02  0.30942829E+01  0.20098126E+02
 14.510  0.78900342E+02  0.32374497E+02  0.38933273E+01  0.42632518E+02
 14.521  0.10691927E+03  0.40301985E+02  0.47972477E+01  0.61820040E+02
 14.531  0.13445251E+03  0.50379759E+02  0.58025692E+01  0.78270185E+02
 14.542  0.16161351E+03  0.62215043E+02  0.69006468E+01  0.92497822E+02
 14.552  0.19328101E+03  0.73820039E+02  0.81466535E+01  0.11131431E+03
 14.562  0.22450631E+03  0.87454652E+02  0.95054660E+01  0.12754619E+03
 14.573  0.25539183E+03  0.10269255E+03  0.10961084E+02  0.14173820E+03
 14.583  0.28601628E+03  0.11918675E+03  0.12497328E+02  0.15433221E+03
 14.594  0.31386031E+03  0.13494650E+03  0.14051095E+02  0.16486271E+03
 14.604  0.34157383E+03  0.15124697E+03  0.15640601E+02  0.17468626E+03
 14.615  0.36917989E+03  0.16796486E+03  0.17251246E+02  0.18396379E+03
 14.625  0.39669555E+03  0.18501942E+03  0.18868512E+02  0.19280762E+03
 14.635  0.41655954E+03  0.20108808E+03  0.20358541E+02  0.19511293E+03
 14.646  0.43658209E+03  0.21622894E+03  0.21764581E+02  0.19858857E+03
 14.656  0.45670854E+03  0.23071981E+03  0.23087494E+02  0.20290124E+03
 14.667  0.47689942E+03  0.24478986E+03  0.24325601E+02  0.20778396E+03
 14.677  0.48664734E+03  0.25814937E+03  0.25356072E+02  0.20314191E+03
 14.688  0.49678430E+03  0.26946701E+03  0.26205064E+02  0.20111222E+03
 14.698  0.50719245E+03  0.27936038E+03  0.26899162E+02  0.20093291E+03
 14.708  0.51778825E+03  0.28830129E+03  0.27457022E+02  0.20202994E+03
 14.719  0.51685294E+03  0.29715266E+03  0.27860090E+02  0.19184019E+03
 14.729  0.51646901E+03  0.30320409E+03  0.28051570E+02  0.18521334E+03
 14.740  0.51647263E+03  0.30730300E+03  0.28081056E+02  0.18108857E+03
 14.750  0.51674922E+03  0.31008063E+03  0.27983933E+02  0.17868466E+03
 14.760  0.50575867E+03  0.31335455E+03  0.27879038E+02  0.16452508E+03
 14.771  0.49540151E+03  0.31346201E+03  0.27586897E+02  0.15435261E+03
 14.781  0.48548997E+03  0.31136253E+03  0.27165706E+02  0.14696174E+03
 14.792  0.47589410E+03  0.30776280E+03  0.26656008E+02  0.14147530E+03
 14.802  0.45603946E+03  0.30463291E+03  0.26205898E+02  0.12520066E+03
 14.812  0.43681098E+03  0.29844232E+03  0.25605549E+02  0.11276310E+03
 14.823  0.41802493E+03  0.29014326E+03  0.24908233E+02  0.10297344E+03
 14.833  0.39955523E+03  0.28041912E+03  0.24150256E+02  0.94985857E+02
 14.844  0.37251116E+03  0.27124838E+03  0.23450736E+02  0.77812046E+02
 14.854  0.34603141E+03  0.25944753E+03  0.22628208E+02  0.63955666E+02
 14.865  0.31995513E+03  0.24587155E+03  0.21725437E+02  0.52358141E+02
 14.875  0.29417261E+03  0.23111992E+03  0.20771015E+02  0.42281677E+02
 14.885  0.26285434E+03  0.21731675E+03  0.19854464E+02  0.25683135E+02
 14.896  0.23198363E+03  0.20162927E+03  0.18835524E+02  0.11518834E+02
 14.906  0.20144098E+03  0.18472426E+03  0.17741956E+02 -0.10252422E+01
 14.917  0.17114563E+03  0.16706377E+03  0.16590590E+02 -0.12508728E+02
 14.927  0.14096268E+03  0.15116900E+03  0.15493440E+02 -0.25699758E+02
 14.938  0.11101760E+03  0.13454802E+03  0.14315470E+02 -0.37845898E+02
 14.948  0.81258165E+02  0.11755234E+03  0.13058809E+02 -0.49352988E+02
 14.958  0.51650250E+02  0.10042847E+03  0.11714790E+02 -0.60493012E+02
 14.969  0.29777310E+02  0.86044415E+02  0.10548009E+02 -0.66815115E+02
 14.979  0.78393458E+01  0.72271728E+02  0.93184478E+01 -0.73750830E+02
 14.990 -0.14133132E+02  0.59067228E+02  0.79910046E+01 -0.81191364E+02
 15.000 -0.36117550E+02  0.46406447E+02  0.65093921E+01 -0.89033390E+02
 15.010 -0.46187220E+02  0.36739711E+02  0.55200871E+01 -0.88447019E+02
 15.021 -0.56567642E+02  0.28370948E+02  0.44966599E+01 -0.89435250E+02
 15.031 -0.67176932E+02  0.21010759E+02  0.34000498E+01 -0.91587740E+02
 15.042 -0.77955596E+02  0.14453833E+02  0.21780708E+01 -0.94587500E+02
 15.052 -0.79848346E+02  0.99651374E+01  0.17150722E+01 -0.91528556E+02
 15.062 -0.82083169E+02  0.64978797E+01  0.12653435E+01 -0.89846392E+02
 15.073 -0.84584430E+02  0.37887322E+01  0.82111916E+00 -0.89194281E+02
 15.083 -0.87294826E+02  0.16456567E+01  0.37615042E+00 -0.89316633E+02
 15.094 -0.86636847E+02  0.42685583E+00  0.30907034E+00 -0.87372773E+02
 15.104 -0.86211538E+02 -0.30454018E+00  0.24685928E+00 -0.86153857E+02
 15.115 -0.85975120E+02 -0.66646620E+00  0.18870938E+00 -0.85497363E+02
 15.125 -0.85892655E+02 -0.73962009E+00  0.13403606E+00 -0.85287071E+02
 15.135 -0.84944697E+02 -0.51294744E+00  0.13126039E+00 -0.84563010E+02
 15.146 -0.84131166E+02 -0.10336939E-01  0.12876238E+00 -0.84249592E+02
 15.156 -0.83425655E+02  0.74221961E+00  0.12646538E+00 -0.84294340E+02
 15.167 -0.82805673E+02  0.17250629E+01  0.12430411E+00 -0.84655040E+02
 15.177 -0.81486774E+02  0.26907471E+01  0.12214722E+00 -0.84299668E+02
 15.188 -0.80254888E+02  0.39247789E+01  0.12016192E+00 -0.84299828E+02
 15.198 -0.79089639E+02  0.54010513E+01  0.11828448E+00 -0.84608975E+02
 15.208 -0.77974042E+02  0.70942806E+01  0.11646189E+00 -0.85184784E+02
 15.219 -0.76364654E+02  0.83474260E+01  0.11423677E+00 -0.84826317E+02
 15.229 -0.74821847E+02  0.98598306E+01  0.11214539E+00 -0.84793823E+02
 15.240 -0.73328721E+02  0.11592310E+02  0.11013065E+00 -0.85031162E+02
 15.250 -0.71871514E+02  0.13515228E+02  0.10814629E+00 -0.85494889E+02
 15.260 -0.70486137E+02  0.14475688E+02  0.10542801E+00 -0.85067252E+02
 15.271 -0.69155594E+02  0.15664925E+02  0.10281636E+00 -0.84923335E+02
 15.281 -0.67866180E+02  0.17034066E+02  0.10026184E+00 -0.85000508E+02
 15.292 -0.66606944E+02  0.18553457E+02  0.97725029E-01 -0.85258125E+02
 15.302 -0.65685289E+02  0.18718761E+02  0.94613752E-01 -0.84498664E+02
 15.312 -0.64819046E+02  0.19104240E+02  0.91624100E-01 -0.84014910E+02
 15.323 -0.63995232E+02  0.19655690E+02  0.88706281E-01 -0.83739628E+02
 15.333 -0.63203660E+02  0.20340050E+02  0.85821169E-01 -0.83629532E+02
 15.344 -0.62522467E+02  0.19419995E+02  0.82773150E-01 -0.82025235E+02
 15.354 -0.61914365E+02  0.18786640E+02  0.79938317E-01 -0.80780943E+02
 15.365 -0.61362694E+02  0.18368644E+02  0.77250655E-01 -0.79808588E+02
 15.375 -0.60854610E+02  0.18117302E+02  0.74659178E-01 -0.79046571E+02
 15.385 -0.58679200E+02  0.16320373E+02  0.12635296E+00 -0.75125926E+02
 15.396 -0.56640609E+02  0.15078109E+02  0.17289201E+00 -0.71891610E+02
 15.406 -0.54707767E+02  0.14255066E+02  0.21548600E+00 -0.69178319E+02
 15.417 -0.52856922E+02  0.13753312E+02  0.25497525E+00 -0.66865210E+02
 15.427 -0.44641284E+02  0.12282174E+02  0.45975706E+00 -0.57383215E+02
 15.438 -0.36727822E+02  0.11983356E+02  0.64534458E+00 -0.49356522E+02
 15.448 -0.29050463E+02  0.12584576E+02  0.82458735E+00 -0.42459625E+02
 15.458 -0.21557544E+02  0.13896797E+02  0.10045720E+01 -0.36458913E+02
 15.469 -0.23461882E+01  0.15004670E+02  0.14045294E+01 -0.18755388E+02
 15.479  0.16327646E+02  0.18168769E+02  0.18215448E+01 -0.36626675E+01
 15.490  0.34583308E+02  0.23025987E+02  0.22733933E+01  0.92839282E+01
 15.500  0.52516746E+02  0.29291466E+02  0.27651848E+01  0.20460095E+02
 15.510  0.81526845E+02  0.35562830E+02  0.34666403E+01  0.42497375E+02
 15.521  0.10992100E+03  0.44450329E+02  0.42550175E+01  0.61215649E+02
 15.531  0.13784166E+03  0.55482829E+02  0.51273716E+01  0.77231459E+02
 15.542  0.16540075E+03  0.68244648E+02  0.60762668E+01  0.91079830E+02
 15.552  0.19723336E+03  0.80706390E+02  0.71613327E+01  0.10936563E+03
 15.562  0.22863246E+03  0.95066315E+02  0.83386192E+01  0.12522753E+03
 15.573  0.25969467E+03  0.11090250E+03  0.95948478E+01  0.13919732E+03
 15.583  0.29049268E+03  0.12785899E+03  0.10917033E+02  0.15171666E+03
 15.594  0.31834840E+03  0.14381109E+03  0.12255069E+02  0.16228224E+03
 15.604  0.34605807E+03  0.16010580E+03  0.13622348E+02  0.17232992E+03
 15.615  0.37363746E+03  0.17663324E+03  0.15008638E+02  0.18199559E+03
 15.625  0.40109680E+03  0.19331028E+03  0.16403976E+02  0.19138254E+03
 15.635  0.42089648E+03  0.20875844E+03  0.17693791E+02  0.19444425E+03
 15.646  0.44081358E+03  0.22311138E+03  0.18919622E+02  0.19878258E+03
 15.656  0.46078874E+03  0.23664156E+03  0.20084539E+02  0.20406264E+03
 15.667  0.48077783E+03  0.24956870E+03  0.21189267E+02  0.21001986E+03
 15.677  0.49043079E+03  0.26185886E+03  0.22122753E+02  0.20644918E+03
 15.688  0.50042967E+03  0.27202791E+03  0.22912551E+02  0.20548920E+03
 15.698  0.51065541E+03  0.28066435E+03  0.23581724E+02  0.20640934E+03
 15.708  0.52102300E+03  0.28823024E+03  0.24146430E+02  0.20864633E+03
 15.719  0.51998834E+03  0.29636690E+03  0.24573399E+02  0.19904804E+03
 15.729  0.51949985E+03  0.30172290E+03  0.24819674E+02  0.19295729E+03
 15.740  0.51939249E+03  0.30509921E+03  0.24927416E+02  0.18936586E+03
 15.750  0.51955048E+03  0.30712504E+03  0.24926762E+02  0.18749868E+03
 15.760  0.50854427E+03  0.31089327E+03  0.24895275E+02  0.17275573E+03
 15.771  0.49822850E+03  0.31151332E+03  0.24686575E+02  0.16202861E+03
 15.781  0.48840588E+03  0.30988966E+03  0.24353362E+02  0.15416286E+03
 15.792  0.47893840E+03  0.30673299E+03  0.23932978E+02  0.14827243E+03
 15.802  0.45927386E+03  0.30507774E+03  0.23533699E+02  0.13066243E+03
 15.812  0.44031638E+03  0.30028112E+03  0.22984939E+02  0.11705033E+03
 15.823  0.42186460E+03  0.29325489E+03  0.22337990E+02  0.10627171E+03
 15.833  0.40377760E+03  0.28468927E+03  0.21628616E+02  0.97459711E+02
 15.844  0.37712021E+03  0.27713863E+03  0.20948174E+02  0.79033399E+02
 15.854  0.35108367E+03  0.26678968E+03  0.20150811E+02  0.64143181E+02
 15.865  0.32548890E+03  0.25447965E+03  0.19278577E+02  0.51730668E+02
 15.875  0.30021119E+03  0.24081626E+03  0.18360105E+02  0.41034824E+02
 15.885  0.26930239E+03  0.22805910E+03  0.17468802E+02  0.23774485E+02
 15.896  0.23885482E+03  0.21321976E+03  0.16490283E+02  0.91447774E+01
 15.906  0.20873633E+03  0.19696483E+03  0.15451547E+02 -0.36800390E+01
 15.917  0.17885583E+03  0.17975944E+03  0.14369346E+02 -0.15272958E+02
 15.927  0.14891569E+03  0.16395883E+03  0.13341635E+02 -0.28384771E+02
 15.938  0.11919025E+03  0.14727461E+03  0.12253686E+02 -0.40338050E+02
 15.948  0.89623161E+02  0.13006380E+03  0.11108281E+02 -0.51548922E+02
 15.958  0.60176659E+02  0.11256363E+03  0.98990017E+01 -0.62285968E+02
 15.969  0.38338986E+02  0.97481521E+02  0.88592335E+01 -0.68001769E+02
 15.979  0.16398578E+02  0.82959776E+02  0.77774939E+01 -0.74338692E+02
 15.990 -0.56101507E+01  0.68953385E+02  0.66244166E+01 -0.81187952E+02
 16.000 -0.27661890E+02  0.55414497E+02  0.53542089E+01 -0.88430596E+02
 16.010 -0.37815172E+02  0.44819796E+02  0.45152618E+01 -0.87150230E+02
 16.021 -0.48308008E+02  0.35593930E+02  0.36568258E+01 -0.87558764E+02
 16.031 -0.59050765E+02  0.27429814E+02  0.27467453E+01 -0.89227325E+02
 16.042 -0.69978357E+02  0.20090316E+02  0.17437095E+01 -0.91812382E+02
 16.052 -0.71978855E+02  0.14981397E+02  0.13681540E+01 -0.88328407E+02
 16.062 -0.74332540E+02  0.10997251E+02  0.10057871E+01 -0.86335578E+02
 16.073 -0.76958204E+02  0.78522468E+01  0.64981067E+00 -0.85460261E+02
 16.083 -0.79794864E+02  0.53295633E+01  0.29492600E+00 -0.85419353E+02
 16.094 -0.79170209E+02  0.38969016E+01  0.24247759E+00 -0.83309588E+02
 16.104 -0.78777685E+02  0.30239663E+01  0.19386052E+00 -0.81995511E+02
 16.115 -0.78570814E+02  0.25772838E+01  0.14835156E+00 -0.81296450E+02
 16.125 -0.78513076E+02  0.24591984E+01  0.10543069E+00 -0.81077705E+02
 16.135 -0.77372807E+02  0.27199603E+01  0.10376413E+00 -0.80196531E+02
 16.146 -0.76368210E+02  0.32816810E+01  0.10235853E+00 -0.79752249E+02
 16.156 -0.75472412E+02  0.40965395E+01  0.10114920E+00 -0.79670101E+02
 16.167 -0.74663316E+02  0.51269521E+01  0.10008302E+00 -0.79890351E+02
 16.177 -0.72862998E+02  0.61486614E+01  0.99157213E-01 -0.79110817E+02
 16.188 -0.71162615E+02  0.74381922E+01  0.98445742E-01 -0.78699252E+02
 16.198 -0.69540820E+02  0.89560746E+01  0.97892306E-01 -0.78594786E+02
 16.208 -0.67980106E+02  0.10669773E+02  0.97450599E-01 -0.78747329E+02
 16.219 -0.65789591E+02  0.11962846E+02  0.96720936E-01 -0.77849158E+02
 16.229 -0.63680421E+02  0.13515962E+02  0.96182069E-01 -0.77292565E+02
 16.240 -0.61634375E+02  0.15280197E+02  0.95781629E-01 -0.77010354E+02
 16.250 -0.59636666E+02  0.17223019E+02  0.95477064E-01 -0.76955162E+02
 16.260 -0.57875581E+02  0.18279552E+02  0.94456677E-01 -0.76249590E+02
 16.271 -0.56171272E+02  0.19550212E+02  0.93562132E-01 -0.75815047E+02
 16.281 -0.54510597E+02  0.20980980E+02  0.92753404E-01 -0.75584331E+02
 16.292 -0.52882991E+02  0.22545439E+02  0.91998419E-01 -0.75520428E+02
 16.302 -0.51894385E+02  0.22965912E+02  0.90546291E-01 -0.74950843E+02
 16.312 -0.50946107E+02  0.23555568E+02  0.89173334E-01 -0.74590848E+02
 16.323 -0.50028622E+02  0.24265601E+02  0.87848797E-01 -0.74382072E+02
 16.333 -0.49134357E+02  0.25074231E+02  0.86548348E-01 -0.74295136E+02
 16.344 -0.48552549E+02  0.24627466E+02  0.84818495E-01 -0.73264833E+02
 16.354 -0.48019429E+02  0.24373541E+02  0.83207901E-01 -0.72476178E+02
 16.365 -0.47523891E+02  0.24259693E+02  0.81678594E-01 -0.71865263E+02
 16.375 -0.47057260E+02  0.24256815E+02  0.80200924E-01 -0.71394276E+02
 16.385 -0.45032389E+02  0.23094754E+02  0.13945279E+00 -0.68266596E+02
 16.396 -0.43120685E+02  0.22335868E+02  0.19391119E+00 -0.65650464E+02
 16.406 -0.41297697E+02  0.21885353E+02  0.24453350E+00 -0.63427583E+02
 16.417 -0.39544306E+02  0.21678225E+02  0.29200532E+00 -0.61514536E+02
 16.427 -0.31520181E+02  0.20812924E+02  0.53020991E+00 -0.52863315E+02
 16.438 -0.23783589E+02  0.20937154E+02  0.73998784E+00 -0.45460731E+02
 16.448 -0.16273560E+02  0.21854302E+02  0.93511341E+00 -0.39062975E+02
 16.458 -0.89411584E+01  0.23423563E+02  0.11236212E+01 -0.33488343E+02
 16.469  0.10035822E+02  0.25130888E+02  0.15342137E+01 -0.16629279E+02
 16.479  0.28486121E+02  0.28807130E+02  0.19371334E+01 -0.22581420E+01
 16.490  0.46529258E+02  0.34164134E+02  0.23554401E+01  0.10009683E+02
 16.500  0.64263257E+02  0.40967085E+02  0.27975183E+01  0.20498653E+02
 16.510  0.93102807E+02  0.48460053E+02  0.34173843E+01  0.41225370E+02
 16.521  0.12136273E+03  0.58675243E+02  0.40978242E+01  0.58589662E+02
 16.531  0.14919231E+03  0.71203541E+02  0.48381980E+01  0.73150570E+02
 16.542  0.17671071E+03  0.85660156E+02  0.56323340E+01  0.85418216E+02
 16.552  0.20860029E+03  0.10078170E+03  0.65267193E+01  0.10129187E+03
 16.562  0.24014696E+03  0.11801951E+03  0.74841999E+01  0.11464325E+03
 16.573  0.27145215E+03  0.13695502E+03  0.84925470E+01  0.12600459E+03
 16.583  0.30259243E+03  0.15722446E+03  0.95399534E+01  0.13582801E+03
 16.594  0.33086173E+03  0.17740859E+03  0.10583182E+02  0.14286996E+03
 16.604  0.35911726E+03  0.19799871E+03  0.11632599E+02  0.14948596E+03
 16.615  0.38736875E+03  0.21889580E+03  0.12681754E+02  0.15579120E+03
 16.625  0.41562165E+03  0.24002919E+03  0.13724788E+02  0.16186767E+03
 16.635  0.42981517E+03  0.25934811E+03  0.14602839E+02  0.15586423E+03
 16.646  0.44444011E+03  0.27627508E+03  0.15381055E+02  0.15278398E+03
 16.656  0.45936594E+03  0.29147613E+03  0.16079511E+02  0.15181030E+03
 16.667  0.47449872E+03  0.30546197E+03  0.16713060E+02  0.15232368E+03
 16.677  0.46042208E+03  0.31499533E+03  0.16984423E+02  0.12844232E+03
 16.688  0.44735661E+03  0.31844978E+03  0.17029969E+02  0.11187687E+03
 16.698  0.43498302E+03  0.31769929E+03  0.16920751E+02  0.10036298E+03
 16.708  0.42308177E+03  0.31408705E+03  0.16706947E+02  0.92287772E+02
 16.719  0.38875844E+03  0.30739446E+03  0.16225981E+02  0.65137995E+02
 16.729  0.35583692E+03  0.29309555E+03  0.25656470E+02  0.37084899E+02
 16.740  0.32409439E+03  0.27249340E+03  0.40125102E+02  0.11475887E+02
 16.750  0.29318201E+03  0.24745780E+03  0.54771768E+02 -0.90475541E+01
 16.760  0.26799652E+03  0.22461790E+03  0.67110871E+02 -0.23732247E+02
 16.771  0.24290374E+03  0.20130938E+03  0.73368479E+02 -0.31774124E+02
 16.781  0.21774896E+03  0.17847984E+03  0.76157012E+02 -0.36887888E+02
 16.792  0.19247906E+03  0.15655667E+03  0.76751274E+02 -0.40828884E+02
 16.802  0.18120443E+03  0.14083766E+03  0.76565186E+02 -0.36198418E+02
 16.812  0.16953728E+03  0.12736563E+03  0.75746857E+02 -0.33575202E+02
 16.823  0.15757995E+03  0.11551857E+03  0.74457801E+02 -0.32396415E+02
 16.833  0.14540706E+03  0.10488043E+03  0.72796095E+02 -0.32269469E+02
 16.844  0.13584105E+03  0.97517873E+02  0.70956518E+02 -0.32633345E+02
 16.854  0.12614300E+03  0.90854538E+02  0.68871632E+02 -0.33583171E+02
 16.865  0.11634350E+03  0.84718612E+02  0.66567468E+02 -0.34942579E+02
 16.875  0.10646511E+03  0.78994015E+02  0.64065918E+02 -0.36594825E+02
 16.885  0.94216553E+02  0.74336731E+02  0.61234557E+02 -0.41354734E+02
 16.896  0.82014148E+02  0.69478349E+02  0.58072152E+02 -0.45536353E+02
 16.906  0.69837098E+02  0.64532148E+02  0.54640651E+02 -0.49335701E+02
 16.917  0.57672228E+02  0.59566758E+02  0.50984687E+02 -0.52879216E+02
 16.927  0.45550651E+02  0.54924915E+02  0.47255387E+02 -0.56629652E+02
 16.938  0.33440620E+02  0.50269472E+02  0.43343440E+02 -0.60172292E+02
 16.948  0.21336411E+02  0.45649335E+02  0.39280271E+02 -0.63593195E+02
 16.958  0.92348171E+01  0.41084809E+02  0.35086688E+02 -0.66936680E+02
 16.969  0.31870596E+00  0.36611027E+02  0.31251378E+02 -0.67543699E+02
 16.979 -0.86915780E+01  0.32597924E+02  0.27327056E+02 -0.68616558E+02
 16.990 -0.17765317E+02  0.28929624E+02  0.23493278E+02 -0.70188219E+02
