  7.458 -0.11400971E+02 -0.11576722E+01  0.19806248E+01 -0.12223924E+02
  7.469  0.77835391E+01 -0.82580861E+00  0.19040324E+01  0.67053154E+01
  7.479  0.26215805E+02 -0.59422352E+00  0.20612547E+01  0.24748773E+02
  7.490  0.43974687E+02 -0.42574294E+00  0.25509173E+01  0.41849513E+02
  7.500  0.61157522E+02 -0.28570041E+00  0.39353991E+01  0.57507823E+02
  7.510  0.88994932E+02 -0.27869709E-01  0.76217360E+01  0.81401065E+02
  7.521  0.11810417E+03  0.15073182E+01  0.54902183E+02  0.61694673E+02
  7.531  0.14677607E+03  0.39991410E+01  0.68425224E+02  0.74351703E+02
  7.542  0.17535753E+03  0.73712199E+01  0.87425885E+02  0.80560430E+02
  7.552  0.20812871E+03  0.10620177E+02  0.10542486E+03  0.92083670E+02
  7.562  0.24077147E+03  0.14599764E+02  0.12694597E+03  0.99225728E+02
  7.573  0.27344271E+03  0.19060827E+02  0.15095934E+03  0.10342254E+03
  7.583  0.30625419E+03  0.23822978E+02  0.17699812E+03  0.10543308E+03
  7.594  0.33642966E+03  0.27869514E+02  0.20242513E+03  0.10613501E+03
  7.604  0.36682867E+03  0.31808437E+02  0.22881192E+03  0.10620832E+03
  7.615  0.39743887E+03  0.35530001E+02  0.25564000E+03  0.10626887E+03
  7.625  0.42823186E+03  0.38990823E+02  0.28262452E+03  0.10661652E+03
  7.635  0.45166235E+03  0.41494062E+02  0.30691412E+03  0.10325417E+03
  7.646  0.47532362E+03  0.43319517E+02  0.32984299E+03  0.10216111E+03
  7.656  0.49912496E+03  0.44700464E+02  0.35197696E+03  0.10244754E+03
  7.667  0.52300884E+03  0.45785171E+02  0.37362872E+03  0.10359495E+03
  7.677  0.53666401E+03  0.46333918E+02  0.39158756E+03  0.98742529E+02
  7.688  0.55052494E+03  0.46071326E+02  0.40726961E+03  0.97183998E+02
  7.698  0.56448088E+03  0.45383977E+02  0.42173733E+03  0.97359572E+02
  7.708  0.57847184E+03  0.44478740E+02  0.43551796E+03  0.98475145E+02
  7.719  0.58088615E+03  0.43655749E+02  0.44528679E+03  0.91943612E+02
  7.729  0.58352303E+03  0.41956605E+02  0.45231917E+03  0.89247259E+02
  7.740  0.58625818E+03  0.39839450E+02  0.45792717E+03  0.88491559E+02
  7.750  0.58902881E+03  0.37537742E+02  0.46276854E+03  0.88722530E+02
  7.760  0.58015461E+03  0.35861911E+02  0.46404176E+03  0.80250935E+02
  7.771  0.57154238E+03  0.33257321E+02  0.46234320E+03  0.75941856E+02
  7.781  0.56305663E+03  0.30221406E+02  0.45911414E+03  0.73721081E+02
  7.792  0.55463071E+03  0.27005434E+02  0.45509478E+03  0.72530504E+02
  7.802  0.53548038E+03  0.24402981E+02  0.44854166E+03  0.62535738E+02
  7.812  0.51661303E+03  0.20927468E+02  0.43889672E+03  0.56788849E+02
  7.823  0.49789202E+03  0.17083289E+02  0.42768035E+03  0.53128374E+02
  7.833  0.47924956E+03  0.13123046E+02  0.41562332E+03  0.50503197E+02
  7.844  0.45183530E+03  0.97109812E+01  0.40223085E+03  0.39893471E+02
  7.854  0.42469034E+03  0.56752148E+01  0.38577355E+03  0.33241570E+02
  7.865  0.39769010E+03  0.14690806E+01  0.36773298E+03  0.28488039E+02
  7.875  0.37077030E+03 -0.26646529E+01  0.34871686E+03  0.24718095E+02
  7.885  0.33855047E+03 -0.62005197E+01  0.32988110E+03  0.14869893E+02
  7.896  0.30653580E+03 -0.98525673E+01  0.30808268E+03  0.83056858E+01
  7.906  0.27462348E+03 -0.13243142E+02  0.28452016E+03  0.33464601E+01
  7.917  0.24274276E+03 -0.16036313E+02  0.25922630E+03 -0.44722741E+00
  7.927  0.21134454E+03 -0.17896807E+02  0.23578584E+03 -0.65444977E+01
  7.938  0.17982598E+03 -0.18041453E+02  0.20563867E+03 -0.77712364E+01
  7.948  0.14708007E+03 -0.11840882E+02  0.14758351E+03  0.11337448E+02
  7.958  0.11647084E+03 -0.19133919E+02  0.16506293E+03 -0.29458174E+02
  7.969  0.91185648E+02 -0.75947104E+01  0.84451100E+02  0.14329258E+02
  7.979  0.68590662E+02 -0.16003039E+02  0.12082804E+03 -0.36234343E+02
  7.990  0.44420528E+02 -0.77173170E+01  0.63657292E+02 -0.11519446E+02
  8.000  0.21283762E+02 -0.96460366E+01  0.64019584E+02 -0.33089785E+02
  8.010  0.99010819E+01 -0.85688898E+01  0.51048414E+02 -0.32578442E+02
  8.021 -0.14011488E+01 -0.87771344E+01  0.44861587E+02 -0.37485601E+02
  8.031 -0.12654706E+02 -0.88495960E+01  0.38084585E+02 -0.41889695E+02
  8.042 -0.23886820E+02 -0.90063335E+01  0.30950036E+02 -0.45830523E+02
  8.052 -0.26458994E+02 -0.94625265E+01  0.27415904E+02 -0.44412371E+02
  8.062 -0.29261482E+02 -0.10221752E+02  0.24173927E+02 -0.43213657E+02
  8.073 -0.32316641E+02 -0.11012973E+02  0.19949141E+02 -0.41252809E+02
  8.083 -0.35714655E+02 -0.11766488E+02  0.13254631E+02 -0.37202798E+02
  8.094 -0.35904912E+02 -0.12702644E+02  0.11972843E+02 -0.35175111E+02
  8.104 -0.36299108E+02 -0.14128855E+02  0.10859516E+02 -0.33029769E+02
  8.115 -0.36879112E+02 -0.15597807E+02  0.96748662E+01 -0.30956172E+02
  8.125 -0.37628130E+02 -0.17102802E+02  0.84316109E+01 -0.28956939E+02
  8.135 -0.37577786E+02 -0.18683065E+02  0.89446380E+01 -0.27839360E+02
  8.146 -0.37626606E+02 -0.20347667E+02  0.95388231E+01 -0.26817763E+02
  8.156 -0.37758239E+02 -0.21951706E+02  0.10174928E+02 -0.25981461E+02
  8.167 -0.37956446E+02 -0.23452049E+02  0.10846232E+02 -0.25350629E+02
  8.177 -0.37497400E+02 -0.24624911E+02  0.11489506E+02 -0.24361995E+02
  8.188 -0.37098757E+02 -0.25615606E+02  0.12175460E+02 -0.23658610E+02
  8.198 -0.36741388E+02 -0.26384679E+02  0.12892408E+02 -0.23249117E+02
  8.208 -0.36406987E+02 -0.26889294E+02  0.13624440E+02 -0.23142133E+02
  8.219 -0.35589170E+02 -0.26940070E+02  0.14185472E+02 -0.22834571E+02
  8.229 -0.34787557E+02 -0.26761851E+02  0.14761181E+02 -0.22786887E+02
  8.240 -0.33988118E+02 -0.26331796E+02  0.15334570E+02 -0.22990892E+02
  8.250 -0.33178546E+02 -0.25638215E+02  0.15890061E+02 -0.23430392E+02
  8.260 -0.32438188E+02 -0.24870172E+02  0.16150035E+02 -0.23718050E+02
  8.271 -0.31691287E+02 -0.23996867E+02  0.16403279E+02 -0.24097699E+02
  8.281 -0.30933552E+02 -0.23005093E+02  0.16638689E+02 -0.24567148E+02
  8.292 -0.30161576E+02 -0.21898110E+02  0.16850903E+02 -0.25114369E+02
  8.302 -0.29744753E+02 -0.21249518E+02  0.16761878E+02 -0.25257112E+02
  8.312 -0.29332754E+02 -0.20583312E+02  0.16684978E+02 -0.25434419E+02
  8.323 -0.28923220E+02 -0.19883400E+02  0.16609882E+02 -0.25649702E+02
  8.333 -0.28514285E+02 -0.19152065E+02  0.16534029E+02 -0.25896249E+02
  8.344 -0.28313633E+02 -0.19128289E+02  0.16189653E+02 -0.25374997E+02
  8.354 -0.28143198E+02 -0.19054335E+02  0.15896660E+02 -0.24985523E+02
  8.365 -0.27995553E+02 -0.18928143E+02  0.15635809E+02 -0.24703220E+02
  8.375 -0.27865141E+02 -0.18763647E+02  0.15399441E+02 -0.24500936E+02
  8.385 -0.26830927E+02 -0.19509600E+02  0.17006832E+02 -0.24328159E+02
  8.396 -0.25816225E+02 -0.20232672E+02  0.18456191E+02 -0.24039744E+02
  8.406 -0.24822718E+02 -0.20874961E+02  0.19745729E+02 -0.23693485E+02
  8.417 -0.23851216E+02 -0.21442250E+02  0.20895785E+02 -0.23304751E+02
  8.427 -0.20223056E+02 -0.22803698E+02  0.25573257E+02 -0.22992615E+02
  8.438 -0.16659122E+02 -0.23988675E+02  0.29052586E+02 -0.21723034E+02
  8.448 -0.13178795E+02 -0.24875552E+02  0.31690121E+02 -0.19993365E+02
  8.458 -0.97873813E+01 -0.25505924E+02  0.33777941E+02 -0.18059399E+02
  8.469 -0.16789855E+01 -0.26209667E+02  0.37887586E+02 -0.13356904E+02
  8.479  0.62006739E+01 -0.26526470E+02  0.41031451E+02 -0.83043074E+01
  8.490  0.13878298E+02 -0.26455023E+02  0.43855950E+02 -0.35226286E+01
  8.500  0.21388677E+02 -0.26114527E+02  0.46711166E+02  0.79203840E+00
  8.510  0.33465918E+02 -0.25591489E+02  0.50117006E+02  0.89404004E+01
  8.521  0.45272899E+02 -0.24784742E+02  0.54255342E+02  0.15802300E+02
  8.531  0.56883848E+02 -0.23727070E+02  0.59134172E+02  0.21476746E+02
  8.542  0.68360324E+02 -0.22496151E+02  0.64726274E+02  0.26130201E+02
  8.552  0.81862684E+02 -0.21180841E+02  0.70520441E+02  0.32523084E+02
  8.562  0.95226678E+02 -0.19716057E+02  0.77401623E+02  0.37541112E+02
  8.573  0.10851300E+03 -0.18124518E+02  0.85141865E+02  0.41495651E+02
  8.583  0.12176644E+03 -0.16451094E+02  0.93583232E+02  0.44634301E+02
  8.594  0.13407766E+03 -0.14877551E+02  0.10186203E+03  0.47093175E+02
  8.604  0.14640723E+03 -0.13319095E+02  0.11050922E+03  0.49217111E+02
  8.615  0.15876406E+03 -0.11782614E+02  0.11942616E+03  0.51120520E+02
  8.625  0.17115281E+03 -0.10279380E+02  0.12855626E+03  0.52875931E+02
  8.635  0.18051210E+03 -0.89456084E+01  0.13746671E+03  0.51990993E+02
  8.646  0.18996796E+03 -0.77934575E+01  0.14548254E+03  0.52278878E+02
  8.656  0.19948210E+03 -0.67811069E+01  0.15310820E+03  0.53155007E+02
  8.667  0.20903267E+03 -0.58639359E+01  0.16054534E+03  0.54351261E+02
  8.677  0.21433132E+03 -0.50064272E+01  0.16857615E+03  0.50761589E+02
  8.688  0.21972240E+03 -0.42955402E+01  0.17347343E+03  0.50544508E+02
  8.698  0.22515608E+03 -0.37322589E+01  0.17775775E+03  0.51130589E+02
  8.708  0.23060738E+03 -0.32397629E+01  0.18173404E+03  0.52113104E+02
  8.719  0.23119561E+03 -0.21968127E+01  0.18592305E+03  0.47469374E+02
  8.729  0.23193475E+03 -0.16713876E+01  0.18797845E+03  0.45627687E+02
  8.740  0.23274979E+03 -0.14214593E+01  0.18918601E+03  0.44985236E+02
  8.750  0.23360206E+03 -0.13078521E+01  0.18995256E+03  0.44957349E+02
  8.760  0.22959421E+03 -0.31018280E+00  0.19107526E+03  0.38829139E+02
  8.771  0.22576798E+03  0.57315006E-01  0.18999055E+03  0.35720111E+02
  8.781  0.22203589E+03  0.99576848E-01  0.18793142E+03  0.34004892E+02
  8.792  0.21835246E+03 -0.18026583E-01  0.18535523E+03  0.33015258E+02
  8.802  0.21020726E+03  0.55740251E+00  0.18287612E+03  0.26773736E+02
  8.812  0.20223254E+03  0.57372211E+00  0.17851804E+03  0.23140776E+02
  8.823  0.19434983E+03  0.30560764E+00  0.17329238E+03  0.20751838E+02
  8.833  0.18651801E+03 -0.10024868E+00  0.16760202E+03  0.19016236E+02
  8.844  0.17512057E+03 -0.58164771E-01  0.16190689E+03  0.13271842E+02
  8.854  0.16386643E+03 -0.42326233E+00  0.15479714E+03  0.94925507E+01
  8.865  0.15269519E+03 -0.99117577E+00  0.14702337E+03  0.66629953E+01
  8.875  0.14157496E+03 -0.16503793E+01  0.13889227E+03  0.43330699E+01
  8.885  0.12851642E+03 -0.20183003E+01  0.13089695E+03 -0.36223129E+00
  8.896  0.11556036E+03 -0.25965975E+01  0.12204658E+03 -0.38896170E+01
  8.906  0.10267049E+03 -0.32669263E+01  0.11279436E+03 -0.68569411E+01
  8.917  0.89827414E+02 -0.39571019E+01  0.10331652E+03 -0.95320011E+01
  8.927  0.77566362E+02 -0.44049024E+01  0.94324615E+02 -0.12353351E+02
  8.938  0.65342727E+02 -0.48446747E+01  0.85134572E+02 -0.14947170E+02
  8.948  0.53149275E+02 -0.52404559E+01  0.75827317E+02 -0.17437586E+02
  8.958  0.40980541E+02 -0.55499200E+01  0.66378810E+02 -0.19848349E+02
  8.969  0.32209238E+02 -0.55608285E+01  0.57764699E+02 -0.19994632E+02
  8.979  0.23380465E+02 -0.53893769E+01  0.49514057E+02 -0.20744215E+02
  8.990  0.14482851E+02 -0.48268723E+01  0.40502669E+02 -0.21192946E+02
  9.000  0.55042655E+01 -0.38554331E+01  0.30672340E+02 -0.21312641E+02
  9.010  0.11328276E+01 -0.30600306E+01  0.23795864E+02 -0.19603005E+02
  9.021 -0.32772585E+01 -0.27100108E+01  0.19620332E+02 -0.20187579E+02
  9.031 -0.77307257E+01 -0.22327718E+01  0.15125299E+02 -0.20623253E+02
  9.042 -0.12206952E+02 -0.18550173E+01  0.11033859E+02 -0.21385794E+02
  9.052 -0.13435608E+02 -0.14033613E+01  0.82795378E+01 -0.20311784E+02
  9.062 -0.14720376E+02 -0.12634693E+01  0.67925431E+01 -0.20249450E+02
  9.073 -0.16061167E+02 -0.10625762E+01  0.51123447E+01 -0.20110935E+02
  9.083 -0.17458230E+02 -0.89455780E+00  0.33270218E+01 -0.19890694E+02
  9.094 -0.17630660E+02 -0.71107548E+00  0.27129973E+01 -0.19632581E+02
  9.104 -0.17841788E+02 -0.68519711E+00  0.24420100E+01 -0.19598601E+02
  9.115 -0.18086879E+02 -0.64229237E+00  0.21570691E+01 -0.19601655E+02
  9.125 -0.18360219E+02 -0.61655031E+00  0.19230930E+01 -0.19666761E+02
  9.135 -0.18164532E+02 -0.58671408E+00  0.19738625E+01 -0.19551680E+02
  9.146 -0.17993507E+02 -0.60953172E+00  0.22135122E+01 -0.19597488E+02
  9.156 -0.17835240E+02 -0.64423853E+00  0.26459949E+01 -0.19836997E+02
  9.167 -0.17679495E+02 -0.59542993E+00  0.31689902E+01 -0.20253055E+02
  9.177 -0.17042076E+02 -0.28367633E+00  0.32496373E+01 -0.20008037E+02
  9.188 -0.16433368E+02  0.13385611E+00  0.32980095E+01 -0.19865234E+02
  9.198 -0.15846211E+02  0.64752452E+00  0.33279331E+01 -0.19821669E+02
  9.208 -0.15274196E+02  0.12520304E+01  0.33457319E+01 -0.19871958E+02
  9.219 -0.14465598E+02  0.19561258E+01  0.33812181E+01 -0.19802941E+02
  9.229 -0.13670211E+02  0.27546598E+01  0.34173586E+01 -0.19842230E+02
  9.240 -0.12881893E+02  0.36470945E+01  0.34528861E+01 -0.19981874E+02
  9.250 -0.12095510E+02  0.46301540E+01  0.34843745E+01 -0.20210039E+02
  9.260 -0.11549270E+02  0.56768217E+01  0.35528373E+01 -0.20778929E+02
  9.271 -0.10986327E+02  0.67834459E+01  0.36097096E+01 -0.21379483E+02
  9.281 -0.10405878E+02  0.79526785E+01  0.36547652E+01 -0.22013322E+02
  9.292 -0.98074248E+01  0.91813102E+01  0.36866238E+01 -0.22675359E+02
  9.302 -0.96662161E+01  0.10272313E+02  0.37522400E+01 -0.23690769E+02
  9.312 -0.94940256E+01  0.11371789E+02  0.37973813E+01 -0.24663196E+02
  9.323 -0.92943586E+01  0.12484465E+02  0.38235315E+01 -0.25602355E+02
  9.333 -0.90703846E+01  0.13608856E+02  0.38309948E+01 -0.26510235E+02
  9.344 -0.92355719E+01  0.14291229E+02  0.38749840E+01 -0.27401785E+02
  9.354 -0.93826095E+01  0.14951124E+02  0.39057700E+01 -0.28239503E+02
  9.365 -0.95146891E+01  0.15593483E+02  0.39252413E+01 -0.29033413E+02
  9.375 -0.96345973E+01  0.16218208E+02  0.39344837E+01 -0.29787289E+02
  9.385 -0.94814389E+01  0.16048401E+02  0.45287664E+01 -0.30058607E+02
  9.396 -0.93402599E+01  0.15881713E+02  0.51092932E+01 -0.30331266E+02
  9.406 -0.92100652E+01  0.15711980E+02  0.56820476E+01 -0.30604093E+02
  9.417 -0.90899223E+01  0.15535301E+02  0.62520605E+01 -0.30877283E+02
  9.427 -0.68437662E+01  0.14270545E+02  0.85677662E+01 -0.29682077E+02
  9.438 -0.46677339E+01  0.13185267E+02  0.10800756E+02 -0.28653757E+02
  9.448 -0.25477777E+01  0.12228739E+02  0.13034895E+02 -0.27811411E+02
  9.458 -0.47118898E+00  0.11363897E+02  0.15312248E+02 -0.27147333E+02
  9.469  0.62262590E+01  0.93848061E+01  0.19878550E+02 -0.23037097E+02
  9.479  0.12767853E+02  0.79524403E+01  0.24664796E+02 -0.19849383E+02
  9.490  0.19202843E+02  0.68793223E+01  0.29768323E+02 -0.17444802E+02
  9.500  0.25568548E+02  0.60302585E+01  0.35188526E+02 -0.15650236E+02
  9.510  0.36841701E+02  0.40730901E+01  0.42471400E+02 -0.97027887E+01
  9.521  0.47939126E+02  0.28019906E+01  0.50574436E+02 -0.54373002E+01
  9.531  0.58931151E+02  0.19252707E+01  0.59363758E+02 -0.23578772E+01
  9.542  0.69864777E+02  0.12526596E+01  0.68701547E+02 -0.89430012E-01
  9.552  0.83216187E+02 -0.32391911E+00  0.78731695E+02  0.48084113E+01
  9.562  0.96457837E+02 -0.14658026E+01  0.89603891E+02  0.83197487E+01
  9.573  0.10964538E+03 -0.24291670E+01  0.10122039E+03  0.10854164E+02
  9.583  0.12280904E+03 -0.33454953E+01  0.11331024E+03  0.12844300E+02
  9.594  0.13509224E+03 -0.49832809E+01  0.12483957E+03  0.15235952E+02
  9.604  0.14735560E+03 -0.65958345E+01  0.13676862E+03  0.17182817E+02
  9.615  0.15961019E+03 -0.82295225E+01  0.14892082E+03  0.18918892E+02
  9.625  0.17186136E+03 -0.99085231E+01  0.16122785E+03  0.20542032E+02
  9.635  0.18704051E+03 -0.11089828E+02  0.17386429E+03  0.24266049E+02
  9.646  0.20216361E+03 -0.12104365E+02  0.18729116E+03  0.26976810E+02
  9.656  0.21725797E+03 -0.13042824E+02  0.20109531E+03  0.29205481E+02
  9.667  0.23233745E+03 -0.13959901E+02  0.21511777E+03  0.31179585E+02
  9.677  0.26143302E+03 -0.11919995E+02  0.23256700E+03  0.40786012E+02
  9.688  0.29034215E+03 -0.90744773E+01  0.25303584E+03  0.46380780E+02
  9.698  0.31917663E+03 -0.57148733E+01  0.27485735E+03  0.50034155E+02
  9.708  0.34795280E+03 -0.18081258E+01  0.29633868E+03  0.53422250E+02
  9.719  0.38268008E+03  0.51795390E+01  0.31875154E+03  0.58748999E+02
  9.729  0.41732547E+03  0.12826404E+02  0.34178524E+03  0.62713825E+02
  9.740  0.45192962E+03  0.20874499E+02  0.36508420E+03  0.65970930E+02
  9.750  0.48651428E+03  0.29168190E+02  0.38851408E+03  0.68832010E+02
  9.760  0.49967449E+03  0.36301969E+02  0.40534078E+03  0.58031740E+02
  9.771  0.51318003E+03  0.41216696E+02  0.41848484E+03  0.53478503E+02
  9.781  0.52684770E+03  0.45053070E+02  0.42990537E+03  0.51889262E+02
  9.792  0.54058943E+03  0.48369495E+02  0.44050078E+03  0.51719150E+02
  9.802  0.52579236E+03  0.48761615E+02  0.44234146E+03  0.34689290E+02
  9.812  0.51146790E+03  0.46140103E+02  0.43925406E+03  0.26073732E+02
  9.823  0.49737273E+03  0.42166789E+02  0.43384357E+03  0.21362371E+02
  9.833  0.48339250E+03  0.37617122E+02  0.42729098E+03  0.18484401E+02
  9.844  0.45469818E+03  0.32277394E+02  0.41609227E+03  0.63285110E+01
  9.854  0.42631164E+03  0.25367489E+02  0.40189907E+03 -0.95491186E+00
  9.865  0.39809050E+03  0.17854014E+02  0.38621394E+03 -0.59774509E+01
  9.875  0.36996732E+03  0.10204113E+02  0.36970641E+03 -0.99432013E+01
  9.885  0.33629316E+03  0.31231284E+01  0.35165423E+03 -0.18484198E+02
  9.896  0.30280551E+03 -0.44225397E+01  0.33186224E+03 -0.24634186E+02
  9.906  0.26943151E+03 -0.11907346E+02  0.31098607E+03 -0.29647216E+02
  9.917  0.23613175E+03 -0.18959217E+02  0.28914372E+03 -0.34052753E+02
  9.927  0.20276202E+03 -0.24623319E+02  0.26722878E+03 -0.39843435E+02
  9.938  0.16938677E+03 -0.28287513E+02  0.24065999E+03 -0.42985703E+02
  9.948  0.13598572E+03 -0.29824043E+02  0.21152352E+03 -0.45713750E+02
  9.958  0.10268195E+03 -0.31007218E+02  0.18444626E+03 -0.50757087E+02
  9.969  0.77145117E+02 -0.31393079E+02  0.16208926E+03 -0.53551065E+02
  9.979  0.51661013E+02 -0.31485167E+02  0.14095965E+03 -0.57813474E+02
  9.990  0.26271871E+02 -0.31304526E+02  0.12053587E+03 -0.62959470E+02
 10.000  0.99614387E+00 -0.30838317E+02  0.10042413E+03 -0.68589668E+02
 10.010 -0.11947766E+02 -0.30275524E+02  0.86424696E+02 -0.68096938E+02
 10.021 -0.25005570E+02 -0.29857525E+02  0.73959718E+02 -0.69107763E+02
 10.031 -0.38152286E+02 -0.29381383E+02  0.61663261E+02 -0.70434164E+02
 10.042 -0.51438450E+02 -0.28745644E+02  0.47917686E+02 -0.70610492E+02
 10.052 -0.55259590E+02 -0.28474642E+02  0.41309399E+02 -0.68094346E+02
 10.062 -0.59319756E+02 -0.28544670E+02  0.34908439E+02 -0.65683526E+02
 10.073 -0.63628435E+02 -0.28564973E+02  0.27668873E+02 -0.62732335E+02
 10.083 -0.68248973E+02 -0.28439211E+02  0.18339573E+02 -0.58149335E+02
 10.094 -0.69173739E+02 -0.28898634E+02  0.16883045E+02 -0.57158150E+02
 10.104 -0.70212315E+02 -0.29804912E+02  0.15567317E+02 -0.55974720E+02
 10.115 -0.71353261E+02 -0.30731582E+02  0.14240330E+02 -0.54862009E+02
 10.125 -0.72586912E+02 -0.31668007E+02  0.12882711E+02 -0.53801615E+02
 10.135 -0.73224505E+02 -0.32952996E+02  0.13479802E+02 -0.53751311E+02
 10.146 -0.73895536E+02 -0.34332531E+02  0.14148583E+02 -0.53711588E+02
 10.156 -0.74593309E+02 -0.35694069E+02  0.14859937E+02 -0.53759177E+02
 10.167 -0.75311139E+02 -0.37015108E+02  0.15607263E+02 -0.53903295E+02
 10.177 -0.75960732E+02 -0.38293945E+02  0.16390133E+02 -0.54056920E+02
 10.188 -0.76621035E+02 -0.39485709E+02  0.17198364E+02 -0.54333691E+02
 10.198 -0.77284598E+02 -0.40559692E+02  0.18020315E+02 -0.54745221E+02
 10.208 -0.77944254E+02 -0.41493618E+02  0.18845238E+02 -0.55295874E+02
 10.219 -0.78497070E+02 -0.42084487E+02  0.19562519E+02 -0.55975102E+02
 10.229 -0.79034858E+02 -0.42536253E+02  0.20267479E+02 -0.56766084E+02
 10.240 -0.79552657E+02 -0.42823733E+02  0.20946938E+02 -0.57675862E+02
 10.250 -0.80046260E+02 -0.42943370E+02  0.21592770E+02 -0.58695660E+02
 10.260 -0.80425592E+02 -0.42680829E+02  0.22011850E+02 -0.59756613E+02
 10.271 -0.80779830E+02 -0.42326126E+02  0.22399825E+02 -0.60853529E+02
 10.281 -0.81108151E+02 -0.41858368E+02  0.22747764E+02 -0.61997547E+02
 10.292 -0.81410189E+02 -0.41283887E+02  0.23053986E+02 -0.63180288E+02
 10.302 -0.81570071E+02 -0.40744521E+02  0.23099260E+02 -0.63924809E+02
 10.312 -0.81724684E+02 -0.40158962E+02  0.23137051E+02 -0.64702773E+02
 10.323 -0.81872080E+02 -0.39506458E+02  0.23158484E+02 -0.65524106E+02
 10.333 -0.82010846E+02 -0.38792351E+02  0.23161971E+02 -0.66380466E+02
 10.344 -0.81906230E+02 -0.38661361E+02  0.22917985E+02 -0.66162854E+02
 10.354 -0.81833127E+02 -0.38424424E+02  0.22713859E+02 -0.66122562E+02
 10.365 -0.81782183E+02 -0.38083104E+02  0.22532202E+02 -0.66231281E+02
 10.375 -0.81746365E+02 -0.37657458E+02  0.22364763E+02 -0.66453671E+02
 10.385 -0.79534344E+02 -0.38850145E+02  0.26421162E+02 -0.67105361E+02
 10.396 -0.77339102E+02 -0.40041514E+02  0.29976111E+02 -0.67273700E+02
 10.406 -0.75172267E+02 -0.41098501E+02  0.33095886E+02 -0.67169653E+02
 10.417 -0.73039916E+02 -0.41999801E+02  0.35854468E+02 -0.66894583E+02
 10.427 -0.63797342E+02 -0.44852606E+02  0.47934215E+02 -0.66878952E+02
 10.438 -0.54704153E+02 -0.46969794E+02  0.56349822E+02 -0.64084181E+02
 10.448 -0.45796468E+02 -0.48132463E+02  0.62652681E+02 -0.60316685E+02
 10.458 -0.37070831E+02 -0.48470747E+02  0.67774027E+02 -0.56374111E+02
 10.469 -0.16204891E+02 -0.48427434E+02  0.77526301E+02 -0.45303759E+02
 10.479  0.42040551E+01 -0.46701656E+02  0.85567768E+02 -0.34662057E+02
 10.490  0.24250966E+02 -0.43620080E+02  0.93369013E+02 -0.25497968E+02
 10.500  0.44030924E+02 -0.39545858E+02  0.10151934E+03 -0.17942554E+02
 10.510  0.74819400E+02 -0.34882904E+02  0.11156020E+03 -0.18578928E+01
 10.521  0.10516072E+03 -0.28722479E+02  0.12348325E+03  0.10399956E+02
 10.531  0.13522749E+03 -0.21428160E+02  0.13718509E+03  0.19470558E+02
 10.542  0.16515559E+03 -0.13285998E+02  0.15249201E+03  0.25949584E+02
 10.552  0.19920757E+03 -0.57752406E+01  0.16855220E+03  0.36430614E+02
 10.562  0.23311898E+03  0.27157117E+01  0.18713275E+03  0.43270524E+02
 10.573  0.26699655E+03  0.11942031E+02  0.20703745E+03  0.48017062E+02
 10.583  0.30080779E+03  0.21589853E+02  0.22583990E+03  0.53378037E+02
 10.594  0.33157304E+03  0.29336116E+02  0.24384309E+03  0.58393836E+02
 10.604  0.36230506E+03  0.37036709E+02  0.26220150E+03  0.63066854E+02
 10.615  0.39301249E+03  0.44606988E+02  0.28087361E+03  0.67531897E+02
 10.625  0.42370021E+03  0.52000536E+02  0.29984263E+03  0.71857047E+02
 10.635  0.44665104E+03  0.57484016E+02  0.31746341E+03  0.71703611E+02
 10.646  0.46970263E+03  0.62018310E+02  0.33428374E+03  0.73400585E+02
 10.656  0.49279795E+03  0.66004686E+02  0.35074877E+03  0.76044488E+02
 10.667  0.51590661E+03  0.69652475E+02  0.36708119E+03  0.79172948E+02
 10.677  0.52851290E+03  0.72212594E+02  0.38156557E+03  0.74734739E+02
 10.688  0.54131770E+03  0.73334437E+02  0.39412476E+03  0.73858505E+02
 10.698  0.55421518E+03  0.73759702E+02  0.40570901E+03  0.74746465E+02
 10.708  0.56715113E+03  0.73850530E+02  0.41677586E+03  0.76524747E+02
 10.719  0.56842090E+03  0.73953174E+02  0.42612104E+03  0.68346684E+02
 10.729  0.56996634E+03  0.72329211E+02  0.43261577E+03  0.65021365E+02
 10.740  0.57164584E+03  0.69930756E+02  0.43768292E+03  0.64032173E+02
 10.750  0.57338847E+03  0.67204922E+02  0.44197756E+03  0.64205995E+02
 10.760  0.56364065E+03  0.65342047E+02  0.44511887E+03  0.53179735E+02
 10.771  0.55421618E+03  0.61633838E+02  0.44487518E+03  0.47707159E+02
 10.781  0.54495402E+03  0.57103493E+02  0.44298377E+03  0.44866763E+02
 10.792  0.53577416E+03  0.52226630E+02  0.44021509E+03  0.43332444E+02
 10.802  0.51606669E+03  0.48097176E+02  0.43637389E+03  0.31595624E+02
 10.812  0.49666979E+03  0.42348372E+02  0.42933793E+03  0.24983498E+02
 10.823  0.47743394E+03  0.35877320E+02  0.42075262E+03  0.20803999E+02
 10.833  0.45828451E+03  0.29112389E+02  0.41133332E+03  0.17838803E+02
 10.844  0.43030729E+03  0.22914007E+02  0.40093795E+03  0.64553335E+01
 10.854  0.40260070E+03  0.15508720E+02  0.38782218E+03 -0.73019189E+00
 10.865  0.37504026E+03  0.76159715E+01  0.37331704E+03 -0.58927530E+01
