 17.719  0.80141663E+02  0.75694859E+02  0.35548287E+01  0.89197551E+00
 17.729  0.80219850E+02  0.75754867E+02  0.35558545E+01  0.90912817E+00
 17.740  0.80297855E+02  0.75815573E+02  0.35562962E+01  0.92598603E+00
 17.750  0.80375694E+02  0.75876742E+02  0.35561328E+01  0.94281953E+00
 17.760  0.80451723E+02  0.75938585E+02  0.35556918E+01  0.95744605E+00
 17.771  0.80526008E+02  0.76000292E+02  0.35548044E+01  0.97091206E+00
 17.781  0.80598587E+02  0.76061458E+02  0.35534024E+01  0.98372667E+00
 17.792  0.80669476E+02  0.76121820E+02  0.35514765E+01  0.99618019E+00
 17.802  0.80737291E+02  0.76181712E+02  0.35492792E+01  0.10063005E+01
 17.812  0.80802093E+02  0.76240298E+02  0.35467072E+01  0.10150880E+01
 17.823  0.80863914E+02  0.76297170E+02  0.35437315E+01  0.10230122E+01
 17.833  0.80922770E+02  0.76352026E+02  0.35403795E+01  0.10303647E+01
 17.844  0.80977503E+02  0.76405340E+02  0.35367838E+01  0.10353791E+01
 17.854  0.81028161E+02  0.76456143E+02  0.35329554E+01  0.10390628E+01
 17.865  0.81074762E+02  0.76503847E+02  0.35289736E+01  0.10419413E+01
 17.875  0.81117233E+02  0.76546162E+02  0.35253879E+01  0.10456834E+01
 17.885  0.81155089E+02  0.76589231E+02  0.35211008E+01  0.10447572E+01
 17.896  0.81188096E+02  0.76622274E+02  0.35182246E+01  0.10475976E+01
 17.906  0.81216606E+02  0.76659222E+02  0.35140366E+01  0.10433473E+01
 17.917  0.81240218E+02  0.76682360E+02  0.35119240E+01  0.10459337E+01
 17.927  0.81259763E+02  0.76714351E+02  0.35077274E+01  0.10376847E+01
 17.938  0.81274748E+02  0.76730768E+02  0.35060855E+01  0.10378942E+01
 17.948  0.81285606E+02  0.76753063E+02  0.35031240E+01  0.10294188E+01
 17.958  0.81292078E+02  0.76765393E+02  0.35016573E+01  0.10250282E+01
 17.969  0.81295430E+02  0.76778773E+02  0.34998379E+01  0.10168187E+01
 17.979  0.81295612E+02  0.76788343E+02  0.34985124E+01  0.10087564E+01
 17.990  0.81292676E+02  0.76796375E+02  0.34973004E+01  0.99900043E+00
 18.000  0.81286650E+02  0.76802425E+02  0.34963058E+01  0.98791870E+00
 18.010  0.81278849E+02  0.76807186E+02  0.34954574E+01  0.97620634E+00
 18.021  0.81269280E+02  0.76810934E+02  0.34947253E+01  0.96362022E+00
 18.031  0.81257952E+02  0.76813845E+02  0.34940926E+01  0.95001409E+00
 18.042  0.81244883E+02  0.76816050E+02  0.34935465E+01  0.93528612E+00
 18.052  0.81231186E+02  0.76817789E+02  0.34930655E+01  0.92033146E+00
 18.062  0.81216840E+02  0.76819187E+02  0.34926275E+01  0.90502509E+00
 18.073  0.81201828E+02  0.76820292E+02  0.34922255E+01  0.88931051E+00
 18.083  0.81186135E+02  0.76821098E+02  0.34918551E+01  0.87318236E+00
 18.094  0.81170409E+02  0.76821753E+02  0.34915094E+01  0.85714670E+00
 18.104  0.81154616E+02  0.76822293E+02  0.34911705E+01  0.84115191E+00
 18.115  0.81138726E+02  0.76822720E+02  0.34908371E+01  0.82516866E+00
 18.125  0.81122712E+02  0.76823021E+02  0.34905079E+01  0.80918368E+00
 18.135  0.81106830E+02  0.76823295E+02  0.34901764E+01  0.79335824E+00
 18.146  0.81091048E+02  0.76823551E+02  0.34898298E+01  0.77766797E+00
 18.156  0.81075343E+02  0.76823790E+02  0.34894665E+01  0.76208688E+00
 18.167  0.81059691E+02  0.76824014E+02  0.34890844E+01  0.74659270E+00
 18.177  0.81044251E+02  0.76824224E+02  0.34886759E+01  0.73135165E+00
 18.188  0.81028999E+02  0.76824422E+02  0.34882379E+01  0.71633904E+00
 18.198  0.81013909E+02  0.76824609E+02  0.34877672E+01  0.70153330E+00
 18.208  0.80998963E+02  0.76824787E+02  0.34872609E+01  0.68691558E+00
 18.219  0.80984268E+02  0.76824956E+02  0.34867098E+01  0.67260193E+00
 18.229  0.80969801E+02  0.76825119E+02  0.34861094E+01  0.65857251E+00
 18.240  0.80955543E+02  0.76825277E+02  0.34854559E+01  0.64480927E+00
 18.250  0.80941475E+02  0.76825433E+02  0.34847465E+01  0.63129520E+00
 18.260  0.80927583E+02  0.76825588E+02  0.34839689E+01  0.61802598E+00
 18.271  0.80913852E+02  0.76825745E+02  0.34831203E+01  0.60498740E+00
 18.281  0.80900270E+02  0.76825905E+02  0.34822006E+01  0.59216411E+00
 18.292  0.80886824E+02  0.76826072E+02  0.34812139E+01  0.57953800E+00
 18.302  0.80873450E+02  0.76826242E+02  0.34801490E+01  0.56705893E+00
 18.312  0.80860141E+02  0.76826417E+02  0.34790082E+01  0.55471589E+00
 18.323  0.80846891E+02  0.76826598E+02  0.34777978E+01  0.54249517E+00
 18.333  0.80833695E+02  0.76826786E+02  0.34765286E+01  0.53038011E+00
 18.344  0.80820539E+02  0.76826969E+02  0.34751710E+01  0.51839910E+00
 18.354  0.80807418E+02  0.76827147E+02  0.34737216E+01  0.50654862E+00
 18.365  0.80794326E+02  0.76827323E+02  0.34721798E+01  0.49482323E+00
 18.375  0.80781261E+02  0.76827498E+02  0.34705460E+01  0.48321723E+00
 18.385  0.80768478E+02  0.76827685E+02  0.34687768E+01  0.47201646E+00
 18.396  0.80755961E+02  0.76827887E+02  0.34668684E+01  0.46120507E+00
 18.406  0.80743696E+02  0.76828112E+02  0.34648209E+01  0.45076335E+00
 18.417  0.80731670E+02  0.76828365E+02  0.34626332E+01  0.44067222E+00
 18.427  0.80720770E+02  0.76828711E+02  0.34603168E+01  0.43174196E+00
 18.438  0.80710950E+02  0.76829185E+02  0.34578807E+01  0.42388503E+00
 18.448  0.80702175E+02  0.76829837E+02  0.34553352E+01  0.41700359E+00
 18.458  0.80694415E+02  0.76830725E+02  0.34526864E+01  0.41100367E+00
 18.469  0.80689360E+02  0.76831977E+02  0.34500272E+01  0.40735531E+00
 18.479  0.80686926E+02  0.76833746E+02  0.34473708E+01  0.40580953E+00
 18.490  0.80687049E+02  0.76836200E+02  0.34447335E+01  0.40611562E+00
 18.500  0.80689679E+02  0.76839520E+02  0.34421290E+01  0.40802977E+00
 18.510  0.80696520E+02  0.76843776E+02  0.34396673E+01  0.41307719E+00
 18.521  0.80707479E+02  0.76849304E+02  0.34373613E+01  0.42081345E+00
 18.531  0.80722486E+02  0.76856474E+02  0.34352325E+01  0.43077969E+00
 18.542  0.80741500E+02  0.76865693E+02  0.34333036E+01  0.44250309E+00
 18.552  0.80765301E+02  0.76877002E+02  0.34316234E+01  0.45667597E+00
 18.562  0.80793851E+02  0.76891025E+02  0.34302055E+01  0.47262073E+00
 18.573  0.80827146E+02  0.76908377E+02  0.34290699E+01  0.48969863E+00
 18.583  0.80865206E+02  0.76929618E+02  0.34282259E+01  0.50736251E+00
 18.594  0.80907731E+02  0.76954664E+02  0.34276229E+01  0.52544422E+00
 18.604  0.80954756E+02  0.76983757E+02  0.34272227E+01  0.54377599E+00
 18.615  0.81006311E+02  0.77016909E+02  0.34269870E+01  0.56241476E+00
 18.625  0.81062393E+02  0.77053495E+02  0.34269462E+01  0.58195114E+00
 18.635  0.81121852E+02  0.77093150E+02  0.34271035E+01  0.60159849E+00
 18.646  0.81184705E+02  0.77135567E+02  0.34274121E+01  0.62172507E+00
 18.656  0.81250959E+02  0.77180666E+02  0.34278435E+01  0.64244989E+00
 18.667  0.81320620E+02  0.77228414E+02  0.34283790E+01  0.66382693E+00
 18.677  0.81392080E+02  0.77278848E+02  0.34290767E+01  0.68415463E+00
 18.688  0.81465387E+02  0.77331401E+02  0.34297978E+01  0.70418833E+00
 18.698  0.81540569E+02  0.77385825E+02  0.34304652E+01  0.72427860E+00
 18.708  0.81617639E+02  0.77441984E+02  0.34310366E+01  0.74461757E+00
 18.719  0.81694817E+02  0.77500061E+02  0.34316941E+01  0.76306131E+00
 18.729  0.81772169E+02  0.77559284E+02  0.34322542E+01  0.78063057E+00
 18.740  0.81849730E+02  0.77619298E+02  0.34326195E+01  0.79781257E+00
 18.750  0.81927521E+02  0.77679903E+02  0.34327408E+01  0.81487782E+00
 18.760  0.82003820E+02  0.77741439E+02  0.34329018E+01  0.82947865E+00
 18.771  0.82078700E+02  0.77803048E+02  0.34329051E+01  0.84274657E+00
 18.781  0.82152204E+02  0.77864340E+02  0.34326439E+01  0.85521955E+00
 18.792  0.82224353E+02  0.77925093E+02  0.34320642E+01  0.86719609E+00
 18.802  0.82293594E+02  0.77985567E+02  0.34313893E+01  0.87663812E+00
 18.812  0.82359996E+02  0.78045013E+02  0.34304447E+01  0.88453838E+00
 18.823  0.82423597E+02  0.78103087E+02  0.34291330E+01  0.89137707E+00
 18.833  0.82484421E+02  0.78159593E+02  0.34274037E+01  0.89742458E+00
 18.844  0.82541183E+02  0.78214667E+02  0.34253978E+01  0.90111806E+00
 18.854  0.82593940E+02  0.78267713E+02  0.34229865E+01  0.90324036E+00
 18.865  0.82642724E+02  0.78318438E+02  0.34201017E+01  0.90418413E+00
 18.875  0.82687551E+02  0.78366643E+02  0.34167210E+01  0.90418739E+00
 18.885  0.82727629E+02  0.78412363E+02  0.34129493E+01  0.90231699E+00
 18.896  0.82762990E+02  0.78455081E+02  0.34087736E+01  0.89913586E+00
 18.906  0.82793626E+02  0.78493808E+02  0.34044504E+01  0.89536715E+00
 18.917  0.82819516E+02  0.78528004E+02  0.34002426E+01  0.89126891E+00
 18.927  0.82840768E+02  0.78559077E+02  0.33959546E+01  0.88573634E+00
 18.938  0.82857397E+02  0.78586481E+02  0.33917341E+01  0.87918154E+00
 18.948  0.82869428E+02  0.78610501E+02  0.33875196E+01  0.87140740E+00
 18.958  0.82876887E+02  0.78631180E+02  0.33833211E+01  0.86238528E+00
 18.969  0.82880983E+02  0.78648665E+02  0.33793346E+01  0.85298354E+00
 18.979  0.82881717E+02  0.78663434E+02  0.33754845E+01  0.84279937E+00
 18.990  0.82879100E+02  0.78675657E+02  0.33717712E+01  0.83167201E+00
 19.000  0.82873145E+02  0.78685448E+02  0.33681918E+01  0.81950556E+00
 19.010  0.82865609E+02  0.78693123E+02  0.33650092E+01  0.80747711E+00
 19.021  0.82856467E+02  0.78699119E+02  0.33621260E+01  0.79522203E+00
 19.031  0.82845706E+02  0.78703635E+02  0.33595251E+01  0.78254605E+00
 19.042  0.82833318E+02  0.78706758E+02  0.33571919E+01  0.76936761E+00
 19.052  0.82820503E+02  0.78709012E+02  0.33552636E+01  0.75622686E+00
 19.062  0.82807236E+02  0.78710584E+02  0.33536542E+01  0.74299705E+00
 19.073  0.82793497E+02  0.78711576E+02  0.33523297E+01  0.72959174E+00
 19.083  0.82779270E+02  0.78712008E+02  0.33512587E+01  0.71600351E+00
 19.094  0.82765167E+02  0.78712328E+02  0.33504615E+01  0.70237748E+00
 19.104  0.82751165E+02  0.78712567E+02  0.33498637E+01  0.68873465E+00
 19.115  0.82737244E+02  0.78712742E+02  0.33494282E+01  0.67507378E+00
 19.125  0.82723384E+02  0.78712867E+02  0.33491212E+01  0.66139569E+00
 19.135  0.82709664E+02  0.78712951E+02  0.33489180E+01  0.64779429E+00
 19.146  0.82696062E+02  0.78713004E+02  0.33487902E+01  0.63426717E+00
 19.156  0.82682560E+02  0.78713035E+02  0.33487148E+01  0.62080975E+00
 19.167  0.82669140E+02  0.78713051E+02  0.33486737E+01  0.60741523E+00
 19.177  0.82655929E+02  0.78713058E+02  0.33486516E+01  0.59421867E+00
 19.188  0.82642906E+02  0.78713061E+02  0.33486406E+01  0.58120360E+00
 19.198  0.82630053E+02  0.78713063E+02  0.33486353E+01  0.56835462E+00
 19.208  0.82617353E+02  0.78713063E+02  0.33486327E+01  0.55565737E+00
 19.219  0.82604867E+02  0.78713063E+02  0.33486305E+01  0.54317288E+00
 19.229  0.82592577E+02  0.78713064E+02  0.33486279E+01  0.53088552E+00
 19.240  0.82580470E+02  0.78713064E+02  0.33486242E+01  0.51878167E+00
 19.250  0.82568531E+02  0.78713064E+02  0.33486181E+01  0.50684983E+00
 19.260  0.82556696E+02  0.78713063E+02  0.33486075E+01  0.49502607E+00
 19.271  0.82544956E+02  0.78713061E+02  0.33485904E+01  0.48330517E+00
 19.281  0.82533304E+02  0.78713056E+02  0.33485637E+01  0.47168371E+00
 19.292  0.82521732E+02  0.78713049E+02  0.33485235E+01  0.46016009E+00
 19.302  0.82510135E+02  0.78713035E+02  0.33484678E+01  0.44863204E+00
 19.312  0.82498511E+02  0.78713015E+02  0.33483920E+01  0.43710459E+00
 19.323  0.82486859E+02  0.78712985E+02  0.33482909E+01  0.42558376E+00
 19.333  0.82475177E+02  0.78712941E+02  0.33481589E+01  0.41407644E+00
 19.344  0.82463431E+02  0.78712883E+02  0.33479979E+01  0.40254995E+00
 19.354  0.82451622E+02  0.78712806E+02  0.33478043E+01  0.39101157E+00
 19.365  0.82439748E+02  0.78712704E+02  0.33475762E+01  0.37946839E+00
 19.375  0.82427810E+02  0.78712568E+02  0.33473151E+01  0.36792609E+00
 19.385  0.82416066E+02  0.78712366E+02  0.33470336E+01  0.35666665E+00
 19.396  0.82404505E+02  0.78712096E+02  0.33467352E+01  0.34567346E+00
 19.406  0.82393114E+02  0.78711757E+02  0.33464215E+01  0.33493535E+00
 19.417  0.82381883E+02  0.78711346E+02  0.33460971E+01  0.32444018E+00
 19.427  0.82371726E+02  0.78710842E+02  0.33457626E+01  0.31512122E+00
 19.438  0.82362597E+02  0.78710327E+02  0.33454254E+01  0.30684545E+00
 19.448  0.82354458E+02  0.78709845E+02  0.33450852E+01  0.29952763E+00
 19.458  0.82347276E+02  0.78709442E+02  0.33447456E+01  0.29308815E+00
 19.469  0.82342782E+02  0.78709276E+02  0.33444055E+01  0.28910082E+00
 19.479  0.82340885E+02  0.78709434E+02  0.33440791E+01  0.28737143E+00
 19.490  0.82341507E+02  0.78710047E+02  0.33437775E+01  0.28768321E+00
 19.500  0.82344591E+02  0.78711329E+02  0.33435211E+01  0.28974107E+00
 19.510  0.82351878E+02  0.78713280E+02  0.33432933E+01  0.29530487E+00
 19.521  0.82363262E+02  0.78716305E+02  0.33431254E+01  0.30383101E+00
 19.531  0.82378678E+02  0.78721132E+02  0.33430600E+01  0.31448640E+00
 19.542  0.82398134E+02  0.78729017E+02  0.33431554E+01  0.32596077E+00
 19.552  0.82422439E+02  0.78738924E+02  0.33433127E+01  0.34020147E+00
 19.562  0.82451628E+02  0.78753327E+02  0.33435442E+01  0.35475686E+00
 19.573  0.82485675E+02  0.78771030E+02  0.33438547E+01  0.37078971E+00
 19.583  0.82524552E+02  0.78791973E+02  0.33442779E+01  0.38830203E+00
 19.594  0.82567893E+02  0.78815590E+02  0.33446817E+01  0.40762109E+00
 19.604  0.82615674E+02  0.78842191E+02  0.33451005E+01  0.42838216E+00
 19.615  0.82667878E+02  0.78871845E+02  0.33455532E+01  0.45047962E+00
 19.625  0.82724493E+02  0.78904602E+02  0.33460522E+01  0.47383942E+00
 19.635  0.82786569E+02  0.78940502E+02  0.33466614E+01  0.49940585E+00
 19.646  0.82854069E+02  0.78979911E+02  0.33474326E+01  0.52672540E+00
 19.656  0.82926968E+02  0.79022965E+02  0.33483961E+01  0.55560680E+00
 19.667  0.83005247E+02  0.79069738E+02  0.33495712E+01  0.58593730E+00
 19.677  0.83093891E+02  0.79121493E+02  0.33513903E+01  0.62100777E+00
 19.688  0.83192797E+02  0.79179443E+02  0.33540611E+01  0.65929257E+00
 19.698  0.83301899E+02  0.79244123E+02  0.33577169E+01  0.70005918E+00
 19.708  0.83421161E+02  0.79315838E+02  0.33624448E+01  0.74287770E+00
 19.719  0.83552676E+02  0.79396086E+02  0.33687748E+01  0.78781534E+00
 19.729  0.83696422E+02  0.79485082E+02  0.33768085E+01  0.83453197E+00
 19.740  0.83852391E+02  0.79582999E+02  0.33866157E+01  0.88277626E+00
 19.750  0.84020581E+02  0.79689949E+02  0.33982406E+01  0.93239138E+00
 19.760  0.84193363E+02  0.79805709E+02  0.34117836E+01  0.97587041E+00
 19.771  0.84370952E+02  0.79927803E+02  0.34266274E+01  0.10165213E+01
 19.781  0.84553465E+02  0.80055185E+02  0.34424760E+01  0.10558042E+01
 19.792  0.84740974E+02  0.80187323E+02  0.34591706E+01  0.10944799E+01
 19.802  0.84923277E+02  0.80322643E+02  0.34764619E+01  0.11241721E+01
 19.812  0.85100642E+02  0.80458042E+02  0.34934647E+01  0.11491353E+01
 19.823  0.85273211E+02  0.80592142E+02  0.35097614E+01  0.11713082E+01
 19.833  0.85441059E+02  0.80724227E+02  0.35251356E+01  0.11916963E+01
 19.844  0.85598888E+02  0.80853345E+02  0.35395303E+01  0.12060131E+01
 19.854  0.85746858E+02  0.80977774E+02  0.35524500E+01  0.12166338E+01
 19.865  0.85885053E+02  0.81096717E+02  0.35636688E+01  0.12246671E+01
 19.875  0.86013521E+02  0.81209753E+02  0.35730862E+01  0.12306818E+01
 19.885  0.86130257E+02  0.81316519E+02  0.35808523E+01  0.12328851E+01
 19.896  0.86235340E+02  0.81416259E+02  0.35868071E+01  0.12322739E+01
 19.906  0.86328816E+02  0.81508572E+02  0.35909105E+01  0.12293338E+01
 19.917  0.86410718E+02  0.81593207E+02  0.35931938E+01  0.12243167E+01
 19.927  0.86481063E+02  0.81670026E+02  0.35939703E+01  0.12170667E+01
 19.938  0.86539878E+02  0.81738799E+02  0.35933337E+01  0.12077452E+01
 19.948  0.86587180E+02  0.81799262E+02  0.35914406E+01  0.11964780E+01
 19.958  0.86622979E+02  0.81851031E+02  0.35885357E+01  0.11834122E+01
 19.969  0.86650301E+02  0.81893963E+02  0.35852892E+01  0.11710483E+01
 19.979  0.86669049E+02  0.81927813E+02  0.35821587E+01  0.11590770E+01
 19.990  0.86678462E+02  0.81936753E+02  0.35815499E+01  0.11601587E+01
 20.000  0.86679813E+02  0.81965850E+02  0.35772618E+01  0.11367014E+01
 20.010  0.86676827E+02  0.81966477E+02  0.35772026E+01  0.11331480E+01
 20.021  0.86669785E+02  0.81969160E+02  0.35769133E+01  0.11237121E+01
 20.031  0.86658762E+02  0.81969937E+02  0.35768218E+01  0.11120031E+01
 20.042  0.86643888E+02  0.81970277E+02  0.35767751E+01  0.10968361E+01
 20.052  0.86628370E+02  0.81970391E+02  0.35767572E+01  0.10812215E+01
 20.062  0.86612182E+02  0.81970436E+02  0.35767490E+01  0.10649971E+01
 20.073  0.86595308E+02  0.81970457E+02  0.35767447E+01  0.10481066E+01
 20.083  0.86577732E+02  0.81970469E+02  0.35767418E+01  0.10305219E+01
 20.094  0.86560472E+02  0.81970478E+02  0.35767393E+01  0.10132548E+01
 20.104  0.86543469E+02  0.81970488E+02  0.35767361E+01  0.99624504E+00
 20.115  0.86526674E+02  0.81970502E+02  0.35767310E+01  0.97944028E+00
 20.125  0.86510041E+02  0.81970524E+02  0.35767223E+01  0.96279459E+00
 20.135  0.86493591E+02  0.81970559E+02  0.35767061E+01  0.94632573E+00
 20.146  0.86477286E+02  0.81970611E+02  0.35766777E+01  0.92999712E+00
 20.156  0.86461094E+02  0.81970684E+02  0.35766306E+01  0.91377960E+00
 20.167  0.86444985E+02  0.81970776E+02  0.35765568E+01  0.89765187E+00
 20.177  0.86429059E+02  0.81970887E+02  0.35764440E+01  0.88172820E+00
 20.188  0.86413287E+02  0.81971011E+02  0.35762788E+01  0.86599712E+00
 20.198  0.86397641E+02  0.81971142E+02  0.35760451E+01  0.85045372E+00
 20.208  0.86382094E+02  0.81971272E+02  0.35757240E+01  0.83509849E+00
 20.219  0.86366722E+02  0.81971393E+02  0.35752982E+01  0.82003082E+00
 20.229  0.86351497E+02  0.81971499E+02  0.35747460E+01  0.80525223E+00
 20.240  0.86336394E+02  0.81971582E+02  0.35740446E+01  0.79076699E+00
 20.250  0.86321388E+02  0.81971635E+02  0.35731723E+01  0.77658104E+00
 20.260  0.86306476E+02  0.81971649E+02  0.35721289E+01  0.76269813E+00
 20.271  0.86291636E+02  0.81971615E+02  0.35709023E+01  0.74911835E+00
 20.281  0.86276849E+02  0.81971524E+02  0.35694864E+01  0.73583875E+00
 20.292  0.86262096E+02  0.81971361E+02  0.35678847E+01  0.72285031E+00
 20.302  0.86247355E+02  0.81971126E+02  0.35661292E+01  0.71009941E+00
 20.312  0.86232611E+02  0.81970808E+02  0.35642335E+01  0.69756954E+00
 20.323  0.86217856E+02  0.81970398E+02  0.35622196E+01  0.68523863E+00
 20.333  0.86203080E+02  0.81969883E+02  0.35601203E+01  0.67307662E+00
 20.344  0.86188324E+02  0.81969286E+02  0.35579392E+01  0.66109953E+00
 20.354  0.86173582E+02  0.81968602E+02  0.35556905E+01  0.64928920E+00
 20.365  0.86158847E+02  0.81967829E+02  0.35533893E+01  0.63762831E+00
 20.375  0.86144114E+02  0.81966962E+02  0.35510531E+01  0.62609842E+00
 20.385  0.86129696E+02  0.81965927E+02  0.35486234E+01  0.61514510E+00
 20.396  0.86115570E+02  0.81964732E+02  0.35461204E+01  0.60471795E+00
 20.406  0.86101718E+02  0.81963385E+02  0.35435561E+01  0.59477705E+00
 20.417  0.86088124E+02  0.81961898E+02  0.35409412E+01  0.58528496E+00
 20.427  0.86075734E+02  0.81960022E+02  0.35382635E+01  0.57744773E+00
 20.438  0.86064493E+02  0.81957966E+02  0.35355738E+01  0.57095335E+00
 20.448  0.86054361E+02  0.81955892E+02  0.35328878E+01  0.56558144E+00
 20.458  0.86045308E+02  0.81953932E+02  0.35302140E+01  0.56116171E+00
 20.469  0.86039085E+02  0.81952295E+02  0.35275814E+01  0.55920874E+00
 20.479  0.86035617E+02  0.81951289E+02  0.35250303E+01  0.55929759E+00
 20.490  0.86034844E+02  0.81951112E+02  0.35225715E+01  0.56115989E+00
 20.500  0.86036718E+02  0.81951919E+02  0.35202112E+01  0.56458738E+00
 20.510  0.86042974E+02  0.81953926E+02  0.35179953E+01  0.57105279E+00
 20.521  0.86053513E+02  0.81957286E+02  0.35159458E+01  0.58028142E+00
 20.531  0.86068255E+02  0.81962176E+02  0.35140681E+01  0.59201102E+00
 20.542  0.86087136E+02  0.81968823E+02  0.35123599E+01  0.60595349E+00
 20.552  0.86110897E+02  0.81977082E+02  0.35108424E+01  0.62297263E+00
 20.562  0.86139459E+02  0.81987303E+02  0.35095010E+01  0.64265490E+00
 20.573  0.86172770E+02  0.81999972E+02  0.35083155E+01  0.66448338E+00
 20.583  0.86210818E+02  0.82015778E+02  0.35072520E+01  0.68778844E+00
 20.594  0.86253253E+02  0.82034698E+02  0.35062661E+01  0.71228953E+00
 20.604  0.86300110E+02  0.82057513E+02  0.35052866E+01  0.73731007E+00
 20.615  0.86351435E+02  0.82084607E+02  0.35042554E+01  0.76257221E+00
 20.625  0.86407270E+02  0.82116047E+02  0.35031239E+01  0.78809922E+00
 20.635  0.86468798E+02  0.82152630E+02  0.35018567E+01  0.81431188E+00
 20.646  0.86536019E+02  0.82194034E+02  0.35004720E+01  0.84151332E+00
 20.656  0.86608839E+02  0.82238212E+02  0.34992091E+01  0.87141864E+00
 20.667  0.86687227E+02  0.82286244E+02  0.34980581E+01  0.90292516E+00
 20.677  0.86776257E+02  0.82339615E+02  0.34974504E+01  0.93919175E+00
 20.688  0.86875815E+02  0.82399483E+02  0.34975636E+01  0.97876825E+00
 20.698  0.86985815E+02  0.82466087E+02  0.34985551E+01  0.10211722E+01
 20.708  0.87106196E+02  0.82539619E+02  0.35005402E+01  0.10660370E+01
 20.719  0.87239101E+02  0.82622366E+02  0.35040454E+01  0.11126902E+01
 20.729  0.87384504E+02  0.82714123E+02  0.35091845E+01  0.11611957E+01
 20.740  0.87542386E+02  0.82814962E+02  0.35160500E+01  0.12113740E+01
 20.750  0.87712737E+02  0.82924909E+02  0.35247081E+01  0.12631197E+01
 20.760  0.87887890E+02  0.83044602E+02  0.35353272E+01  0.13079612E+01
 20.771  0.88068074E+02  0.83171016E+02  0.35473020E+01  0.13497565E+01
 20.781  0.88253413E+02  0.83302967E+02  0.35603506E+01  0.13900952E+01
 20.792  0.88443975E+02  0.83439819E+02  0.35743204E+01  0.14298350E+01
 20.802  0.88629451E+02  0.83580586E+02  0.35890164E+01  0.14598490E+01
 20.812  0.88810127E+02  0.83721762E+02  0.36035174E+01  0.14848476E+01
 20.823  0.88986147E+02  0.83861845E+02  0.36173876E+01  0.15069153E+01
 20.833  0.89157586E+02  0.84000052E+02  0.36303957E+01  0.15271382E+01
 20.844  0.89319017E+02  0.84135848E+02  0.36424806E+01  0.15406885E+01
 20.854  0.89470609E+02  0.84267265E+02  0.36530827E+01  0.15502612E+01
 20.865  0.89612449E+02  0.84393412E+02  0.36619360E+01  0.15571007E+01
 20.875  0.89744579E+02  0.84513813E+02  0.36689099E+01  0.15618555E+01
 20.885  0.89864919E+02  0.84628368E+02  0.36741086E+01  0.15624423E+01
 20.896  0.89973548E+02  0.84736150E+02  0.36773192E+01  0.15600785E+01
 20.906  0.90070505E+02  0.84836669E+02  0.36784710E+01  0.15553653E+01
 20.917  0.90155810E+02  0.84929586E+02  0.36775837E+01  0.15486404E+01
 20.927  0.90229479E+02  0.85014868E+02  0.36749547E+01  0.15396565E+01
 20.938  0.90291522E+02  0.85092055E+02  0.36707090E+01  0.15287579E+01
 20.948  0.90341931E+02  0.85160492E+02  0.36651320E+01  0.15163070E+01
 20.958  0.90380629E+02  0.85218027E+02  0.36590622E+01  0.15035406E+01
 20.969  0.90409854E+02  0.85250242E+02  0.36563610E+01  0.15032514E+01
 20.979  0.90430662E+02  0.85299540E+02  0.36485834E+01  0.14825386E+01
 20.990  0.90441960E+02  0.85314570E+02  0.36469829E+01  0.14804067E+01
 21.000  0.90444515E+02  0.85337988E+02  0.36432581E+01  0.14632688E+01
 21.010  0.90442604E+02  0.85350126E+02  0.36413566E+01  0.14511217E+01
 21.021  0.90436322E+02  0.85360890E+02  0.36393528E+01  0.14360799E+01
 21.031  0.90425701E+02  0.85368863E+02  0.36376099E+01  0.14192287E+01
 21.042  0.90410796E+02  0.85374702E+02  0.36360179E+01  0.14000760E+01
 21.052  0.90394960E+02  0.85378979E+02  0.36346606E+01  0.13813202E+01
 21.062  0.90378138E+02  0.85382256E+02  0.36334178E+01  0.13624642E+01
 21.073  0.90360287E+02  0.85384690E+02  0.36322657E+01  0.13433313E+01
 21.083  0.90341365E+02  0.85386212E+02  0.36311889E+01  0.13239643E+01
 21.094  0.90322623E+02  0.85387373E+02  0.36302204E+01  0.13050300E+01
 21.104  0.90304000E+02  0.85388275E+02  0.36292890E+01  0.12864355E+01
 21.115  0.90285440E+02  0.85388947E+02  0.36283861E+01  0.12681062E+01
 21.125  0.90266896E+02  0.85389403E+02  0.36275020E+01  0.12499918E+01
 21.135  0.90248643E+02  0.85389797E+02  0.36266361E+01  0.12322097E+01
 21.146  0.90230635E+02  0.85390142E+02  0.36257651E+01  0.12147271E+01
 21.156  0.90212832E+02  0.85390444E+02  0.36248820E+01  0.11975063E+01
 21.167  0.90195200E+02  0.85390705E+02  0.36239795E+01  0.11805155E+01
 21.177  0.90177888E+02  0.85390932E+02  0.36230462E+01  0.11639096E+01
 21.188  0.90160859E+02  0.85391127E+02  0.36220750E+01  0.11476567E+01
 21.198  0.90144082E+02  0.85391293E+02  0.36210589E+01  0.11317300E+01
 21.208  0.90127528E+02  0.85391430E+02  0.36199905E+01  0.11161068E+01
 21.219  0.90111280E+02  0.85391544E+02  0.36188495E+01  0.11008861E+01
 21.229  0.90095311E+02  0.85391636E+02  0.36176293E+01  0.10860452E+01
 21.240  0.90079594E+02  0.85391706E+02  0.36163224E+01  0.10715652E+01
 21.250  0.90064107E+02  0.85391756E+02  0.36149211E+01  0.10574300E+01
 21.260  0.90048800E+02  0.85391789E+02  0.36133994E+01  0.10436109E+01
