  6.729  0.56996757E+03  0.12753093E+03  0.39278143E+03  0.49655203E+02
  6.740  0.56998995E+03  0.12714563E+03  0.39660016E+03  0.46244161E+02
  6.750  0.57012457E+03  0.12630162E+03  0.39949117E+03  0.44331777E+02
  6.760  0.55933755E+03  0.12553760E+03  0.40360155E+03  0.30198389E+02
  6.771  0.54889231E+03  0.12323509E+03  0.40145830E+03  0.24198928E+02
  6.781  0.53865601E+03  0.12009515E+03  0.39800531E+03  0.20555549E+02
  6.792  0.52855415E+03  0.11654203E+03  0.39382032E+03  0.18191791E+02
  6.802  0.50859171E+03  0.11368219E+03  0.38822327E+03  0.66862462E+01
  6.812  0.48903636E+03  0.10919084E+03  0.38036687E+03 -0.52135013E+00
  6.823  0.46974138E+03  0.10374542E+03  0.37122985E+03 -0.52338949E+01
  6.833  0.45061946E+03  0.97722199E+02  0.36136208E+03 -0.84648226E+01
  6.844  0.42320224E+03  0.92176770E+02  0.35041181E+03 -0.19386348E+02
  6.854  0.39616772E+03  0.85107345E+02  0.33753499E+03 -0.26474611E+02
  6.865  0.36938294E+03  0.77123270E+02  0.32357345E+03 -0.31313784E+02
  6.875  0.34276802E+03  0.68578336E+02  0.30899580E+03 -0.34806119E+02
  6.885  0.31062759E+03  0.60598491E+02  0.29380309E+03 -0.43773985E+02
  6.896  0.27879448E+03  0.51543257E+02  0.27718110E+03 -0.49929884E+02
  6.906  0.24716976E+03  0.41893510E+02  0.25969182E+03 -0.54415572E+02
  6.917  0.21569353E+03  0.31962739E+02  0.24162695E+03 -0.57896153E+02
  6.927  0.18409362E+03  0.23267077E+02  0.22381977E+03 -0.62993222E+02
  6.938  0.15265798E+03  0.14401120E+02  0.20517995E+03 -0.66923089E+02
  6.948  0.12134368E+03  0.56739061E+01  0.18580481E+03 -0.70135028E+02
  6.958  0.90122165E+02 -0.25984562E+01  0.16559442E+03 -0.72873797E+02
  6.969  0.66331992E+02 -0.84124684E+01  0.14710265E+03 -0.72358192E+02
  6.979  0.42488216E+02 -0.12951638E+02  0.12780386E+03 -0.72364004E+02
  6.990  0.18439520E+02 -0.13119493E+02  0.10102111E+03 -0.69462094E+02
  7.000 -0.57989966E+01 -0.10155146E+02  0.71108969E+02 -0.66752819E+02
  7.010 -0.17799593E+02 -0.95018000E+01  0.59461172E+02 -0.67758965E+02
  7.021 -0.29923703E+02 -0.81468029E+01  0.44836630E+02 -0.66613530E+02
  7.031 -0.42020211E+02 -0.70418142E+01  0.33011786E+02 -0.67990182E+02
  7.042 -0.54016991E+02 -0.60920978E+01  0.22859897E+02 -0.70784790E+02
  7.052 -0.56677388E+02 -0.51240334E+01  0.17029839E+02 -0.68583193E+02
  7.062 -0.59426104E+02 -0.46042975E+01  0.12876542E+02 -0.67698349E+02
  7.073 -0.62236485E+02 -0.41797067E+01  0.92454573E+01 -0.67302236E+02
  7.083 -0.65117828E+02 -0.38527716E+01  0.54294920E+01 -0.66694548E+02
  7.094 -0.64287317E+02 -0.35542974E+01  0.42332188E+01 -0.64966238E+02
  7.104 -0.63575409E+02 -0.35696718E+01  0.33195886E+01 -0.63325326E+02
  7.115 -0.62974478E+02 -0.36641967E+01  0.24762619E+01 -0.61786543E+02
  7.125 -0.62480188E+02 -0.38513847E+01  0.16589491E+01 -0.60287752E+02
  7.135 -0.61070830E+02 -0.40998862E+01  0.15215817E+01 -0.58492526E+02
  7.146 -0.59778502E+02 -0.45041352E+01  0.14128664E+01 -0.56687233E+02
  7.156 -0.58599549E+02 -0.50053926E+01  0.13143297E+01 -0.54908486E+02
  7.167 -0.57531103E+02 -0.56103704E+01  0.12219838E+01 -0.53142717E+02
  7.177 -0.55850426E+02 -0.61420275E+01  0.11119821E+01 -0.50820381E+02
  7.188 -0.54299606E+02 -0.67528979E+01  0.10087729E+01 -0.48555481E+02
  7.198 -0.52873756E+02 -0.74405656E+01  0.91011571E+00 -0.46343306E+02
  7.208 -0.51568465E+02 -0.82056805E+01  0.81470499E+00 -0.44177489E+02
  7.219 -0.49809404E+02 -0.86234440E+01  0.68693924E+00 -0.41872899E+02
  7.229 -0.48169117E+02 -0.90784487E+01  0.56739618E+00 -0.39658065E+02
  7.240 -0.46641367E+02 -0.95602611E+01  0.45446583E+00 -0.37535572E+02
  7.250 -0.45220319E+02 -0.10066938E+02  0.34720369E+00 -0.35500585E+02
  7.260 -0.43356288E+02 -0.99712349E+01  0.16310293E+00 -0.33548156E+02
  7.271 -0.42023860E+02 -0.99074378E+01  0.37146311E-01 -0.32153568E+02
  7.281 -0.40760815E+02 -0.98500603E+01 -0.81162372E-01 -0.30829592E+02
  7.292 -0.39563010E+02 -0.97956638E+01 -0.19285481E+00 -0.29574491E+02
  7.302 -0.38549978E+02 -0.92350789E+01 -0.30936008E+00 -0.29005539E+02
  7.312 -0.37568363E+02 -0.87032624E+01 -0.41469306E+00 -0.28450407E+02
  7.323 -0.36616864E+02 -0.81928313E+01 -0.50943056E+00 -0.27914602E+02
  7.333 -0.35694298E+02 -0.77039942E+01 -0.59421935E+00 -0.27396084E+02
  7.344 -0.34785946E+02 -0.68999445E+01 -0.65524811E+00 -0.27230753E+02
  7.354 -0.33891113E+02 -0.61541654E+01 -0.70202735E+00 -0.27034921E+02
  7.365 -0.33011001E+02 -0.54658683E+01 -0.73590736E+00 -0.26809226E+02
  7.375 -0.32146822E+02 -0.48353265E+01 -0.75842363E+00 -0.26553071E+02
  7.385 -0.29436970E+02 -0.40593163E+01 -0.13781883E+01 -0.23999465E+02
  7.396 -0.26826565E+02 -0.33436079E+01 -0.15962156E+01 -0.21886742E+02
  7.406 -0.24305731E+02 -0.27477604E+01 -0.15910105E+01 -0.19966960E+02
  7.417 -0.21869288E+02 -0.22541074E+01 -0.14742816E+01 -0.18140899E+02
  7.427 -0.12941704E+02 -0.17475605E+01 -0.12634347E+01 -0.99307085E+01
  7.438 -0.43719672E+01 -0.13470678E+01 -0.99011083E+00 -0.20347887E+01
  7.448  0.38514809E+01 -0.10408541E+01 -0.75481504E+00  0.56471500E+01
  7.458  0.11739521E+02 -0.80706558E+00 -0.56602432E+00  0.13112611E+02
  7.469  0.31211954E+02 -0.58002855E+00 -0.36547286E+00  0.32157456E+02
  7.479  0.49846403E+02 -0.41774403E+00 -0.21907065E+00  0.50483218E+02
  7.490  0.67668605E+02 -0.30365435E+00 -0.11253523E+00  0.68084794E+02
  7.500  0.84701198E+02 -0.22536679E+00 -0.31724541E-01  0.84958289E+02
  7.510  0.11236058E+03 -0.14771536E+00  0.37315605E-01  0.11247098E+03
  7.521  0.13844641E+03 -0.97766584E-01  0.99292179E-01  0.13844488E+03
  7.531  0.16328485E+03 -0.66046950E-01  0.18139853E+00  0.16316949E+03
  7.542  0.18689601E+03 -0.42211998E-01  0.39114049E+00  0.18654708E+03
  7.552  0.21367348E+03  0.30488350E-01  0.14947668E+01  0.21214822E+03
  7.562  0.24336933E+03  0.85463721E+01  0.82557778E+02  0.15226518E+03
  7.573  0.27330501E+03  0.17033084E+02  0.10971984E+03  0.14655208E+03
  7.583  0.30379112E+03  0.27515227E+02  0.14109992E+03  0.13517597E+03
  7.594  0.33193761E+03  0.37142376E+02  0.16965251E+03  0.12514273E+03
  7.604  0.36053479E+03  0.46626181E+02  0.19765547E+03  0.11625313E+03
  7.615  0.38951746E+03  0.55816245E+02  0.22493043E+03  0.10877078E+03
  7.625  0.41881602E+03  0.64682754E+02  0.25141984E+03  0.10271342E+03
  7.635  0.44087246E+03  0.72313479E+02  0.27505957E+03  0.93499404E+02
  7.646  0.46326759E+03  0.79055294E+02  0.29692741E+03  0.87284884E+02
  7.656  0.48588377E+03  0.85197790E+02  0.31743411E+03  0.83251878E+02
  7.667  0.50863509E+03  0.90976057E+02  0.33686811E+03  0.80790916E+02
  7.677  0.52121823E+03  0.95944892E+02  0.35289982E+03  0.72373512E+02
  7.688  0.53407641E+03  0.99830814E+02  0.36669581E+03  0.67549786E+02
  7.698  0.54707998E+03  0.10310251E+03  0.37895246E+03  0.65025011E+02
  7.708  0.56014560E+03  0.10607902E+03  0.39010209E+03  0.63964481E+02
  7.719  0.56169350E+03  0.10880163E+03  0.39802990E+03  0.54861958E+02
  7.729  0.56353922E+03  0.11022925E+03  0.40355012E+03  0.49759852E+02
  7.740  0.56554133E+03  0.11091836E+03  0.40751692E+03  0.47106051E+02
  7.750  0.56761468E+03  0.11123433E+03  0.41046127E+03  0.45919073E+02
  7.760  0.55834825E+03  0.11103230E+03  0.41568208E+03  0.31633870E+02
  7.771  0.54936431E+03  0.10945611E+03  0.41318241E+03  0.26725795E+02
  7.781  0.54053816E+03  0.10708121E+03  0.40944226E+03  0.24014691E+02
  7.792  0.53180207E+03  0.10431832E+03  0.40503131E+03  0.22452446E+02
  7.802  0.51242355E+03  0.10184735E+03  0.39915798E+03  0.11418224E+02
  7.812  0.49343839E+03  0.97779840E+02  0.39107442E+03  0.45841343E+01
  7.823  0.47469765E+03  0.92752184E+02  0.38169502E+03  0.25044476E+00
  7.833  0.45611461E+03  0.87166948E+02  0.37157804E+03 -0.26303712E+01
  7.844  0.42885598E+03  0.81948292E+02  0.36049948E+03 -0.13591785E+02
  7.854  0.40199145E+03  0.75293000E+02  0.34740541E+03 -0.20706958E+02
  7.865  0.37538438E+03  0.67817751E+02  0.33311325E+03 -0.25546623E+02
  7.875  0.34895431E+03  0.59904153E+02  0.31810135E+03 -0.29051191E+02
  7.885  0.31730336E+03  0.52718731E+02  0.30278511E+03 -0.38200484E+02
  7.896  0.28597623E+03  0.44605553E+02  0.28584787E+03 -0.44477201E+02
  7.906  0.25487086E+03  0.36056485E+02  0.26787521E+03 -0.49060838E+02
  7.917  0.22392602E+03  0.27387335E+02  0.24917497E+03 -0.52636285E+02
  7.927  0.19354932E+03  0.19969060E+02  0.23133677E+03 -0.57756508E+02
  7.938  0.16333727E+03  0.12424591E+02  0.21247501E+03 -0.61562329E+02
  7.948  0.13324224E+03  0.50533103E+01  0.19276516E+03 -0.64576231E+02
  7.958  0.10323107E+03 -0.18745671E+01  0.17214360E+03 -0.67037962E+02
  7.969  0.81060808E+02 -0.70820995E+01  0.15418242E+03 -0.66039513E+02
  7.979  0.58801237E+02 -0.11327262E+02  0.13544887E+03 -0.65320368E+02
  7.990  0.36421150E+02 -0.13720960E+02  0.11412357E+03 -0.63981457E+02
  8.000  0.13533488E+02 -0.93627929E+01  0.78259510E+02 -0.55363229E+02
  8.010  0.28705722E+01 -0.11107409E+02  0.73817970E+02 -0.59839988E+02
  8.021 -0.80888221E+01 -0.96777426E+01  0.57053618E+02 -0.55464697E+02
  8.031 -0.19081955E+02 -0.97991902E+01  0.46232448E+02 -0.55515214E+02
  8.042 -0.30150279E+02 -0.95283677E+01  0.34146903E+02 -0.54768815E+02
  8.052 -0.32509736E+02 -0.97392229E+01  0.28617032E+02 -0.51387544E+02
  8.062 -0.35066547E+02 -0.10367571E+02  0.23523511E+02 -0.48222487E+02
  8.073 -0.37842415E+02 -0.10998374E+02  0.17725787E+02 -0.44569828E+02
  8.083 -0.40898198E+02 -0.11628552E+02  0.10403478E+02 -0.39673124E+02
  8.094 -0.40684801E+02 -0.12517769E+02  0.89865308E+01 -0.37153563E+02
  8.104 -0.40631530E+02 -0.13879662E+02  0.76714016E+01 -0.34423269E+02
  8.115 -0.40729759E+02 -0.15289010E+02  0.63701361E+01 -0.31810885E+02
  8.125 -0.40971279E+02 -0.16746239E+02  0.50883003E+01 -0.29313340E+02
  8.135 -0.40422389E+02 -0.18278394E+02  0.50691527E+01 -0.27213148E+02
  8.146 -0.39989139E+02 -0.19870118E+02  0.50616093E+01 -0.25180631E+02
  8.156 -0.39662290E+02 -0.21423876E+02  0.50598763E+01 -0.23298291E+02
  8.167 -0.39431562E+02 -0.22904846E+02  0.50634825E+01 -0.21590199E+02
  8.177 -0.38575843E+02 -0.24114977E+02  0.50735384E+01 -0.19534404E+02
  8.188 -0.37818394E+02 -0.25179914E+02  0.50970880E+01 -0.17735568E+02
  8.198 -0.37144161E+02 -0.26065362E+02  0.51318344E+01 -0.16210633E+02
  8.208 -0.36537204E+02 -0.26730653E+02  0.51747561E+01 -0.14981307E+02
  8.219 -0.35484798E+02 -0.26997548E+02  0.52047449E+01 -0.13691994E+02
  8.229 -0.34487647E+02 -0.27061071E+02  0.52451598E+01 -0.12671736E+02
  8.240 -0.33531176E+02 -0.26895401E+02  0.52923128E+01 -0.11928088E+02
  8.250 -0.32600996E+02 -0.26483054E+02  0.53425315E+01 -0.11460473E+02
  8.260 -0.31670653E+02 -0.26134542E+02  0.54207729E+01 -0.10956884E+02
  8.271 -0.30851394E+02 -0.25527252E+02  0.54380312E+01 -0.10762173E+02
  8.281 -0.30037660E+02 -0.24800177E+02  0.54547594E+01 -0.10692242E+02
  8.292 -0.29223683E+02 -0.23957818E+02  0.54692949E+01 -0.10735160E+02
  8.302 -0.28761982E+02 -0.23509115E+02  0.54352714E+01 -0.10688138E+02
  8.312 -0.28304047E+02 -0.23055208E+02  0.54015989E+01 -0.10650438E+02
  8.323 -0.27848610E+02 -0.22578882E+02  0.53672792E+01 -0.10637007E+02
  8.333 -0.27394532E+02 -0.22081048E+02  0.53319603E+01 -0.10645444E+02
  8.344 -0.27135120E+02 -0.22215138E+02  0.52463748E+01 -0.10166357E+02
  8.354 -0.26898563E+02 -0.22323337E+02  0.51675938E+01 -0.97428204E+01
  8.365 -0.26681480E+02 -0.22392825E+02  0.50938065E+01 -0.93824607E+01
  8.375 -0.26481072E+02 -0.22430940E+02  0.50241676E+01 -0.90742994E+01
  8.385 -0.25399334E+02 -0.23142698E+02  0.61006103E+01 -0.83572462E+01
  8.396 -0.24354457E+02 -0.23789857E+02  0.70736811E+01 -0.76382810E+01
  8.406 -0.23344067E+02 -0.24337541E+02  0.79541673E+01 -0.69606938E+01
  8.417 -0.22366065E+02 -0.24799910E+02  0.87534361E+01 -0.63195919E+01
  8.427 -0.18789575E+02 -0.25749312E+02  0.11785622E+02 -0.48258850E+01
  8.438 -0.15304777E+02 -0.26516395E+02  0.14198757E+02 -0.29871390E+01
  8.448 -0.11915744E+02 -0.27034834E+02  0.16174389E+02 -0.10552984E+01
  8.458 -0.86214142E+01 -0.27342755E+02  0.17854576E+02  0.86676502E+00
  8.469 -0.63436201E+00 -0.27643636E+02  0.21152703E+02  0.58565710E+01
  8.479  0.71128395E+01 -0.27607306E+02  0.24022714E+02  0.10697432E+02
  8.490  0.14646629E+02 -0.27227685E+02  0.26849030E+02  0.15025285E+02
  8.500  0.21997942E+02 -0.26588032E+02  0.29840539E+02  0.18745436E+02
  8.510  0.33921560E+02 -0.25788560E+02  0.33597726E+02  0.26112395E+02
  8.521  0.45519560E+02 -0.24610817E+02  0.37848167E+02  0.32282209E+02
  8.531  0.56873508E+02 -0.23086228E+02  0.42766609E+02  0.37193127E+02
  8.542  0.68044246E+02 -0.21270889E+02  0.48421409E+02  0.40893726E+02
  8.552  0.81208063E+02 -0.19290064E+02  0.54588576E+02  0.45909551E+02
  8.562  0.94197728E+02 -0.17002127E+02  0.61816023E+02  0.49383831E+02
  8.573  0.10708284E+03 -0.14412530E+02  0.70002196E+02  0.51493172E+02
  8.583  0.11992319E+03 -0.11556130E+02  0.79038069E+02  0.52441252E+02
  8.594  0.13183085E+03 -0.86934178E+01  0.88227257E+02  0.52297013E+02
  8.604  0.14377985E+03 -0.57174176E+01  0.97895727E+02  0.51601538E+02
  8.615  0.15578922E+03 -0.26579925E+01  0.10789626E+03  0.50550955E+02
  8.625  0.16786951E+03  0.44959783E+00  0.11811109E+03  0.49308816E+02
  8.635  0.17694426E+03  0.35138353E+01  0.12765656E+03  0.45773863E+02
  8.646  0.18610806E+03  0.62674325E+01  0.13562932E+03  0.44211306E+02
  8.656  0.19532521E+03  0.87968538E+01  0.14321142E+03  0.43316931E+02
  8.667  0.20457458E+03  0.11165932E+02  0.15059322E+03  0.42815427E+02
  8.677  0.20952505E+03  0.13764767E+02  0.15738153E+03  0.38378757E+02
  8.688  0.21462185E+03  0.15674557E+02  0.16316558E+03  0.35781711E+02
  8.698  0.21980629E+03  0.17158554E+02  0.16838392E+03  0.34263816E+02
  8.708  0.22504240E+03  0.18375481E+02  0.17326224E+03  0.33404677E+02
  8.719  0.22541997E+03  0.20282910E+02  0.17763601E+03  0.27501050E+02
  8.729  0.22599604E+03  0.21264855E+02  0.18077864E+03  0.23952543E+02
  8.740  0.22669505E+03  0.21685477E+02  0.18323636E+03  0.21773209E+02
  8.750  0.22747082E+03  0.21757954E+02  0.18528493E+03  0.20427929E+02
  8.760  0.22341679E+03  0.22814080E+02  0.18738707E+03  0.13215647E+02
  8.771  0.21957901E+03  0.22899556E+02  0.18739448E+03  0.92849707E+01
  8.781  0.21586762E+03  0.22447081E+02  0.18643984E+03  0.69806946E+01
  8.792  0.21222930E+03  0.21701002E+02  0.18489559E+03  0.56327134E+01
  8.802  0.20413413E+03  0.21816755E+02  0.18287731E+03 -0.55993264E+00
  8.812  0.19622656E+03  0.21156285E+02  0.17911475E+03 -0.40444771E+01
  8.823  0.18842894E+03  0.20083424E+02  0.17448763E+03 -0.61421212E+01
  8.833  0.18069936E+03  0.18786681E+02  0.16940474E+03 -0.74920662E+01
  8.844  0.16940893E+03  0.18078694E+02  0.16391159E+03 -0.12581357E+02
  8.854  0.15828471E+03  0.16781998E+02  0.15728837E+03 -0.15785657E+02
  8.865  0.14726659E+03  0.15167503E+02  0.15001923E+03 -0.17920141E+02
  8.875  0.13631909E+03  0.13388160E+02  0.14235482E+03 -0.19423891E+02
  8.885  0.12344080E+03  0.12016445E+02  0.13446127E+03 -0.23036913E+02
  8.896  0.11068236E+03  0.10327679E+02  0.12585756E+03 -0.25502882E+02
  8.906  0.98007180E+02  0.84839376E+01  0.11684280E+03 -0.27319561E+02
  8.917  0.85393686E+02  0.65815561E+01  0.10756758E+03 -0.28755451E+02
  8.927  0.73370367E+02  0.50232296E+01  0.98530967E+02 -0.30183830E+02
  8.938  0.61393459E+02  0.34531668E+01  0.89304433E+02 -0.31364140E+02
  8.948  0.49454961E+02  0.19182019E+01  0.79942482E+02 -0.32405723E+02
  8.958  0.37549344E+02  0.45633047E+00  0.70445579E+02 -0.33352565E+02
  8.969  0.29060191E+02 -0.68010528E+00  0.61962601E+02 -0.32222305E+02
  8.979  0.20523185E+02 -0.15949482E+01  0.53753731E+02 -0.31635598E+02
  8.990  0.11953984E+02 -0.23238146E+01  0.45609081E+02 -0.31331282E+02
  9.000  0.33568560E+01 -0.28687426E+01  0.37323669E+02 -0.31098071E+02
  9.010 -0.60703963E+00 -0.31778971E+01  0.31118840E+02 -0.28547983E+02
  9.021 -0.46861313E+01 -0.32271511E+01  0.25191580E+02 -0.26650561E+02
  9.031 -0.88716378E+01 -0.28303718E+01  0.18809696E+02 -0.24850962E+02
  9.042 -0.13155359E+02 -0.20558019E+01  0.12081470E+02 -0.23181027E+02
  9.052 -0.14177656E+02 -0.15489714E+01  0.87573653E+01 -0.21386050E+02
  9.062 -0.15250852E+02 -0.13553196E+01  0.66811648E+01 -0.20576698E+02
  9.073 -0.16366259E+02 -0.11062763E+01  0.46618711E+01 -0.19921854E+02
  9.083 -0.17514829E+02 -0.91199978E+00  0.28279862E+01 -0.19430816E+02
  9.094 -0.17422051E+02 -0.72236681E+00  0.21479807E+01 -0.18847665E+02
  9.104 -0.17357220E+02 -0.66781934E+00  0.17514120E+01 -0.18440813E+02
  9.115 -0.17316620E+02 -0.61069716E+00  0.13930745E+01 -0.18098998E+02
  9.125 -0.17296904E+02 -0.56887283E+00  0.10879966E+01 -0.17816028E+02
  9.135 -0.16808425E+02 -0.52998794E+00  0.95989361E+00 -0.17238331E+02
  9.146 -0.16352879E+02 -0.52230106E+00  0.87834860E+00 -0.16708927E+02
  9.156 -0.15927912E+02 -0.52437630E+00  0.81431705E+00 -0.16217853E+02
  9.167 -0.15531483E+02 -0.53700171E+00  0.76516974E+00 -0.15759651E+02
  9.177 -0.14668337E+02 -0.54172707E+00  0.72166246E+00 -0.14848273E+02
  9.188 -0.13853227E+02 -0.55909271E+00  0.69982703E+00 -0.13993961E+02
  9.198 -0.13082872E+02 -0.58659809E+00  0.69774645E+00 -0.13194021E+02
  9.208 -0.12354002E+02 -0.62087738E+00  0.71604297E+00 -0.12449168E+02
  9.219 -0.11417530E+02 -0.63994523E+00  0.76806716E+00 -0.11545652E+02
  9.229 -0.10524592E+02 -0.64852927E+00  0.86809894E+00 -0.10744162E+02
  9.240 -0.96669837E+01 -0.61753402E+00  0.10460520E+01 -0.10095502E+02
  9.250 -0.88319550E+01 -0.41807483E+00  0.12763752E+01 -0.96902554E+01
  9.260 -0.82328929E+01  0.62148504E-01  0.13434516E+01 -0.96384931E+01
  9.271 -0.76549663E+01  0.69146992E+00  0.13886286E+01 -0.97350648E+01
  9.281 -0.70701530E+01  0.14162339E+01  0.14160349E+01 -0.99024218E+01
  9.292 -0.64755004E+01  0.22242417E+01  0.14288976E+01 -0.10128640E+02
  9.302 -0.63431578E+01  0.29437891E+01  0.14693036E+01 -0.10756251E+02
  9.312 -0.61824272E+01  0.36796900E+01  0.14909702E+01 -0.11353087E+02
  9.323 -0.59950771E+01  0.44300317E+01  0.14947659E+01 -0.11919875E+02
  9.333 -0.57829866E+01  0.51905395E+01  0.14806121E+01 -0.12454138E+02
  9.344 -0.59567625E+01  0.55522277E+01  0.14968614E+01 -0.13005852E+02
  9.354 -0.61090312E+01  0.58767276E+01  0.14991061E+01 -0.13484865E+02
  9.365 -0.62432159E+01  0.61676407E+01  0.14890898E+01 -0.13899946E+02
  9.375 -0.63624397E+01  0.64258161E+01  0.14680837E+01 -0.14256340E+02
  9.385 -0.62183566E+01  0.59956282E+01  0.16525106E+01 -0.13866495E+02
  9.396 -0.60944793E+01  0.55797929E+01  0.18505291E+01 -0.13524801E+02
  9.406 -0.59883228E+01  0.51745260E+01  0.20653446E+01 -0.13228193E+02
  9.417 -0.58976660E+01  0.47751891E+01  0.22991413E+01 -0.12971996E+02
  9.427 -0.37226772E+01  0.35589732E+01  0.32393309E+01 -0.10520981E+02
  9.438 -0.16463169E+01  0.25955263E+01  0.43470714E+01 -0.85889146E+01
  9.448  0.35487451E+00  0.18214541E+01  0.56405324E+01 -0.71071119E+01
  9.458  0.23003698E+01  0.11846359E+01  0.71166696E+01 -0.60009357E+01
  9.469  0.88303429E+01 -0.21057025E+00  0.10015457E+02 -0.97454367E+00
  9.479  0.15174575E+02 -0.99978095E+00  0.13419453E+02  0.27549023E+01
  9.490  0.21389526E+02 -0.14006802E+01  0.17408872E+02  0.53813339E+01
  9.500  0.27519496E+02 -0.15476838E+01  0.21927490E+02  0.71396905E+01
  9.510  0.38538263E+02 -0.24217090E+01  0.27863244E+02  0.13096727E+02
  9.521  0.49356638E+02 -0.26715596E+01  0.34884253E+02  0.17143945E+02
  9.531  0.60049451E+02 -0.25040923E+01  0.42820044E+02  0.19733499E+02
  9.542  0.70672011E+02 -0.20580451E+01  0.51494696E+02  0.21235359E+02
  9.552  0.83710708E+02 -0.23167420E+01  0.60891614E+02  0.25135837E+02
  9.562  0.96635665E+02 -0.21537671E+01  0.71302985E+02  0.27486447E+02
  9.573  0.10950008E+03 -0.17362391E+01  0.82441050E+02  0.28795270E+02
  9.583  0.12233862E+03 -0.11828879E+01  0.94094709E+02  0.29426796E+02
  9.594  0.13430551E+03 -0.13665081E+01  0.10542830E+03  0.30243720E+02
  9.604  0.14625737E+03 -0.15110264E+01  0.11710800E+03  0.30660389E+02
  9.615  0.15820474E+03 -0.16620737E+01  0.12899529E+03  0.30871520E+02
  9.625  0.17015356E+03 -0.18493985E+01  0.14103648E+03  0.30966475E+02
  9.635  0.18503715E+03 -0.15882822E+01  0.15347802E+03  0.33147412E+02
  9.646  0.19986108E+03 -0.10428384E+01  0.16649842E+03  0.34405501E+02
  9.656  0.21464987E+03 -0.31923263E+00  0.17977677E+03  0.35192329E+02
  9.667  0.22941776E+03  0.51455218E+00  0.19319786E+03  0.35705352E+02
  9.677  0.25819224E+03  0.46002238E+01  0.20965935E+03  0.43932670E+02
  9.688  0.28672153E+03  0.10167508E+02  0.22791193E+03  0.48642095E+02
  9.698  0.31511129E+03  0.16703366E+02  0.24706207E+03  0.51345856E+02
  9.708  0.34342415E+03  0.23869345E+02  0.26668893E+03  0.52865870E+02
  9.719  0.37768035E+03  0.34213160E+02  0.28737876E+03  0.56088428E+02
  9.729  0.41184622E+03  0.45304493E+02  0.30871812E+03  0.57823605E+02
  9.740  0.44596580E+03  0.56844160E+02  0.33038324E+03  0.58738403E+02
  9.750  0.48006362E+03  0.68654587E+02  0.35221056E+03  0.59198474E+02
  9.760  0.49281291E+03  0.78675352E+02  0.36949232E+03  0.44645238E+02
  9.771  0.50595026E+03  0.85964770E+02  0.38228850E+03  0.37696996E+02
  9.781  0.51929224E+03  0.91777729E+02  0.39342696E+03  0.34087548E+02
  9.792  0.53273971E+03  0.96800108E+02  0.40367161E+03  0.32267998E+02
  9.802  0.51770667E+03  0.98327259E+02  0.40606929E+03  0.13310118E+02
  9.812  0.50323321E+03  0.96002030E+02  0.40404045E+03  0.31907319E+01
  9.823  0.48906121E+03  0.91708139E+02  0.39968003E+03 -0.23269558E+01
  9.833  0.47505578E+03  0.86426430E+02  0.39407079E+03 -0.54414432E+01
  9.844  0.44639097E+03  0.79976738E+02  0.38413692E+03 -0.17722688E+02
  9.854  0.41809921E+03  0.71374073E+02  0.37150249E+03 -0.24777353E+02
  9.865  0.39002760E+03  0.61738075E+02  0.35741068E+03 -0.29121155E+02
  9.875  0.36209651E+03  0.51658610E+02  0.34249509E+03 -0.32057193E+02
  9.885  0.32865332E+03  0.42049400E+02  0.32600439E+03 -0.39400467E+02
  9.896  0.29544301E+03  0.31580941E+02  0.30806567E+03 -0.44203596E+02
  9.906  0.26239056E+03  0.20824371E+02  0.28925086E+03 -0.47684671E+02
  9.917  0.22945640E+03  0.10125213E+02  0.26981063E+03 -0.50479452E+02
  9.927  0.19648977E+03  0.69111115E+00  0.25028854E+03 -0.54489885E+02
  9.938  0.16365391E+03 -0.86016239E+01  0.22988895E+03 -0.57633418E+02
  9.948  0.13092026E+03 -0.17318145E+02  0.20852386E+03 -0.60285455E+02
  9.958  0.98255268E+02 -0.24546281E+02  0.18513646E+03 -0.62334911E+02
  9.969  0.73196778E+02 -0.26640728E+02  0.15932820E+03 -0.59490694E+02
  9.979  0.48148961E+02 -0.28308124E+02  0.13684708E+03 -0.60389993E+02
  9.990  0.23190503E+02 -0.29220981E+02  0.11524085E+03 -0.62829364E+02
 10.000 -0.16331089E+01 -0.29575234E+02  0.94142632E+02 -0.66200507E+02
 10.010 -0.14039500E+02 -0.29564204E+02  0.79971726E+02 -0.64447022E+02
 10.021 -0.26536586E+02 -0.29515402E+02  0.66428268E+02 -0.63449452E+02
 10.031 -0.39084265E+02 -0.29281643E+02  0.53352789E+02 -0.63155410E+02
 10.042 -0.51704355E+02 -0.28869741E+02  0.39568296E+02 -0.62402910E+02
 10.052 -0.54807142E+02 -0.28799718E+02  0.32828778E+02 -0.58836201E+02
 10.062 -0.58098188E+02 -0.29063993E+02  0.26615169E+02 -0.55649363E+02
 10.073 -0.61570247E+02 -0.29337606E+02  0.20299990E+02 -0.52532631E+02
 10.083 -0.65242621E+02 -0.29591691E+02  0.13301135E+02 -0.48952065E+02
 10.094 -0.65242103E+02 -0.30443841E+02  0.11832750E+02 -0.46631011E+02
 10.104 -0.65376940E+02 -0.31686651E+02  0.10565309E+02 -0.44255598E+02
 10.115 -0.65638255E+02 -0.33029127E+02  0.94052461E+01 -0.42014374E+02
 10.125 -0.66018740E+02 -0.34469790E+02  0.83312038E+01 -0.39880154E+02
