  4.542  0.13710935E+02  0.80895499E+01  0.63503642E+02
  4.552  0.13772473E+02  0.80895499E+01  0.63603243E+02
  4.562  0.13842164E+02  0.80895499E+01  0.63702611E+02
  4.573  0.13920355E+02  0.80895499E+01  0.63801735E+02
  4.583  0.14007257E+02  0.80895499E+01  0.63900602E+02
  4.594  0.14102567E+02  0.80895499E+01  0.63999200E+02
  4.604  0.14206337E+02  0.80895499E+01  0.64097518E+02
  4.615  0.14318599E+02  0.80895499E+01  0.64195544E+02
  4.625  0.14439380E+02  0.80895499E+01  0.64293265E+02
  4.635  0.14567878E+02  0.80895499E+01  0.64390670E+02
  4.646  0.14703636E+02  0.80895499E+01  0.64487748E+02
  4.656  0.14846423E+02  0.80895499E+01  0.64584490E+02
  4.667  0.14996119E+02  0.80895499E+01  0.64680884E+02
  4.677  0.15151638E+02  0.80895499E+01  0.64776923E+02
  4.688  0.15312152E+02  0.80895499E+01  0.64872598E+02
  4.698  0.15477257E+02  0.80895499E+01  0.64967902E+02
  4.708  0.15646739E+02  0.80895499E+01  0.65062830E+02
  4.719  0.15819521E+02  0.80895499E+01  0.65157375E+02
  4.729  0.15994534E+02  0.80895499E+01  0.65251533E+02
  4.740  0.16171272E+02  0.80895499E+01  0.65345302E+02
  4.750  0.16349479E+02  0.80895499E+01  0.65438679E+02
  4.760  0.16528310E+02  0.80895499E+01  0.65531663E+02
  4.771  0.16706585E+02  0.80895499E+01  0.65624255E+02
  4.781  0.16883760E+02  0.80895499E+01  0.65716454E+02
  4.792  0.17059563E+02  0.80895499E+01  0.65808264E+02
  4.802  0.17233318E+02  0.80895499E+01  0.65899686E+02
  4.812  0.17403906E+02  0.80895499E+01  0.65990725E+02
  4.823  0.17570804E+02  0.80895499E+01  0.66081385E+02
  4.833  0.17733742E+02  0.80895499E+01  0.66171673E+02
  4.844  0.17892192E+02  0.80895499E+01  0.66261594E+02
  4.854  0.18045152E+02  0.80895499E+01  0.66351156E+02
  4.865  0.18192108E+02  0.80895499E+01  0.66440367E+02
  4.875  0.18332735E+02  0.80895499E+01  0.66529236E+02
  4.885  0.18466736E+02  0.80895499E+01  0.66617773E+02
  4.896  0.18593119E+02  0.80895499E+01  0.66705989E+02
  4.906  0.18710975E+02  0.80895499E+01  0.66793894E+02
  4.917  0.18817504E+02  0.80895499E+01  0.66881501E+02
  4.927  0.18914949E+02  0.80895499E+01  0.66968827E+02
  4.938  0.19002379E+02  0.80895499E+01  0.67055886E+02
  4.948  0.19080105E+02  0.80895499E+01  0.67142693E+02
  4.958  0.19148163E+02  0.80895499E+01  0.67229261E+02
  4.969  0.19208002E+02  0.80895499E+01  0.67315606E+02
  4.979  0.19260136E+02  0.80895499E+01  0.67401739E+02
  4.990  0.19304840E+02  0.80895499E+01  0.67487673E+02
  5.000  0.19342266E+02  0.80895499E+01  0.67573417E+02
  5.010  0.19374121E+02  0.80895499E+01  0.67658983E+02
  5.021  0.19401166E+02  0.80895499E+01  0.67744379E+02
  5.031  0.19423577E+02  0.80895499E+01  0.67829613E+02
  5.042  0.19440999E+02  0.80895499E+01  0.67914690E+02
  5.052  0.19455627E+02  0.80895499E+01  0.67999620E+02
  5.062  0.19467722E+02  0.80895499E+01  0.68084405E+02
  5.073  0.19477106E+02  0.80895499E+01  0.68169051E+02
  5.083  0.19483074E+02  0.80895499E+01  0.68253560E+02
  5.094  0.19488218E+02  0.80895499E+01  0.68337938E+02
  5.104  0.19492625E+02  0.80895499E+01  0.68422187E+02
  5.115  0.19496293E+02  0.80895499E+01  0.68506308E+02
  5.125  0.19499204E+02  0.80895499E+01  0.68590301E+02
  5.135  0.19502031E+02  0.80895499E+01  0.68674169E+02
  5.146  0.19504797E+02  0.80895499E+01  0.68757911E+02
  5.156  0.19507512E+02  0.80895499E+01  0.68841528E+02
  5.167  0.19510184E+02  0.80895499E+01  0.68925021E+02
  5.177  0.19512812E+02  0.80895499E+01  0.69008388E+02
  5.188  0.19515410E+02  0.80895499E+01  0.69091632E+02
  5.198  0.19517988E+02  0.80895499E+01  0.69174751E+02
  5.208  0.19520555E+02  0.80895499E+01  0.69257746E+02
  5.219  0.19523104E+02  0.80895499E+01  0.69340617E+02
  5.229  0.19525646E+02  0.80895499E+01  0.69423365E+02
  5.240  0.19528195E+02  0.80895499E+01  0.69505989E+02
  5.250  0.19530761E+02  0.80895499E+01  0.69588490E+02
  5.260  0.19533320E+02  0.80895499E+01  0.69670868E+02
  5.271  0.19535884E+02  0.80895499E+01  0.69753123E+02
  5.281  0.19538463E+02  0.80895499E+01  0.69835256E+02
  5.292  0.19541063E+02  0.80895499E+01  0.69917265E+02
  5.302  0.19543645E+02  0.80895499E+01  0.69999153E+02
  5.312  0.19546216E+02  0.80895499E+01  0.70080918E+02
  5.323  0.19548781E+02  0.80895499E+01  0.70162561E+02
  5.333  0.19551343E+02  0.80895499E+01  0.70244083E+02
  5.344  0.19553852E+02  0.80895499E+01  0.70325482E+02
  5.354  0.19556317E+02  0.80895499E+01  0.70406761E+02
  5.365  0.19558743E+02  0.80895499E+01  0.70487918E+02
  5.375  0.19561133E+02  0.80895499E+01  0.70568954E+02
  5.385  0.19564370E+02  0.80895499E+01  0.70649870E+02
  5.396  0.19568268E+02  0.80895499E+01  0.70730663E+02
  5.406  0.19572692E+02  0.80895499E+01  0.70811335E+02
  5.417  0.19577550E+02  0.80895499E+01  0.70891883E+02
  5.427  0.19584069E+02  0.80895499E+01  0.70972307E+02
  5.438  0.19591769E+02  0.80895499E+01  0.71052606E+02
  5.448  0.19600532E+02  0.80895499E+01  0.71132778E+02
  5.458  0.19610406E+02  0.80895499E+01  0.71212820E+02
  5.469  0.19622224E+02  0.80895499E+01  0.71292733E+02
  5.479  0.19636467E+02  0.80895499E+01  0.71372513E+02
  5.490  0.19653787E+02  0.80895499E+01  0.71452157E+02
  5.500  0.19674922E+02  0.80895499E+01  0.71531661E+02
  5.510  0.19700778E+02  0.80895499E+01  0.71611019E+02
  5.521  0.19732986E+02  0.80895499E+01  0.71690225E+02
  5.531  0.19773023E+02  0.80895499E+01  0.71769269E+02
  5.542  0.19820331E+02  0.80895499E+01  0.71848142E+02
  5.552  0.19874455E+02  0.80895499E+01  0.71926832E+02
  5.562  0.19935934E+02  0.80895499E+01  0.72005329E+02
  5.573  0.20005089E+02  0.80895499E+01  0.72083625E+02
  5.583  0.20082151E+02  0.80895499E+01  0.72161706E+02
  5.594  0.20166955E+02  0.80895499E+01  0.72239564E+02
  5.604  0.20259582E+02  0.80895499E+01  0.72317186E+02
  5.615  0.20360113E+02  0.80895499E+01  0.72394562E+02
  5.625  0.20468628E+02  0.80895499E+01  0.72471680E+02
  5.635  0.20584434E+02  0.80895499E+01  0.72548530E+02
  5.646  0.20707218E+02  0.80895499E+01  0.72625101E+02
  5.656  0.20836834E+02  0.80895499E+01  0.72701383E+02
  5.667  0.20973224E+02  0.80895499E+01  0.72777368E+02
  5.677  0.21115305E+02  0.80895499E+01  0.72853046E+02
  5.688  0.21262461E+02  0.80895499E+01  0.72928408E+02
  5.698  0.21414380E+02  0.80895499E+01  0.73003449E+02
  5.708  0.21570903E+02  0.80895499E+01  0.73078161E+02
  5.719  0.21730728E+02  0.80895499E+01  0.73152538E+02
  5.729  0.21893026E+02  0.80895499E+01  0.73226577E+02
  5.740  0.22057380E+02  0.80895499E+01  0.73300274E+02
  5.750  0.22223568E+02  0.80895499E+01  0.73373626E+02
  5.760  0.22390266E+02  0.80895499E+01  0.73446632E+02
  5.771  0.22556535E+02  0.80895499E+01  0.73519291E+02
  5.781  0.22721903E+02  0.80895499E+01  0.73591605E+02
  5.792  0.22886119E+02  0.80895499E+01  0.73663574E+02
  5.802  0.23048062E+02  0.80895499E+01  0.73735202E+02
  5.812  0.23206775E+02  0.80895499E+01  0.73806492E+02
  5.823  0.23361771E+02  0.80895499E+01  0.73877449E+02
  5.833  0.23512778E+02  0.80895499E+01  0.73948079E+02
  5.844  0.23659012E+02  0.80895499E+01  0.74018389E+02
  5.854  0.23799549E+02  0.80895499E+01  0.74088385E+02
  5.865  0.23933892E+02  0.80895499E+01  0.74158077E+02
  5.875  0.24061721E+02  0.80895499E+01  0.74227473E+02
  5.885  0.24182713E+02  0.80895499E+01  0.74296584E+02
  5.896  0.24295979E+02  0.80895499E+01  0.74365420E+02
  5.906  0.24400919E+02  0.80895499E+01  0.74433993E+02
  5.917  0.24496898E+02  0.80895499E+01  0.74502314E+02
  5.927  0.24584026E+02  0.80895499E+01  0.74570398E+02
  5.938  0.24659317E+02  0.80895499E+01  0.74638258E+02
  5.948  0.24716599E+02  0.80895499E+01  0.74705910E+02
  5.958  0.24769383E+02  0.80895499E+01  0.74773381E+02
  5.969  0.24808261E+02  0.80895499E+01  0.74840679E+02
  5.979  0.24843228E+02  0.80895499E+01  0.74907823E+02
  5.990  0.24868602E+02  0.80895499E+01  0.74974819E+02
  6.000  0.24888236E+02  0.80895499E+01  0.75041682E+02
  6.010  0.24903328E+02  0.80895499E+01  0.75108419E+02
  6.021  0.24915112E+02  0.80895499E+01  0.75175038E+02
  6.031  0.24924090E+02  0.80895499E+01  0.75241543E+02
  6.042  0.24930677E+02  0.80895499E+01  0.75307940E+02
  6.052  0.24935851E+02  0.80895499E+01  0.75374231E+02
  6.062  0.24940031E+02  0.80895499E+01  0.75440418E+02
  6.073  0.24943342E+02  0.80895499E+01  0.75506503E+02
  6.083  0.24945640E+02  0.80895499E+01  0.75572489E+02
  6.094  0.24947553E+02  0.80895499E+01  0.75638375E+02
  6.104  0.24949184E+02  0.80895499E+01  0.75704163E+02
  6.115  0.24950507E+02  0.80895499E+01  0.75769854E+02
  6.125  0.24951444E+02  0.80895499E+01  0.75835448E+02
  6.135  0.24952359E+02  0.80895499E+01  0.75900945E+02
  6.146  0.24953280E+02  0.80895499E+01  0.75966347E+02
  6.156  0.24954213E+02  0.80895499E+01  0.76031652E+02
  6.167  0.24955166E+02  0.80895499E+01  0.76096862E+02
  6.177  0.24956141E+02  0.80895499E+01  0.76161976E+02
  6.188  0.24957147E+02  0.80895499E+01  0.76226994E+02
  6.198  0.24958194E+02  0.80895499E+01  0.76291917E+02
  6.208  0.24959290E+02  0.80895499E+01  0.76356744E+02
  6.219  0.24960422E+02  0.80895499E+01  0.76421476E+02
  6.229  0.24961602E+02  0.80895499E+01  0.76486113E+02
  6.240  0.24962840E+02  0.80895499E+01  0.76550654E+02
  6.250  0.24964148E+02  0.80895499E+01  0.76615101E+02
  6.260  0.24965489E+02  0.80895499E+01  0.76679452E+02
  6.271  0.24966873E+02  0.80895499E+01  0.76743708E+02
  6.281  0.24968309E+02  0.80895499E+01  0.76807869E+02
  6.292  0.24969805E+02  0.80895499E+01  0.76871935E+02
  6.302  0.24971307E+02  0.80895499E+01  0.76935907E+02
  6.312  0.24972822E+02  0.80895499E+01  0.76999783E+02
  6.323  0.24974352E+02  0.80895499E+01  0.77063565E+02
  6.333  0.24975900E+02  0.80895499E+01  0.77127253E+02
  6.344  0.24977409E+02  0.80895499E+01  0.77190846E+02
  6.354  0.24978883E+02  0.80895499E+01  0.77254345E+02
  6.365  0.24980327E+02  0.80895499E+01  0.77317750E+02
  6.375  0.24981741E+02  0.80895499E+01  0.77381061E+02
  6.385  0.24983925E+02  0.80895499E+01  0.77444279E+02
  6.396  0.24986631E+02  0.80895499E+01  0.77507402E+02
  6.406  0.24989691E+02  0.80895499E+01  0.77570430E+02
  6.417  0.24993003E+02  0.80895499E+01  0.77633362E+02
  6.427  0.24997086E+02  0.80895499E+01  0.77696198E+02
  6.438  0.25001658E+02  0.80895499E+01  0.77758937E+02
  6.448  0.25006708E+02  0.80895499E+01  0.77821579E+02
  6.458  0.25012352E+02  0.80895499E+01  0.77884123E+02
  6.469  0.25018881E+02  0.80895499E+01  0.77946569E+02
  6.479  0.25026965E+02  0.80895499E+01  0.78008914E+02
  6.490  0.25037590E+02  0.80895499E+01  0.78071158E+02
  6.500  0.25052341E+02  0.80895499E+01  0.78133296E+02
  6.510  0.25072886E+02  0.80895499E+01  0.78195324E+02
  6.521  0.25104493E+02  0.80895499E+01  0.78257231E+02
  6.531  0.25144845E+02  0.80895499E+01  0.78319003E+02
  6.542  0.25191840E+02  0.80895499E+01  0.78380628E+02
  6.552  0.25245798E+02  0.80895499E+01  0.78442095E+02
  6.562  0.25307371E+02  0.80895499E+01  0.78503396E+02
  6.573  0.25376931E+02  0.80895499E+01  0.78564519E+02
  6.583  0.25454732E+02  0.80895499E+01  0.78625452E+02
  6.594  0.25540577E+02  0.80895499E+01  0.78686185E+02
  6.604  0.25634459E+02  0.80895499E+01  0.78746706E+02
  6.615  0.25736401E+02  0.80895499E+01  0.78807003E+02
  6.625  0.25846434E+02  0.80895499E+01  0.78867066E+02
  6.635  0.25963847E+02  0.80895499E+01  0.78926882E+02
  6.646  0.26088130E+02  0.80895499E+01  0.78986443E+02
  6.656  0.26219028E+02  0.80895499E+01  0.79045737E+02
  6.667  0.26356408E+02  0.80895499E+01  0.79104756E+02
  6.677  0.26499267E+02  0.80895499E+01  0.79163491E+02
  6.688  0.26646732E+02  0.80895499E+01  0.79221934E+02
  6.698  0.26798368E+02  0.80895499E+01  0.79280079E+02
  6.708  0.26953945E+02  0.80895499E+01  0.79337921E+02
  6.719  0.27112476E+02  0.80895499E+01  0.79395454E+02
  6.729  0.27272873E+02  0.80895499E+01  0.79452675E+02
  6.740  0.27434616E+02  0.80895499E+01  0.79509580E+02
  6.750  0.27597437E+02  0.80895499E+01  0.79566170E+02
  6.760  0.27760645E+02  0.80895499E+01  0.79622441E+02
  6.771  0.27923067E+02  0.80895499E+01  0.79678396E+02
  6.781  0.28084161E+02  0.80895499E+01  0.79734034E+02
  6.792  0.28243659E+02  0.80895499E+01  0.79789359E+02
  6.802  0.28401120E+02  0.80895499E+01  0.79844373E+02
  6.812  0.28555384E+02  0.80895499E+01  0.79899080E+02
  6.823  0.28705917E+02  0.80895499E+01  0.79953484E+02
  6.833  0.28852447E+02  0.80895499E+01  0.80007592E+02
  6.844  0.28994645E+02  0.80895499E+01  0.80061409E+02
  6.854  0.29131440E+02  0.80895499E+01  0.80114943E+02
  6.865  0.29262313E+02  0.80895499E+01  0.80168201E+02
  6.875  0.29386956E+02  0.80895499E+01  0.80221194E+02
  6.885  0.29505193E+02  0.80895499E+01  0.80273929E+02
  6.896  0.29616083E+02  0.80895499E+01  0.80326417E+02
  6.906  0.29719041E+02  0.80895499E+01  0.80378668E+02
  6.917  0.29813489E+02  0.80895499E+01  0.80430695E+02
  6.927  0.29899400E+02  0.80895499E+01  0.80482510E+02
  6.938  0.29974663E+02  0.80895499E+01  0.80534125E+02
  6.948  0.30028980E+02  0.80895499E+01  0.80585558E+02
  6.958  0.30083143E+02  0.80895499E+01  0.80636837E+02
  6.969  0.30119542E+02  0.80895499E+01  0.80687963E+02
  6.979  0.30155028E+02  0.80895499E+01  0.80738963E+02
  6.990  0.30180414E+02  0.80895499E+01  0.80789838E+02
  7.000  0.30200788E+02  0.80895499E+01  0.80840602E+02
  7.010  0.30216343E+02  0.80895499E+01  0.80891264E+02
  7.021  0.30228578E+02  0.80895499E+01  0.80941830E+02
  7.031  0.30238002E+02  0.80895499E+01  0.80992305E+02
  7.042  0.30245003E+02  0.80895499E+01  0.81042693E+02
  7.052  0.30250407E+02  0.80895499E+01  0.81092998E+02
  7.062  0.30254713E+02  0.80895499E+01  0.81143223E+02
  7.073  0.30258084E+02  0.80895499E+01  0.81193368E+02
  7.083  0.30260366E+02  0.80895499E+01  0.81243437E+02
  7.094  0.30262254E+02  0.80895499E+01  0.81293429E+02
  7.104  0.30263850E+02  0.80895499E+01  0.81343347E+02
  7.115  0.30265142E+02  0.80895499E+01  0.81393190E+02
  7.125  0.30266074E+02  0.80895499E+01  0.81442959E+02
  7.135  0.30267001E+02  0.80895499E+01  0.81492654E+02
  7.146  0.30267948E+02  0.80895499E+01  0.81542277E+02
  7.156  0.30268929E+02  0.80895499E+01  0.81591826E+02
  7.167  0.30269958E+02  0.80895499E+01  0.81641302E+02
  7.177  0.30271026E+02  0.80895499E+01  0.81690705E+02
  7.188  0.30272146E+02  0.80895499E+01  0.81740035E+02
  7.198  0.30273334E+02  0.80895499E+01  0.81789292E+02
  7.208  0.30274607E+02  0.80895499E+01  0.81838476E+02
  7.219  0.30275916E+02  0.80895499E+01  0.81887587E+02
  7.229  0.30277275E+02  0.80895499E+01  0.81936625E+02
  7.240  0.30278700E+02  0.80895499E+01  0.81985591E+02
  7.250  0.30280203E+02  0.80895499E+01  0.82034483E+02
  7.260  0.30281691E+02  0.80895499E+01  0.82083302E+02
  7.271  0.30283175E+02  0.80895499E+01  0.82132049E+02
  7.281  0.30284661E+02  0.80895499E+01  0.82180723E+02
  7.292  0.30286156E+02  0.80895499E+01  0.82229324E+02
  7.302  0.30287563E+02  0.80895499E+01  0.82277853E+02
  7.312  0.30288888E+02  0.80895499E+01  0.82326310E+02
  7.323  0.30290138E+02  0.80895499E+01  0.82374694E+02
  7.333  0.30291318E+02  0.80895499E+01  0.82423007E+02
  7.344  0.30292355E+02  0.80895499E+01  0.82471248E+02
  7.354  0.30293266E+02  0.80895499E+01  0.82519418E+02
  7.365  0.30294062E+02  0.80895499E+01  0.82567517E+02
  7.375  0.30294754E+02  0.80895499E+01  0.82615545E+02
  7.385  0.30295703E+02  0.80895499E+01  0.82663503E+02
  7.396  0.30296735E+02  0.80895499E+01  0.82711390E+02
  7.406  0.30297738E+02  0.80895499E+01  0.82759206E+02
  7.417  0.30298656E+02  0.80895499E+01  0.82806951E+02
  7.427  0.30299534E+02  0.80895499E+01  0.82854627E+02
  7.438  0.30300330E+02  0.80895499E+01  0.82902231E+02
  7.448  0.30301068E+02  0.80895499E+01  0.82949766E+02
  7.458  0.30301781E+02  0.80895499E+01  0.82997231E+02
  7.469  0.30302467E+02  0.80895499E+01  0.83044626E+02
  7.479  0.30303208E+02  0.80895499E+01  0.83091952E+02
  7.490  0.30304126E+02  0.80895499E+01  0.83139208E+02
  7.500  0.30305543E+02  0.80895499E+01  0.83186395E+02
  7.510  0.30308286E+02  0.80895499E+01  0.83233511E+02
  7.521  0.30328044E+02  0.80895499E+01  0.83280555E+02
  7.531  0.30352669E+02  0.80895499E+01  0.83327502E+02
  7.542  0.30384133E+02  0.80895499E+01  0.83374346E+02
  7.552  0.30422073E+02  0.80895499E+01  0.83421077E+02
  7.562  0.30467759E+02  0.80895499E+01  0.83467685E+02
  7.573  0.30522087E+02  0.80895499E+01  0.83514159E+02
  7.583  0.30585786E+02  0.80895499E+01  0.83560488E+02
  7.594  0.30658636E+02  0.80895499E+01  0.83606658E+02
  7.604  0.30740982E+02  0.80895499E+01  0.83652655E+02
  7.615  0.30832983E+02  0.80895499E+01  0.83698466E+02
  7.625  0.30934695E+02  0.80895499E+01  0.83744079E+02
  7.635  0.31045149E+02  0.80895499E+01  0.83789478E+02
  7.646  0.31163854E+02  0.80895499E+01  0.83834651E+02
  7.656  0.31290525E+02  0.80895499E+01  0.83879588E+02
  7.667  0.31424989E+02  0.80895499E+01  0.83924276E+02
  7.677  0.31565915E+02  0.80895499E+01  0.83968705E+02
  7.688  0.31712485E+02  0.80895499E+01  0.84012866E+02
  7.698  0.31864262E+02  0.80895499E+01  0.84056751E+02
  7.708  0.32020999E+02  0.80895499E+01  0.84100353E+02
  7.719  0.32181251E+02  0.80895499E+01  0.84143665E+02
  7.729  0.32344033E+02  0.80895499E+01  0.84186682E+02
  7.740  0.32508834E+02  0.80895499E+01  0.84229402E+02
  7.750  0.32675378E+02  0.80895499E+01  0.84271821E+02
  7.760  0.32842379E+02  0.80895499E+01  0.84313939E+02
  7.771  0.33008770E+02  0.80895499E+01  0.84355753E+02
  7.781  0.33173998E+02  0.80895499E+01  0.84397267E+02
  7.792  0.33337780E+02  0.80895499E+01  0.84438481E+02
  7.802  0.33499203E+02  0.80895499E+01  0.84479399E+02
  7.812  0.33657155E+02  0.80895499E+01  0.84520024E+02
  7.823  0.33811071E+02  0.80895499E+01  0.84560361E+02
  7.833  0.33960647E+02  0.80895499E+01  0.84600418E+02
  7.844  0.34105404E+02  0.80895499E+01  0.84640200E+02
  7.854  0.34244238E+02  0.80895499E+01  0.84679715E+02
  7.865  0.34376580E+02  0.80895499E+01  0.84718973E+02
  7.875  0.34502078E+02  0.80895499E+01  0.84757982E+02
  7.885  0.34620797E+02  0.80895499E+01  0.84796753E+02
  7.896  0.34731671E+02  0.80895499E+01  0.84835296E+02
  7.906  0.34834066E+02  0.80895499E+01  0.84873623E+02
  7.917  0.34927357E+02  0.80895499E+01  0.84911746E+02
  7.927  0.35012213E+02  0.80895499E+01  0.84949679E+02
  7.938  0.35086219E+02  0.80895499E+01  0.84987435E+02
  7.948  0.35139332E+02  0.80895499E+01  0.85025029E+02
  7.958  0.35198736E+02  0.80895499E+01  0.85062491E+02
  7.969  0.35229129E+02  0.80895499E+01  0.85099814E+02
  7.979  0.35272613E+02  0.80895499E+01  0.85137038E+02
  7.990  0.35295522E+02  0.80895499E+01  0.85174146E+02
  8.000  0.35318562E+02  0.80895499E+01  0.85211167E+02
  8.010  0.35336933E+02  0.80895499E+01  0.85248101E+02
  8.021  0.35353078E+02  0.80895499E+01  0.85284955E+02
  8.031  0.35366784E+02  0.80895499E+01  0.85321733E+02
  8.042  0.35377923E+02  0.80895499E+01  0.85358437E+02
  8.052  0.35387789E+02  0.80895499E+01  0.85395072E+02
  8.062  0.35396489E+02  0.80895499E+01  0.85431640E+02
  8.073  0.35403669E+02  0.80895499E+01  0.85468142E+02
  8.083  0.35408439E+02  0.80895499E+01  0.85504581E+02
  8.094  0.35412748E+02  0.80895499E+01  0.85540961E+02
  8.104  0.35416656E+02  0.80895499E+01  0.85577282E+02
  8.115  0.35420138E+02  0.80895499E+01  0.85613544E+02
  8.125  0.35423172E+02  0.80895499E+01  0.85649749E+02
  8.135  0.35426391E+02  0.80895499E+01  0.85685897E+02
  8.146  0.35429824E+02  0.80895499E+01  0.85721988E+02
  8.156  0.35433486E+02  0.80895499E+01  0.85758022E+02
  8.167  0.35437389E+02  0.80895499E+01  0.85793999E+02
  8.177  0.35441524E+02  0.80895499E+01  0.85829918E+02
  8.188  0.35445906E+02  0.80895499E+01  0.85865779E+02
  8.198  0.35450546E+02  0.80895499E+01  0.85901582E+02
  8.208  0.35455449E+02  0.80895499E+01  0.85937326E+02
  8.219  0.35460554E+02  0.80895499E+01  0.85973011E+02
  8.229  0.35465866E+02  0.80895499E+01  0.86008638E+02
  8.240  0.35471385E+02  0.80895499E+01  0.86044205E+02
  8.250  0.35477104E+02  0.80895499E+01  0.86079713E+02
  8.260  0.35482916E+02  0.80895499E+01  0.86115161E+02
  8.271  0.35488819E+02  0.80895499E+01  0.86150549E+02
  8.281  0.35494807E+02  0.80895499E+01  0.86185878E+02
  8.292  0.35500871E+02  0.80895499E+01  0.86221147E+02
  8.302  0.35506904E+02  0.80895499E+01  0.86256356E+02
  8.312  0.35512908E+02  0.80895499E+01  0.86291505E+02
  8.323  0.35518886E+02  0.80895499E+01  0.86326595E+02
  8.333  0.35524836E+02  0.80895499E+01  0.86361625E+02
  8.344  0.35530663E+02  0.80895499E+01  0.86396597E+02
  8.354  0.35536384E+02  0.80895499E+01  0.86431509E+02
  8.365  0.35542011E+02  0.80895499E+01  0.86466362E+02
  8.375  0.35547553E+02  0.80895499E+01  0.86501157E+02
  8.385  0.35553673E+02  0.80895499E+01  0.86535893E+02
  8.396  0.35560316E+02  0.80895499E+01  0.86570571E+02
  8.406  0.35567422E+02  0.80895499E+01  0.86605188E+02
  8.417  0.35574942E+02  0.80895499E+01  0.86639745E+02
  8.427  0.35584145E+02  0.80895499E+01  0.86674242E+02
  8.438  0.35594601E+02  0.80895499E+01  0.86708675E+02
  8.448  0.35606006E+02  0.80895499E+01  0.86743043E+02
  8.458  0.35618162E+02  0.80895499E+01  0.86777345E+02
  8.469  0.35631797E+02  0.81220296E+01  0.86811579E+02
  8.479  0.35646564E+02  0.81869889E+01  0.86845792E+02
  8.490  0.35662347E+02  0.82844278E+01  0.86880027E+02
  8.500  0.35679157E+02  0.84143464E+01  0.86914331E+02
  8.510  0.35697194E+02  0.85442650E+01  0.86948750E+02
  8.521  0.35716719E+02  0.86741836E+01  0.86983280E+02
  8.531  0.35738001E+02  0.88041022E+01  0.87017920E+02
  8.542  0.35761295E+02  0.89340208E+01  0.87052667E+02
  8.552  0.35786674E+02  0.90639394E+01  0.87087518E+02
  8.562  0.35814530E+02  0.91938580E+01  0.87122470E+02
  8.573  0.35845171E+02  0.93237766E+01  0.87157519E+02
  8.583  0.35878850E+02  0.94536952E+01  0.87192661E+02
  8.594  0.35915509E+02  0.95836138E+01  0.87227891E+02
  8.604  0.35955279E+02  0.97135324E+01  0.87263205E+02
  8.615  0.35998259E+02  0.98434510E+01  0.87298599E+02
  8.625  0.36044524E+02  0.99733696E+01  0.87334067E+02
  8.635  0.36093997E+02  0.10103288E+02  0.87369605E+02
  8.646  0.36146354E+02  0.10233207E+02  0.87405208E+02
  8.656  0.36201455E+02  0.10363125E+02  0.87440871E+02
  8.667  0.36259233E+02  0.10493044E+02  0.87476591E+02
  8.677  0.36319901E+02  0.10622963E+02  0.87512364E+02
  8.688  0.36382331E+02  0.10752881E+02  0.87548185E+02
  8.698  0.36446304E+02  0.10882800E+02  0.87584053E+02
  8.708  0.36511707E+02  0.11012718E+02  0.87619963E+02
  8.719  0.36578618E+02  0.11183329E+02  0.87655915E+02
  8.729  0.36646268E+02  0.11394633E+02  0.87691965E+02
  8.740  0.36714354E+02  0.11646628E+02  0.87728171E+02
  8.750  0.36782715E+02  0.11939317E+02  0.87764590E+02
  8.760  0.36851480E+02  0.12232005E+02  0.87801282E+02
  8.771  0.36919854E+02  0.12524693E+02  0.87838244E+02
  8.781  0.36987488E+02  0.12817381E+02  0.87875477E+02
  8.792  0.37054195E+02  0.13110069E+02  0.87912982E+02
  8.802  0.37120009E+02  0.13402757E+02  0.87950760E+02
  8.812  0.37184255E+02  0.13695445E+02  0.87988811E+02
  8.823  0.37246620E+02  0.13988133E+02  0.88027137E+02
  8.833  0.37306938E+02  0.14280821E+02  0.88065742E+02
  8.844  0.37365205E+02  0.14573509E+02  0.88104627E+02
  8.854  0.37420915E+02  0.14866198E+02  0.88143794E+02
  8.865  0.37473826E+02  0.15158886E+02  0.88183248E+02
  8.875  0.37523811E+02  0.15451574E+02  0.88222992E+02
  8.885  0.37570919E+02  0.15744262E+02  0.88263029E+02
  8.896  0.37614842E+02  0.16036950E+02  0.88303364E+02
  8.906  0.37655435E+02  0.16329638E+02  0.88344000E+02
  8.917  0.37692617E+02  0.16622326E+02  0.88384942E+02
  8.927  0.37726563E+02  0.16915014E+02  0.88426195E+02
  8.938  0.37757201E+02  0.17207702E+02  0.88467762E+02
  8.948  0.37784491E+02  0.17500390E+02  0.88509648E+02
  8.958  0.37808379E+02  0.17793079E+02  0.88551858E+02
  8.969  0.37829168E+02  0.18051164E+02  0.88594395E+02
  8.979  0.37846987E+02  0.18274647E+02  0.88637215E+02
  8.990  0.37861564E+02  0.18463526E+02  0.88680269E+02
  9.000  0.37872602E+02  0.18617803E+02  0.88723514E+02
  9.010  0.37881166E+02  0.18772081E+02  0.88766904E+02
  9.021  0.37888227E+02  0.18926358E+02  0.88810441E+02
  9.031  0.37893670E+02  0.19080635E+02  0.88854128E+02
  9.042  0.37897641E+02  0.19234912E+02  0.88897968E+02
  9.052  0.37900621E+02  0.19389189E+02  0.88941962E+02
  9.062  0.37903065E+02  0.19543466E+02  0.88986110E+02
  9.073  0.37904905E+02  0.19697743E+02  0.89030415E+02
  9.083  0.37906103E+02  0.19852020E+02  0.89074876E+02
