  7.000 -0.10878565E+02 -0.11430228E+02  0.81369343E+02 -0.80817680E+02
  7.010 -0.15542384E+02 -0.51972740E+01  0.32759291E+02 -0.43104400E+02
  7.021 -0.28282302E+02 -0.77475334E+01  0.36123512E+02 -0.56658281E+02
  7.031 -0.40857895E+02 -0.60749882E+01  0.25788199E+02 -0.60571105E+02
  7.042 -0.53179987E+02 -0.56024599E+01  0.18758817E+02 -0.66336344E+02
  7.052 -0.56087593E+02 -0.47766967E+01  0.14214810E+02 -0.65525707E+02
  7.062 -0.59033205E+02 -0.43508441E+01  0.10860859E+02 -0.65543219E+02
  7.073 -0.62003655E+02 -0.39939456E+01  0.78027062E+01 -0.65812416E+02
  7.083 -0.65009212E+02 -0.37176061E+01  0.45711903E+01 -0.65862796E+02
  7.094 -0.64285320E+02 -0.34696559E+01  0.35915952E+01 -0.64407259E+02
  7.104 -0.63664177E+02 -0.35016451E+01  0.28519689E+01 -0.63014501E+02
  7.115 -0.63139257E+02 -0.36160304E+01  0.21885026E+01 -0.61711729E+02
  7.125 -0.62706132E+02 -0.38233518E+01  0.15764421E+01 -0.60459222E+02
  7.135 -0.61352035E+02 -0.40932843E+01  0.14642760E+01 -0.58723026E+02
  7.146 -0.60108637E+02 -0.45017792E+01  0.13817590E+01 -0.56988617E+02
  7.156 -0.58972715E+02 -0.50078801E+01  0.13107697E+01 -0.55275604E+02
  7.167 -0.57941770E+02 -0.56173997E+01  0.12466034E+01 -0.53570974E+02
  7.177 -0.56293203E+02 -0.61532041E+01  0.11562536E+01 -0.51296253E+02
  7.188 -0.54769492E+02 -0.67668531E+01  0.10720215E+01 -0.49074660E+02
  7.198 -0.53366150E+02 -0.74564671E+01  0.99112605E+00 -0.46900809E+02
  7.208 -0.52079135E+02 -0.82224229E+01  0.91179453E+00 -0.44768507E+02
  7.219 -0.50334927E+02 -0.86405562E+01  0.78416102E+00 -0.42478532E+02
  7.229 -0.48706332E+02 -0.90945948E+01  0.66442958E+00 -0.40276167E+02
  7.240 -0.47187409E+02 -0.95746822E+01  0.55045810E+00 -0.38163185E+02
  7.250 -0.45772594E+02 -0.10078723E+02  0.44103263E+00 -0.36134904E+02
  7.260 -0.40445753E+02 -0.98326782E+01 -0.13112294E+00 -0.30481951E+02
  7.271 -0.39302998E+02 -0.97574564E+01 -0.23123347E+00 -0.29314308E+02
  7.281 -0.38217111E+02 -0.97132397E+01 -0.32642884E+00 -0.28177442E+02
  7.292 -0.37184863E+02 -0.96712357E+01 -0.41726763E+00 -0.27096359E+02
  7.302 -0.36326516E+02 -0.91161365E+01 -0.49997172E+00 -0.26710408E+02
  7.312 -0.35489415E+02 -0.85898959E+01 -0.57279816E+00 -0.26326721E+02
  7.323 -0.34672961E+02 -0.80859201E+01 -0.63640944E+00 -0.25950631E+02
  7.333 -0.33876621E+02 -0.76040955E+01 -0.69160213E+00 -0.25580923E+02
  7.344 -0.33086238E+02 -0.68069676E+01 -0.71433679E+00 -0.25564934E+02
  7.354 -0.32301768E+02 -0.60698474E+01 -0.72647390E+00 -0.25505446E+02
  7.365 -0.31525001E+02 -0.53911214E+01 -0.72964529E+00 -0.25404234E+02
  7.375 -0.30757686E+02 -0.47704021E+01 -0.72552878E+00 -0.25261755E+02
  7.385 -0.28131530E+02 -0.40073734E+01 -0.12152703E+01 -0.22908886E+02
  7.396 -0.25598766E+02 -0.33090899E+01 -0.14355953E+01 -0.20854081E+02
  7.406 -0.23151280E+02 -0.27212982E+01 -0.14695199E+01 -0.18960462E+02
  7.417 -0.20784104E+02 -0.22321010E+01 -0.13916798E+01 -0.17160323E+02
  7.427 -0.11915325E+02 -0.17305708E+01 -0.12401212E+01 -0.89446332E+01
  7.438 -0.33930986E+01 -0.13322516E+01 -0.98549229E+00 -0.10753547E+01
  7.448  0.47936998E+01 -0.10290775E+01 -0.75742070E+00  0.65801980E+01
  7.458  0.12655323E+02 -0.79791347E+00 -0.57163832E+00  0.14024875E+02
  7.469  0.32124661E+02 -0.57394346E+00 -0.37390038E+00  0.33072505E+02
  7.479  0.50777664E+02 -0.41352975E+00 -0.22875097E+00  0.51419944E+02
  7.490  0.68638551E+02 -0.30064114E+00 -0.12339320E+00  0.69062585E+02
  7.500  0.85728601E+02 -0.22311922E+00 -0.44438064E-01  0.85996158E+02
  7.510  0.11336191E+03 -0.14654404E+00  0.24601590E-01  0.11348385E+03
  7.521  0.13957014E+03 -0.97258558E-01  0.82562237E-01  0.13958483E+03
  7.531  0.16455830E+03 -0.66225776E-01  0.15342589E+00  0.16447110E+03
  7.542  0.18834353E+03 -0.44735758E-01  0.31631937E+00  0.18807195E+03
  7.552  0.21530264E+03  0.10814763E-02  0.95595312E+00  0.21434560E+03
  7.562  0.24419291E+03  0.65285703E+01  0.65026059E+02  0.17263829E+03
  7.573  0.27334877E+03  0.16099144E+02  0.91358157E+02  0.16589147E+03
  7.583  0.30300035E+03  0.28365917E+02  0.11966774E+03  0.15496669E+03
  7.594  0.33030499E+03  0.40248124E+02  0.14551708E+03  0.14453979E+03
  7.604  0.35807009E+03  0.52304619E+02  0.17075687E+03  0.13500860E+03
  7.615  0.38624248E+03  0.64275509E+02  0.19522763E+03  0.12673934E+03
  7.625  0.41475895E+03  0.76060018E+02  0.21884871E+03  0.11985021E+03
  7.635  0.43607411E+03  0.86590835E+02  0.23992923E+03  0.10955405E+03
  7.646  0.45777310E+03  0.96194958E+02  0.25929740E+03  0.10228074E+03
  7.656  0.47973427E+03  0.10514878E+03  0.27725281E+03  0.97332688E+02
  7.667  0.50186422E+03  0.11370044E+03  0.29402285E+03  0.94140920E+02
  7.677  0.51386624E+03  0.12128756E+03  0.30777335E+03  0.84805330E+02
  7.688  0.52618532E+03  0.12764819E+03  0.31942500E+03  0.79112127E+02
  7.698  0.53868491E+03  0.13327429E+03  0.32952173E+03  0.75888879E+02
  7.708  0.55127246E+03  0.13852778E+03  0.33842299E+03  0.74321686E+02
  7.719  0.55237815E+03  0.14331799E+03  0.34461001E+03  0.64450146E+02
  7.729  0.55382055E+03  0.14661338E+03  0.34861588E+03  0.58591303E+02
  7.740  0.55545200E+03  0.14900332E+03  0.35112168E+03  0.55326997E+02
  7.750  0.55717862E+03  0.15090566E+03  0.35257121E+03  0.53701745E+02
  7.760  0.55249265E+03  0.13168731E+03  0.36882862E+03  0.51976710E+02
  7.771  0.54280999E+03  0.13360507E+03  0.36917139E+03  0.40033535E+02
  7.781  0.53351176E+03  0.13319142E+03  0.36692514E+03  0.33395198E+02
  7.792  0.52444538E+03  0.13173989E+03  0.36332194E+03  0.29383549E+02
  7.802  0.50482962E+03  0.13011896E+03  0.35807807E+03  0.16632586E+02
  7.812  0.48567829E+03  0.12650713E+03  0.35066269E+03  0.85084668E+01
  7.823  0.46682352E+03  0.12164178E+03  0.34194683E+03  0.32349113E+01
  7.833  0.44816392E+03  0.11600855E+03  0.33247666E+03 -0.32129136E+00
  7.844  0.42085938E+03  0.11062594E+03  0.32216188E+03 -0.11928430E+02
  7.854  0.39398456E+03  0.10356452E+03  0.31015980E+03 -0.19739757E+02
  7.865  0.36740099E+03  0.95469382E+02  0.29716010E+03 -0.25228488E+02
  7.875  0.34102453E+03  0.86755859E+02  0.28358140E+03 -0.29312728E+02
  7.885  0.30945358E+03  0.78756605E+02  0.26973877E+03 -0.39041795E+02
  7.896  0.27823970E+03  0.69598987E+02  0.25464198E+03 -0.46001266E+02
  7.906  0.24728093E+03  0.59792788E+02  0.23875449E+03 -0.51266346E+02
  7.917  0.21651404E+03  0.49672521E+02  0.22233356E+03 -0.55492041E+02
  7.927  0.18633752E+03  0.40891642E+02  0.20657403E+03 -0.61128160E+02
  7.938  0.15635116E+03  0.31784761E+02  0.19007548E+03 -0.65509082E+02
  7.948  0.12650690E+03  0.22646326E+02  0.17295687E+03 -0.69096296E+02
  7.958  0.96770826E+02  0.13712718E+02  0.15518374E+03 -0.72125636E+02
  7.969  0.74888368E+02  0.66253427E+01  0.13971502E+03 -0.71451999E+02
  7.979  0.52934111E+02  0.16100055E+00  0.12392938E+03 -0.71156272E+02
  7.990  0.30914963E+02 -0.55499914E+01  0.10742391E+03 -0.70958952E+02
  8.000  0.88177354E+01 -0.10134616E+02  0.89434868E+02 -0.70482517E+02
  8.010  0.46942802E+01 -0.56202864E+01  0.41436288E+02 -0.31121722E+02
  8.021 -0.68240512E+01 -0.10287446E+02  0.49931982E+02 -0.46468587E+02
  8.031 -0.18319232E+02 -0.85122721E+01  0.37639413E+02 -0.47446373E+02
  8.042 -0.29701636E+02 -0.90858500E+01  0.29551144E+02 -0.50166929E+02
  8.052 -0.32299889E+02 -0.93257653E+01  0.25096033E+02 -0.48070157E+02
  8.062 -0.35032078E+02 -0.10057222E+02  0.21020486E+02 -0.45995343E+02
  8.073 -0.37917406E+02 -0.10779545E+02  0.16358006E+02 -0.43495867E+02
  8.083 -0.40992184E+02 -0.11531963E+02  0.10769319E+02 -0.40229540E+02
  8.094 -0.40779917E+02 -0.12545515E+02  0.97626601E+01 -0.37997062E+02
  8.104 -0.40704021E+02 -0.13944030E+02  0.89108832E+01 -0.35670874E+02
  8.115 -0.40757561E+02 -0.15402035E+02  0.80833446E+01 -0.33438870E+02
  8.125 -0.40933719E+02 -0.16914240E+02  0.72832034E+01 -0.31302683E+02
  8.135 -0.40319101E+02 -0.18492345E+02  0.73474615E+01 -0.29174218E+02
  8.146 -0.39819122E+02 -0.20113488E+02  0.74213820E+01 -0.27127016E+02
  8.156 -0.39425552E+02 -0.21707381E+02  0.74947401E+01 -0.25212911E+02
  8.167 -0.39129210E+02 -0.23241256E+02  0.75666077E+01 -0.23454562E+02
  8.177 -0.38210191E+02 -0.24513086E+02  0.76176687E+01 -0.21314773E+02
  8.188 -0.37392566E+02 -0.25656555E+02  0.76846592E+01 -0.19420671E+02
  8.198 -0.36662211E+02 -0.26639071E+02  0.77641375E+01 -0.17787277E+02
  8.208 -0.36004247E+02 -0.27421436E+02  0.78512550E+01 -0.16434066E+02
  8.219 -0.34907293E+02 -0.27798584E+02  0.78820649E+01 -0.14990774E+02
  8.229 -0.33872411E+02 -0.27987668E+02  0.79297253E+01 -0.13814468E+02
  8.240 -0.32885435E+02 -0.27961194E+02  0.79876162E+01 -0.12911858E+02
  8.250 -0.31932395E+02 -0.27699675E+02  0.80495723E+01 -0.12282293E+02
  8.260 -0.29377478E+02 -0.29746746E+02  0.71732268E+01 -0.68039585E+01
  8.271 -0.28774066E+02 -0.29104495E+02  0.72644878E+01 -0.69340585E+01
  8.281 -0.28159484E+02 -0.28341988E+02  0.73476768E+01 -0.71651730E+01
  8.292 -0.27528854E+02 -0.27451123E+02  0.74194652E+01 -0.74971954E+01
  8.302 -0.27230800E+02 -0.26797749E+02  0.73857395E+01 -0.78187907E+01
  8.312 -0.26918969E+02 -0.26155628E+02  0.73462276E+01 -0.81095693E+01
  8.323 -0.26594029E+02 -0.25504729E+02  0.72996588E+01 -0.83889587E+01
  8.333 -0.26256583E+02 -0.24844794E+02  0.72463124E+01 -0.86581016E+01
  8.344 -0.26098236E+02 -0.24730040E+02  0.70959185E+01 -0.84641149E+01
  8.354 -0.25949792E+02 -0.24627184E+02  0.69541762E+01 -0.82767840E+01
  8.365 -0.25809989E+02 -0.24514896E+02  0.68183763E+01 -0.81134697E+01
  8.375 -0.25677765E+02 -0.24395237E+02  0.66878429E+01 -0.79703713E+01
  8.385 -0.24672282E+02 -0.24843892E+02  0.72306100E+01 -0.70589999E+01
  8.396 -0.23708481E+02 -0.25234490E+02  0.77372224E+01 -0.62112128E+01
  8.406 -0.22781764E+02 -0.25540167E+02  0.82093639E+01 -0.54509609E+01
  8.417 -0.21888281E+02 -0.25775887E+02  0.86515371E+01 -0.47639307E+01
  8.427 -0.18426001E+02 -0.26388519E+02  0.10576420E+02 -0.26139022E+01
  8.438 -0.15068558E+02 -0.26826048E+02  0.12202944E+02 -0.44545389E+00
  8.448 -0.11810221E+02 -0.27051348E+02  0.13622779E+02  0.16183490E+01
  8.458 -0.86439198E+01 -0.27101506E+02  0.14909273E+02  0.35483128E+01
  8.469 -0.79330299E+00 -0.27143284E+02  0.17506325E+02  0.88436554E+01
  8.479  0.68196438E+01 -0.26865892E+02  0.19917706E+02  0.13767830E+02
  8.490  0.14224094E+02 -0.26264507E+02  0.22380912E+02  0.18107689E+02
  8.500  0.21451042E+02 -0.25405841E+02  0.25035589E+02  0.21821294E+02
  8.510  0.34643467E+02 -0.26367285E+02  0.25350256E+02  0.35660496E+02
  8.521  0.45852854E+02 -0.24607536E+02  0.29505259E+02  0.40955132E+02
  8.531  0.56859374E+02 -0.22564695E+02  0.34267448E+02  0.45156621E+02
  8.542  0.67716295E+02 -0.20212930E+02  0.39663105E+02  0.48266120E+02
  8.552  0.80599015E+02 -0.17685078E+02  0.45545333E+02  0.52738760E+02
  8.562  0.93331309E+02 -0.14779794E+02  0.52301070E+02  0.55810033E+02
  8.573  0.10597756E+03 -0.11470499E+02  0.59860631E+02  0.57587428E+02
  8.583  0.11859539E+03 -0.77625035E+01  0.68136970E+02  0.58220923E+02
  8.594  0.13029951E+03 -0.39524819E+01  0.76563806E+02  0.57688190E+02
  8.604  0.14206489E+03  0.10482342E+00  0.85382445E+02  0.56577625E+02
  8.615  0.15391208E+03  0.43773237E+01  0.94455448E+02  0.55079304E+02
  8.625  0.16581980E+03  0.87401884E+01  0.10308044E+03  0.53999173E+02
  8.635  0.17468701E+03  0.12926067E+02  0.11071346E+03  0.51047480E+02
  8.646  0.18365835E+03  0.16642048E+02  0.11786023E+03  0.49156069E+02
  8.656  0.19269884E+03  0.20017696E+02  0.12474482E+03  0.47936323E+02
  8.667  0.20178511E+03  0.23144090E+02  0.13147923E+03  0.47161793E+02
  8.677  0.20658083E+03  0.26467274E+02  0.13764042E+03  0.42473133E+02
  8.688  0.21153790E+03  0.28968014E+02  0.14303120E+03  0.39538681E+02
  8.698  0.21659720E+03  0.30936345E+02  0.14794542E+03  0.37715439E+02
  8.708  0.22172040E+03  0.32554358E+02  0.15255650E+03  0.36609543E+02
  8.719  0.22199075E+03  0.34873843E+02  0.15663279E+03  0.30484117E+02
  8.729  0.22247573E+03  0.36121538E+02  0.15978568E+03  0.26568512E+02
  8.740  0.22310134E+03  0.36685115E+02  0.16239641E+03  0.24019810E+02
  8.750  0.22382003E+03  0.36799404E+02  0.16467447E+03  0.22346155E+02
  8.760  0.22131555E+03  0.30864179E+02  0.15828054E+03  0.32170829E+02
  8.771  0.21684682E+03  0.33513691E+02  0.16181989E+03  0.21513242E+02
  8.781  0.21274518E+03  0.34555928E+02  0.16342922E+03  0.14760036E+02
  8.792  0.20887232E+03  0.34577015E+02  0.16375668E+03  0.10538626E+02
  8.802  0.20063864E+03  0.35087351E+02  0.16307717E+03  0.24741119E+01
  8.812  0.19266286E+03  0.34456360E+02  0.16057151E+03 -0.23650107E+01
  8.823  0.18484626E+03  0.33172260E+02  0.15708438E+03 -0.54103803E+01
  8.833  0.17713204E+03  0.31506194E+02  0.15305114E+03 -0.74252885E+01
  8.844  0.16587714E+03  0.30409710E+02  0.14845822E+03 -0.12990788E+02
  8.854  0.15480944E+03  0.28601031E+02  0.14286492E+03 -0.16656511E+02
  8.865  0.14386570E+03  0.26389448E+02  0.13665539E+03 -0.19179135E+02
  8.875  0.13300677E+03  0.23955815E+02  0.13004598E+03 -0.20995027E+02
  8.885  0.12022467E+03  0.21966406E+02  0.12309842E+03 -0.24840164E+02
  8.896  0.10757212E+03  0.19606698E+02  0.11552470E+03 -0.27559276E+02
  8.906  0.95011588E+02  0.17058439E+02  0.10755519E+03 -0.29602039E+02
  8.917  0.82519776E+02  0.14431771E+02  0.99315538E+02 -0.31227533E+02
  8.927  0.70621323E+02  0.12200414E+02  0.91195648E+02 -0.32774739E+02
  8.938  0.58771880E+02  0.99537947E+01  0.82877535E+02 -0.34059450E+02
  8.948  0.46962339E+02  0.77453730E+01  0.74399795E+02 -0.35182829E+02
  8.958  0.35186070E+02  0.56159901E+01  0.65759475E+02 -0.36189394E+02
  8.969  0.26827134E+02  0.38591679E+01  0.58054669E+02 -0.35086702E+02
  8.979  0.18417536E+02  0.23608075E+01  0.50523938E+02 -0.34467209E+02
  8.990  0.99717080E+01  0.10745976E+01  0.43008059E+02 -0.34110949E+02
  9.000  0.14942023E+01 -0.13174669E-01  0.35338804E+02 -0.33831427E+02
  9.010 -0.63365738E+00 -0.28974685E+01  0.24734695E+02 -0.22470884E+02
  9.021 -0.49430399E+01 -0.27906985E+01  0.20656985E+02 -0.22809326E+02
  9.031 -0.92580106E+01 -0.25433741E+01  0.16174680E+02 -0.22889316E+02
  9.042 -0.13599441E+02 -0.19866453E+01  0.10945238E+02 -0.22558033E+02
  9.052 -0.14654112E+02 -0.15010406E+01  0.80523818E+01 -0.21205454E+02
  9.062 -0.15745007E+02 -0.13442733E+01  0.62582341E+01 -0.20658968E+02
  9.073 -0.16867472E+02 -0.11126873E+01  0.44399664E+01 -0.20194751E+02
  9.083 -0.18013154E+02 -0.93309845E+00  0.28069534E+01 -0.19887009E+02
  9.094 -0.17916270E+02 -0.75126556E+00  0.21499083E+01 -0.19314913E+02
  9.104 -0.17846133E+02 -0.69389516E+00  0.17710479E+01 -0.18923286E+02
  9.115 -0.17799066E+02 -0.63833164E+00  0.14369887E+01 -0.18597723E+02
  9.125 -0.17771758E+02 -0.59771354E+00  0.11578738E+01 -0.18331919E+02
  9.135 -0.17275872E+02 -0.55851912E+00  0.10211956E+01 -0.17738549E+02
  9.146 -0.16812783E+02 -0.54870263E+00  0.93687751E+00 -0.17200957E+02
  9.156 -0.16380002E+02 -0.54987106E+00  0.87512268E+00 -0.16705254E+02
  9.167 -0.15975383E+02 -0.56196494E+00  0.83199384E+00 -0.16245411E+02
  9.177 -0.15103121E+02 -0.56548913E+00  0.79482018E+00 -0.15332452E+02
  9.188 -0.14277785E+02 -0.58116465E+00  0.78512538E+00 -0.14481746E+02
  9.198 -0.13495835E+02 -0.60613082E+00  0.80237340E+00 -0.13692078E+02
  9.208 -0.12753579E+02 -0.63534598E+00  0.84924078E+00 -0.12967473E+02
  9.219 -0.11800843E+02 -0.64601520E+00  0.94752810E+00 -0.12102356E+02
  9.229 -0.10886943E+02 -0.63136472E+00  0.11230779E+01 -0.11378656E+02
  9.240 -0.10000927E+02 -0.50247187E+00  0.13687834E+01 -0.10867238E+02
  9.250 -0.91370343E+01 -0.83878429E-01  0.14130499E+01 -0.10466206E+02
  9.260 -0.78237435E+01 -0.40762913E+00  0.10248172E+01 -0.84409316E+01
  9.271 -0.73144260E+01  0.20049505E+00  0.11351431E+01 -0.86500641E+01
  9.281 -0.67913083E+01  0.95598338E+00  0.12021712E+01 -0.89494628E+01
  9.292 -0.62513536E+01  0.18133910E+01  0.12473337E+01 -0.93120784E+01
  9.302 -0.61672950E+01  0.25941325E+01  0.13141688E+01 -0.10075596E+02
  9.312 -0.60487433E+01  0.33936107E+01  0.13600122E+01 -0.10802366E+02
  9.323 -0.58978853E+01  0.42070746E+01  0.13859421E+01 -0.11490902E+02
  9.333 -0.57170689E+01  0.50285548E+01  0.13919882E+01 -0.12137612E+02
  9.344 -0.59174706E+01  0.54492274E+01  0.14249160E+01 -0.12791614E+02
  9.354 -0.60921979E+01  0.58278008E+01  0.14422102E+01 -0.13362209E+02
  9.365 -0.62451410E+01  0.61678026E+01  0.14456678E+01 -0.13858611E+02
  9.375 -0.63798641E+01  0.64701331E+01  0.14366365E+01 -0.14286634E+02
  9.385 -0.62497241E+01  0.60818925E+01  0.15844344E+01 -0.13916051E+02
  9.396 -0.61384117E+01  0.57060320E+01  0.17471081E+01 -0.13591552E+02
  9.406 -0.60436370E+01  0.53395235E+01  0.19264291E+01 -0.13309590E+02
  9.417 -0.59633882E+01  0.49781671E+01  0.21234885E+01 -0.13065044E+02
  9.427 -0.38024144E+01  0.38087447E+01  0.28675221E+01 -0.10478681E+02
  9.438 -0.17438936E+01  0.29065820E+01  0.37687359E+01 -0.84192115E+01
  9.448  0.23527943E+00  0.22113422E+01  0.48373762E+01 -0.68134390E+01
  9.458  0.21543811E+01  0.16730695E+01  0.60693534E+01 -0.55880418E+01
  9.469  0.86477895E+01  0.39358272E+00  0.84825758E+01 -0.22836903E+00
  9.479  0.14944543E+02 -0.24471579E+00  0.11371101E+02  0.38181586E+01
  9.490  0.21100290E+02 -0.42782303E+00  0.14776544E+02  0.67515687E+01
  9.500  0.27159873E+02 -0.28564384E+00  0.18660552E+02  0.87849643E+01
  9.510  0.38328269E+02 -0.16754157E+01  0.23058276E+02  0.16945408E+02
  9.521  0.48979825E+02 -0.13123354E+01  0.29315982E+02  0.20976178E+02
  9.531  0.59507720E+02 -0.45677190E+00  0.36366713E+02  0.23597779E+02
  9.542  0.69965795E+02  0.77455692E+00  0.44057971E+02  0.25133267E+02
  9.552  0.82839695E+02  0.12703329E+01  0.52432366E+02  0.29136996E+02
  9.562  0.95596062E+02  0.23140980E+01  0.61660676E+02  0.31621288E+02
  9.573  0.10828754E+03  0.37337089E+01  0.71505009E+02  0.33048820E+02
  9.583  0.12094356E+03  0.53954661E+01  0.81661799E+02  0.33886292E+02
  9.594  0.13272446E+03  0.62664609E+01  0.91666891E+02  0.34791111E+02
  9.604  0.14448555E+03  0.72491220E+01  0.10192455E+03  0.35311879E+02
  9.615  0.15623818E+03  0.82847293E+01  0.11234725E+03  0.35606199E+02
  9.625  0.16798880E+03  0.93381168E+01  0.12287956E+03  0.35771127E+02
  9.635  0.18267405E+03  0.10818563E+02  0.13385476E+03  0.38000720E+02
  9.646  0.19729373E+03  0.12683055E+02  0.14521242E+03  0.39398259E+02
  9.656  0.21187380E+03  0.14793464E+02  0.15679462E+03  0.40285721E+02
  9.667  0.22643017E+03  0.17064580E+02  0.16850489E+03  0.40860694E+02
  9.677  0.25498446E+03  0.22708397E+02  0.18286215E+03  0.49413917E+02
  9.688  0.28327326E+03  0.30084196E+02  0.19859421E+03  0.54594859E+02
  9.698  0.31140488E+03  0.38593156E+02  0.21513796E+03  0.57673765E+02
  9.708  0.33944676E+03  0.47845653E+02  0.23215167E+03  0.59449443E+02
  9.719  0.37342187E+03  0.60326265E+02  0.25019128E+03  0.62904319E+02
  9.729  0.40729671E+03  0.73638919E+02  0.26882153E+03  0.64836264E+02
  9.740  0.44111786E+03  0.87452915E+02  0.28778265E+03  0.65882301E+02
  9.750  0.47491244E+03  0.10156967E+03  0.30692662E+03  0.66416147E+02
  9.760  0.48956389E+03  0.98478753E+02  0.31661932E+03  0.74465816E+02
  9.771  0.50174002E+03  0.11239565E+03  0.33285090E+03  0.56493469E+02
  9.781  0.51446935E+03  0.12238754E+03  0.34565303E+03  0.46428789E+02
  9.792  0.52750628E+03  0.13012749E+03  0.35649114E+03  0.40887653E+02
  9.802  0.51220484E+03  0.13325401E+03  0.35987169E+03  0.19079146E+02
  9.812  0.49756772E+03  0.13163887E+03  0.35900471E+03  0.69241318E+01
  9.823  0.48330309E+03  0.12746729E+03  0.35579323E+03  0.42566869E-01
  9.833  0.46925144E+03  0.12193490E+03  0.35127699E+03 -0.39604609E+01
  9.844  0.44058340E+03  0.11491471E+03  0.34285961E+03 -0.17190919E+02
  9.854  0.41232791E+03  0.10537954E+03  0.33202099E+03 -0.25072613E+02
  9.865  0.38432330E+03  0.94550824E+02  0.31982985E+03 -0.30057373E+02
  9.875  0.35648183E+03  0.83097570E+02  0.30685920E+03 -0.33474943E+02
  9.885  0.32314921E+03  0.72049992E+02  0.29243164E+03 -0.41332420E+02
  9.896  0.29007018E+03  0.59943247E+02  0.27674957E+03 -0.46622635E+02
  9.906  0.25716645E+03  0.47385990E+02  0.26030231E+03 -0.50521853E+02
  9.917  0.22439545E+03  0.34742061E+02  0.24333071E+03 -0.53677327E+02
  9.927  0.19160966E+03  0.23371272E+02  0.22637321E+03 -0.58134820E+02
  9.938  0.15896647E+03  0.11936106E+02  0.20864214E+03 -0.61611776E+02
  9.948  0.12643402E+03  0.78511916E+00  0.19018320E+03 -0.64534297E+02
  9.958  0.93998661E+02 -0.97589772E+01  0.17099921E+03 -0.67241570E+02
  9.969  0.69269091E+02 -0.17873996E+02  0.15353390E+03 -0.66390809E+02
  9.979  0.44472159E+02 -0.23080782E+02  0.13343485E+03 -0.65881910E+02
  9.990  0.19678599E+02 -0.25395375E+02  0.11181769E+03 -0.66743714E+02
 10.000 -0.50236290E+01 -0.26933053E+02  0.91271442E+02 -0.69362018E+02
 10.010 -0.13260262E+02 -0.27725584E+02  0.63555021E+02 -0.49089699E+02
 10.021 -0.26348410E+02 -0.28271561E+02  0.55001119E+02 -0.53077968E+02
 10.031 -0.39306998E+02 -0.28245930E+02  0.45180021E+02 -0.56241089E+02
 10.042 -0.52200953E+02 -0.28063418E+02  0.33995299E+02 -0.58132834E+02
 10.052 -0.55502718E+02 -0.28151595E+02  0.28586006E+02 -0.55937129E+02
 10.062 -0.58931883E+02 -0.28519684E+02  0.23462493E+02 -0.53874692E+02
 10.073 -0.62485378E+02 -0.28899202E+02  0.18238218E+02 -0.51824393E+02
 10.083 -0.66174583E+02 -0.29278424E+02  0.12592878E+02 -0.49489037E+02
 10.094 -0.66179041E+02 -0.30210826E+02  0.11396156E+02 -0.47364371E+02
 10.104 -0.66305721E+02 -0.31469927E+02  0.10379620E+02 -0.45215414E+02
 10.115 -0.66546819E+02 -0.32828414E+02  0.94671017E+01 -0.43185507E+02
 10.125 -0.66895783E+02 -0.34284608E+02  0.86416436E+01 -0.41252819E+02
 10.135 -0.66723275E+02 -0.36171307E+02  0.86615281E+01 -0.39213496E+02
 10.146 -0.66659167E+02 -0.38209129E+02  0.87457364E+01 -0.37195774E+02
 10.156 -0.66699092E+02 -0.40348174E+02  0.88845970E+01 -0.35235515E+02
 10.167 -0.66838443E+02 -0.42573739E+02  0.90758773E+01 -0.33340582E+02
 10.177 -0.66992152E+02 -0.44924269E+02  0.93207782E+01 -0.31388662E+02
 10.188 -0.67241077E+02 -0.47335674E+02  0.96187832E+01 -0.29524186E+02
 10.198 -0.67578826E+02 -0.49776321E+02  0.99671297E+01 -0.27769635E+02
 10.208 -0.67998233E+02 -0.52217061E+02  0.10363419E+02 -0.26144591E+02
 10.219 -0.68390453E+02 -0.54360060E+02  0.10727256E+02 -0.24757649E+02
 10.229 -0.68844971E+02 -0.56466807E+02  0.11131235E+02 -0.23509399E+02
 10.240 -0.69353211E+02 -0.58491708E+02  0.11568942E+02 -0.22430445E+02
 10.250 -0.69906017E+02 -0.60405100E+02  0.12035068E+02 -0.21535985E+02
 10.260 -0.69116882E+02 -0.63170925E+02  0.11518018E+02 -0.17463976E+02
 10.271 -0.69784537E+02 -0.64341532E+02  0.11961116E+02 -0.17404121E+02
 10.281 -0.70449956E+02 -0.65387327E+02  0.12406300E+02 -0.17468930E+02
 10.292 -0.71106711E+02 -0.66278653E+02  0.12845791E+02 -0.17673849E+02
 10.302 -0.71609722E+02 -0.66684793E+02  0.13099360E+02 -0.18024289E+02
 10.312 -0.72096292E+02 -0.67034235E+02  0.13341294E+02 -0.18403351E+02
 10.323 -0.72564231E+02 -0.67296602E+02  0.13565991E+02 -0.18833620E+02
 10.333 -0.73011616E+02 -0.67472858E+02  0.13771127E+02 -0.19309886E+02
 10.344 -0.73172170E+02 -0.67590577E+02  0.13769828E+02 -0.19351420E+02
 10.354 -0.73332060E+02 -0.67702268E+02  0.13768122E+02 -0.19397914E+02
 10.365 -0.73489923E+02 -0.67777386E+02  0.13761859E+02 -0.19474396E+02
 10.375 -0.73644535E+02 -0.67816521E+02  0.13750052E+02 -0.19578067E+02
 10.385 -0.71674556E+02 -0.68167415E+02  0.15111807E+02 -0.18618948E+02
