 12.385  0.85255163E+01  0.11316664E+02  0.00000000E+00
 12.396  0.85256452E+01  0.11316664E+02  0.00000000E+00
 12.406  0.85258073E+01  0.11316664E+02  0.00000000E+00
 12.417  0.85260014E+01  0.11316664E+02  0.00000000E+00
 12.427  0.85263424E+01  0.11316664E+02  0.00000000E+00
 12.438  0.85268153E+01  0.11316664E+02  0.00000000E+00
 12.448  0.85274133E+01  0.11316664E+02  0.00000000E+00
 12.458  0.85281344E+01  0.11316664E+02  0.00000000E+00
 12.469  0.85291092E+01  0.11316664E+02  0.00000000E+00
 12.479  0.85303355E+01  0.11316664E+02  0.00000000E+00
 12.490  0.85318225E+01  0.11316664E+02  0.00000000E+00
 12.500  0.85335843E+01  0.11316664E+02  0.00000000E+00
 12.510  0.85357213E+01  0.11316664E+02  0.00000000E+00
 12.521  0.85382703E+01  0.11316664E+02  0.00000000E+00
 12.531  0.85412682E+01  0.11316664E+02  0.00000000E+00
 12.542  0.85447493E+01  0.11316664E+02  0.00000000E+00
 12.552  0.85487771E+01  0.11316664E+02  0.00000000E+00
 12.562  0.85533970E+01  0.11316664E+02  0.00000000E+00
 12.573  0.85586492E+01  0.11316664E+02  0.00000000E+00
 12.583  0.85645691E+01  0.11316664E+02  0.00000000E+00
 12.594  0.85711718E+01  0.11316664E+02  0.00000000E+00
 12.604  0.85784792E+01  0.11316664E+02  0.00000000E+00
 12.615  0.85865108E+01  0.11316664E+02  0.00000000E+00
 12.625  0.85952837E+01  0.11316664E+02  0.00000000E+00
 12.635  0.86047625E+01  0.11316664E+02  0.00000000E+00
 12.646  0.86149313E+01  0.11316664E+02  0.00000000E+00
 12.656  0.86257787E+01  0.11316664E+02  0.00000000E+00
 12.667  0.86372961E+01  0.11316664E+02  0.00000000E+00
 12.677  0.86494086E+01  0.11316664E+02  0.00000000E+00
 12.688  0.86620623E+01  0.11316664E+02  0.00000000E+00
 12.698  0.86752169E+01  0.11316664E+02  0.00000000E+00
 12.708  0.86888418E+01  0.11316664E+02  0.00000000E+00
 12.719  0.87028457E+01  0.11316664E+02  0.00000000E+00
 12.729  0.87171456E+01  0.11316664E+02  0.00000000E+00
 12.740  0.87316826E+01  0.11316664E+02  0.00000000E+00
 12.750  0.87464141E+01  0.11316664E+02  0.00000000E+00
 12.760  0.87612556E+01  0.11316664E+02  0.00000000E+00
 12.771  0.87761106E+01  0.11316664E+02  0.00000000E+00
 12.781  0.87909138E+01  0.11316664E+02  0.00000000E+00
 12.792  0.88056211E+01  0.11316664E+02  0.00000000E+00
 12.802  0.88201572E+01  0.11316664E+02  0.00000000E+00
 12.812  0.88344318E+01  0.11316664E+02  0.00000000E+00
 12.823  0.88483866E+01  0.11316664E+02  0.00000000E+00
 12.833  0.88619849E+01  0.11316664E+02  0.00000000E+00
 12.844  0.88751642E+01  0.11316664E+02  0.00000000E+00
 12.854  0.88878530E+01  0.11316664E+02  0.00000000E+00
 12.865  0.89000069E+01  0.11316664E+02  0.00000000E+00
 12.875  0.89115994E+01  0.11316664E+02  0.00000000E+00
 12.885  0.89225896E+01  0.11316664E+02  0.00000000E+00
 12.896  0.89329297E+01  0.11316664E+02  0.00000000E+00
 12.906  0.89425894E+01  0.11316664E+02  0.00000000E+00
 12.917  0.89515489E+01  0.11316664E+02  0.00000000E+00
 12.927  0.89598098E+01  0.11316664E+02  0.00000000E+00
 12.938  0.89673475E+01  0.11316664E+02  0.00000000E+00
 12.948  0.89741396E+01  0.11316664E+02  0.00000000E+00
 12.958  0.89801604E+01  0.11316664E+02  0.00000000E+00
 12.969  0.89854978E+01  0.11316664E+02  0.00000000E+00
 12.979  0.89901428E+01  0.11316664E+02  0.00000000E+00
 12.990  0.89940692E+01  0.11316664E+02  0.00000000E+00
 13.000  0.89972253E+01  0.11316664E+02  0.00000000E+00
 13.010  0.89998552E+01  0.11316664E+02  0.00000000E+00
 13.021  0.90019623E+01  0.11316664E+02  0.00000000E+00
 13.031  0.90035311E+01  0.11316664E+02  0.00000000E+00
 13.042  0.90045241E+01  0.11316664E+02  0.00000000E+00
 13.052  0.90052905E+01  0.11316664E+02  0.00000000E+00
 13.062  0.90058455E+01  0.11316664E+02  0.00000000E+00
 13.073  0.90061997E+01  0.11316664E+02  0.00000000E+00
 13.083  0.90063609E+01  0.11316664E+02  0.00000000E+00
 13.094  0.90064906E+01  0.11316664E+02  0.00000000E+00
 13.104  0.90065921E+01  0.11316664E+02  0.00000000E+00
 13.115  0.90066683E+01  0.11316664E+02  0.00000000E+00
 13.125  0.90067218E+01  0.11316664E+02  0.00000000E+00
 13.135  0.90067729E+01  0.11316664E+02  0.00000000E+00
 13.146  0.90068217E+01  0.11316664E+02  0.00000000E+00
 13.156  0.90068683E+01  0.11316664E+02  0.00000000E+00
 13.167  0.90069127E+01  0.11316664E+02  0.00000000E+00
 13.177  0.90069550E+01  0.11316664E+02  0.00000000E+00
 13.188  0.90069954E+01  0.11316664E+02  0.00000000E+00
 13.198  0.90070338E+01  0.11316664E+02  0.00000000E+00
 13.208  0.90070702E+01  0.11316664E+02  0.00000000E+00
 13.219  0.90071048E+01  0.11316664E+02  0.00000000E+00
 13.229  0.90071375E+01  0.11316664E+02  0.00000000E+00
 13.240  0.90071685E+01  0.11316664E+02  0.00000000E+00
 13.250  0.90071977E+01  0.11316664E+02  0.00000000E+00
 13.260  0.90072253E+01  0.11316664E+02  0.00000000E+00
 13.271  0.90072512E+01  0.11316664E+02  0.00000000E+00
 13.281  0.90072756E+01  0.11316664E+02  0.00000000E+00
 13.292  0.90072984E+01  0.11316664E+02  0.00000000E+00
 13.302  0.90073198E+01  0.11316664E+02  0.00000000E+00
 13.312  0.90073400E+01  0.11316664E+02  0.00000000E+00
 13.323  0.90073589E+01  0.11316664E+02  0.00000000E+00
 13.333  0.90073765E+01  0.11316664E+02  0.00000000E+00
 13.344  0.90073932E+01  0.11316664E+02  0.00000000E+00
 13.354  0.90074091E+01  0.11316664E+02  0.00000000E+00
 13.365  0.90074241E+01  0.11316664E+02  0.00000000E+00
 13.375  0.90074384E+01  0.11316664E+02  0.00000000E+00
 13.385  0.90074616E+01  0.11316664E+02  0.00000000E+00
 13.396  0.90074934E+01  0.11316664E+02  0.00000000E+00
 13.406  0.90075339E+01  0.11316664E+02  0.00000000E+00
 13.417  0.90075834E+01  0.11316664E+02  0.00000000E+00
 13.427  0.90076781E+01  0.11316664E+02  0.00000000E+00
 13.438  0.90078236E+01  0.11316664E+02  0.00000000E+00
 13.448  0.90080285E+01  0.11316664E+02  0.00000000E+00
 13.458  0.90083028E+01  0.11316664E+02  0.00000000E+00
 13.469  0.90087264E+01  0.11316664E+02  0.00000000E+00
 13.479  0.90093298E+01  0.11316664E+02  0.00000000E+00
 13.490  0.90101455E+01  0.11316664E+02  0.00000000E+00
 13.500  0.90112048E+01  0.11316664E+02  0.00000000E+00
 13.510  0.90126061E+01  0.11316664E+02  0.00000000E+00
 13.521  0.90144027E+01  0.11316664E+02  0.00000000E+00
 13.531  0.90166433E+01  0.11316664E+02  0.00000000E+00
 13.542  0.90193702E+01  0.11316664E+02  0.00000000E+00
 13.552  0.90226501E+01  0.11316664E+02  0.00000000E+00
 13.562  0.90265276E+01  0.11316664E+02  0.00000000E+00
 13.573  0.90310385E+01  0.11316664E+02  0.00000000E+00
 13.583  0.90362108E+01  0.11316664E+02  0.00000000E+00
 13.594  0.90420492E+01  0.11316664E+02  0.00000000E+00
 13.604  0.90485603E+01  0.11316664E+02  0.00000000E+00
 13.615  0.90557454E+01  0.11316664E+02  0.00000000E+00
 13.625  0.90636013E+01  0.11316664E+02  0.00000000E+00
 13.635  0.90720738E+01  0.11316664E+02  0.00000000E+00
 13.646  0.90811284E+01  0.11316664E+02  0.00000000E+00
 13.656  0.90907335E+01  0.11316664E+02  0.00000000E+00
 13.667  0.91008596E+01  0.11316664E+02  0.00000000E+00
 13.677  0.91114224E+01  0.11316664E+02  0.00000000E+00
 13.688  0.91223622E+01  0.11316664E+02  0.00000000E+00
 13.698  0.91336306E+01  0.11316664E+02  0.00000000E+00
 13.708  0.91451877E+01  0.11316664E+02  0.00000000E+00
 13.719  0.91569566E+01  0.11316664E+02  0.00000000E+00
 13.729  0.91688719E+01  0.11316664E+02  0.00000000E+00
 13.740  0.91808851E+01  0.11316664E+02  0.00000000E+00
 13.750  0.91929591E+01  0.11316664E+02  0.00000000E+00
 13.760  0.92050493E+01  0.11316664E+02  0.00000000E+00
 13.771  0.92170960E+01  0.11316664E+02  0.00000000E+00
 13.781  0.92290583E+01  0.11316664E+02  0.00000000E+00
 13.792  0.92409074E+01  0.11316664E+02  0.00000000E+00
 13.802  0.92526181E+01  0.11316664E+02  0.00000000E+00
 13.812  0.92641365E+01  0.11316664E+02  0.00000000E+00
 13.823  0.92754269E+01  0.11316664E+02  0.00000000E+00
 13.833  0.92864652E+01  0.11316664E+02  0.00000000E+00
 13.844  0.92972331E+01  0.11316664E+02  0.00000000E+00
 13.854  0.93076801E+01  0.11316664E+02  0.00000000E+00
 13.865  0.93177715E+01  0.11316664E+02  0.00000000E+00
 13.875  0.93274826E+01  0.11316664E+02  0.00000000E+00
 13.885  0.93368000E+01  0.11316664E+02  0.00000000E+00
 13.896  0.93456754E+01  0.11316664E+02  0.00000000E+00
 13.906  0.93540716E+01  0.11316664E+02  0.00000000E+00
 13.917  0.93619575E+01  0.11316664E+02  0.00000000E+00
 13.927  0.93693388E+01  0.11316664E+02  0.00000000E+00
 13.938  0.93761712E+01  0.11316664E+02  0.00000000E+00
 13.948  0.93824118E+01  0.11316664E+02  0.00000000E+00
 13.958  0.93880132E+01  0.11316664E+02  0.00000000E+00
 13.969  0.93930483E+01  0.11316664E+02  0.00000000E+00
 13.979  0.93974840E+01  0.11316664E+02  0.00000000E+00
 13.990  0.94012745E+01  0.11316664E+02  0.00000000E+00
 14.000  0.94043518E+01  0.11316664E+02  0.00000000E+00
 14.010  0.94069466E+01  0.11316664E+02  0.00000000E+00
 14.021  0.94090482E+01  0.11316664E+02  0.00000000E+00
 14.031  0.94106290E+01  0.11316664E+02  0.00000000E+00
 14.042  0.94116382E+01  0.11316664E+02  0.00000000E+00
 14.052  0.94124265E+01  0.11316664E+02  0.00000000E+00
 14.062  0.94130032E+01  0.11316664E+02  0.00000000E+00
 14.073  0.94133744E+01  0.11316664E+02  0.00000000E+00
 14.083  0.94135434E+01  0.11316664E+02  0.00000000E+00
 14.094  0.94136805E+01  0.11316664E+02  0.00000000E+00
 14.104  0.94137885E+01  0.11316664E+02  0.00000000E+00
 14.115  0.94138700E+01  0.11316664E+02  0.00000000E+00
 14.125  0.94139269E+01  0.11316664E+02  0.00000000E+00
 14.135  0.94139819E+01  0.11316664E+02  0.00000000E+00
 14.146  0.94140350E+01  0.11316664E+02  0.00000000E+00
 14.156  0.94140863E+01  0.11316664E+02  0.00000000E+00
 14.167  0.94141360E+01  0.11316664E+02  0.00000000E+00
 14.177  0.94141840E+01  0.11316664E+02  0.00000000E+00
 14.188  0.94142305E+01  0.11316664E+02  0.00000000E+00
 14.198  0.94142755E+01  0.11316664E+02  0.00000000E+00
 14.208  0.94143190E+01  0.11316664E+02  0.00000000E+00
 14.219  0.94143609E+01  0.11316664E+02  0.00000000E+00
 14.229  0.94144015E+01  0.11316664E+02  0.00000000E+00
 14.240  0.94144406E+01  0.11316664E+02  0.00000000E+00
 14.250  0.94144783E+01  0.11316664E+02  0.00000000E+00
 14.260  0.94145147E+01  0.11316664E+02  0.00000000E+00
 14.271  0.94145497E+01  0.11316664E+02  0.00000000E+00
 14.281  0.94145834E+01  0.11316664E+02  0.00000000E+00
 14.292  0.94146159E+01  0.11316664E+02  0.00000000E+00
 14.302  0.94146471E+01  0.11316664E+02  0.00000000E+00
 14.312  0.94146772E+01  0.11316664E+02  0.00000000E+00
 14.323  0.94147061E+01  0.11316664E+02  0.00000000E+00
 14.333  0.94147340E+01  0.11316664E+02  0.00000000E+00
 14.344  0.94147611E+01  0.11316664E+02  0.00000000E+00
 14.354  0.94147873E+01  0.11316664E+02  0.00000000E+00
 14.365  0.94148129E+01  0.11316664E+02  0.00000000E+00
 14.375  0.94148378E+01  0.11316664E+02  0.00000000E+00
 14.385  0.94148800E+01  0.11316664E+02  0.00000000E+00
 14.396  0.94149383E+01  0.11316664E+02  0.00000000E+00
 14.406  0.94150123E+01  0.11316664E+02  0.00000000E+00
 14.417  0.94151017E+01  0.11316664E+02  0.00000000E+00
 14.427  0.94152652E+01  0.11316664E+02  0.00000000E+00
 14.438  0.94155002E+01  0.11316664E+02  0.00000000E+00
 14.448  0.94158080E+01  0.11316664E+02  0.00000000E+00
 14.458  0.94161919E+01  0.11316664E+02  0.00000000E+00
 14.469  0.94167367E+01  0.11316664E+02  0.00000000E+00
 14.479  0.94174536E+01  0.11316664E+02  0.00000000E+00
 14.490  0.94183597E+01  0.11316664E+02  0.00000000E+00
 14.500  0.94194733E+01  0.11316664E+02  0.00000000E+00
 14.510  0.94208744E+01  0.11316664E+02  0.00000000E+00
 14.521  0.94226009E+01  0.11316664E+02  0.00000000E+00
 14.531  0.94246891E+01  0.11316664E+02  0.00000000E+00
 14.542  0.94271726E+01  0.11316664E+02  0.00000000E+00
 14.552  0.94301044E+01  0.11316664E+02  0.00000000E+00
 14.562  0.94335253E+01  0.11316664E+02  0.00000000E+00
 14.573  0.94374700E+01  0.11316664E+02  0.00000000E+00
 14.583  0.94419676E+01  0.11316664E+02  0.00000000E+00
 14.594  0.94470244E+01  0.11316664E+02  0.00000000E+00
 14.604  0.94526532E+01  0.11316664E+02  0.00000000E+00
 14.615  0.94588617E+01  0.11316664E+02  0.00000000E+00
 14.625  0.94656522E+01  0.11316664E+02  0.00000000E+00
 14.635  0.94729789E+01  0.11316664E+02  0.00000000E+00
 14.646  0.94808116E+01  0.11316664E+02  0.00000000E+00
 14.656  0.94891205E+01  0.11316664E+02  0.00000000E+00
 14.667  0.94978749E+01  0.11316664E+02  0.00000000E+00
 14.677  0.95070001E+01  0.11316664E+02  0.00000000E+00
 14.688  0.95164310E+01  0.11316664E+02  0.00000000E+00
 14.698  0.95261116E+01  0.11316664E+02  0.00000000E+00
 14.708  0.95359929E+01  0.11316664E+02  0.00000000E+00
 14.719  0.95460193E+01  0.11316664E+02  0.00000000E+00
 14.729  0.95561147E+01  0.11316664E+02  0.00000000E+00
 14.740  0.95662206E+01  0.11316664E+02  0.00000000E+00
 14.750  0.95762916E+01  0.11316664E+02  0.00000000E+00
 14.760  0.95863249E+01  0.11316664E+02  0.00000000E+00
 14.771  0.95962530E+01  0.11316664E+02  0.00000000E+00
 14.781  0.96060295E+01  0.11316664E+02  0.00000000E+00
 14.792  0.96156226E+01  0.11316664E+02  0.00000000E+00
 14.802  0.96250537E+01  0.11316664E+02  0.00000000E+00
 14.812  0.96342687E+01  0.11316664E+02  0.00000000E+00
 14.823  0.96432328E+01  0.11316664E+02  0.00000000E+00
 14.833  0.96519241E+01  0.11316664E+02  0.00000000E+00
 14.844  0.96603637E+01  0.11316664E+02  0.00000000E+00
 14.854  0.96685073E+01  0.11316664E+02  0.00000000E+00
 14.865  0.96763259E+01  0.11316664E+02  0.00000000E+00
 14.875  0.96838011E+01  0.11316664E+02  0.00000000E+00
 14.885  0.96909464E+01  0.11316664E+02  0.00000000E+00
 14.896  0.96977250E+01  0.11316664E+02  0.00000000E+00
 14.906  0.97041101E+01  0.11316664E+02  0.00000000E+00
 14.917  0.97100808E+01  0.11316664E+02  0.00000000E+00
 14.927  0.97156566E+01  0.11316664E+02  0.00000000E+00
 14.938  0.97208086E+01  0.11316664E+02  0.00000000E+00
 14.948  0.97255082E+01  0.11316664E+02  0.00000000E+00
 14.958  0.97297242E+01  0.11316664E+02  0.00000000E+00
 14.969  0.97335203E+01  0.11316664E+02  0.00000000E+00
 14.979  0.97368738E+01  0.11316664E+02  0.00000000E+00
 14.990  0.97397497E+01  0.11316664E+02  0.00000000E+00
 15.000  0.97420923E+01  0.11316664E+02  0.00000000E+00
 15.010  0.97440789E+01  0.11316664E+02  0.00000000E+00
 15.021  0.97456972E+01  0.11316664E+02  0.00000000E+00
 15.031  0.97469208E+01  0.11316664E+02  0.00000000E+00
 15.042  0.97477047E+01  0.11316664E+02  0.00000000E+00
 15.052  0.97483219E+01  0.11316664E+02  0.00000000E+00
 15.062  0.97487773E+01  0.11316664E+02  0.00000000E+00
 15.073  0.97490728E+01  0.11316664E+02  0.00000000E+00
 15.083  0.97492082E+01  0.11316664E+02  0.00000000E+00
 15.094  0.97493194E+01  0.11316664E+02  0.00000000E+00
 15.104  0.97494082E+01  0.11316664E+02  0.00000000E+00
 15.115  0.97494761E+01  0.11316664E+02  0.00000000E+00
 15.125  0.97495244E+01  0.11316664E+02  0.00000000E+00
 15.135  0.97495716E+01  0.11316664E+02  0.00000000E+00
 15.146  0.97496180E+01  0.11316664E+02  0.00000000E+00
 15.156  0.97496635E+01  0.11316664E+02  0.00000000E+00
 15.167  0.97497082E+01  0.11316664E+02  0.00000000E+00
 15.177  0.97497522E+01  0.11316664E+02  0.00000000E+00
 15.188  0.97497954E+01  0.11316664E+02  0.00000000E+00
 15.198  0.97498380E+01  0.11316664E+02  0.00000000E+00
 15.208  0.97498799E+01  0.11316664E+02  0.00000000E+00
 15.219  0.97499210E+01  0.11316664E+02  0.00000000E+00
 15.229  0.97499614E+01  0.11316664E+02  0.00000000E+00
 15.240  0.97500010E+01  0.11316664E+02  0.00000000E+00
 15.250  0.97500399E+01  0.11316664E+02  0.00000000E+00
 15.260  0.97500779E+01  0.11316664E+02  0.00000000E+00
 15.271  0.97501149E+01  0.11316664E+02  0.00000000E+00
 15.281  0.97501509E+01  0.11316664E+02  0.00000000E+00
 15.292  0.97501861E+01  0.11316664E+02  0.00000000E+00
 15.302  0.97502202E+01  0.11316664E+02  0.00000000E+00
 15.312  0.97502531E+01  0.11316664E+02  0.00000000E+00
 15.323  0.97502851E+01  0.11316664E+02  0.00000000E+00
 15.333  0.97503159E+01  0.11316664E+02  0.00000000E+00
 15.344  0.97503457E+01  0.11316664E+02  0.00000000E+00
 15.354  0.97503745E+01  0.11316664E+02  0.00000000E+00
 15.365  0.97504023E+01  0.11316664E+02  0.00000000E+00
 15.375  0.97504292E+01  0.11316664E+02  0.00000000E+00
 15.385  0.97504746E+01  0.11316664E+02  0.00000000E+00
 15.396  0.97505369E+01  0.11316664E+02  0.00000000E+00
 15.406  0.97506144E+01  0.11316664E+02  0.00000000E+00
 15.417  0.97507062E+01  0.11316664E+02  0.00000000E+00
 15.427  0.97508716E+01  0.11316664E+02  0.00000000E+00
 15.438  0.97511039E+01  0.11316664E+02  0.00000000E+00
 15.448  0.97514006E+01  0.11316664E+02  0.00000000E+00
 15.458  0.97517622E+01  0.11316664E+02  0.00000000E+00
 15.469  0.97522676E+01  0.11316664E+02  0.00000000E+00
 15.479  0.97529232E+01  0.11316664E+02  0.00000000E+00
 15.490  0.97537414E+01  0.11316664E+02  0.00000000E+00
 15.500  0.97547365E+01  0.11316664E+02  0.00000000E+00
 15.510  0.97559841E+01  0.11316664E+02  0.00000000E+00
 15.521  0.97575154E+01  0.11316664E+02  0.00000000E+00
 15.531  0.97593607E+01  0.11316664E+02  0.00000000E+00
 15.542  0.97615474E+01  0.11316664E+02  0.00000000E+00
 15.552  0.97641247E+01  0.11316664E+02  0.00000000E+00
 15.562  0.97671256E+01  0.11316664E+02  0.00000000E+00
 15.573  0.97705787E+01  0.11316664E+02  0.00000000E+00
 15.583  0.97745075E+01  0.11316664E+02  0.00000000E+00
 15.594  0.97789180E+01  0.11316664E+02  0.00000000E+00
 15.604  0.97838204E+01  0.11316664E+02  0.00000000E+00
 15.615  0.97892218E+01  0.11316664E+02  0.00000000E+00
 15.625  0.97951254E+01  0.11316664E+02  0.00000000E+00
 15.635  0.98014931E+01  0.11316664E+02  0.00000000E+00
 15.646  0.98083020E+01  0.11316664E+02  0.00000000E+00
 15.656  0.98155301E+01  0.11316664E+02  0.00000000E+00
 15.667  0.98231558E+01  0.11316664E+02  0.00000000E+00
 15.677  0.98311174E+01  0.11316664E+02  0.00000000E+00
 15.688  0.98393633E+01  0.11316664E+02  0.00000000E+00
 15.698  0.98478500E+01  0.11316664E+02  0.00000000E+00
 15.708  0.98565399E+01  0.11316664E+02  0.00000000E+00
 15.719  0.98653835E+01  0.11316664E+02  0.00000000E+00
 15.729  0.98743158E+01  0.11316664E+02  0.00000000E+00
 15.740  0.98832868E+01  0.11316664E+02  0.00000000E+00
 15.750  0.98922575E+01  0.11316664E+02  0.00000000E+00
 15.760  0.99012170E+01  0.11316664E+02  0.00000000E+00
 15.771  0.99101013E+01  0.11316664E+02  0.00000000E+00
 15.781  0.99188657E+01  0.11316664E+02  0.00000000E+00
 15.792  0.99274788E+01  0.11316664E+02  0.00000000E+00
 15.802  0.99359482E+01  0.11316664E+02  0.00000000E+00
 15.812  0.99442202E+01  0.11316664E+02  0.00000000E+00
 15.823  0.99522593E+01  0.11316664E+02  0.00000000E+00
 15.833  0.99600431E+01  0.11316664E+02  0.00000000E+00
 15.844  0.99675820E+01  0.11316664E+02  0.00000000E+00
 15.854  0.99748340E+01  0.11316664E+02  0.00000000E+00
 15.865  0.99817720E+01  0.11316664E+02  0.00000000E+00
 15.875  0.99883796E+01  0.11316664E+02  0.00000000E+00
 15.885  0.99946663E+01  0.11316664E+02  0.00000000E+00
 15.896  0.10000601E+02  0.11316664E+02  0.00000000E+00
 15.906  0.10006162E+02  0.11316664E+02  0.00000000E+00
 15.917  0.10011333E+02  0.11316664E+02  0.00000000E+00
 15.927  0.10016134E+02  0.11316664E+02  0.00000000E+00
 15.938  0.10020544E+02  0.11316664E+02  0.00000000E+00
 15.948  0.10024542E+02  0.11316664E+02  0.00000000E+00
 15.958  0.10028105E+02  0.11316664E+02  0.00000000E+00
 15.969  0.10031293E+02  0.11316664E+02  0.00000000E+00
 15.979  0.10034092E+02  0.11316664E+02  0.00000000E+00
 15.990  0.10036476E+02  0.11316664E+02  0.00000000E+00
 16.000  0.10038403E+02  0.11316664E+02  0.00000000E+00
 16.010  0.10040028E+02  0.11316664E+02  0.00000000E+00
 16.021  0.10041344E+02  0.11316664E+02  0.00000000E+00
 16.031  0.10042332E+02  0.11316664E+02  0.00000000E+00
 16.042  0.10042960E+02  0.11316664E+02  0.00000000E+00
 16.052  0.10043452E+02  0.11316664E+02  0.00000000E+00
 16.062  0.10043814E+02  0.11316664E+02  0.00000000E+00
 16.073  0.10044048E+02  0.11316664E+02  0.00000000E+00
 16.083  0.10044154E+02  0.11316664E+02  0.00000000E+00
 16.094  0.10044241E+02  0.11316664E+02  0.00000000E+00
 16.104  0.10044311E+02  0.11316664E+02  0.00000000E+00
 16.115  0.10044365E+02  0.11316664E+02  0.00000000E+00
 16.125  0.10044403E+02  0.11316664E+02  0.00000000E+00
 16.135  0.10044440E+02  0.11316664E+02  0.00000000E+00
 16.146  0.10044477E+02  0.11316664E+02  0.00000000E+00
 16.156  0.10044513E+02  0.11316664E+02  0.00000000E+00
 16.167  0.10044549E+02  0.11316664E+02  0.00000000E+00
 16.177  0.10044585E+02  0.11316664E+02  0.00000000E+00
 16.188  0.10044620E+02  0.11316664E+02  0.00000000E+00
 16.198  0.10044656E+02  0.11316664E+02  0.00000000E+00
 16.208  0.10044691E+02  0.11316664E+02  0.00000000E+00
 16.219  0.10044725E+02  0.11316664E+02  0.00000000E+00
 16.229  0.10044760E+02  0.11316664E+02  0.00000000E+00
 16.240  0.10044794E+02  0.11316664E+02  0.00000000E+00
 16.250  0.10044829E+02  0.11316664E+02  0.00000000E+00
 16.260  0.10044863E+02  0.11316664E+02  0.00000000E+00
 16.271  0.10044897E+02  0.11316664E+02  0.00000000E+00
 16.281  0.10044930E+02  0.11316664E+02  0.00000000E+00
 16.292  0.10044963E+02  0.11316664E+02  0.00000000E+00
 16.302  0.10044996E+02  0.11316664E+02  0.00000000E+00
 16.312  0.10045028E+02  0.11316664E+02  0.00000000E+00
 16.323  0.10045059E+02  0.11316664E+02  0.00000000E+00
 16.333  0.10045090E+02  0.11316664E+02  0.00000000E+00
 16.344  0.10045121E+02  0.11316664E+02  0.00000000E+00
 16.354  0.10045151E+02  0.11316664E+02  0.00000000E+00
 16.365  0.10045180E+02  0.11316664E+02  0.00000000E+00
 16.375  0.10045209E+02  0.11316664E+02  0.00000000E+00
 16.385  0.10045259E+02  0.11316664E+02  0.00000000E+00
 16.396  0.10045329E+02  0.11316664E+02  0.00000000E+00
 16.406  0.10045417E+02  0.11316664E+02  0.00000000E+00
 16.417  0.10045522E+02  0.11316664E+02  0.00000000E+00
 16.427  0.10045713E+02  0.11316664E+02  0.00000000E+00
 16.438  0.10045979E+02  0.11316664E+02  0.00000000E+00
 16.448  0.10046316E+02  0.11316664E+02  0.00000000E+00
 16.458  0.10046720E+02  0.11316664E+02  0.00000000E+00
 16.469  0.10047272E+02  0.11316664E+02  0.00000000E+00
 16.479  0.10047970E+02  0.11316664E+02  0.00000000E+00
 16.490  0.10048817E+02  0.11316664E+02  0.00000000E+00
 16.500  0.10049824E+02  0.11316664E+02  0.00000000E+00
 16.510  0.10051054E+02  0.11316664E+02  0.00000000E+00
 16.521  0.10052529E+02  0.11316664E+02  0.00000000E+00
 16.531  0.10054270E+02  0.11316664E+02  0.00000000E+00
 16.542  0.10056297E+02  0.11316664E+02  0.00000000E+00
 16.552  0.10058646E+02  0.11316664E+02  0.00000000E+00
 16.562  0.10061339E+02  0.11316664E+02  0.00000000E+00
 16.573  0.10064395E+02  0.11316664E+02  0.00000000E+00
 16.583  0.10067829E+02  0.11316664E+02  0.00000000E+00
 16.594  0.10071637E+02  0.11316664E+02  0.00000000E+00
 16.604  0.10075824E+02  0.11316664E+02  0.00000000E+00
 16.615  0.10080388E+02  0.11316664E+02  0.00000000E+00
 16.625  0.10085327E+02  0.11316664E+02  0.00000000E+00
 16.635  0.10090583E+02  0.11316664E+02  0.00000000E+00
 16.646  0.10096118E+02  0.11316664E+02  0.00000000E+00
 16.656  0.10101905E+02  0.11316664E+02  0.00000000E+00
 16.667  0.10107919E+02  0.11316664E+02  0.00000000E+00
 16.677  0.10114032E+02  0.11316664E+02  0.00000000E+00
 16.688  0.10120161E+02  0.11316664E+02  0.00000000E+00
 16.698  0.10126250E+02  0.11316664E+02  0.00000000E+00
 16.708  0.10132263E+02  0.11316664E+02  0.00000000E+00
 16.719  0.10138102E+02  0.11350842E+02  0.00000000E+00
 16.729  0.10147336E+02  0.11419199E+02  0.00000000E+00
 16.740  0.10161776E+02  0.11521733E+02  0.00000000E+00
 16.750  0.10181488E+02  0.11658447E+02  0.00000000E+00
 16.760  0.10205640E+02  0.11795160E+02  0.00000000E+00
 16.771  0.10232044E+02  0.11931873E+02  0.00000000E+00
 16.781  0.10259452E+02  0.12068586E+02  0.00000000E+00
 16.792  0.10287073E+02  0.12205299E+02  0.00000000E+00
 16.802  0.10314628E+02  0.12342012E+02  0.00000000E+00
 16.812  0.10341888E+02  0.12478725E+02  0.00000000E+00
 16.823  0.10368684E+02  0.12615439E+02  0.00000000E+00
 16.833  0.10394883E+02  0.12752152E+02  0.00000000E+00
 16.844  0.10420419E+02  0.12888865E+02  0.00000000E+00
 16.854  0.10445205E+02  0.13025578E+02  0.00000000E+00
 16.865  0.10469161E+02  0.13162291E+02  0.00000000E+00
 16.875  0.10492218E+02  0.13299004E+02  0.00000000E+00
 16.885  0.10514255E+02  0.13435718E+02  0.00000000E+00
 16.896  0.10535154E+02  0.13572431E+02  0.00000000E+00
 16.906  0.10554819E+02  0.13709144E+02  0.00000000E+00
 16.917  0.10573167E+02  0.13845857E+02  0.00000000E+00
 16.927  0.10590174E+02  0.13982570E+02  0.00000000E+00
