  1.167  0.29824166E+03  0.29985805E+03  0.24529623E+00  0.22283557E+00
  1.177  0.29793257E+03  0.29983820E+03  0.24512682E+00  0.22283464E+00
  1.188  0.29763622E+03  0.29981550E+03  0.24496305E+00  0.22283358E+00
  1.198  0.29735174E+03  0.29979010E+03  0.24480444E+00  0.22283262E+00
  1.208  0.29707837E+03  0.29976214E+03  0.24465079E+00  0.22283172E+00
  1.219  0.29681742E+03  0.29973179E+03  0.24450246E+00  0.22283075E+00
  1.229  0.29656815E+03  0.29969917E+03  0.24435882E+00  0.22282984E+00
  1.240  0.29632987E+03  0.29966444E+03  0.24421973E+00  0.22282894E+00
  1.250  0.29610192E+03  0.29962771E+03  0.24408505E+00  0.22282804E+00
  1.260  0.29579696E+03  0.29943713E+03  0.24619431E+00  0.22582499E+00
  1.271  0.29559295E+03  0.29939749E+03  0.24607194E+00  0.22582411E+00
  1.281  0.29539845E+03  0.29935627E+03  0.24595361E+00  0.22582330E+00
  1.292  0.29521305E+03  0.29931355E+03  0.24583933E+00  0.22582267E+00
  1.302  0.29503691E+03  0.29926946E+03  0.24572910E+00  0.22582201E+00
  1.312  0.29486979E+03  0.29922411E+03  0.24562270E+00  0.22582141E+00
  1.323  0.29471148E+03  0.29917759E+03  0.24552006E+00  0.22582092E+00
  1.333  0.29456180E+03  0.29913000E+03  0.24542119E+00  0.22582053E+00
  1.344  0.29442168E+03  0.29908146E+03  0.24532568E+00  0.22582021E+00
  1.354  0.29429095E+03  0.29903207E+03  0.24523345E+00  0.22581993E+00
  1.365  0.29416955E+03  0.29898195E+03  0.24514463E+00  0.22581983E+00
  1.375  0.29405742E+03  0.29893118E+03  0.24505915E+00  0.22581970E+00
  1.385  0.29396488E+03  0.29887998E+03  0.24497596E+00  0.22581986E+00
  1.396  0.29389116E+03  0.29882855E+03  0.24489494E+00  0.22582003E+00
  1.406  0.29383563E+03  0.29877707E+03  0.24481591E+00  0.22582028E+00
  1.417  0.29379764E+03  0.29872574E+03  0.24473868E+00  0.22582050E+00
  1.427  0.29379918E+03  0.29867495E+03  0.24466127E+00  0.22582094E+00
  1.438  0.29383700E+03  0.29862507E+03  0.24458315E+00  0.22582134E+00
  1.448  0.29390835E+03  0.29857645E+03  0.24450394E+00  0.22582179E+00
  1.458  0.29401054E+03  0.29852938E+03  0.24442315E+00  0.22582234E+00
  1.469  0.29417707E+03  0.29848451E+03  0.24475938E+00  0.22583079E+00
  1.479  0.29440122E+03  0.29844241E+03  0.24550346E+00  0.22584713E+00
  1.490  0.29467692E+03  0.29840359E+03  0.24663546E+00  0.22587134E+00
  1.500  0.29499820E+03  0.29836849E+03  0.24812655E+00  0.22590309E+00
  1.510  0.29539126E+03  0.29833274E+03  0.24961375E+00  0.22602700E+00
  1.521  0.29584843E+03  0.29830712E+03  0.25096989E+00  0.22605688E+00
  1.531  0.29636023E+03  0.29828705E+03  0.25226209E+00  0.22608546E+00
  1.542  0.29691757E+03  0.29827293E+03  0.25349112E+00  0.22611279E+00
  1.552  0.29752711E+03  0.29826525E+03  0.25465838E+00  0.22613865E+00
  1.562  0.29817891E+03  0.29826436E+03  0.25576337E+00  0.22616257E+00
  1.573  0.29886248E+03  0.29827052E+03  0.25680451E+00  0.22618433E+00
  1.583  0.29956666E+03  0.29828388E+03  0.25777952E+00  0.22620360E+00
  1.594  0.30027654E+03  0.29830443E+03  0.25868808E+00  0.22622006E+00
  1.604  0.30098256E+03  0.29833204E+03  0.25952671E+00  0.22623364E+00
  1.615  0.30167441E+03  0.29836649E+03  0.26029104E+00  0.22624411E+00
  1.625  0.30234524E+03  0.29840751E+03  0.26097997E+00  0.22625115E+00
  1.635  0.30301836E+03  0.29845505E+03  0.26159774E+00  0.22625468E+00
  1.646  0.30368970E+03  0.29850901E+03  0.26214623E+00  0.22625470E+00
  1.656  0.30435935E+03  0.29856932E+03  0.26262866E+00  0.22625143E+00
  1.667  0.30503028E+03  0.29863593E+03  0.26304900E+00  0.22624494E+00
  1.677  0.30579238E+03  0.29870971E+03  0.26340443E+00  0.22623485E+00
  1.688  0.30661928E+03  0.29879125E+03  0.26368883E+00  0.22622085E+00
  1.698  0.30749191E+03  0.29888095E+03  0.26389836E+00  0.22620282E+00
  1.708  0.30839601E+03  0.29897904E+03  0.26402946E+00  0.22618053E+00
  1.719  0.30934447E+03  0.29908590E+03  0.26379269E+00  0.22614513E+00
  1.729  0.31032256E+03  0.29920175E+03  0.26318654E+00  0.22609682E+00
  1.740  0.31132102E+03  0.29932669E+03  0.26220370E+00  0.22603545E+00
  1.750  0.31233435E+03  0.29946079E+03  0.26083046E+00  0.22596122E+00
  1.760  0.31258426E+03  0.29941677E+03  0.26172993E+00  0.22974903E+00
  1.771  0.31331402E+03  0.29956004E+03  0.26027248E+00  0.22965857E+00
  1.781  0.31397569E+03  0.29970865E+03  0.25874375E+00  0.22956531E+00
  1.792  0.31459393E+03  0.29986211E+03  0.25714787E+00  0.22946968E+00
  1.802  0.31497325E+03  0.30001790E+03  0.25550894E+00  0.22937301E+00
  1.812  0.31519792E+03  0.30017439E+03  0.25384940E+00  0.22927654E+00
  1.823  0.31532225E+03  0.30033055E+03  0.25218514E+00  0.22918130E+00
  1.833  0.31538097E+03  0.30048571E+03  0.25052767E+00  0.22908777E+00
  1.844  0.31527122E+03  0.30063814E+03  0.24889739E+00  0.22899677E+00
  1.854  0.31504912E+03  0.30078671E+03  0.24731195E+00  0.22890903E+00
  1.865  0.31475007E+03  0.30093066E+03  0.24578371E+00  0.22882519E+00
  1.875  0.31439632E+03  0.30106948E+03  0.24432078E+00  0.22874548E+00
  1.885  0.31393827E+03  0.30120215E+03  0.24293275E+00  0.22866980E+00
