  4.542  0.71283506E+01  0.40447750E+01  0.00000000E+00
  4.552  0.71592698E+01  0.40447750E+01  0.00000000E+00
  4.562  0.71954021E+01  0.40447750E+01  0.00000000E+00
  4.573  0.72368910E+01  0.40447750E+01  0.00000000E+00
  4.583  0.72838299E+01  0.40447750E+01  0.00000000E+00
  4.594  0.73360850E+01  0.40447750E+01  0.00000000E+00
  4.604  0.73936338E+01  0.40447750E+01  0.00000000E+00
  4.615  0.74564348E+01  0.40447750E+01  0.00000000E+00
  4.625  0.75244305E+01  0.40447750E+01  0.00000000E+00
  4.635  0.75971371E+01  0.40447750E+01  0.00000000E+00
  4.646  0.76742441E+01  0.40447750E+01  0.00000000E+00
  4.656  0.77555074E+01  0.40447750E+01  0.00000000E+00
  4.667  0.78407242E+01  0.40447750E+01  0.00000000E+00
  4.677  0.79292037E+01  0.40447750E+01  0.00000000E+00
  4.688  0.80204250E+01  0.40447750E+01  0.00000000E+00
  4.698  0.81140155E+01  0.40447750E+01  0.00000000E+00
  4.708  0.82096935E+01  0.40447750E+01  0.00000000E+00
  4.719  0.83067836E+01  0.40447750E+01  0.00000000E+00
  4.729  0.84046682E+01  0.40447750E+01  0.00000000E+00
  4.740  0.85029388E+01  0.40447750E+01  0.00000000E+00
  4.750  0.86013147E+01  0.40447750E+01  0.00000000E+00
  4.760  0.87133277E+01  0.40447750E+01  0.00000000E+00
  4.771  0.88260688E+01  0.40447750E+01  0.00000000E+00
  4.781  0.89384845E+01  0.40447750E+01  0.00000000E+00
  4.792  0.90499807E+01  0.40447750E+01  0.00000000E+00
  4.802  0.91599219E+01  0.40447750E+01  0.00000000E+00
  4.812  0.92675934E+01  0.40447750E+01  0.00000000E+00
  4.823  0.93725907E+01  0.40447750E+01  0.00000000E+00
  4.833  0.94746912E+01  0.40447750E+01  0.00000000E+00
  4.844  0.95735563E+01  0.40447750E+01  0.00000000E+00
  4.854  0.96687247E+01  0.40447750E+01  0.00000000E+00
  4.865  0.97599486E+01  0.40447750E+01  0.00000000E+00
  4.875  0.98471039E+01  0.40447750E+01  0.00000000E+00
  4.885  0.99300142E+01  0.40447750E+01  0.00000000E+00
  4.896  0.10008384E+02  0.40447750E+01  0.00000000E+00
  4.906  0.10082048E+02  0.40447750E+01  0.00000000E+00
  4.917  0.10150912E+02  0.40447750E+01  0.00000000E+00
  4.927  0.10215044E+02  0.40447750E+01  0.00000000E+00
  4.938  0.10274294E+02  0.40447750E+01  0.00000000E+00
  4.948  0.10328531E+02  0.40447750E+01  0.00000000E+00
  4.958  0.10377601E+02  0.40447750E+01  0.00000000E+00
  4.969  0.10422024E+02  0.40447750E+01  0.00000000E+00
  4.979  0.10461735E+02  0.40447750E+01  0.00000000E+00
  4.990  0.10496531E+02  0.40447750E+01  0.00000000E+00
  5.000  0.10525994E+02  0.40447750E+01  0.00000000E+00
  5.010  0.10546208E+02  0.40447750E+01  0.00000000E+00
  5.021  0.10564187E+02  0.40447750E+01  0.00000000E+00
  5.031  0.10578934E+02  0.40447750E+01  0.00000000E+00
  5.042  0.10589995E+02  0.40447750E+01  0.00000000E+00
  5.052  0.10599137E+02  0.40447750E+01  0.00000000E+00
  5.062  0.10606472E+02  0.40447750E+01  0.00000000E+00
  5.073  0.10612014E+02  0.40447750E+01  0.00000000E+00
  5.083  0.10615702E+02  0.40447750E+01  0.00000000E+00
  5.094  0.10618826E+02  0.40447750E+01  0.00000000E+00
  5.104  0.10621460E+02  0.40447750E+01  0.00000000E+00
  5.115  0.10623650E+02  0.40447750E+01  0.00000000E+00
  5.125  0.10625438E+02  0.40447750E+01  0.00000000E+00
  5.135  0.10627041E+02  0.40447750E+01  0.00000000E+00
  5.146  0.10628482E+02  0.40447750E+01  0.00000000E+00
  5.156  0.10629778E+02  0.40447750E+01  0.00000000E+00
  5.167  0.10630943E+02  0.40447750E+01  0.00000000E+00
  5.177  0.10631987E+02  0.40447750E+01  0.00000000E+00
  5.188  0.10632924E+02  0.40447750E+01  0.00000000E+00
  5.198  0.10633764E+02  0.40447750E+01  0.00000000E+00
  5.208  0.10634518E+02  0.40447750E+01  0.00000000E+00
  5.219  0.10635187E+02  0.40447750E+01  0.00000000E+00
  5.229  0.10635781E+02  0.40447750E+01  0.00000000E+00
  5.240  0.10636306E+02  0.40447750E+01  0.00000000E+00
  5.250  0.10636768E+02  0.40447750E+01  0.00000000E+00
  5.260  0.10636899E+02  0.40447750E+01  0.00000000E+00
  5.271  0.10636991E+02  0.40447750E+01  0.00000000E+00
  5.281  0.10637044E+02  0.40447750E+01  0.00000000E+00
  5.292  0.10637060E+02  0.40447750E+01  0.00000000E+00
  5.302  0.10637034E+02  0.40447750E+01  0.00000000E+00
  5.312  0.10636965E+02  0.40447750E+01  0.00000000E+00
  5.323  0.10636854E+02  0.40447750E+01  0.00000000E+00
  5.333  0.10636700E+02  0.40447750E+01  0.00000000E+00
  5.344  0.10636502E+02  0.40447750E+01  0.00000000E+00
  5.354  0.10636259E+02  0.40447750E+01  0.00000000E+00
  5.365  0.10635971E+02  0.40447750E+01  0.00000000E+00
  5.375  0.10635638E+02  0.40447750E+01  0.00000000E+00
  5.385  0.10635143E+02  0.40447750E+01  0.00000000E+00
  5.396  0.10634491E+02  0.40447750E+01  0.00000000E+00
  5.406  0.10633690E+02  0.40447750E+01  0.00000000E+00
  5.417  0.10632751E+02  0.40447750E+01  0.00000000E+00
  5.427  0.10631491E+02  0.40447750E+01  0.00000000E+00
  5.438  0.10630081E+02  0.40447750E+01  0.00000000E+00
  5.448  0.10628645E+02  0.40447750E+01  0.00000000E+00
  5.458  0.10627294E+02  0.40447750E+01  0.00000000E+00
  5.469  0.10626225E+02  0.40447750E+01  0.00000000E+00
  5.479  0.10625722E+02  0.40447750E+01  0.00000000E+00
  5.490  0.10626082E+02  0.40447750E+01  0.00000000E+00
  5.500  0.10627660E+02  0.40447750E+01  0.00000000E+00
  5.510  0.10631205E+02  0.40447750E+01  0.00000000E+00
  5.521  0.10637356E+02  0.40447750E+01  0.00000000E+00
  5.531  0.10647142E+02  0.40447750E+01  0.00000000E+00
  5.542  0.10661924E+02  0.40447750E+01  0.00000000E+00
  5.552  0.10683245E+02  0.40447750E+01  0.00000000E+00
  5.562  0.10712093E+02  0.40447750E+01  0.00000000E+00
  5.573  0.10746953E+02  0.40447750E+01  0.00000000E+00
  5.583  0.10787737E+02  0.40447750E+01  0.00000000E+00
  5.594  0.10834295E+02  0.40447750E+01  0.00000000E+00
  5.604  0.10886577E+02  0.40447750E+01  0.00000000E+00
  5.615  0.10944551E+02  0.40447750E+01  0.00000000E+00
  5.625  0.11008190E+02  0.40447750E+01  0.00000000E+00
  5.635  0.11077077E+02  0.40447750E+01  0.00000000E+00
  5.646  0.11150983E+02  0.40447750E+01  0.00000000E+00
  5.656  0.11229736E+02  0.40447750E+01  0.00000000E+00
  5.667  0.11313203E+02  0.40447750E+01  0.00000000E+00
  5.677  0.11400693E+02  0.40447750E+01  0.00000000E+00
  5.688  0.11491781E+02  0.40447750E+01  0.00000000E+00
  5.698  0.11586163E+02  0.40447750E+01  0.00000000E+00
  5.708  0.11683606E+02  0.40447750E+01  0.00000000E+00
  5.719  0.11783287E+02  0.40447750E+01  0.00000000E+00
  5.729  0.11884660E+02  0.40447750E+01  0.00000000E+00
  5.740  0.11987351E+02  0.40447750E+01  0.00000000E+00
  5.750  0.12091096E+02  0.40447750E+01  0.00000000E+00
  5.760  0.12204626E+02  0.40447750E+01  0.00000000E+00
  5.771  0.12319104E+02  0.40447750E+01  0.00000000E+00
  5.781  0.12433645E+02  0.40447750E+01  0.00000000E+00
  5.792  0.12547742E+02  0.40447750E+01  0.00000000E+00
  5.802  0.12660519E+02  0.40447750E+01  0.00000000E+00
  5.812  0.12771306E+02  0.40447750E+01  0.00000000E+00
  5.823  0.12879696E+02  0.40447750E+01  0.00000000E+00
  5.833  0.12985442E+02  0.40447750E+01  0.00000000E+00
  5.844  0.13088005E+02  0.40447750E+01  0.00000000E+00
  5.854  0.13186897E+02  0.40447750E+01  0.00000000E+00
  5.865  0.13281827E+02  0.40447750E+01  0.00000000E+00
  5.875  0.13372620E+02  0.40447750E+01  0.00000000E+00
  5.885  0.13458999E+02  0.40447750E+01  0.00000000E+00
  5.896  0.13540610E+02  0.40447750E+01  0.00000000E+00
  5.906  0.13617231E+02  0.40447750E+01  0.00000000E+00
  5.917  0.13688706E+02  0.40447750E+01  0.00000000E+00
  5.927  0.13755103E+02  0.40447750E+01  0.00000000E+00
  5.938  0.13816210E+02  0.40447750E+01  0.00000000E+00
  5.948  0.13871842E+02  0.40447750E+01  0.00000000E+00
  5.958  0.13921792E+02  0.40447750E+01  0.00000000E+00
  5.969  0.13966667E+02  0.40447750E+01  0.00000000E+00
  5.979  0.14006361E+02  0.40447750E+01  0.00000000E+00
  5.990  0.14040632E+02  0.40447750E+01  0.00000000E+00
  6.000  0.14068962E+02  0.40447750E+01  0.00000000E+00
  6.010  0.14078966E+02  0.40447750E+01  0.00000000E+00
  6.021  0.14090938E+02  0.40447750E+01  0.00000000E+00
  6.031  0.14099082E+02  0.40447750E+01  0.00000000E+00
  6.042  0.14105018E+02  0.40447750E+01  0.00000000E+00
  6.052  0.14109533E+02  0.40447750E+01  0.00000000E+00
  6.062  0.14113014E+02  0.40447750E+01  0.00000000E+00
  6.073  0.14115540E+02  0.40447750E+01  0.00000000E+00
  6.083  0.14117042E+02  0.40447750E+01  0.00000000E+00
  6.094  0.14118226E+02  0.40447750E+01  0.00000000E+00
  6.104  0.14119169E+02  0.40447750E+01  0.00000000E+00
  6.115  0.14119887E+02  0.40447750E+01  0.00000000E+00
  6.125  0.14120383E+02  0.40447750E+01  0.00000000E+00
  6.135  0.14120842E+02  0.40447750E+01  0.00000000E+00
  6.146  0.14121274E+02  0.40447750E+01  0.00000000E+00
  6.156  0.14121683E+02  0.40447750E+01  0.00000000E+00
  6.167  0.14122071E+02  0.40447750E+01  0.00000000E+00
  6.177  0.14122438E+02  0.40447750E+01  0.00000000E+00
  6.188  0.14122787E+02  0.40447750E+01  0.00000000E+00
  6.198  0.14123120E+02  0.40447750E+01  0.00000000E+00
  6.208  0.14123437E+02  0.40447750E+01  0.00000000E+00
  6.219  0.14123735E+02  0.40447750E+01  0.00000000E+00
  6.229  0.14124013E+02  0.40447750E+01  0.00000000E+00
  6.240  0.14124275E+02  0.40447750E+01  0.00000000E+00
  6.250  0.14124520E+02  0.40447750E+01  0.00000000E+00
  6.260  0.14124627E+02  0.40447750E+01  0.00000000E+00
  6.271  0.14124717E+02  0.40447750E+01  0.00000000E+00
  6.281  0.14124790E+02  0.40447750E+01  0.00000000E+00
  6.292  0.14124848E+02  0.40447750E+01  0.00000000E+00
  6.302  0.14124885E+02  0.40447750E+01  0.00000000E+00
  6.312  0.14124902E+02  0.40447750E+01  0.00000000E+00
  6.323  0.14124900E+02  0.40447750E+01  0.00000000E+00
  6.333  0.14124879E+02  0.40447750E+01  0.00000000E+00
  6.344  0.14124838E+02  0.40447750E+01  0.00000000E+00
  6.354  0.14124779E+02  0.40447750E+01  0.00000000E+00
  6.365  0.14124701E+02  0.40447750E+01  0.00000000E+00
  6.375  0.14124606E+02  0.40447750E+01  0.00000000E+00
  6.385  0.14124428E+02  0.40447750E+01  0.00000000E+00
  6.396  0.14124178E+02  0.40447750E+01  0.00000000E+00
  6.406  0.14123870E+02  0.40447750E+01  0.00000000E+00
  6.417  0.14123514E+02  0.40447750E+01  0.00000000E+00
  6.427  0.14123093E+02  0.40447750E+01  0.00000000E+00
  6.438  0.14122683E+02  0.40447750E+01  0.00000000E+00
  6.448  0.14122325E+02  0.40447750E+01  0.00000000E+00
  6.458  0.14122056E+02  0.40447750E+01  0.00000000E+00
  6.469  0.14121967E+02  0.40447750E+01  0.00000000E+00
  6.479  0.14122147E+02  0.40447750E+01  0.00000000E+00
  6.490  0.14122711E+02  0.40447750E+01  0.00000000E+00
  6.500  0.14123840E+02  0.40447750E+01  0.00000000E+00
  6.510  0.14125950E+02  0.40447750E+01  0.00000000E+00
  6.521  0.14129655E+02  0.40447750E+01  0.00000000E+00
  6.531  0.14136435E+02  0.40447750E+01  0.00000000E+00
  6.542  0.14150167E+02  0.40447750E+01  0.00000000E+00
  6.552  0.14179142E+02  0.40447750E+01  0.00000000E+00
  6.562  0.14215639E+02  0.40447750E+01  0.00000000E+00
  6.573  0.14259577E+02  0.40447750E+01  0.00000000E+00
  6.583  0.14310811E+02  0.40447750E+01  0.00000000E+00
  6.594  0.14369098E+02  0.40447750E+01  0.00000000E+00
  6.604  0.14434324E+02  0.40447750E+01  0.00000000E+00
  6.615  0.14506395E+02  0.40447750E+01  0.00000000E+00
  6.625  0.14585236E+02  0.40447750E+01  0.00000000E+00
  6.635  0.14670279E+02  0.40447750E+01  0.00000000E+00
  6.646  0.14761145E+02  0.40447750E+01  0.00000000E+00
  6.656  0.14857556E+02  0.40447750E+01  0.00000000E+00
  6.667  0.14959303E+02  0.40447750E+01  0.00000000E+00
  6.677  0.15065552E+02  0.40447750E+01  0.00000000E+00
  6.688  0.15175691E+02  0.40447750E+01  0.00000000E+00
  6.698  0.15289293E+02  0.40447750E+01  0.00000000E+00
  6.708  0.15406052E+02  0.40447750E+01  0.00000000E+00
  6.719  0.15525094E+02  0.40447750E+01  0.00000000E+00
  6.729  0.15645681E+02  0.40447750E+01  0.00000000E+00
  6.740  0.15767325E+02  0.40447750E+01  0.00000000E+00
  6.750  0.15889689E+02  0.40447750E+01  0.00000000E+00
  6.760  0.16017557E+02  0.40447750E+01  0.00000000E+00
  6.771  0.16145382E+02  0.40447750E+01  0.00000000E+00
  6.781  0.16272362E+02  0.40447750E+01  0.00000000E+00
  6.792  0.16398071E+02  0.40447750E+01  0.00000000E+00
  6.802  0.16521902E+02  0.40447750E+01  0.00000000E+00
  6.812  0.16643100E+02  0.40447750E+01  0.00000000E+00
  6.823  0.16761217E+02  0.40447750E+01  0.00000000E+00
  6.833  0.16875990E+02  0.40447750E+01  0.00000000E+00
  6.844  0.16987039E+02  0.40447750E+01  0.00000000E+00
  6.854  0.17093800E+02  0.40447750E+01  0.00000000E+00
  6.865  0.17195953E+02  0.40447750E+01  0.00000000E+00
  6.875  0.17293323E+02  0.40447750E+01  0.00000000E+00
  6.885  0.17385736E+02  0.40447750E+01  0.00000000E+00
  6.896  0.17472810E+02  0.40447750E+01  0.00000000E+00
  6.906  0.17554323E+02  0.40447750E+01  0.00000000E+00
  6.917  0.17630141E+02  0.40447750E+01  0.00000000E+00
  6.927  0.17700386E+02  0.40447750E+01  0.00000000E+00
  6.938  0.17764858E+02  0.40447750E+01  0.00000000E+00
  6.948  0.17823388E+02  0.40447750E+01  0.00000000E+00
  6.958  0.17875789E+02  0.40447750E+01  0.00000000E+00
  6.969  0.17922707E+02  0.40447750E+01  0.00000000E+00
  6.979  0.17964065E+02  0.40447750E+01  0.00000000E+00
  6.990  0.17999638E+02  0.40447750E+01  0.00000000E+00
  7.000  0.18028921E+02  0.40447750E+01  0.00000000E+00
  7.010  0.18040711E+02  0.40447750E+01  0.00000000E+00
  7.021  0.18053711E+02  0.40447750E+01  0.00000000E+00
  7.031  0.18062992E+02  0.40447750E+01  0.00000000E+00
  7.042  0.18069743E+02  0.40447750E+01  0.00000000E+00
  7.052  0.18074859E+02  0.40447750E+01  0.00000000E+00
  7.062  0.18078768E+02  0.40447750E+01  0.00000000E+00
  7.073  0.18081576E+02  0.40447750E+01  0.00000000E+00
  7.083  0.18083221E+02  0.40447750E+01  0.00000000E+00
  7.094  0.18084513E+02  0.40447750E+01  0.00000000E+00
  7.104  0.18085540E+02  0.40447750E+01  0.00000000E+00
  7.115  0.18086327E+02  0.40447750E+01  0.00000000E+00
  7.125  0.18086895E+02  0.40447750E+01  0.00000000E+00
  7.135  0.18087422E+02  0.40447750E+01  0.00000000E+00
  7.146  0.18087919E+02  0.40447750E+01  0.00000000E+00
  7.156  0.18088391E+02  0.40447750E+01  0.00000000E+00
  7.167  0.18088839E+02  0.40447750E+01  0.00000000E+00
  7.177  0.18089255E+02  0.40447750E+01  0.00000000E+00
  7.188  0.18089641E+02  0.40447750E+01  0.00000000E+00
  7.198  0.18089998E+02  0.40447750E+01  0.00000000E+00
  7.208  0.18090326E+02  0.40447750E+01  0.00000000E+00
  7.219  0.18090608E+02  0.40447750E+01  0.00000000E+00
  7.229  0.18090847E+02  0.40447750E+01  0.00000000E+00
  7.240  0.18091045E+02  0.40447750E+01  0.00000000E+00
  7.250  0.18091204E+02  0.40447750E+01  0.00000000E+00
  7.260  0.18091157E+02  0.40447750E+01  0.00000000E+00
  7.271  0.18091074E+02  0.40447750E+01  0.00000000E+00
  7.281  0.18090956E+02  0.40447750E+01  0.00000000E+00
  7.292  0.18090806E+02  0.40447750E+01  0.00000000E+00
  7.302  0.18090626E+02  0.40447750E+01  0.00000000E+00
  7.312  0.18090420E+02  0.40447750E+01  0.00000000E+00
  7.323  0.18090191E+02  0.40447750E+01  0.00000000E+00
  7.333  0.18089942E+02  0.40447750E+01  0.00000000E+00
  7.344  0.18089685E+02  0.40447750E+01  0.00000000E+00
  7.354  0.18089423E+02  0.40447750E+01  0.00000000E+00
  7.365  0.18089161E+02  0.40447750E+01  0.00000000E+00
  7.375  0.18088900E+02  0.40447750E+01  0.00000000E+00
  7.385  0.18088462E+02  0.40447750E+01  0.00000000E+00
  7.396  0.18087946E+02  0.40447750E+01  0.00000000E+00
  7.406  0.18087417E+02  0.40447750E+01  0.00000000E+00
  7.417  0.18086916E+02  0.40447750E+01  0.00000000E+00
  7.427  0.18086470E+02  0.40447750E+01  0.00000000E+00
  7.438  0.18086115E+02  0.40447750E+01  0.00000000E+00
  7.448  0.18085843E+02  0.40447750E+01  0.00000000E+00
  7.458  0.18085637E+02  0.40447750E+01  0.00000000E+00
  7.469  0.18085502E+02  0.40447750E+01  0.00000000E+00
  7.479  0.18085420E+02  0.40447750E+01  0.00000000E+00
  7.490  0.18085376E+02  0.40447750E+01  0.00000000E+00
  7.500  0.18085360E+02  0.40447750E+01  0.00000000E+00
  7.510  0.18085368E+02  0.40447750E+01  0.00000000E+00
  7.521  0.18085398E+02  0.40447750E+01  0.00000000E+00
  7.531  0.18085453E+02  0.40447750E+01  0.00000000E+00
  7.542  0.18085567E+02  0.40447750E+01  0.00000000E+00
  7.552  0.18085911E+02  0.40447750E+01  0.00000000E+00
  7.562  0.18109313E+02  0.40447750E+01  0.00000000E+00
  7.573  0.18142191E+02  0.40447750E+01  0.00000000E+00
  7.583  0.18185258E+02  0.40447750E+01  0.00000000E+00
  7.594  0.18237627E+02  0.40447750E+01  0.00000000E+00
  7.604  0.18299080E+02  0.40447750E+01  0.00000000E+00
  7.615  0.18369340E+02  0.40447750E+01  0.00000000E+00
  7.625  0.18448100E+02  0.40447750E+01  0.00000000E+00
  7.635  0.18534447E+02  0.40447750E+01  0.00000000E+00
  7.646  0.18627764E+02  0.40447750E+01  0.00000000E+00
  7.656  0.18727543E+02  0.40447750E+01  0.00000000E+00
  7.667  0.18833358E+02  0.40447750E+01  0.00000000E+00
  7.677  0.18944121E+02  0.40447750E+01  0.00000000E+00
  7.688  0.19059077E+02  0.40447750E+01  0.00000000E+00
  7.698  0.19177667E+02  0.40447750E+01  0.00000000E+00
  7.708  0.19299460E+02  0.40447750E+01  0.00000000E+00
  7.719  0.19423480E+02  0.40447750E+01  0.00000000E+00
  7.729  0.19548941E+02  0.40447750E+01  0.00000000E+00
  7.740  0.19675305E+02  0.40447750E+01  0.00000000E+00
  7.750  0.19802190E+02  0.40447750E+01  0.00000000E+00
  7.760  0.19934926E+02  0.40447750E+01  0.00000000E+00
  7.771  0.20067785E+02  0.40447750E+01  0.00000000E+00
  7.781  0.20199836E+02  0.40447750E+01  0.00000000E+00
  7.792  0.20330590E+02  0.40447750E+01  0.00000000E+00
  7.802  0.20459457E+02  0.40447750E+01  0.00000000E+00
  7.812  0.20585655E+02  0.40447750E+01  0.00000000E+00
  7.823  0.20708716E+02  0.40447750E+01  0.00000000E+00
  7.833  0.20828370E+02  0.40447750E+01  0.00000000E+00
  7.844  0.20944311E+02  0.40447750E+01  0.00000000E+00
  7.854  0.21055933E+02  0.40447750E+01  0.00000000E+00
  7.865  0.21162876E+02  0.40447750E+01  0.00000000E+00
  7.875  0.21264933E+02  0.40447750E+01  0.00000000E+00
  7.885  0.21362008E+02  0.40447750E+01  0.00000000E+00
  7.896  0.21453649E+02  0.40447750E+01  0.00000000E+00
  7.906  0.21539573E+02  0.40447750E+01  0.00000000E+00
  7.917  0.21619588E+02  0.40447750E+01  0.00000000E+00
  7.927  0.21693931E+02  0.40447750E+01  0.00000000E+00
  7.938  0.21762336E+02  0.40447750E+01  0.00000000E+00
  7.948  0.21824581E+02  0.40447750E+01  0.00000000E+00
  7.958  0.21880429E+02  0.40447750E+01  0.00000000E+00
  7.969  0.21930710E+02  0.40447750E+01  0.00000000E+00
  7.979  0.21975311E+02  0.40447750E+01  0.00000000E+00
  7.990  0.22013971E+02  0.40447750E+01  0.00000000E+00
  8.000  0.22046157E+02  0.40447750E+01  0.00000000E+00
  8.010  0.22061069E+02  0.40447750E+01  0.00000000E+00
  8.021  0.22079039E+02  0.40447750E+01  0.00000000E+00
  8.031  0.22092585E+02  0.40447750E+01  0.00000000E+00
  8.042  0.22103220E+02  0.40447750E+01  0.00000000E+00
  8.052  0.22112252E+02  0.40447750E+01  0.00000000E+00
  8.062  0.22119817E+02  0.40447750E+01  0.00000000E+00
  8.073  0.22125704E+02  0.40447750E+01  0.00000000E+00
  8.083  0.22129579E+02  0.40447750E+01  0.00000000E+00
  8.094  0.22133093E+02  0.40447750E+01  0.00000000E+00
  8.104  0.22136300E+02  0.40447750E+01  0.00000000E+00
  8.115  0.22139209E+02  0.40447750E+01  0.00000000E+00
  8.125  0.22141830E+02  0.40447750E+01  0.00000000E+00
  8.135  0.22144474E+02  0.40447750E+01  0.00000000E+00
  8.146  0.22147145E+02  0.40447750E+01  0.00000000E+00
  8.156  0.22149842E+02  0.40447750E+01  0.00000000E+00
  8.167  0.22152565E+02  0.40447750E+01  0.00000000E+00
  8.177  0.22155307E+02  0.40447750E+01  0.00000000E+00
  8.188  0.22158072E+02  0.40447750E+01  0.00000000E+00
  8.198  0.22160866E+02  0.40447750E+01  0.00000000E+00
  8.208  0.22163692E+02  0.40447750E+01  0.00000000E+00
  8.219  0.22166529E+02  0.40447750E+01  0.00000000E+00
  8.229  0.22169382E+02  0.40447750E+01  0.00000000E+00
  8.240  0.22172257E+02  0.40447750E+01  0.00000000E+00
  8.250  0.22175154E+02  0.40447750E+01  0.00000000E+00
  8.260  0.22177736E+02  0.40447750E+01  0.00000000E+00
  8.271  0.22180350E+02  0.40447750E+01  0.00000000E+00
  8.281  0.22182994E+02  0.40447750E+01  0.00000000E+00
  8.292  0.22185664E+02  0.40447750E+01  0.00000000E+00
  8.302  0.22188322E+02  0.40447750E+01  0.00000000E+00
  8.312  0.22190966E+02  0.40447750E+01  0.00000000E+00
  8.323  0.22193593E+02  0.40447750E+01  0.00000000E+00
  8.333  0.22196201E+02  0.40447750E+01  0.00000000E+00
  8.344  0.22198755E+02  0.40447750E+01  0.00000000E+00
  8.354  0.22201257E+02  0.40447750E+01  0.00000000E+00
  8.365  0.22203711E+02  0.40447750E+01  0.00000000E+00
  8.375  0.22206118E+02  0.40447750E+01  0.00000000E+00
  8.385  0.22208720E+02  0.40447750E+01  0.00000000E+00
  8.396  0.22211505E+02  0.40447750E+01  0.00000000E+00
  8.406  0.22214459E+02  0.40447750E+01  0.00000000E+00
  8.417  0.22217573E+02  0.40447750E+01  0.00000000E+00
  8.427  0.22221379E+02  0.40447750E+01  0.00000000E+00
  8.438  0.22225771E+02  0.40447750E+01  0.00000000E+00
  8.448  0.22230673E+02  0.40447750E+01  0.00000000E+00
  8.458  0.22236039E+02  0.40447750E+01  0.00000000E+00
  8.469  0.22242339E+02  0.40610148E+01  0.00000000E+00
  8.479  0.22249507E+02  0.40934944E+01  0.00000000E+00
  8.490  0.22257562E+02  0.41422139E+01  0.00000000E+00
  8.500  0.22266572E+02  0.42071732E+01  0.00000000E+00
  8.510  0.22275695E+02  0.42721325E+01  0.00000000E+00
  8.521  0.22286314E+02  0.43370918E+01  0.00000000E+00
  8.531  0.22298646E+02  0.44020511E+01  0.00000000E+00
  8.542  0.22312920E+02  0.44670104E+01  0.00000000E+00
  8.552  0.22329311E+02  0.45319697E+01  0.00000000E+00
  8.562  0.22348133E+02  0.45969290E+01  0.00000000E+00
  8.573  0.22369676E+02  0.46618883E+01  0.00000000E+00
  8.583  0.22394198E+02  0.47268476E+01  0.00000000E+00
  8.594  0.22421752E+02  0.47918069E+01  0.00000000E+00
  8.604  0.22452480E+02  0.48567662E+01  0.00000000E+00
  8.615  0.22486473E+02  0.49217255E+01  0.00000000E+00
  8.625  0.22523570E+02  0.49866848E+01  0.00000000E+00
  8.635  0.22563414E+02  0.50516441E+01  0.00000000E+00
  8.646  0.22605830E+02  0.51166034E+01  0.00000000E+00
  8.656  0.22650724E+02  0.51815627E+01  0.00000000E+00
  8.667  0.22698041E+02  0.52465220E+01  0.00000000E+00
  8.677  0.22747576E+02  0.53114813E+01  0.00000000E+00
  8.688  0.22799051E+02  0.53764406E+01  0.00000000E+00
  8.698  0.22852294E+02  0.54413999E+01  0.00000000E+00
  8.708  0.22907197E+02  0.55063592E+01  0.00000000E+00
  8.719  0.22963567E+02  0.55916647E+01  0.00000000E+00
  8.729  0.23021071E+02  0.56973164E+01  0.00000000E+00
  8.740  0.23079515E+02  0.58233142E+01  0.00000000E+00
  8.750  0.23138779E+02  0.59696583E+01  0.00000000E+00
  8.760  0.23195742E+02  0.61160023E+01  0.00000000E+00
  8.771  0.23253978E+02  0.62623464E+01  0.00000000E+00
  8.781  0.23312794E+02  0.64086904E+01  0.00000000E+00
  8.792  0.23371728E+02  0.65550345E+01  0.00000000E+00
  8.802  0.23430417E+02  0.67013785E+01  0.00000000E+00
  8.812  0.23488204E+02  0.68477226E+01  0.00000000E+00
  8.823  0.23544736E+02  0.69940666E+01  0.00000000E+00
  8.833  0.23599817E+02  0.71404107E+01  0.00000000E+00
  8.844  0.23653245E+02  0.72867547E+01  0.00000000E+00
  8.854  0.23704660E+02  0.74330988E+01  0.00000000E+00
  8.865  0.23753840E+02  0.75794428E+01  0.00000000E+00
  8.875  0.23800641E+02  0.77257869E+01  0.00000000E+00
  8.885  0.23844943E+02  0.78721309E+01  0.00000000E+00
  8.896  0.23886518E+02  0.80184750E+01  0.00000000E+00
  8.906  0.23925226E+02  0.81648190E+01  0.00000000E+00
  8.917  0.23960968E+02  0.83111631E+01  0.00000000E+00
  8.927  0.23993788E+02  0.84575071E+01  0.00000000E+00
  8.938  0.24023614E+02  0.86038512E+01  0.00000000E+00
  8.948  0.24050390E+02  0.87501952E+01  0.00000000E+00
  8.958  0.24074055E+02  0.88965393E+01  0.00000000E+00
  8.969  0.24094948E+02  0.90255820E+01  0.00000000E+00
  8.979  0.24113131E+02  0.91373233E+01  0.00000000E+00
  8.990  0.24128609E+02  0.92317632E+01  0.00000000E+00
  9.000  0.24141327E+02  0.93089017E+01  0.00000000E+00
  9.010  0.24150229E+02  0.93860403E+01  0.00000000E+00
  9.021  0.24157663E+02  0.94631788E+01  0.00000000E+00
  9.031  0.24163484E+02  0.95403174E+01  0.00000000E+00
  9.042  0.24167423E+02  0.96174559E+01  0.00000000E+00
  9.052  0.24170321E+02  0.96945945E+01  0.00000000E+00
  9.062  0.24172573E+02  0.97717330E+01  0.00000000E+00
  9.073  0.24174171E+02  0.98488716E+01  0.00000000E+00
  9.083  0.24175181E+02  0.99260101E+01  0.00000000E+00
