  7.760  0.32800647E+02  0.25205688E+02  0.68719502E+01  0.72300895E+00
  7.771  0.32998355E+02  0.25354386E+02  0.69113418E+01  0.73262716E+00
  7.781  0.33192887E+02  0.25501738E+02  0.69498787E+01  0.74126968E+00
  7.792  0.33384274E+02  0.25647503E+02  0.69874213E+01  0.74934998E+00
  7.802  0.33568687E+02  0.25791154E+02  0.70240746E+01  0.75345922E+00
  7.812  0.33746268E+02  0.25931895E+02  0.70592641E+01  0.75510898E+00
  7.823  0.33917105E+02  0.26069262E+02  0.70926442E+01  0.75519911E+00
  7.833  0.34081254E+02  0.26202987E+02  0.71240142E+01  0.75425248E+00
  7.844  0.34235592E+02  0.26332725E+02  0.71535062E+01  0.74936101E+00
  7.854  0.34380263E+02  0.26457751E+02  0.71806030E+01  0.74190889E+00
  7.865  0.34515358E+02  0.26577634E+02  0.72050096E+01  0.73271504E+00
  7.875  0.34640942E+02  0.26692113E+02  0.72265682E+01  0.72225996E+00
  7.885  0.34755134E+02  0.26801081E+02  0.72455408E+01  0.70851219E+00
  7.896  0.34858053E+02  0.26903954E+02  0.72615937E+01  0.69250551E+00
  7.906  0.34949777E+02  0.27000358E+02  0.72745699E+01  0.67484926E+00
  7.917  0.35030365E+02  0.27090032E+02  0.72844262E+01  0.65590626E+00
  7.927  0.35100020E+02  0.27173287E+02  0.72916127E+01  0.63512057E+00
  7.938  0.35158803E+02  0.27249753E+02  0.72960841E+01  0.61296522E+00
  7.948  0.35206754E+02  0.27319126E+02  0.72979028E+01  0.58972522E+00
  7.958  0.35243906E+02  0.27381078E+02  0.72972281E+01  0.56559927E+00
  7.969  0.35273078E+02  0.27436566E+02  0.72946794E+01  0.54183265E+00
  7.979  0.35294240E+02  0.27485312E+02  0.72906029E+01  0.51832484E+00
  7.990  0.35307347E+02  0.27526384E+02  0.72856649E+01  0.49529888E+00
  8.000  0.35312218E+02  0.27554548E+02  0.72822954E+01  0.47537450E+00
  8.010  0.35313251E+02  0.27581114E+02  0.72782980E+01  0.45383899E+00
  8.021  0.35310340E+02  0.27601647E+02  0.72748151E+01  0.43387809E+00
  8.031  0.35303473E+02  0.27618285E+02  0.72712885E+01  0.41389901E+00
  8.042  0.35292622E+02  0.27630574E+02  0.72678594E+01  0.39418854E+00
  8.052  0.35280922E+02  0.27640873E+02  0.72643544E+01  0.37569494E+00
  8.062  0.35268302E+02  0.27649339E+02  0.72606233E+01  0.35834040E+00
  8.073  0.35254683E+02  0.27655718E+02  0.72566652E+01  0.34230039E+00
  8.083  0.35239965E+02  0.27659462E+02  0.72524802E+01  0.32802264E+00
  8.094  0.35225323E+02  0.27662696E+02  0.72479753E+01  0.31465163E+00
  8.104  0.35210700E+02  0.27665457E+02  0.72429802E+01  0.30226322E+00
  8.115  0.35196042E+02  0.27667749E+02  0.72374779E+01  0.29081497E+00
  8.125  0.35181297E+02  0.27669581E+02  0.72314512E+01  0.28026554E+00
  8.135  0.35166750E+02  0.27671405E+02  0.72248731E+01  0.27047194E+00
  8.146  0.35152358E+02  0.27673226E+02  0.72177221E+01  0.26140981E+00
  8.156  0.35138085E+02  0.27675047E+02  0.72100120E+01  0.25302511E+00
  8.167  0.35123894E+02  0.27676870E+02  0.72017689E+01  0.24525513E+00
  8.177  0.35110011E+02  0.27678696E+02  0.71930903E+01  0.23822499E+00
  8.188  0.35096401E+02  0.27680530E+02  0.71840284E+01  0.23184223E+00
  8.198  0.35083033E+02  0.27682377E+02  0.71746479E+01  0.22600827E+00
  8.208  0.35069884E+02  0.27684239E+02  0.71650279E+01  0.22061672E+00
  8.219  0.35057113E+02  0.27686112E+02  0.71553119E+01  0.21568918E+00
  8.229  0.35044702E+02  0.27688000E+02  0.71455730E+01  0.21112882E+00
  8.240  0.35032634E+02  0.27689905E+02  0.71358938E+01  0.20683608E+00
  8.250  0.35020902E+02  0.27691827E+02  0.71263629E+01  0.20271163E+00
  8.260  0.35009504E+02  0.27693778E+02  0.71169575E+01  0.19876841E+00
  8.271  0.34998401E+02  0.27695735E+02  0.71077706E+01  0.19489527E+00
  8.281  0.34987591E+02  0.27697698E+02  0.70988454E+01  0.19104729E+00
  8.292  0.34977074E+02  0.27699667E+02  0.70902234E+01  0.18718387E+00
  8.302  0.34966723E+02  0.27701623E+02  0.70817628E+01  0.18333737E+00
  8.312  0.34956537E+02  0.27703567E+02  0.70734656E+01  0.17950444E+00
  8.323  0.34946514E+02  0.27705498E+02  0.70653398E+01  0.17567634E+00
  8.333  0.34936655E+02  0.27707417E+02  0.70573931E+01  0.17184521E+00
  8.344  0.34926890E+02  0.27709305E+02  0.70493983E+01  0.16818649E+00
  8.354  0.34917210E+02  0.27711165E+02  0.70413644E+01  0.16468020E+00
  8.365  0.34907607E+02  0.27712998E+02  0.70333056E+01  0.16130359E+00
  8.375  0.34898077E+02  0.27714806E+02  0.70252330E+01  0.15803789E+00
  8.385  0.34888936E+02  0.27717002E+02  0.70169043E+01  0.15503024E+00
  8.396  0.34880172E+02  0.27719547E+02  0.70083427E+01  0.15228134E+00
  8.406  0.34871770E+02  0.27722410E+02  0.69995840E+01  0.14977630E+00
  8.417  0.34863721E+02  0.27725560E+02  0.69906589E+01  0.14750197E+00
  8.427  0.34856959E+02  0.27729802E+02  0.69813921E+01  0.14576521E+00
  8.438  0.34851451E+02  0.27734912E+02  0.69718493E+01  0.14469018E+00
  8.448  0.34847163E+02  0.27740733E+02  0.69621198E+01  0.14431040E+00
  8.458  0.34844060E+02  0.27747158E+02  0.69522796E+01  0.14462233E+00
  8.469  0.34843832E+02  0.27754771E+02  0.69423311E+01  0.14673002E+00
  8.479  0.34846392E+02  0.27763416E+02  0.69323956E+01  0.15057987E+00
  8.490  0.34851663E+02  0.27773079E+02  0.69225968E+01  0.15598724E+00
  8.500  0.34859579E+02  0.27783818E+02  0.69130281E+01  0.16273344E+00
  8.510  0.34871787E+02  0.27795909E+02  0.69037472E+01  0.17213089E+00
  8.521  0.34888169E+02  0.27809530E+02  0.68948902E+01  0.18374877E+00
  8.531  0.34908637E+02  0.27824921E+02  0.68865818E+01  0.19713401E+00
  8.542  0.34933125E+02  0.27842347E+02  0.68789267E+01  0.21185104E+00
  8.552  0.34962351E+02  0.27861993E+02  0.68719845E+01  0.22837319E+00
  8.562  0.34996251E+02  0.27884240E+02  0.68658657E+01  0.24614569E+00
  8.573  0.35034788E+02  0.27909432E+02  0.68606789E+01  0.26467730E+00
  8.583  0.35077947E+02  0.27937877E+02  0.68565200E+01  0.28355011E+00
  8.594  0.35125391E+02  0.27969629E+02  0.68533914E+01  0.30237101E+00
  8.604  0.35177135E+02  0.28004860E+02  0.68513337E+01  0.32094162E+00
  8.615  0.35233201E+02  0.28043690E+02  0.68503772E+01  0.33913414E+00
  8.625  0.35293615E+02  0.28086196E+02  0.68505390E+01  0.35687964E+00
  8.635  0.35357295E+02  0.28132138E+02  0.68518036E+01  0.37335296E+00
  8.646  0.35424272E+02  0.28180949E+02  0.68540591E+01  0.38926394E+00
  8.656  0.35494567E+02  0.28232489E+02  0.68572250E+01  0.40485304E+00
  8.667  0.35568190E+02  0.28286685E+02  0.68612434E+01  0.42026167E+00
  8.677  0.35643595E+02  0.28343324E+02  0.68661971E+01  0.43407360E+00
  8.688  0.35720834E+02  0.28402045E+02  0.68718382E+01  0.44695090E+00
  8.698  0.35799939E+02  0.28462644E+02  0.68780133E+01  0.45928192E+00
  8.708  0.35880928E+02  0.28524998E+02  0.68846263E+01  0.47130376E+00
  8.719  0.35962053E+02  0.28588927E+02  0.68919259E+01  0.48120097E+00
  8.729  0.36043386E+02  0.28653986E+02  0.68995787E+01  0.48982113E+00
  8.740  0.36124970E+02  0.28719930E+02  0.69073830E+01  0.49765698E+00
  8.750  0.36206833E+02  0.28786611E+02  0.69152134E+01  0.50500868E+00
  8.760  0.36287238E+02  0.28854049E+02  0.69234238E+01  0.50976479E+00
  8.771  0.36366261E+02  0.28921490E+02  0.69316650E+01  0.51310631E+00
  8.781  0.36443948E+02  0.28988586E+02  0.69397434E+01  0.51561855E+00
  8.792  0.36520326E+02  0.29055127E+02  0.69475533E+01  0.51764568E+00
  8.802  0.36593791E+02  0.29120942E+02  0.69554048E+01  0.51744417E+00
  8.812  0.36664410E+02  0.29185403E+02  0.69630186E+01  0.51598863E+00
  8.823  0.36732223E+02  0.29248198E+02  0.69702463E+01  0.51377817E+00
  8.833  0.36797254E+02  0.29309165E+02  0.69770074E+01  0.51108189E+00
  8.844  0.36858222E+02  0.29368154E+02  0.69835136E+01  0.50655405E+00
  8.854  0.36915186E+02  0.29424760E+02  0.69895532E+01  0.50087303E+00
  8.865  0.36968185E+02  0.29478749E+02  0.69950117E+01  0.49442384E+00
  8.875  0.37017244E+02  0.29529981E+02  0.69998299E+01  0.48743348E+00
  8.885  0.37061668E+02  0.29578371E+02  0.70041545E+01  0.47914284E+00
  8.896  0.37101501E+02  0.29623665E+02  0.70078713E+01  0.46996474E+00
  8.906  0.37136773E+02  0.29665715E+02  0.70109245E+01  0.46013285E+00
  8.917  0.37167505E+02  0.29704427E+02  0.70132931E+01  0.44978420E+00
  8.927  0.37193909E+02  0.29739887E+02  0.70151009E+01  0.43892149E+00
  8.938  0.37216004E+02  0.29772026E+02  0.70163436E+01  0.42763402E+00
  8.948  0.37233802E+02  0.29800796E+02  0.70170340E+01  0.41597169E+00
  8.958  0.37247316E+02  0.29826149E+02  0.70171982E+01  0.40396860E+00
  8.969  0.37257774E+02  0.29848448E+02  0.70169534E+01  0.39237229E+00
  8.979  0.37265160E+02  0.29867793E+02  0.70163794E+01  0.38098711E+00
  8.990  0.37269462E+02  0.29884207E+02  0.70155431E+01  0.36971146E+00
  9.000  0.37270670E+02  0.29897640E+02  0.70145107E+01  0.35851974E+00
  9.010  0.37270452E+02  0.29908839E+02  0.70133670E+01  0.34824575E+00
  9.021  0.37268765E+02  0.29917905E+02  0.70122056E+01  0.33865462E+00
  9.031  0.37265572E+02  0.29924674E+02  0.70111870E+01  0.32971113E+00
  9.042  0.37260838E+02  0.29929022E+02  0.70104472E+01  0.32136863E+00
  9.052  0.37255736E+02  0.29932174E+02  0.70098897E+01  0.31367212E+00
  9.062  0.37250247E+02  0.29934578E+02  0.70094020E+01  0.30626688E+00
  9.073  0.37244357E+02  0.29936256E+02  0.70090038E+01  0.29909730E+00
  9.083  0.37238054E+02  0.29937274E+02  0.70086756E+01  0.29210445E+00
  9.094  0.37231784E+02  0.29938047E+02  0.70084156E+01  0.28532146E+00
  9.104  0.37225537E+02  0.29938677E+02  0.70081753E+01  0.27868489E+00
  9.115  0.37219305E+02  0.29939178E+02  0.70079555E+01  0.27217134E+00
  9.125  0.37213080E+02  0.29939570E+02  0.70077508E+01  0.26575962E+00
  9.135  0.37207031E+02  0.29939915E+02  0.70075601E+01  0.25955580E+00
  9.146  0.37201146E+02  0.29940231E+02  0.70073721E+01  0.25354251E+00
  9.156  0.37195414E+02  0.29940525E+02  0.70071834E+01  0.24770595E+00
  9.167  0.37189824E+02  0.29940800E+02  0.70069901E+01  0.24203429E+00
  9.177  0.37184545E+02  0.29941060E+02  0.70067952E+01  0.23669063E+00
  9.188  0.37179560E+02  0.29941311E+02  0.70065939E+01  0.23165441E+00
  9.198  0.37174852E+02  0.29941563E+02  0.70063828E+01  0.22690608E+00
  9.208  0.37170405E+02  0.29941820E+02  0.70061594E+01  0.22242582E+00
  9.219  0.37166296E+02  0.29942097E+02  0.70059291E+01  0.21827071E+00
  9.229  0.37162509E+02  0.29942409E+02  0.70056957E+01  0.21440405E+00
  9.240  0.37159030E+02  0.29942786E+02  0.70054734E+01  0.21077083E+00
  9.250  0.37155851E+02  0.29943245E+02  0.70053230E+01  0.20728346E+00
  9.260  0.37152888E+02  0.29943728E+02  0.70053454E+01  0.20381471E+00
  9.271  0.37150134E+02  0.29944228E+02  0.70055942E+01  0.20031121E+00
  9.281  0.37147589E+02  0.29944738E+02  0.70061039E+01  0.19674748E+00
  9.292  0.37145259E+02  0.29945252E+02  0.70069044E+01  0.19310233E+00
  9.302  0.37142976E+02  0.29945781E+02  0.70079638E+01  0.18923132E+00
  9.312  0.37140751E+02  0.29946317E+02  0.70092880E+01  0.18514552E+00
  9.323  0.37138593E+02  0.29946855E+02  0.70108823E+01  0.18085574E+00
  9.333  0.37136512E+02  0.29947388E+02  0.70127503E+01  0.17637368E+00
  9.344  0.37134368E+02  0.29947927E+02  0.70147485E+01  0.17169307E+00
  9.354  0.37132170E+02  0.29948466E+02  0.70168635E+01  0.16684007E+00
  9.365  0.37129923E+02  0.29949002E+02  0.70190831E+01  0.16183769E+00
  9.375  0.37127633E+02  0.29949531E+02  0.70213956E+01  0.15670705E+00
  9.385  0.37125395E+02  0.29950125E+02  0.70235534E+01  0.15171671E+00
  9.396  0.37123202E+02  0.29950791E+02  0.70255615E+01  0.14684934E+00
  9.406  0.37121047E+02  0.29951535E+02  0.70274237E+01  0.14208871E+00
  9.417  0.37118924E+02  0.29952362E+02  0.70291422E+01  0.13742029E+00
  9.427  0.37117585E+02  0.29953528E+02  0.70304230E+01  0.13363395E+00
  9.438  0.37116992E+02  0.29955092E+02  0.70313571E+01  0.13054293E+00
  9.448  0.37117120E+02  0.29957122E+02  0.70320126E+01  0.12798519E+00
  9.458  0.37117948E+02  0.29959683E+02  0.70324390E+01  0.12582554E+00
  9.469  0.37121126E+02  0.29963288E+02  0.70323632E+01  0.12547482E+00
  9.479  0.37126587E+02  0.29968117E+02  0.70320034E+01  0.12646626E+00
  9.490  0.37134285E+02  0.29974382E+02  0.70314993E+01  0.12840292E+00
  9.500  0.37144188E+02  0.29982274E+02  0.70309423E+01  0.13097239E+00
  9.510  0.37158058E+02  0.29992301E+02  0.70300708E+01  0.13568570E+00
  9.521  0.37175821E+02  0.30004856E+02  0.70291093E+01  0.14185555E+00
  9.531  0.37197431E+02  0.30020266E+02  0.70282081E+01  0.14895734E+00
  9.542  0.37222865E+02  0.30038798E+02  0.70274675E+01  0.15659962E+00
  9.552  0.37252991E+02  0.30060712E+02  0.70266337E+01  0.16564563E+00
  9.562  0.37287769E+02  0.30086373E+02  0.70258586E+01  0.17553758E+00
  9.573  0.37327177E+02  0.30116042E+02  0.70252338E+01  0.18590056E+00
  9.583  0.37371204E+02  0.30149905E+02  0.70248081E+01  0.19649082E+00
  9.594  0.37419539E+02  0.30187848E+02  0.70243163E+01  0.20737508E+00
  9.604  0.37472175E+02  0.30229993E+02  0.70237725E+01  0.21840929E+00
  9.615  0.37529110E+02  0.30276416E+02  0.70231743E+01  0.22951948E+00
  9.625  0.37590346E+02  0.30327173E+02  0.70225088E+01  0.24066384E+00
  9.635  0.37656938E+02  0.30382408E+02  0.70219372E+01  0.25259309E+00
  9.646  0.37728865E+02  0.30442328E+02  0.70215619E+01  0.26497511E+00
  9.656  0.37806114E+02  0.30507027E+02  0.70214470E+01  0.27764030E+00
  9.667  0.37888678E+02  0.30576556E+02  0.70216321E+01  0.29049011E+00
  9.677  0.37981598E+02  0.30652009E+02  0.70232877E+01  0.30630081E+00
  9.688  0.38084784E+02  0.30734031E+02  0.70269468E+01  0.32380637E+00
  9.698  0.38198188E+02  0.30822945E+02  0.70329581E+01  0.34228496E+00
  9.708  0.38321781E+02  0.30918922E+02  0.70415483E+01  0.36131059E+00
  9.719  0.38457703E+02  0.31022346E+02  0.70538611E+01  0.38149596E+00
  9.729  0.38605920E+02  0.31133449E+02  0.70701655E+01  0.40230580E+00
  9.740  0.38766416E+02  0.31252348E+02  0.70906229E+01  0.42344486E+00
  9.750  0.38939184E+02  0.31379104E+02  0.71153306E+01  0.44474949E+00
  9.760  0.39116540E+02  0.31512078E+02  0.71436447E+01  0.46081664E+00
  9.771  0.39298624E+02  0.31649658E+02  0.71745821E+01  0.47438322E+00
  9.781  0.39485509E+02  0.31791247E+02  0.72076115E+01  0.48665081E+00
  9.792  0.39677234E+02  0.31936522E+02  0.72424484E+01  0.49826357E+00
  9.802  0.39863549E+02  0.32082660E+02  0.72778349E+01  0.50305368E+00
  9.812  0.40044655E+02  0.32228068E+02  0.73123846E+01  0.50420198E+00
  9.823  0.40220660E+02  0.32371907E+02  0.73453889E+01  0.50336454E+00
  9.833  0.40391626E+02  0.32513727E+02  0.73764925E+01  0.50140625E+00
  9.844  0.40552275E+02  0.32651972E+02  0.74052749E+01  0.49502812E+00
  9.854  0.40702743E+02  0.32785670E+02  0.74309614E+01  0.48611113E+00
  9.865  0.40843108E+02  0.32914297E+02  0.74531800E+01  0.47563086E+00
  9.875  0.40973421E+02  0.33037556E+02  0.74717711E+01  0.46409397E+00
  9.885  0.41091698E+02  0.33154880E+02  0.74869041E+01  0.44991434E+00
  9.896  0.41198024E+02  0.33265748E+02  0.74982696E+01  0.43400613E+00
  9.906  0.41292454E+02  0.33369845E+02  0.75057639E+01  0.41684514E+00
  9.917  0.41375032E+02  0.33466946E+02  0.75094078E+01  0.39867835E+00
  9.927  0.41445745E+02  0.33557021E+02  0.75096566E+01  0.37906827E+00
  9.938  0.41504642E+02  0.33639754E+02  0.75065610E+01  0.35832688E+00
  9.948  0.41551758E+02  0.33714799E+02  0.75003284E+01  0.33663106E+00
  9.958  0.41587119E+02  0.33781427E+02  0.74914946E+01  0.31419767E+00
  9.969  0.41613461E+02  0.33838766E+02  0.74819070E+01  0.29278787E+00
  9.979  0.41630789E+02  0.33888016E+02  0.74717193E+01  0.27105443E+00
  9.990  0.41639135E+02  0.33929489E+02  0.74612032E+01  0.24844309E+00
 10.000  0.41638547E+02  0.33963369E+02  0.74505595E+01  0.22461853E+00
 10.010  0.41633495E+02  0.33992150E+02  0.74399198E+01  0.20142502E+00
 10.021  0.41623945E+02  0.34016057E+02  0.74292976E+01  0.17859053E+00
 10.031  0.41609879E+02  0.34035257E+02  0.74187596E+01  0.15586185E+00
 10.042  0.41591271E+02  0.34049498E+02  0.74083698E+01  0.13340399E+00
 10.052  0.41571547E+02  0.34061312E+02  0.73980052E+01  0.11222974E+00
 10.062  0.41550638E+02  0.34070890E+02  0.73875455E+01  0.92202375E-01
 10.073  0.41528480E+02  0.34078196E+02  0.73769874E+01  0.73296678E-01
 10.083  0.41505000E+02  0.34082983E+02  0.73663378E+01  0.55679572E-01
 10.094  0.41481521E+02  0.34087241E+02  0.73553815E+01  0.38897778E-01
 10.104  0.41457993E+02  0.34091044E+02  0.73439780E+01  0.22970859E-01
 10.115  0.41434370E+02  0.34094429E+02  0.73320913E+01  0.78505230E-02
 10.125  0.41410611E+02  0.34097427E+02  0.73196861E+01 -0.65017397E-02
 10.135  0.41386903E+02  0.34100432E+02  0.73066005E+01 -0.20129788E-01
 10.146  0.41363206E+02  0.34103467E+02  0.72927738E+01 -0.33035577E-01
 10.156  0.41339482E+02  0.34106552E+02  0.72781689E+01 -0.45238939E-01
 10.167  0.41315696E+02  0.34109704E+02  0.72627541E+01 -0.56762730E-01
 10.177  0.41291841E+02  0.34112943E+02  0.72464832E+01 -0.67585056E-01
 10.188  0.41267883E+02  0.34116287E+02  0.72293337E+01 -0.77737141E-01
 10.198  0.41243790E+02  0.34119754E+02  0.72112950E+01 -0.87258531E-01
 10.208  0.41219532E+02  0.34123361E+02  0.71923668E+01 -0.96196084E-01
 10.219  0.41195118E+02  0.34127099E+02  0.71726577E+01 -0.10463807E+00
 10.229  0.41170527E+02  0.34130980E+02  0.71521813E+01 -0.11263488E+00
 10.240  0.41145738E+02  0.34135018E+02  0.71309676E+01 -0.12024823E+00
 10.250  0.41120735E+02  0.34139223E+02  0.71090581E+01 -0.12754555E+00
 10.260  0.41095563E+02  0.34143539E+02  0.70866554E+01 -0.13463180E+00
 10.271  0.41070192E+02  0.34147985E+02  0.70638153E+01 -0.14160776E+00
 10.281  0.41044621E+02  0.34152561E+02  0.70405855E+01 -0.14852600E+00
 10.292  0.41018847E+02  0.34157268E+02  0.70170182E+01 -0.15543922E+00
 10.302  0.40992922E+02  0.34162042E+02  0.69932788E+01 -0.16239816E+00
 10.312  0.40966849E+02  0.34166881E+02  0.69693869E+01 -0.16941825E+00
 10.323  0.40940631E+02  0.34171781E+02  0.69453735E+01 -0.17652316E+00
 10.333  0.40914272E+02  0.34176737E+02  0.69212696E+01 -0.18373469E+00
 10.344  0.40887873E+02  0.34181680E+02  0.68970928E+01 -0.19090061E+00
 10.354  0.40861430E+02  0.34186612E+02  0.68728480E+01 -0.19803013E+00
 10.365  0.40834943E+02  0.34191533E+02  0.68485510E+01 -0.20514077E+00
 10.375  0.40808410E+02  0.34196441E+02  0.68242171E+01 -0.21224828E+00
 10.385  0.40782603E+02  0.34202065E+02  0.67996962E+01 -0.21915751E+00
 10.396  0.40757510E+02  0.34208331E+02  0.67749925E+01 -0.22581333E+00
 10.406  0.40733117E+02  0.34215177E+02  0.67501435E+01 -0.23220416E+00
 10.417  0.40709412E+02  0.34222554E+02  0.67251872E+01 -0.23832925E+00
 10.427  0.40688909E+02  0.34232239E+02  0.67000159E+01 -0.24334581E+00
 10.438  0.40671542E+02  0.34243672E+02  0.66748053E+01 -0.24693469E+00
 10.448  0.40657245E+02  0.34256538E+02  0.66497775E+01 -0.24907045E+00
 10.458  0.40645956E+02  0.34270673E+02  0.66251258E+01 -0.24984352E+00
 10.469  0.40642031E+02  0.34287204E+02  0.66012358E+01 -0.24640846E+00
 10.479  0.40645297E+02  0.34305924E+02  0.65785545E+01 -0.23918205E+00
 10.490  0.40655608E+02  0.34326922E+02  0.65574890E+01 -0.22880275E+00
 10.500  0.40672852E+02  0.34350407E+02  0.65383822E+01 -0.21593805E+00
 10.510  0.40700979E+02  0.34377093E+02  0.65216153E+01 -0.19772910E+00
 10.521  0.40739799E+02  0.34407557E+02  0.65077382E+01 -0.17549657E+00
 10.531  0.40789181E+02  0.34442448E+02  0.64972576E+01 -0.15052470E+00
 10.542  0.40849049E+02  0.34482392E+02  0.64906542E+01 -0.12399778E+00
 10.552  0.40920883E+02  0.34527879E+02  0.64879464E+01 -0.94942669E-01
 10.562  0.41004630E+02  0.34579738E+02  0.64897145E+01 -0.64822917E-01
 10.573  0.41100290E+02  0.34638534E+02  0.64965175E+01 -0.34761188E-01
 10.583  0.41207852E+02  0.34703822E+02  0.65085209E+01 -0.44910910E-02
 10.594  0.41326229E+02  0.34775395E+02  0.65249440E+01  0.25889569E-01
 10.604  0.41455416E+02  0.34853368E+02  0.65457088E+01  0.56338869E-01
 10.615  0.41595409E+02  0.34937860E+02  0.65707122E+01  0.86837303E-01
 10.625  0.41746204E+02  0.35028987E+02  0.65998386E+01  0.11737871E+00
 10.635  0.41905021E+02  0.35126364E+02  0.66323157E+01  0.14634178E+00
 10.646  0.42071906E+02  0.35229778E+02  0.66676933E+01  0.17443455E+00
 10.656  0.42246880E+02  0.35339124E+02  0.67056778E+01  0.20207888E+00
 10.667  0.42429955E+02  0.35454357E+02  0.67460695E+01  0.22952782E+00
 10.677  0.42617356E+02  0.35574830E+02  0.67884414E+01  0.25408421E+00
 10.688  0.42809168E+02  0.35699967E+02  0.68321277E+01  0.27707378E+00
 10.698  0.43005437E+02  0.35829434E+02  0.68767552E+01  0.29924769E+00
 10.708  0.43206183E+02  0.35963032E+02  0.69221135E+01  0.32103680E+00
 10.719  0.43407217E+02  0.36100032E+02  0.69682601E+01  0.33892450E+00
 10.729  0.43608656E+02  0.36239568E+02  0.70143959E+01  0.35469229E+00
 10.740  0.43810564E+02  0.36381142E+02  0.70601022E+01  0.36931910E+00
 10.750  0.44012974E+02  0.36524458E+02  0.71051622E+01  0.38335360E+00
 10.760  0.44211801E+02  0.36669796E+02  0.71498354E+01  0.39216983E+00
 10.771  0.44407166E+02  0.36815087E+02  0.71933180E+01  0.39876074E+00
 10.781  0.44599138E+02  0.36959821E+02  0.72352050E+01  0.40411188E+00
 10.792  0.44787755E+02  0.37103706E+02  0.72752931E+01  0.40875547E+00
 10.802  0.44969239E+02  0.37246171E+02  0.73139785E+01  0.40908934E+00
 10.812  0.45143724E+02  0.37386294E+02  0.73504762E+01  0.40695330E+00
 10.823  0.45311285E+02  0.37523576E+02  0.73843672E+01  0.40334235E+00
 10.833  0.45471971E+02  0.37657738E+02  0.74154249E+01  0.39880856E+00
 10.844  0.45622619E+02  0.37788279E+02  0.74439140E+01  0.39042522E+00
 10.854  0.45763347E+02  0.37914458E+02  0.74691818E+01  0.37970729E+00
 10.865  0.45894230E+02  0.38035874E+02  0.74908727E+01  0.36748355E+00
 10.875  0.46015315E+02  0.38152303E+02  0.75087955E+01  0.35421706E+00
 10.885  0.46124533E+02  0.38263415E+02  0.75232187E+01  0.33789993E+00
 10.896  0.46221980E+02  0.38368688E+02  0.75337172E+01  0.31957443E+00
 10.906  0.46307718E+02  0.38467813E+02  0.75400846E+01  0.29982023E+00
 10.917  0.46381791E+02  0.38560567E+02  0.75422585E+01  0.27896492E+00
 10.927  0.46444160E+02  0.38646918E+02  0.75407734E+01  0.25646850E+00
 10.938  0.46494875E+02  0.38726498E+02  0.75356542E+01  0.23272255E+00
 10.948  0.46533971E+02  0.38798780E+02  0.75271984E+01  0.20799245E+00
 10.958  0.46561444E+02  0.38861438E+02  0.75170043E+01  0.18300114E+00
 10.969  0.46580069E+02  0.38915821E+02  0.75060764E+01  0.15817162E+00
 10.979  0.46589869E+02  0.38962702E+02  0.74945645E+01  0.13260191E+00
 10.990  0.46590887E+02  0.39002429E+02  0.74826384E+01  0.10581950E+00
 11.000  0.46583180E+02  0.39035160E+02  0.74704376E+01  0.77581682E-01
 11.010  0.46571235E+02  0.39063099E+02  0.74584338E+01  0.49701994E-01
 11.021  0.46555009E+02  0.39086107E+02  0.74466124E+01  0.22289163E-01
 11.031  0.46534478E+02  0.39104387E+02  0.74350645E+01 -0.49731506E-02
 11.042  0.46509614E+02  0.39117753E+02  0.74238469E+01 -0.31986671E-01
 11.052  0.46483857E+02  0.39128477E+02  0.74132150E+01 -0.57834402E-01
 11.062  0.46457148E+02  0.39136831E+02  0.74030375E+01 -0.82720679E-01
 11.073  0.46429432E+02  0.39142887E+02  0.73933216E+01 -0.10677682E+00
 11.083  0.46400655E+02  0.39146516E+02  0.73840776E+01 -0.12993933E+00
 11.094  0.46372210E+02  0.39149465E+02  0.73753728E+01 -0.15262834E+00
 11.104  0.46344064E+02  0.39151825E+02  0.73670919E+01 -0.17485266E+00
 11.115  0.46316189E+02  0.39153657E+02  0.73592262E+01 -0.19669408E+00
 11.125  0.46288561E+02  0.39155016E+02  0.73517650E+01 -0.21822043E+00
 11.135  0.46261527E+02  0.39156197E+02  0.73447013E+01 -0.23937076E+00
 11.146  0.46235064E+02  0.39157221E+02  0.73380051E+01 -0.26016236E+00
 11.156  0.46209146E+02  0.39158106E+02  0.73316659E+01 -0.28062543E+00
 11.167  0.46183753E+02  0.39158866E+02  0.73256728E+01 -0.30078618E+00
 11.177  0.46159085E+02  0.39159517E+02  0.73199670E+01 -0.32039908E+00
 11.188  0.46135111E+02  0.39160070E+02  0.73145374E+01 -0.33949660E+00
 11.198  0.46111802E+02  0.39160537E+02  0.73093742E+01 -0.35810878E+00
 11.208  0.46089133E+02  0.39160928E+02  0.73044677E+01 -0.37626269E+00
 11.219  0.46067220E+02  0.39161252E+02  0.72997151E+01 -0.39374798E+00
 11.229  0.46046028E+02  0.39161518E+02  0.72951089E+01 -0.41059825E+00
 11.240  0.46025528E+02  0.39161730E+02  0.72906426E+01 -0.42684535E+00
 11.250  0.46005687E+02  0.39161896E+02  0.72863100E+01 -0.44251872E+00
 11.260  0.45986641E+02  0.39162003E+02  0.72819931E+01 -0.45735581E+00
 11.271  0.45968160E+02  0.39162072E+02  0.72776741E+01 -0.47158635E+00
 11.281  0.45950217E+02  0.39162106E+02  0.72733470E+01 -0.48523584E+00
