  9.094  0.47287361E+01  0.10003149E+02  0.00000000E+00
  9.104  0.47323898E+01  0.10080287E+02  0.00000000E+00
  9.115  0.47358704E+01  0.10157426E+02  0.00000000E+00
  9.125  0.47391994E+01  0.10234564E+02  0.00000000E+00
  9.135  0.47424067E+01  0.10311703E+02  0.00000000E+00
  9.146  0.47455119E+01  0.10388841E+02  0.00000000E+00
  9.156  0.47485297E+01  0.10465980E+02  0.00000000E+00
  9.167  0.47514708E+01  0.10543119E+02  0.00000000E+00
  9.177  0.47543450E+01  0.10620257E+02  0.00000000E+00
  9.188  0.47571647E+01  0.10697396E+02  0.00000000E+00
  9.198  0.47599393E+01  0.10774534E+02  0.00000000E+00
  9.208  0.47626748E+01  0.10851673E+02  0.00000000E+00
  9.219  0.47653821E+01  0.10912768E+02  0.00000000E+00
  9.229  0.47680680E+01  0.10957819E+02  0.00000000E+00
  9.240  0.47707371E+01  0.10986827E+02  0.00000000E+00
  9.250  0.47733916E+01  0.10999791E+02  0.00000000E+00
  9.260  0.47760453E+01  0.11012755E+02  0.00000000E+00
  9.271  0.47786979E+01  0.11025719E+02  0.00000000E+00
  9.281  0.47813479E+01  0.11038683E+02  0.00000000E+00
  9.292  0.47839922E+01  0.11051647E+02  0.00000000E+00
  9.302  0.47866441E+01  0.11064611E+02  0.00000000E+00
  9.312  0.47892978E+01  0.11077575E+02  0.00000000E+00
  9.323  0.47919478E+01  0.11090539E+02  0.00000000E+00
  9.333  0.47945879E+01  0.11103503E+02  0.00000000E+00
  9.344  0.47972312E+01  0.11116467E+02  0.00000000E+00
  9.354  0.47998733E+01  0.11129431E+02  0.00000000E+00
  9.365  0.48025104E+01  0.11142395E+02  0.00000000E+00
  9.375  0.48051387E+01  0.11155359E+02  0.00000000E+00
  9.385  0.48078074E+01  0.11168323E+02  0.00000000E+00
  9.396  0.48105227E+01  0.11181287E+02  0.00000000E+00
  9.406  0.48132896E+01  0.11194251E+02  0.00000000E+00
  9.417  0.48161122E+01  0.11207215E+02  0.00000000E+00
  9.427  0.48191311E+01  0.11220179E+02  0.00000000E+00
  9.438  0.48223753E+01  0.11233143E+02  0.00000000E+00
  9.448  0.48258697E+01  0.11246107E+02  0.00000000E+00
  9.458  0.48296353E+01  0.11259071E+02  0.00000000E+00
  9.469  0.48339015E+01  0.11269191E+02  0.00000000E+00
  9.479  0.48387419E+01  0.11276468E+02  0.00000000E+00
  9.490  0.48442208E+01  0.11280901E+02  0.00000000E+00
  9.500  0.48503920E+01  0.11282490E+02  0.00000000E+00
  9.510  0.48574817E+01  0.11284080E+02  0.00000000E+00
  9.521  0.48656142E+01  0.11285669E+02  0.00000000E+00
  9.531  0.48748912E+01  0.11287259E+02  0.00000000E+00
  9.542  0.48853939E+01  0.11288848E+02  0.00000000E+00
  9.552  0.48972612E+01  0.11290438E+02  0.00000000E+00
  9.562  0.49106091E+01  0.11292027E+02  0.00000000E+00
  9.573  0.49255274E+01  0.11293617E+02  0.00000000E+00
  9.583  0.49420847E+01  0.11295206E+02  0.00000000E+00
  9.594  0.49602882E+01  0.11296795E+02  0.00000000E+00
  9.604  0.49801875E+01  0.11298385E+02  0.00000000E+00
  9.615  0.50018203E+01  0.11299974E+02  0.00000000E+00
  9.625  0.50252156E+01  0.11301564E+02  0.00000000E+00
  9.635  0.50504453E+01  0.11303153E+02  0.00000000E+00
  9.646  0.50775804E+01  0.11304743E+02  0.00000000E+00
  9.656  0.51066706E+01  0.11306332E+02  0.00000000E+00
  9.667  0.51377513E+01  0.11307922E+02  0.00000000E+00
  9.677  0.51712060E+01  0.11309511E+02  0.00000000E+00
  9.688  0.52072781E+01  0.11311101E+02  0.00000000E+00
  9.698  0.52461344E+01  0.11312690E+02  0.00000000E+00
  9.708  0.52878900E+01  0.11314279E+02  0.00000000E+00
  9.719  0.53327119E+01  0.11315472E+02  0.00000000E+00
  9.729  0.53807397E+01  0.11316266E+02  0.00000000E+00
  9.740  0.54320712E+01  0.11316664E+02  0.00000000E+00
  9.750  0.54867771E+01  0.11316664E+02  0.00000000E+00
  9.760  0.55439280E+01  0.11316664E+02  0.00000000E+00
  9.771  0.56029940E+01  0.11316664E+02  0.00000000E+00
  9.781  0.56636874E+01  0.11316664E+02  0.00000000E+00
  9.792  0.57258243E+01  0.11316664E+02  0.00000000E+00
  9.802  0.57882838E+01  0.11316664E+02  0.00000000E+00
  9.812  0.58503901E+01  0.11316664E+02  0.00000000E+00
  9.823  0.59117456E+01  0.11316664E+02  0.00000000E+00
  9.833  0.59721187E+01  0.11316664E+02  0.00000000E+00
  9.844  0.60308777E+01  0.11316664E+02  0.00000000E+00
  9.854  0.60876378E+01  0.11316664E+02  0.00000000E+00
  9.865  0.61421887E+01  0.11316664E+02  0.00000000E+00
  9.875  0.61944213E+01  0.11316664E+02  0.00000000E+00
  9.885  0.62441222E+01  0.11316664E+02  0.00000000E+00
  9.896  0.62911376E+01  0.11316664E+02  0.00000000E+00
  9.906  0.63353944E+01  0.11316664E+02  0.00000000E+00
  9.917  0.63768638E+01  0.11316664E+02  0.00000000E+00
  9.927  0.64155786E+01  0.11316664E+02  0.00000000E+00
  9.938  0.64515034E+01  0.11316664E+02  0.00000000E+00
  9.948  0.64846208E+01  0.11316664E+02  0.00000000E+00
  9.958  0.65149133E+01  0.11316664E+02  0.00000000E+00
  9.969  0.65426870E+01  0.11316664E+02  0.00000000E+00
  9.979  0.65679962E+01  0.11316664E+02  0.00000000E+00
  9.990  0.65908418E+01  0.11316664E+02  0.00000000E+00
 10.000  0.66111582E+01  0.11316664E+02  0.00000000E+00
 10.010  0.66295476E+01  0.11316664E+02  0.00000000E+00
 10.021  0.66460913E+01  0.11316664E+02  0.00000000E+00
 10.031  0.66607774E+01  0.11316664E+02  0.00000000E+00
 10.042  0.66734248E+01  0.11316664E+02  0.00000000E+00
 10.052  0.66845710E+01  0.11316664E+02  0.00000000E+00
 10.062  0.66945343E+01  0.11316664E+02  0.00000000E+00
 10.073  0.67034861E+01  0.11316664E+02  0.00000000E+00
 10.083  0.67115326E+01  0.11316664E+02  0.00000000E+00
 10.094  0.67192011E+01  0.11316664E+02  0.00000000E+00
 10.104  0.67265938E+01  0.11316664E+02  0.00000000E+00
 10.115  0.67337817E+01  0.11316664E+02  0.00000000E+00
 10.125  0.67408169E+01  0.11316664E+02  0.00000000E+00
 10.135  0.67478289E+01  0.11316664E+02  0.00000000E+00
 10.146  0.67548479E+01  0.11316664E+02  0.00000000E+00
 10.156  0.67618950E+01  0.11316664E+02  0.00000000E+00
 10.167  0.67689836E+01  0.11316664E+02  0.00000000E+00
 10.177  0.67761227E+01  0.11316664E+02  0.00000000E+00
 10.188  0.67833154E+01  0.11316664E+02  0.00000000E+00
 10.198  0.67905598E+01  0.11316664E+02  0.00000000E+00
 10.208  0.67978507E+01  0.11316664E+02  0.00000000E+00
 10.219  0.68051554E+01  0.11316664E+02  0.00000000E+00
 10.229  0.68124682E+01  0.11316664E+02  0.00000000E+00
 10.240  0.68197803E+01  0.11316664E+02  0.00000000E+00
 10.250  0.68270820E+01  0.11316664E+02  0.00000000E+00
 10.260  0.68343220E+01  0.11316664E+02  0.00000000E+00
 10.271  0.68414973E+01  0.11316664E+02  0.00000000E+00
 10.281  0.68486022E+01  0.11316664E+02  0.00000000E+00
 10.292  0.68556312E+01  0.11316664E+02  0.00000000E+00
 10.302  0.68625341E+01  0.11316664E+02  0.00000000E+00
 10.312  0.68693172E+01  0.11316664E+02  0.00000000E+00
 10.323  0.68759836E+01  0.11316664E+02  0.00000000E+00
 10.333  0.68825346E+01  0.11316664E+02  0.00000000E+00
 10.344  0.68889280E+01  0.11316664E+02  0.00000000E+00
 10.354  0.68951804E+01  0.11316664E+02  0.00000000E+00
 10.365  0.69013026E+01  0.11316664E+02  0.00000000E+00
 10.375  0.69073020E+01  0.11316664E+02  0.00000000E+00
 10.385  0.69132483E+01  0.11316664E+02  0.00000000E+00
 10.396  0.69191650E+01  0.11316664E+02  0.00000000E+00
 10.406  0.69250661E+01  0.11316664E+02  0.00000000E+00
 10.417  0.69309601E+01  0.11316664E+02  0.00000000E+00
 10.427  0.69371140E+01  0.11316664E+02  0.00000000E+00
 10.438  0.69435286E+01  0.11316664E+02  0.00000000E+00
 10.448  0.69502048E+01  0.11316664E+02  0.00000000E+00
 10.458  0.69571429E+01  0.11316664E+02  0.00000000E+00
 10.469  0.69646070E+01  0.11316664E+02  0.00000000E+00
 10.479  0.69726295E+01  0.11316664E+02  0.00000000E+00
 10.490  0.69812490E+01  0.11316664E+02  0.00000000E+00
 10.500  0.69904789E+01  0.11316664E+02  0.00000000E+00
 10.510  0.70004900E+01  0.11316664E+02  0.00000000E+00
 10.521  0.70113881E+01  0.11316664E+02  0.00000000E+00
 10.531  0.70232558E+01  0.11316664E+02  0.00000000E+00
 10.542  0.70361579E+01  0.11316664E+02  0.00000000E+00
 10.552  0.70502076E+01  0.11316664E+02  0.00000000E+00
 10.562  0.70655158E+01  0.11316664E+02  0.00000000E+00
 10.573  0.70821707E+01  0.11316664E+02  0.00000000E+00
 10.583  0.71002441E+01  0.11316664E+02  0.00000000E+00
 10.594  0.71197630E+01  0.11316664E+02  0.00000000E+00
 10.604  0.71407757E+01  0.11316664E+02  0.00000000E+00
 10.615  0.71633229E+01  0.11316664E+02  0.00000000E+00
 10.625  0.71874379E+01  0.11316664E+02  0.00000000E+00
 10.635  0.72130353E+01  0.11316664E+02  0.00000000E+00
 10.646  0.72400627E+01  0.11316664E+02  0.00000000E+00
 10.656  0.72684809E+01  0.11316664E+02  0.00000000E+00
 10.667  0.72982567E+01  0.11316664E+02  0.00000000E+00
 10.677  0.73291864E+01  0.11316664E+02  0.00000000E+00
 10.688  0.73611063E+01  0.11316664E+02  0.00000000E+00
 10.698  0.73938932E+01  0.11316664E+02  0.00000000E+00
 10.708  0.74274479E+01  0.11316664E+02  0.00000000E+00
 10.719  0.74614878E+01  0.11316664E+02  0.00000000E+00
 10.729  0.74957710E+01  0.11316664E+02  0.00000000E+00
 10.740  0.75301262E+01  0.11316664E+02  0.00000000E+00
 10.750  0.75644268E+01  0.11316664E+02  0.00000000E+00
 10.760  0.75983926E+01  0.11316664E+02  0.00000000E+00
 10.771  0.76317799E+01  0.11316664E+02  0.00000000E+00
 10.781  0.76644364E+01  0.11316664E+02  0.00000000E+00
 10.792  0.76962685E+01  0.11316664E+02  0.00000000E+00
 10.802  0.77270725E+01  0.11316664E+02  0.00000000E+00
 10.812  0.77566885E+01  0.11316664E+02  0.00000000E+00
 10.823  0.77850411E+01  0.11316664E+02  0.00000000E+00
 10.833  0.78121075E+01  0.11316664E+02  0.00000000E+00
 10.844  0.78377908E+01  0.11316664E+02  0.00000000E+00
 10.854  0.78620294E+01  0.11316664E+02  0.00000000E+00
 10.865  0.78848210E+01  0.11316664E+02  0.00000000E+00
 10.875  0.79061965E+01  0.11316664E+02  0.00000000E+00
 10.885  0.79261460E+01  0.11316664E+02  0.00000000E+00
 10.896  0.79446721E+01  0.11316664E+02  0.00000000E+00
 10.906  0.79618050E+01  0.11316664E+02  0.00000000E+00
 10.917  0.79775877E+01  0.11316664E+02  0.00000000E+00
 10.927  0.79920774E+01  0.11316664E+02  0.00000000E+00
 10.938  0.80053003E+01  0.11316664E+02  0.00000000E+00
 10.948  0.80172792E+01  0.11316664E+02  0.00000000E+00
 10.958  0.80280250E+01  0.11316664E+02  0.00000000E+00
 10.969  0.80376826E+01  0.11316664E+02  0.00000000E+00
 10.979  0.80462697E+01  0.11316664E+02  0.00000000E+00
 10.990  0.80537696E+01  0.11316664E+02  0.00000000E+00
 11.000  0.80601188E+01  0.11316664E+02  0.00000000E+00
 11.010  0.80656415E+01  0.11316664E+02  0.00000000E+00
 11.021  0.80703413E+01  0.11316664E+02  0.00000000E+00
 11.031  0.80741845E+01  0.11316664E+02  0.00000000E+00
 11.042  0.80770912E+01  0.11316664E+02  0.00000000E+00
 11.052  0.80795684E+01  0.11316664E+02  0.00000000E+00
 11.062  0.80816322E+01  0.11316664E+02  0.00000000E+00
 11.073  0.80832921E+01  0.11316664E+02  0.00000000E+00
 11.083  0.80845526E+01  0.11316664E+02  0.00000000E+00
 11.094  0.80856901E+01  0.11316664E+02  0.00000000E+00
 11.104  0.80867170E+01  0.11316664E+02  0.00000000E+00
 11.115  0.80876435E+01  0.11316664E+02  0.00000000E+00
 11.125  0.80884782E+01  0.11316664E+02  0.00000000E+00
 11.135  0.80892645E+01  0.11316664E+02  0.00000000E+00
 11.146  0.80900078E+01  0.11316664E+02  0.00000000E+00
 11.156  0.80907123E+01  0.11316664E+02  0.00000000E+00
 11.167  0.80913819E+01  0.11316664E+02  0.00000000E+00
 11.177  0.80920189E+01  0.11316664E+02  0.00000000E+00
 11.188  0.80926268E+01  0.11316664E+02  0.00000000E+00
 11.198  0.80932083E+01  0.11316664E+02  0.00000000E+00
 11.208  0.80937658E+01  0.11316664E+02  0.00000000E+00
 11.219  0.80943003E+01  0.11316664E+02  0.00000000E+00
 11.229  0.80948139E+01  0.11316664E+02  0.00000000E+00
 11.240  0.80953084E+01  0.11316664E+02  0.00000000E+00
 11.250  0.80957854E+01  0.11316664E+02  0.00000000E+00
 11.260  0.80962443E+01  0.11316664E+02  0.00000000E+00
 11.271  0.80966865E+01  0.11316664E+02  0.00000000E+00
 11.281  0.80971129E+01  0.11316664E+02  0.00000000E+00
 11.292  0.80975238E+01  0.11316664E+02  0.00000000E+00
 11.302  0.80979185E+01  0.11316664E+02  0.00000000E+00
 11.312  0.80982980E+01  0.11316664E+02  0.00000000E+00
 11.323  0.80986630E+01  0.11316664E+02  0.00000000E+00
 11.333  0.80990141E+01  0.11316664E+02  0.00000000E+00
 11.344  0.80993514E+01  0.11316664E+02  0.00000000E+00
 11.354  0.80996761E+01  0.11316664E+02  0.00000000E+00
 11.365  0.80999888E+01  0.11316664E+02  0.00000000E+00
 11.375  0.81002901E+01  0.11316664E+02  0.00000000E+00
 11.385  0.81006313E+01  0.11316664E+02  0.00000000E+00
 11.396  0.81010095E+01  0.11316664E+02  0.00000000E+00
 11.406  0.81014222E+01  0.11316664E+02  0.00000000E+00
 11.417  0.81018675E+01  0.11316664E+02  0.00000000E+00
 11.427  0.81024886E+01  0.11316664E+02  0.00000000E+00
 11.438  0.81032619E+01  0.11316664E+02  0.00000000E+00
 11.448  0.81041739E+01  0.11316664E+02  0.00000000E+00
 11.458  0.81052173E+01  0.11316664E+02  0.00000000E+00
 11.469  0.81065365E+01  0.11316664E+02  0.00000000E+00
 11.479  0.81081200E+01  0.11316664E+02  0.00000000E+00
 11.490  0.81099734E+01  0.11316664E+02  0.00000000E+00
 11.500  0.81121051E+01  0.11316664E+02  0.00000000E+00
 11.510  0.81146199E+01  0.11316664E+02  0.00000000E+00
 11.521  0.81175538E+01  0.11316664E+02  0.00000000E+00
 11.531  0.81209441E+01  0.11316664E+02  0.00000000E+00
 11.542  0.81248262E+01  0.11316664E+02  0.00000000E+00
 11.552  0.81292722E+01  0.11316664E+02  0.00000000E+00
 11.562  0.81343326E+01  0.11316664E+02  0.00000000E+00
 11.573  0.81400525E+01  0.11316664E+02  0.00000000E+00
 11.583  0.81464719E+01  0.11316664E+02  0.00000000E+00
 11.594  0.81536147E+01  0.11316664E+02  0.00000000E+00
 11.604  0.81615085E+01  0.11316664E+02  0.00000000E+00
 11.615  0.81701777E+01  0.11316664E+02  0.00000000E+00
 11.625  0.81796434E+01  0.11316664E+02  0.00000000E+00
 11.635  0.81898695E+01  0.11316664E+02  0.00000000E+00
 11.646  0.82008420E+01  0.11316664E+02  0.00000000E+00
 11.656  0.82125509E+01  0.11316664E+02  0.00000000E+00
 11.667  0.82249882E+01  0.11316664E+02  0.00000000E+00
 11.677  0.82380640E+01  0.11316664E+02  0.00000000E+00
 11.688  0.82517222E+01  0.11316664E+02  0.00000000E+00
 11.698  0.82659212E+01  0.11316664E+02  0.00000000E+00
 11.708  0.82806286E+01  0.11316664E+02  0.00000000E+00
 11.719  0.82957277E+01  0.11316664E+02  0.00000000E+00
 11.729  0.83111352E+01  0.11316664E+02  0.00000000E+00
 11.740  0.83267915E+01  0.11316664E+02  0.00000000E+00
 11.750  0.83426536E+01  0.11316664E+02  0.00000000E+00
 11.760  0.83586118E+01  0.11316664E+02  0.00000000E+00
 11.771  0.83745740E+01  0.11316664E+02  0.00000000E+00
 11.781  0.83904782E+01  0.11316664E+02  0.00000000E+00
 11.792  0.84062829E+01  0.11316664E+02  0.00000000E+00
 11.802  0.84218961E+01  0.11316664E+02  0.00000000E+00
 11.812  0.84372336E+01  0.11316664E+02  0.00000000E+00
 11.823  0.84522414E+01  0.11316664E+02  0.00000000E+00
 11.833  0.84668848E+01  0.11316664E+02  0.00000000E+00
 11.844  0.84810933E+01  0.11316664E+02  0.00000000E+00
 11.854  0.84947986E+01  0.11316664E+02  0.00000000E+00
 11.865  0.85079581E+01  0.11316664E+02  0.00000000E+00
 11.875  0.85205449E+01  0.11316664E+02  0.00000000E+00
 11.885  0.85325160E+01  0.11316664E+02  0.00000000E+00
 11.896  0.85438235E+01  0.11316664E+02  0.00000000E+00
 11.906  0.85544355E+01  0.11316664E+02  0.00000000E+00
 11.917  0.85643292E+01  0.11316664E+02  0.00000000E+00
 11.927  0.85735077E+01  0.11316664E+02  0.00000000E+00
 11.938  0.85819427E+01  0.11316664E+02  0.00000000E+00
 11.948  0.85896056E+01  0.11316664E+02  0.00000000E+00
 11.958  0.85964619E+01  0.11316664E+02  0.00000000E+00
 11.969  0.86026041E+01  0.11316664E+02  0.00000000E+00
 11.979  0.86080129E+01  0.11316664E+02  0.00000000E+00
 11.990  0.86126467E+01  0.11316664E+02  0.00000000E+00
 12.000  0.86164306E+01  0.11316664E+02  0.00000000E+00
 12.010  0.86196341E+01  0.11316664E+02  0.00000000E+00
 12.021  0.86222452E+01  0.11316664E+02  0.00000000E+00
 12.031  0.86242277E+01  0.11316664E+02  0.00000000E+00
 12.042  0.86255134E+01  0.11316664E+02  0.00000000E+00
 12.052  0.86265262E+01  0.11316664E+02  0.00000000E+00
 12.062  0.86272755E+01  0.11316664E+02  0.00000000E+00
 12.073  0.86277659E+01  0.11316664E+02  0.00000000E+00
 12.083  0.86279985E+01  0.11316664E+02  0.00000000E+00
 12.094  0.86281894E+01  0.11316664E+02  0.00000000E+00
 12.104  0.86283421E+01  0.11316664E+02  0.00000000E+00
 12.115  0.86284595E+01  0.11316664E+02  0.00000000E+00
 12.125  0.86285444E+01  0.11316664E+02  0.00000000E+00
 12.135  0.86286265E+01  0.11316664E+02  0.00000000E+00
 12.146  0.86287062E+01  0.11316664E+02  0.00000000E+00
 12.156  0.86287837E+01  0.11316664E+02  0.00000000E+00
 12.167  0.86288591E+01  0.11316664E+02  0.00000000E+00
 12.177  0.86289328E+01  0.11316664E+02  0.00000000E+00
 12.188  0.86290050E+01  0.11316664E+02  0.00000000E+00
 12.198  0.86290758E+01  0.11316664E+02  0.00000000E+00
 12.208  0.86291454E+01  0.11316664E+02  0.00000000E+00
 12.219  0.86292138E+01  0.11316664E+02  0.00000000E+00
 12.229  0.86292812E+01  0.11316664E+02  0.00000000E+00
 12.240  0.86293475E+01  0.11316664E+02  0.00000000E+00
 12.250  0.86294129E+01  0.11316664E+02  0.00000000E+00
 12.260  0.86294772E+01  0.11316664E+02  0.00000000E+00
 12.271  0.86295406E+01  0.11316664E+02  0.00000000E+00
 12.281  0.86296030E+01  0.11316664E+02  0.00000000E+00
 12.292  0.86296644E+01  0.11316664E+02  0.00000000E+00
 12.302  0.86297249E+01  0.11316664E+02  0.00000000E+00
 12.312  0.86297844E+01  0.11316664E+02  0.00000000E+00
 12.323  0.86298430E+01  0.11316664E+02  0.00000000E+00
 12.333  0.86299007E+01  0.11316664E+02  0.00000000E+00
 12.344  0.86299575E+01  0.11316664E+02  0.00000000E+00
 12.354  0.86300135E+01  0.11316664E+02  0.00000000E+00
 12.365  0.86300688E+01  0.11316664E+02  0.00000000E+00
 12.375  0.86301235E+01  0.11316664E+02  0.00000000E+00
 12.385  0.86302144E+01  0.11316664E+02  0.00000000E+00
 12.396  0.86303393E+01  0.11316664E+02  0.00000000E+00
 12.406  0.86304966E+01  0.11316664E+02  0.00000000E+00
 12.417  0.86306852E+01  0.11316664E+02  0.00000000E+00
 12.427  0.86310171E+01  0.11316664E+02  0.00000000E+00
 12.438  0.86314778E+01  0.11316664E+02  0.00000000E+00
 12.448  0.86320609E+01  0.11316664E+02  0.00000000E+00
 12.458  0.86327642E+01  0.11316664E+02  0.00000000E+00
 12.469  0.86337161E+01  0.11316664E+02  0.00000000E+00
 12.479  0.86349143E+01  0.11316664E+02  0.00000000E+00
 12.490  0.86363688E+01  0.11316664E+02  0.00000000E+00
 12.500  0.86380937E+01  0.11316664E+02  0.00000000E+00
 12.510  0.86401887E+01  0.11316664E+02  0.00000000E+00
 12.521  0.86426909E+01  0.11316664E+02  0.00000000E+00
 12.531  0.86456378E+01  0.11316664E+02  0.00000000E+00
 12.542  0.86490644E+01  0.11316664E+02  0.00000000E+00
 12.552  0.86530360E+01  0.11316664E+02  0.00000000E+00
 12.562  0.86575994E+01  0.11316664E+02  0.00000000E+00
 12.573  0.86627968E+01  0.11316664E+02  0.00000000E+00
 12.583  0.86686658E+01  0.11316664E+02  0.00000000E+00
 12.594  0.86752252E+01  0.11316664E+02  0.00000000E+00
 12.604  0.86825001E+01  0.11316664E+02  0.00000000E+00
 12.615  0.86905137E+01  0.11316664E+02  0.00000000E+00
 12.625  0.86992869E+01  0.11316664E+02  0.00000000E+00
 12.635  0.87087875E+01  0.11316664E+02  0.00000000E+00
 12.646  0.87190036E+01  0.11316664E+02  0.00000000E+00
 12.656  0.87299280E+01  0.11316664E+02  0.00000000E+00
 12.667  0.87415565E+01  0.11316664E+02  0.00000000E+00
 12.677  0.87538129E+01  0.11316664E+02  0.00000000E+00
 12.688  0.87666462E+01  0.11316664E+02  0.00000000E+00
 12.698  0.87800191E+01  0.11316664E+02  0.00000000E+00
 12.708  0.87939041E+01  0.11316664E+02  0.00000000E+00
 12.719  0.88081998E+01  0.11316664E+02  0.00000000E+00
 12.729  0.88228237E+01  0.11316664E+02  0.00000000E+00
 12.740  0.88377171E+01  0.11316664E+02  0.00000000E+00
 12.750  0.88528382E+01  0.11316664E+02  0.00000000E+00
 12.760  0.88680834E+01  0.11316664E+02  0.00000000E+00
 12.771  0.88833540E+01  0.11316664E+02  0.00000000E+00
 12.781  0.88985833E+01  0.11316664E+02  0.00000000E+00
 12.792  0.89137260E+01  0.11316664E+02  0.00000000E+00
 12.802  0.89286868E+01  0.11316664E+02  0.00000000E+00
 12.812  0.89433732E+01  0.11316664E+02  0.00000000E+00
 12.823  0.89577258E+01  0.11316664E+02  0.00000000E+00
 12.833  0.89717070E+01  0.11316664E+02  0.00000000E+00
 12.844  0.89852393E+01  0.11316664E+02  0.00000000E+00
 12.854  0.89982511E+01  0.11316664E+02  0.00000000E+00
 12.865  0.90106986E+01  0.11316664E+02  0.00000000E+00
 12.875  0.90225563E+01  0.11316664E+02  0.00000000E+00
 12.885  0.90337753E+01  0.11316664E+02  0.00000000E+00
 12.896  0.90443098E+01  0.11316664E+02  0.00000000E+00
 12.906  0.90541322E+01  0.11316664E+02  0.00000000E+00
 12.917  0.90632257E+01  0.11316664E+02  0.00000000E+00
 12.927  0.90715899E+01  0.11316664E+02  0.00000000E+00
 12.938  0.90792040E+01  0.11316664E+02  0.00000000E+00
 12.948  0.90860494E+01  0.11316664E+02  0.00000000E+00
 12.958  0.90921041E+01  0.11316664E+02  0.00000000E+00
 12.969  0.90974579E+01  0.11316664E+02  0.00000000E+00
 12.979  0.91021055E+01  0.11316664E+02  0.00000000E+00
 12.990  0.91060247E+01  0.11316664E+02  0.00000000E+00
 13.000  0.91091675E+01  0.11316664E+02  0.00000000E+00
 13.010  0.91117797E+01  0.11316664E+02  0.00000000E+00
 13.021  0.91138672E+01  0.11316664E+02  0.00000000E+00
 13.031  0.91154176E+01  0.11316664E+02  0.00000000E+00
 13.042  0.91163961E+01  0.11316664E+02  0.00000000E+00
 13.052  0.91171495E+01  0.11316664E+02  0.00000000E+00
 13.062  0.91176934E+01  0.11316664E+02  0.00000000E+00
 13.073  0.91180394E+01  0.11316664E+02  0.00000000E+00
 13.083  0.91181960E+01  0.11316664E+02  0.00000000E+00
 13.094  0.91183216E+01  0.11316664E+02  0.00000000E+00
 13.104  0.91184196E+01  0.11316664E+02  0.00000000E+00
 13.115  0.91184930E+01  0.11316664E+02  0.00000000E+00
 13.125  0.91185442E+01  0.11316664E+02  0.00000000E+00
 13.135  0.91185930E+01  0.11316664E+02  0.00000000E+00
 13.146  0.91186396E+01  0.11316664E+02  0.00000000E+00
 13.156  0.91186841E+01  0.11316664E+02  0.00000000E+00
 13.167  0.91187265E+01  0.11316664E+02  0.00000000E+00
 13.177  0.91187668E+01  0.11316664E+02  0.00000000E+00
 13.188  0.91188053E+01  0.11316664E+02  0.00000000E+00
 13.198  0.91188418E+01  0.11316664E+02  0.00000000E+00
 13.208  0.91188765E+01  0.11316664E+02  0.00000000E+00
 13.219  0.91189094E+01  0.11316664E+02  0.00000000E+00
 13.229  0.91189406E+01  0.11316664E+02  0.00000000E+00
 13.240  0.91189700E+01  0.11316664E+02  0.00000000E+00
 13.250  0.91189978E+01  0.11316664E+02  0.00000000E+00
 13.260  0.91190239E+01  0.11316664E+02  0.00000000E+00
 13.271  0.91190485E+01  0.11316664E+02  0.00000000E+00
 13.281  0.91190716E+01  0.11316664E+02  0.00000000E+00
 13.292  0.91190933E+01  0.11316664E+02  0.00000000E+00
 13.302  0.91191137E+01  0.11316664E+02  0.00000000E+00
 13.312  0.91191328E+01  0.11316664E+02  0.00000000E+00
 13.323  0.91191507E+01  0.11316664E+02  0.00000000E+00
 13.333  0.91191675E+01  0.11316664E+02  0.00000000E+00
 13.344  0.91191833E+01  0.11316664E+02  0.00000000E+00
 13.354  0.91191983E+01  0.11316664E+02  0.00000000E+00
 13.365  0.91192126E+01  0.11316664E+02  0.00000000E+00
 13.375  0.91192262E+01  0.11316664E+02  0.00000000E+00
 13.385  0.91192482E+01  0.11316664E+02  0.00000000E+00
 13.396  0.91192784E+01  0.11316664E+02  0.00000000E+00
 13.406  0.91193168E+01  0.11316664E+02  0.00000000E+00
 13.417  0.91193640E+01  0.11316664E+02  0.00000000E+00
 13.427  0.91194540E+01  0.11316664E+02  0.00000000E+00
 13.438  0.91195925E+01  0.11316664E+02  0.00000000E+00
 13.448  0.91197878E+01  0.11316664E+02  0.00000000E+00
 13.458  0.91200494E+01  0.11316664E+02  0.00000000E+00
 13.469  0.91204539E+01  0.11316664E+02  0.00000000E+00
 13.479  0.91210307E+01  0.11316664E+02  0.00000000E+00
 13.490  0.91218116E+01  0.11316664E+02  0.00000000E+00
 13.500  0.91228268E+01  0.11316664E+02  0.00000000E+00
 13.510  0.91241721E+01  0.11316664E+02  0.00000000E+00
 13.521  0.91258996E+01  0.11316664E+02  0.00000000E+00
 13.531  0.91280577E+01  0.11316664E+02  0.00000000E+00
 13.542  0.91306888E+01  0.11316664E+02  0.00000000E+00
 13.552  0.91338603E+01  0.11316664E+02  0.00000000E+00
 13.562  0.91376177E+01  0.11316664E+02  0.00000000E+00
 13.573  0.91419989E+01  0.11316664E+02  0.00000000E+00
 13.583  0.91470344E+01  0.11316664E+02  0.00000000E+00
 13.594  0.91527335E+01  0.11316664E+02  0.00000000E+00
 13.604  0.91591067E+01  0.11316664E+02  0.00000000E+00
 13.615  0.91661597E+01  0.11316664E+02  0.00000000E+00
 13.625  0.91738943E+01  0.11316664E+02  0.00000000E+00
 13.635  0.91822619E+01  0.11316664E+02  0.00000000E+00
