  7.333 -0.36423542E+02 -0.77391891E+01 -0.49244129E+00 -0.28191911E+02
  7.344 -0.35486434E+02 -0.69355864E+01 -0.55632460E+00 -0.27994523E+02
  7.354 -0.34564478E+02 -0.61893545E+01 -0.60643157E+00 -0.27768692E+02
  7.365 -0.33658742E+02 -0.54997399E+01 -0.64386124E+00 -0.27515141E+02
  7.375 -0.32770318E+02 -0.48673236E+01 -0.66996826E+00 -0.27233026E+02
  7.385 -0.30033568E+02 -0.40884252E+01 -0.12241930E+01 -0.24720949E+02
  7.396 -0.27397665E+02 -0.33739776E+01 -0.14593863E+01 -0.22564301E+02
  7.406 -0.24853301E+02 -0.27741715E+01 -0.14900315E+01 -0.20589098E+02
  7.417 -0.22395009E+02 -0.22754209E+01 -0.14054516E+01 -0.18714136E+02
  7.427 -0.13444707E+02 -0.17632030E+01 -0.12308816E+01 -0.10450622E+02
  7.438 -0.48505968E+01 -0.13577907E+01 -0.97203456E+00 -0.25207715E+01
  7.448  0.33990141E+01 -0.10485563E+01 -0.74360996E+00  0.51911803E+01
  7.458  0.11314990E+02 -0.81273529E+00 -0.55840928E+00  0.12686135E+02
  7.469  0.30822032E+02 -0.58390685E+00 -0.36019039E+00  0.31766129E+02
  7.479  0.49497409E+02 -0.42041459E+00 -0.21485793E+00  0.50132682E+02
  7.490  0.67366539E+02 -0.30553288E+00 -0.10889716E+00  0.67780969E+02
  7.500  0.84451782E+02 -0.22672677E+00 -0.28389046E-01  0.84706898E+02
  7.510  0.11188518E+03 -0.14896672E+00  0.44069350E-01  0.11199007E+03
  7.521  0.13805484E+03 -0.98751107E-01  0.10649641E+00  0.13804710E+03
  7.531  0.16298616E+03 -0.66685768E-01  0.19065467E+00  0.16286220E+03
  7.542  0.18669944E+03 -0.42446337E-01  0.40928487E+00  0.18633260E+03
  7.552  0.21359335E+03  0.34068533E-01  0.15925882E+01  0.21196670E+03
  7.562  0.24313275E+03  0.88875092E+01  0.77292631E+02  0.15695261E+03
  7.573  0.27281464E+03  0.17695135E+02  0.10210856E+03  0.15301094E+03
  7.583  0.30298703E+03  0.29006941E+02  0.13140237E+03  0.14257772E+03
  7.594  0.33078972E+03  0.39632533E+02  0.15823776E+03  0.13291943E+03
  7.604  0.35902815E+03  0.50284729E+02  0.18460808E+03  0.12413535E+03
  7.615  0.38764799E+03  0.60765207E+02  0.21030329E+03  0.11657949E+03
  7.625  0.41658654E+03  0.71009694E+02  0.23523094E+03  0.11034590E+03
  7.635  0.43829519E+03  0.80022762E+02  0.25749542E+03  0.10077700E+03
  7.646  0.46035881E+03  0.88142536E+02  0.27804319E+03  0.94173084E+02
  7.656  0.48265923E+03  0.95650575E+02  0.29722115E+03  0.89787500E+02
  7.667  0.50510794E+03  0.10278648E+03  0.31528275E+03  0.87038708E+02
  7.677  0.51740708E+03  0.10903915E+03  0.33015173E+03  0.78216190E+02
  7.688  0.53000113E+03  0.11413955E+03  0.34286659E+03  0.72994983E+02
  7.698  0.54275748E+03  0.11856728E+03  0.35404750E+03  0.70142703E+02
  7.708  0.55558877E+03  0.12266136E+03  0.36409133E+03  0.68836081E+02
  7.719  0.55692346E+03  0.12638579E+03  0.37121801E+03  0.59319665E+02
  7.729  0.55857833E+03  0.12870260E+03  0.37607086E+03  0.53804870E+02
  7.740  0.56040875E+03  0.13018527E+03  0.37941724E+03  0.50806243E+02
  7.750  0.56232545E+03  0.13122508E+03  0.38174822E+03  0.49352161E+02
  7.760  0.55310746E+03  0.13070590E+03  0.38423947E+03  0.38162088E+02
  7.771  0.54389104E+03  0.13007103E+03  0.38239262E+03  0.31427395E+02
  7.781  0.53490536E+03  0.12831786E+03  0.37912186E+03  0.27465635E+02
  7.792  0.52605719E+03  0.12594518E+03  0.37502143E+03  0.25090586E+02
  7.802  0.50660992E+03  0.12365469E+03  0.36966578E+03  0.13289450E+02
  7.812  0.48759341E+03  0.11955089E+03  0.36224467E+03  0.57978512E+01
  7.823  0.46885103E+03  0.11431592E+03  0.35359473E+03  0.94038105E+00
  7.833  0.45028906E+03  0.10839755E+03  0.34423623E+03 -0.23447129E+01
  7.844  0.42307704E+03  0.10276157E+03  0.33409734E+03 -0.13781863E+02
  7.854  0.39628484E+03  0.95520997E+02  0.32213785E+03 -0.21374011E+02
  7.865  0.36977215E+03  0.87323290E+02  0.30907842E+03 -0.26629557E+02
  7.875  0.34345418E+03  0.78582587E+02  0.29535026E+03 -0.30478660E+02
  7.885  0.31193299E+03  0.70574498E+02  0.28135072E+03 -0.39992225E+02
  7.896  0.28075392E+03  0.61505074E+02  0.26589545E+03 -0.46646602E+02
  7.906  0.24981239E+03  0.51889156E+02  0.24949174E+03 -0.51568502E+02
  7.917  0.21904423E+03  0.42062185E+02  0.23241751E+03 -0.55435462E+02
  7.927  0.18885278E+03  0.33576769E+02  0.21605878E+03 -0.60782770E+02
  7.938  0.15883454E+03  0.24869354E+02  0.19878373E+03 -0.64818540E+02
  7.948  0.12894030E+03  0.16239773E+02  0.18073784E+03 -0.68037314E+02
  7.958  0.99135550E+02  0.79374818E+01  0.16188085E+03 -0.70682784E+02
  7.969  0.77173084E+02  0.14610142E+01  0.14549154E+03 -0.69779473E+02
  7.979  0.55125237E+02 -0.42523626E+01  0.12858186E+03 -0.69204260E+02
  7.990  0.32979089E+02 -0.87851886E+01  0.11011660E+03 -0.68352324E+02
  8.000  0.10659617E+02 -0.10666896E+02  0.87374193E+02 -0.66047680E+02
  8.010  0.12103219E+01 -0.87354154E+01  0.64817378E+02 -0.54871640E+02
  8.021 -0.96938091E+01 -0.10548891E+02  0.57711997E+02 -0.56856915E+02
  8.031 -0.20726975E+02 -0.92740501E+01  0.43660352E+02 -0.55113276E+02
  8.042 -0.31819150E+02 -0.94529045E+01  0.32288705E+02 -0.54654951E+02
  8.052 -0.34194635E+02 -0.95458599E+01  0.26735618E+02 -0.51384393E+02
  8.062 -0.36763780E+02 -0.10184417E+02  0.21676900E+02 -0.48256263E+02
  8.073 -0.39542140E+02 -0.10800304E+02  0.16014731E+02 -0.44756568E+02
  8.083 -0.42575392E+02 -0.11431825E+02  0.91557138E+01 -0.40299281E+02
  8.094 -0.42333582E+02 -0.12326620E+02  0.78704429E+01 -0.37877405E+02
  8.104 -0.42244989E+02 -0.13650206E+02  0.66695546E+01 -0.35264338E+02
  8.115 -0.42300646E+02 -0.15017258E+02  0.54952777E+01 -0.32778665E+02
  8.125 -0.42491977E+02 -0.16424245E+02  0.43499776E+01 -0.30417710E+02
  8.135 -0.41892931E+02 -0.17891766E+02  0.43079545E+01 -0.28309119E+02
  8.146 -0.41408536E+02 -0.19395274E+02  0.42751724E+01 -0.26288434E+02
  8.156 -0.41029144E+02 -0.20850115E+02  0.42481419E+01 -0.24427172E+02
  8.167 -0.40744104E+02 -0.22221227E+02  0.42262280E+01 -0.22749105E+02
  8.177 -0.39832516E+02 -0.23329553E+02  0.42124689E+01 -0.20715432E+02
  8.188 -0.39017493E+02 -0.24283034E+02  0.42095453E+01 -0.18944003E+02
  8.198 -0.38283925E+02 -0.25049233E+02  0.42155323E+01 -0.17450224E+02
  8.208 -0.37615900E+02 -0.25589411E+02  0.42280018E+01 -0.16254491E+02
  8.219 -0.36502477E+02 -0.25774166E+02  0.42340302E+01 -0.14962342E+02
  8.229 -0.35444488E+02 -0.25753382E+02  0.42480553E+01 -0.13939162E+02
  8.240 -0.34427567E+02 -0.25503994E+02  0.42673454E+01 -0.13190918E+02
  8.250 -0.33437603E+02 -0.25010877E+02  0.42890685E+01 -0.12715795E+02
  8.260 -0.32509890E+02 -0.24556876E+02  0.43200840E+01 -0.12273098E+02
  8.271 -0.31631387E+02 -0.23941905E+02  0.43199868E+01 -0.12009468E+02
  8.281 -0.30762227E+02 -0.23209850E+02  0.43201094E+01 -0.11872486E+02
  8.292 -0.29896524E+02 -0.22364467E+02  0.43191838E+01 -0.11851240E+02
  8.302 -0.29388906E+02 -0.21978666E+02  0.42855999E+01 -0.11695840E+02
  8.312 -0.28890074E+02 -0.21578447E+02  0.42530180E+01 -0.11564645E+02
  8.323 -0.28398115E+02 -0.21148824E+02  0.42206401E+01 -0.11469931E+02
  8.333 -0.27911330E+02 -0.20691665E+02  0.41881451E+01 -0.11407810E+02
  8.344 -0.27623941E+02 -0.20911630E+02  0.41210065E+01 -0.10833317E+02
  8.354 -0.27363215E+02 -0.21090017E+02  0.40594522E+01 -0.10332650E+02
  8.365 -0.27125083E+02 -0.21218180E+02  0.40020970E+01 -0.99089998E+01
  8.375 -0.26906199E+02 -0.21305701E+02  0.39481804E+01 -0.95486787E+01
  8.385 -0.25816583E+02 -0.22071876E+02  0.48672697E+01 -0.86119771E+01
  8.396 -0.24771456E+02 -0.22743851E+02  0.57040074E+01 -0.77316129E+01
  8.406 -0.23766365E+02 -0.23300219E+02  0.64677730E+01 -0.69339199E+01
  8.417 -0.22797592E+02 -0.23760273E+02  0.71677210E+01 -0.62050396E+01
  8.427 -0.19246222E+02 -0.24693367E+02  0.98181798E+01 -0.43710354E+01
  8.438 -0.15794157E+02 -0.25420657E+02  0.11979972E+02 -0.23534720E+01
  8.448 -0.12440708E+02 -0.25897287E+02  0.13793933E+02 -0.33735462E+00
  8.458 -0.91819987E+01 -0.26163934E+02  0.15370060E+02  0.16118753E+01
  8.469 -0.12336058E+01 -0.26443622E+02  0.18485772E+02  0.67242448E+01
  8.479  0.64786981E+01 -0.26376185E+02  0.21306785E+02  0.11548099E+02
  8.490  0.13983473E+02 -0.25965408E+02  0.24139484E+02  0.15809398E+02
  8.500  0.21311538E+02 -0.25289711E+02  0.27143607E+02  0.19457641E+02
  8.510  0.33211689E+02 -0.24471374E+02  0.30927499E+02  0.26755564E+02
  8.521  0.44795825E+02 -0.23248993E+02  0.35079785E+02  0.32965033E+02
  8.531  0.56133759E+02 -0.21641353E+02  0.39800154E+02  0.37974958E+02
  8.542  0.67283693E+02 -0.19700338E+02  0.45171552E+02  0.41812479E+02
  8.552  0.80422514E+02 -0.17584130E+02  0.51038721E+02  0.46967923E+02
  8.562  0.93380410E+02 -0.15098488E+02  0.57865148E+02  0.50613750E+02
  8.573  0.10622608E+03 -0.12242559E+02  0.65573336E+02  0.52895300E+02
  8.583  0.11901984E+03 -0.90430824E+01  0.74072231E+02  0.53990691E+02
  8.594  0.13087655E+03 -0.57898395E+01  0.82740139E+02  0.53926252E+02
  8.604  0.14277258E+03 -0.23502014E+01  0.91863788E+02  0.53258988E+02
  8.615  0.15472943E+03  0.12433590E+01  0.10130069E+03  0.52185380E+02
  8.625  0.16674845E+03  0.49307355E+01  0.11072372E+03  0.51093996E+02
  8.635  0.17572858E+03  0.85396578E+01  0.11903912E+03  0.48149800E+02
  8.646  0.18480280E+03  0.11751242E+02  0.12657918E+03  0.46472378E+02
  8.656  0.19393704E+03  0.14681381E+02  0.13381519E+03  0.45440468E+02
  8.667  0.20310968E+03  0.17407727E+02  0.14088627E+03  0.44815680E+02
  8.677  0.20798687E+03  0.20351259E+02  0.14736855E+03  0.40267063E+02
  8.688  0.21301790E+03  0.22536396E+02  0.15297886E+03  0.37502649E+02
  8.698  0.21814395E+03  0.24241239E+02  0.15807055E+03  0.35832158E+02
  8.708  0.22332779E+03  0.25637093E+02  0.16284012E+03  0.34850584E+02
  8.719  0.22365552E+03  0.27733152E+02  0.16707906E+03  0.28843310E+02
  8.729  0.22419045E+03  0.28826201E+02  0.17026382E+03  0.25100430E+02
  8.740  0.22485800E+03  0.29292766E+02  0.17284342E+03  0.22721810E+02
  8.750  0.22561121E+03  0.29357918E+02  0.17505351E+03  0.21199786E+02
  8.760  0.22154778E+03  0.30381288E+02  0.17704237E+03  0.14124127E+02
  8.771  0.21769161E+03  0.30435047E+02  0.17738070E+03  0.98758646E+01
  8.781  0.21397469E+03  0.29876383E+02  0.17678493E+03  0.73133834E+01
  8.792  0.21034059E+03  0.28971783E+02  0.17559670E+03  0.57721072E+01
  8.802  0.20225397E+03  0.28946671E+02  0.17386894E+03 -0.56164410E+00
  8.812  0.19437213E+03  0.28050610E+02  0.17072044E+03 -0.43989139E+01
  8.823  0.18660853E+03  0.26695824E+02  0.16658776E+03 -0.66750603E+01
  8.833  0.17891411E+03  0.25104765E+02  0.16187514E+03 -0.80657930E+01
  8.844  0.16765837E+03  0.24138480E+02  0.15672208E+03 -0.13202196E+02
  8.854  0.15657278E+03  0.22548999E+02  0.15054173E+03 -0.16517957E+02
  8.865  0.14559808E+03  0.20616527E+02  0.14375216E+03 -0.18770602E+02
  8.875  0.13469845E+03  0.18501630E+02  0.13657799E+03 -0.20381165E+02
  8.885  0.12186986E+03  0.16820488E+02  0.12912349E+03 -0.24074120E+02
  8.896  0.10916473E+03  0.14800124E+02  0.12100795E+03 -0.26643340E+02
  8.906  0.96546408E+02  0.12610922E+02  0.11249238E+03 -0.28556894E+02
  8.917  0.83992706E+02  0.10355050E+02  0.10371338E+03 -0.30075726E+02
  8.927  0.72030245E+02  0.84700823E+01  0.95112976E+02 -0.31552814E+02
  8.938  0.60115115E+02  0.65722590E+01  0.86319974E+02 -0.32777118E+02
  8.948  0.48238828E+02  0.47113273E+01  0.77380094E+02 -0.33852593E+02
  8.958  0.36395323E+02  0.29263435E+01  0.68291468E+02 -0.34822488E+02
  8.969  0.27968703E+02  0.14890534E+01  0.60183188E+02 -0.33703538E+02
  8.979  0.19492670E+02  0.29126146E+00  0.52297130E+02 -0.33095721E+02
  8.990  0.10982165E+02 -0.70849247E+00  0.44449549E+02 -0.32758892E+02
  9.000  0.24414480E+01 -0.15188349E+01  0.36453383E+02 -0.32493100E+02
  9.010 -0.14505657E+01 -0.21253279E+01  0.30484063E+02 -0.29809301E+02
  9.021 -0.54771861E+01 -0.24350148E+01  0.24920554E+02 -0.27962726E+02
  9.031 -0.95933940E+01 -0.24961938E+01  0.19382035E+02 -0.26479235E+02
  9.042 -0.13795197E+02 -0.22574666E+01  0.13511258E+02 -0.25048988E+02
  9.052 -0.14761122E+02 -0.16877823E+01  0.96803534E+01 -0.22753693E+02
  9.062 -0.15793582E+02 -0.14755009E+01  0.73220747E+01 -0.21640156E+02
  9.073 -0.16879496E+02 -0.11914147E+01  0.50775715E+01 -0.20765653E+02
  9.083 -0.18004303E+02 -0.98171458E+00  0.31392552E+01 -0.20161843E+02
  9.094 -0.17892409E+02 -0.77461595E+00  0.23668962E+01 -0.19484690E+02
  9.104 -0.17810771E+02 -0.71346236E+00  0.19335176E+01 -0.19030826E+02
  9.115 -0.17755085E+02 -0.65156875E+00  0.15501993E+01 -0.18653716E+02
  9.125 -0.17721462E+02 -0.60656975E+00  0.12315794E+01 -0.18346471E+02
  9.135 -0.17220395E+02 -0.56353019E+00  0.10809447E+01 -0.17737810E+02
  9.146 -0.16753042E+02 -0.55285814E+00  0.98818169E+00 -0.17188365E+02
  9.156 -0.16316793E+02 -0.55302849E+00  0.91878516E+00 -0.16682549E+02
  9.167 -0.15909404E+02 -0.56429156E+00  0.86877630E+00 -0.16213889E+02
  9.177 -0.15035244E+02 -0.56698947E+00  0.82556847E+00 -0.15293823E+02
  9.188 -0.14208790E+02 -0.58223402E+00  0.81037298E+00 -0.14436929E+02
  9.198 -0.13426441E+02 -0.60696607E+00  0.82198881E+00 -0.13641464E+02
  9.208 -0.12684473E+02 -0.63630739E+00  0.86266145E+00 -0.12910827E+02
  9.219 -0.11732803E+02 -0.64752899E+00  0.95424889E+00 -0.12039523E+02
  9.229 -0.10820907E+02 -0.63285826E+00  0.11167559E+01 -0.11304805E+02
  9.240 -0.99394225E+01 -0.50559117E+00  0.13144776E+01 -0.10748309E+02
  9.250 -0.90803734E+01 -0.14088946E+00  0.14046143E+01 -0.10344098E+02
  9.260 -0.84792360E+01  0.39710000E+00  0.14569474E+01 -0.10333283E+02
  9.271 -0.78771806E+01  0.10351460E+01  0.14856516E+01 -0.10397978E+02
  9.281 -0.72702788E+01  0.17585819E+01  0.15011383E+01 -0.10529999E+02
  9.292 -0.66556410E+01  0.25599072E+01  0.15044556E+01 -0.10720004E+02
  9.302 -0.65057038E+01  0.32681446E+01  0.15365305E+01 -0.11310379E+02
  9.312 -0.63295759E+01  0.39922412E+01  0.15512501E+01 -0.11873067E+02
  9.323 -0.61288120E+01  0.47311116E+01  0.15493032E+01 -0.12409227E+02
  9.333 -0.59050776E+01  0.54808448E+01  0.15304671E+01 -0.12916389E+02
  9.344 -0.60689303E+01  0.58306642E+01  0.15423110E+01 -0.13441905E+02
  9.354 -0.62127291E+01  0.61451113E+01  0.15410103E+01 -0.13898851E+02
  9.365 -0.63396628E+01  0.64276480E+01  0.15281838E+01 -0.14295495E+02
  9.375 -0.64526529E+01  0.66788956E+01  0.15049796E+01 -0.14636528E+02
  9.385 -0.63038352E+01  0.62418874E+01  0.16661488E+01 -0.14211871E+02
  9.396 -0.61764739E+01  0.58225178E+01  0.18416975E+01 -0.13840689E+02
  9.406 -0.60678878E+01  0.54167913E+01  0.20341960E+01 -0.13518875E+02
  9.417 -0.59757063E+01  0.50197798E+01  0.22453256E+01 -0.13240812E+02
  9.427 -0.38021344E+01  0.38105890E+01  0.30857676E+01 -0.10698491E+02
  9.438 -0.17300920E+01  0.28647448E+01  0.40872757E+01 -0.86821126E+01
  9.448  0.26383901E+00  0.21198148E+01  0.52645296E+01 -0.71205054E+01
  9.458  0.21991593E+01  0.15242887E+01  0.66143654E+01 -0.59394949E+01
  9.469  0.87133729E+01  0.17655686E+00  0.92707851E+01 -0.73396910E+00
  9.479  0.15035969E+02 -0.54617202E+00  0.12417853E+02  0.31642880E+01
  9.490  0.21223003E+02 -0.84295205E+00  0.16112087E+02  0.59538681E+01
  9.500  0.27319136E+02 -0.84811375E+00  0.20310023E+02  0.78572268E+01
  9.510  0.38296483E+02 -0.15844664E+01  0.25851295E+02  0.14029654E+02
  9.521  0.49066300E+02 -0.16334167E+01  0.32409145E+02  0.18290572E+02
  9.531  0.59702696E+02 -0.11995731E+01  0.39829150E+02  0.21073119E+02
  9.542  0.70261980E+02 -0.42167861E+00  0.47949840E+02  0.22733818E+02
  9.552  0.83231569E+02 -0.35917229E+00  0.56789294E+02  0.26801448E+02
  9.562  0.96081304E+02  0.20411101E+00  0.66572754E+02  0.29304439E+02
  9.573  0.10886530E+03  0.10917238E+01  0.77039774E+02  0.30733803E+02
  9.583  0.12161812E+03  0.21763024E+01  0.87962660E+02  0.31479155E+02
  9.594  0.13349614E+03  0.24948253E+01  0.98632084E+02  0.32369226E+02
  9.604  0.14535554E+03  0.28949276E+01  0.10959839E+03  0.32862225E+02
  9.615  0.15720715E+03  0.33240224E+01  0.12074176E+03  0.33141376E+02
  9.625  0.16905690E+03  0.37517097E+01  0.13200213E+03  0.33303063E+02
  9.635  0.18384087E+03  0.46189520E+01  0.14370200E+03  0.35519920E+02
  9.646  0.19856121E+03  0.58287645E+01  0.15586361E+03  0.36868845E+02
  9.656  0.21324372E+03  0.72532151E+01  0.16827454E+03  0.37715967E+02
  9.667  0.22790374E+03  0.88141405E+01  0.18082472E+03  0.38264876E+02
  9.677  0.25656620E+03  0.13692112E+02  0.19621671E+03  0.46657375E+02
  9.688  0.28497263E+03  0.20184473E+02  0.21316962E+03  0.51618531E+02
  9.698  0.31323033E+03  0.27729079E+02  0.23098261E+03  0.54518642E+02
  9.708  0.34140456E+03  0.35960400E+02  0.24927377E+03  0.56170396E+02
  9.719  0.37551726E+03  0.47394918E+02  0.26861404E+03  0.59508301E+02
  9.729  0.40953472E+03  0.59618416E+02  0.28857377E+03  0.61342536E+02
  9.740  0.44350223E+03  0.72315775E+02  0.30886311E+03  0.62323336E+02
  9.750  0.47744557E+03  0.85299299E+02  0.32932508E+03  0.62821189E+02
  9.760  0.49010087E+03  0.95998697E+02  0.34541119E+03  0.48690983E+02
  9.771  0.50308854E+03  0.10428712E+03  0.35777220E+03  0.41029220E+02
  9.781  0.51630631E+03  0.11088562E+03  0.36849746E+03  0.36923239E+02
  9.792  0.52964654E+03  0.11655271E+03  0.37831362E+03  0.34780209E+02
  9.802  0.51453129E+03  0.11848252E+03  0.38083388E+03  0.15214893E+02
  9.812  0.50000414E+03  0.11627834E+03  0.37922513E+03  0.45006716E+01
  9.823  0.48580157E+03  0.11189740E+03  0.37538338E+03 -0.14792086E+01
  9.833  0.47178206E+03  0.10638844E+03  0.37031237E+03 -0.49187514E+01
  9.844  0.44312003E+03  0.99581668E+02  0.36114093E+03 -0.17602569E+02
  9.854  0.41484664E+03  0.90459029E+02  0.34938868E+03 -0.25001068E+02
  9.865  0.38680538E+03  0.80187778E+02  0.33622346E+03 -0.29605866E+02
  9.875  0.35891256E+03  0.69396575E+02  0.32223696E+03 -0.32720966E+02
  9.885  0.32551613E+03  0.59055603E+02  0.30674919E+03 -0.40288655E+02
  9.896  0.29236247E+03  0.47746288E+02  0.28994418E+03 -0.45328001E+02
  9.906  0.25937607E+03  0.36051567E+02  0.27235565E+03 -0.49031144E+02
  9.917  0.22651686E+03  0.24319054E+02  0.25423484E+03 -0.52037041E+02
  9.927  0.19363918E+03  0.13829844E+02  0.23617940E+03 -0.56370057E+02
  9.938  0.16090390E+03  0.33269129E+01  0.21736839E+03 -0.59791398E+02
  9.948  0.12828233E+03 -0.68215209E+01  0.19782533E+03 -0.62721482E+02
  9.958  0.95752844E+02 -0.16103109E+02  0.17713973E+03 -0.65283780E+02
  9.969  0.70902439E+02 -0.22128774E+02  0.15691534E+03 -0.63884128E+02
  9.979  0.45994382E+02 -0.25280870E+02  0.13479738E+03 -0.63522127E+02
  9.990  0.21133350E+02 -0.27079805E+02  0.11340859E+03 -0.65195431E+02
 10.000 -0.36182369E+01 -0.28083948E+02  0.92593463E+02 -0.68127752E+02
 10.010 -0.15780385E+02 -0.28441585E+02  0.78013022E+02 -0.65351822E+02
 10.021 -0.28256125E+02 -0.28661473E+02  0.64824483E+02 -0.64419135E+02
 10.031 -0.40781964E+02 -0.28606920E+02  0.51964212E+02 -0.64139256E+02
 10.042 -0.53377325E+02 -0.28338157E+02  0.38406169E+02 -0.63445337E+02
 10.052 -0.56449978E+02 -0.28350198E+02  0.31861497E+02 -0.59961277E+02
 10.062 -0.59704772E+02 -0.28672992E+02  0.25845655E+02 -0.56877434E+02
 10.073 -0.63130487E+02 -0.29001125E+02  0.19818716E+02 -0.53948078E+02
 10.083 -0.66737005E+02 -0.29318204E+02  0.13328938E+02 -0.50747739E+02
 10.094 -0.66671936E+02 -0.30206014E+02  0.11929574E+02 -0.48395495E+02
 10.104 -0.66741636E+02 -0.31450403E+02  0.10735048E+02 -0.46026281E+02
 10.115 -0.66936812E+02 -0.32792849E+02  0.96567918E+01 -0.43800755E+02
 10.125 -0.67249756E+02 -0.34232074E+02  0.86736542E+01 -0.41691336E+02
 10.135 -0.67044974E+02 -0.36104969E+02  0.86608176E+01 -0.39600823E+02
 10.146 -0.66952315E+02 -0.38135008E+02  0.87133307E+01 -0.37530637E+02
 10.156 -0.66967135E+02 -0.40265505E+02  0.88201517E+01 -0.35521781E+02
 10.167 -0.67084583E+02 -0.42481705E+02  0.89785722E+01 -0.33581451E+02
 10.177 -0.67219426E+02 -0.44821065E+02  0.91885910E+01 -0.31586952E+02
 10.188 -0.67452328E+02 -0.47219987E+02  0.94498179E+01 -0.29682159E+02
 10.198 -0.67776713E+02 -0.49646577E+02  0.97592080E+01 -0.27889344E+02
 10.208 -0.68185229E+02 -0.52071388E+02  0.10114099E+02 -0.26227940E+02
 10.219 -0.68568693E+02 -0.54198017E+02  0.10438391E+02 -0.24809068E+02
 10.229 -0.69016424E+02 -0.56286191E+02  0.10800377E+02 -0.23530610E+02
 10.240 -0.69519653E+02 -0.58289859E+02  0.11193783E+02 -0.22423577E+02
 10.250 -0.70069020E+02 -0.60179052E+02  0.11613388E+02 -0.21503356E+02
 10.260 -0.70544212E+02 -0.61468065E+02  0.11916730E+02 -0.20992877E+02
 10.271 -0.71049813E+02 -0.62654736E+02  0.12231120E+02 -0.20626198E+02
 10.281 -0.71567812E+02 -0.63709890E+02  0.12549482E+02 -0.20407404E+02
 10.292 -0.72091200E+02 -0.64621488E+02  0.12866580E+02 -0.20336292E+02
 10.302 -0.72475332E+02 -0.65093680E+02  0.13015049E+02 -0.20396701E+02
 10.312 -0.72856477E+02 -0.65511441E+02  0.13159544E+02 -0.20504580E+02
 10.323 -0.73231398E+02 -0.65843089E+02  0.13294556E+02 -0.20682866E+02
 10.333 -0.73597140E+02 -0.66088528E+02  0.13417701E+02 -0.20926313E+02
 10.344 -0.73687369E+02 -0.66307447E+02  0.13357962E+02 -0.20737885E+02
 10.354 -0.73786836E+02 -0.66509232E+02  0.13304885E+02 -0.20582489E+02
 10.365 -0.73892888E+02 -0.66664198E+02  0.13253777E+02 -0.20482467E+02
 10.375 -0.74003158E+02 -0.66773789E+02  0.13202923E+02 -0.20432293E+02
 10.385 -0.71986304E+02 -0.67261054E+02  0.14818215E+02 -0.19543466E+02
 10.396 -0.70014169E+02 -0.67700002E+02  0.16287481E+02 -0.18601648E+02
 10.406 -0.68084548E+02 -0.68016030E+02  0.17630034E+02 -0.17698552E+02
 10.417 -0.66194628E+02 -0.68213537E+02  0.18867041E+02 -0.16848132E+02
 10.427 -0.57346762E+02 -0.68614925E+02  0.24364768E+02 -0.13096604E+02
 10.438 -0.48693029E+02 -0.68497391E+02  0.28641268E+02 -0.88369067E+01
 10.448 -0.40226946E+02 -0.67766917E+02  0.32229853E+02 -0.46898817E+01
 10.458 -0.31931652E+02 -0.66500656E+02  0.35456239E+02 -0.88723502E+00
 10.469 -0.11534087E+02 -0.64189992E+02  0.41585926E+02  0.11069979E+02
 10.479  0.83795884E+01 -0.60594202E+02  0.47252592E+02  0.21721199E+02
 10.490  0.27891908E+02 -0.55819673E+02  0.53142282E+02  0.30569299E+02
 10.500  0.47087457E+02 -0.50026071E+02  0.59552792E+02  0.37560736E+02
 10.510  0.77264656E+02 -0.43212676E+02  0.67805993E+02  0.52671339E+02
 10.521  0.10689993E+03 -0.34705009E+02  0.77527427E+02  0.64077516E+02
 10.531  0.13616638E+03 -0.24595945E+02  0.88853865E+02  0.71908459E+02
 10.542  0.16521868E+03 -0.12905254E+02  0.10173464E+03  0.76389298E+02
 10.552  0.19837972E+03 -0.10793954E+01  0.11592034E+03  0.83538772E+02
 10.562  0.23139165E+03  0.12763683E+02  0.13212036E+03  0.86507611E+02
 10.573  0.26435732E+03  0.28095709E+02  0.14892579E+03  0.87335827E+02
 10.583  0.29726961E+03  0.43719769E+02  0.16525590E+03  0.88293945E+02
 10.594  0.32715767E+03  0.57100404E+02  0.18133657E+03  0.88720696E+02
 10.604  0.35702596E+03  0.70255612E+02  0.19778461E+03  0.88985730E+02
 10.615  0.38687809E+03  0.83112010E+02  0.21458983E+03  0.89176256E+02
 10.625  0.41671526E+03  0.95633423E+02  0.23174003E+03  0.89341811E+02
 10.635  0.43882803E+03  0.10596023E+03  0.24795414E+03  0.84913660E+02
 10.646  0.46106608E+03  0.11497150E+03  0.26367666E+03  0.82417916E+02
 10.656  0.48336953E+03  0.12310943E+03  0.27915576E+03  0.81104331E+02
 10.667  0.50570111E+03  0.13064552E+03  0.29453777E+03  0.80517817E+02
 10.677  0.51755171E+03  0.13699276E+03  0.30822551E+03  0.72333433E+02
 10.688  0.52964478E+03  0.14137883E+03  0.32048382E+03  0.67782130E+02
 10.698  0.54186946E+03  0.14463581E+03  0.33188567E+03  0.65347979E+02
 10.708  0.55415995E+03  0.14723812E+03  0.34276175E+03  0.64160071E+02
 10.719  0.55481513E+03  0.15007256E+03  0.35164105E+03  0.53101522E+02
 10.729  0.55580802E+03  0.15054388E+03  0.35834120E+03  0.46922936E+02
 10.740  0.55699006E+03  0.14973578E+03  0.36374796E+03  0.43506314E+02
