 13.229  0.56950769E+02  0.22633327E+02  0.99883788E+02
 13.240  0.56950896E+02  0.22633327E+02  0.99889239E+02
 13.250  0.56950983E+02  0.22633327E+02  0.99894682E+02
 13.260  0.56951028E+02  0.22633327E+02  0.99900116E+02
 13.271  0.56951034E+02  0.22633327E+02  0.99905543E+02
 13.281  0.56951003E+02  0.22633327E+02  0.99910962E+02
 13.292  0.56950938E+02  0.22633327E+02  0.99916373E+02
 13.302  0.56950843E+02  0.22633327E+02  0.99921776E+02
 13.312  0.56950724E+02  0.22633327E+02  0.99927172E+02
 13.323  0.56950583E+02  0.22633327E+02  0.99932560E+02
 13.333  0.56950422E+02  0.22633327E+02  0.99937940E+02
 13.344  0.56950254E+02  0.22633327E+02  0.99943313E+02
 13.354  0.56950081E+02  0.22633327E+02  0.99948678E+02
 13.365  0.56949906E+02  0.22633327E+02  0.99954036E+02
 13.375  0.56949729E+02  0.22633327E+02  0.99959386E+02
 13.385  0.56949438E+02  0.22633327E+02  0.99964729E+02
 13.396  0.56949125E+02  0.22633327E+02  0.99970065E+02
 13.406  0.56948815E+02  0.22633327E+02  0.99975393E+02
 13.417  0.56948517E+02  0.22633327E+02  0.99980714E+02
 13.427  0.56948247E+02  0.22633327E+02  0.99986027E+02
 13.438  0.56948022E+02  0.22633327E+02  0.99991334E+02
 13.448  0.56947850E+02  0.22633327E+02  0.99996633E+02
 13.458  0.56947751E+02  0.22633327E+02  0.10000192E+03
 13.469  0.56947816E+02  0.22633327E+02  0.10000721E+03
 13.479  0.56948221E+02  0.22633327E+02  0.10001249E+03
 13.490  0.56949474E+02  0.22633327E+02  0.10001775E+03
 13.500  0.56953495E+02  0.22633327E+02  0.10002301E+03
 13.510  0.56966598E+02  0.22633327E+02  0.10002826E+03
 13.521  0.56985830E+02  0.22633327E+02  0.10003348E+03
 13.531  0.57011593E+02  0.22633327E+02  0.10003866E+03
 13.542  0.57044255E+02  0.22633327E+02  0.10004380E+03
 13.552  0.57084422E+02  0.22633327E+02  0.10004888E+03
 13.562  0.57132653E+02  0.22633327E+02  0.10005390E+03
 13.573  0.57189320E+02  0.22633327E+02  0.10005884E+03
 13.583  0.57254677E+02  0.22633327E+02  0.10006369E+03
 13.594  0.57328638E+02  0.22633327E+02  0.10006844E+03
 13.604  0.57411216E+02  0.22633327E+02  0.10007308E+03
 13.615  0.57502432E+02  0.22633327E+02  0.10007759E+03
 13.625  0.57602313E+02  0.22633327E+02  0.10008196E+03
 13.635  0.57710072E+02  0.22633327E+02  0.10008619E+03
 13.646  0.57825322E+02  0.22633327E+02  0.10009025E+03
 13.656  0.57947848E+02  0.22633327E+02  0.10009413E+03
 13.667  0.58077530E+02  0.22633327E+02  0.10009784E+03
 13.677  0.58213070E+02  0.22633327E+02  0.10010135E+03
 13.688  0.58353839E+02  0.22633327E+02  0.10010466E+03
 13.698  0.58499486E+02  0.22633327E+02  0.10010776E+03
 13.708  0.58649808E+02  0.22633327E+02  0.10011064E+03
 13.719  0.58803223E+02  0.22633327E+02  0.10011331E+03
 13.729  0.58958971E+02  0.22633327E+02  0.10011575E+03
 13.740  0.59116630E+02  0.22633327E+02  0.10011796E+03
 13.750  0.59275959E+02  0.22633327E+02  0.10011993E+03
 13.760  0.59435354E+02  0.22633327E+02  0.10012168E+03
 13.771  0.59593995E+02  0.22633327E+02  0.10012319E+03
 13.781  0.59751426E+02  0.22633327E+02  0.10012447E+03
 13.792  0.59907387E+02  0.22633327E+02  0.10012552E+03
 13.802  0.60060588E+02  0.22633327E+02  0.10012635E+03
 13.812  0.60210153E+02  0.22633327E+02  0.10012695E+03
 13.823  0.60355590E+02  0.22633327E+02  0.10012733E+03
 13.833  0.60496604E+02  0.22633327E+02  0.10012750E+03
 13.844  0.60632354E+02  0.22633327E+02  0.10012750E+03
 13.854  0.60761879E+02  0.22633327E+02  0.10012750E+03
 13.865  0.60884680E+02  0.22633327E+02  0.10012750E+03
 13.875  0.61000437E+02  0.22633327E+02  0.10012750E+03
 13.885  0.61108990E+02  0.22633327E+02  0.10012750E+03
 13.896  0.61209474E+02  0.22633327E+02  0.10012750E+03
 13.906  0.61301406E+02  0.22633327E+02  0.10012750E+03
 13.917  0.61384462E+02  0.22633327E+02  0.10012750E+03
 13.927  0.61459568E+02  0.22633327E+02  0.10012750E+03
 13.938  0.61526178E+02  0.22633327E+02  0.10012750E+03
 13.948  0.61584180E+02  0.22633327E+02  0.10012750E+03
 13.958  0.61633587E+02  0.22633327E+02  0.10012750E+03
 13.969  0.61676156E+02  0.22633327E+02  0.10012750E+03
 13.979  0.61710960E+02  0.22633327E+02  0.10012750E+03
 13.990  0.61732440E+02  0.22633327E+02  0.10012750E+03
 14.000  0.61736109E+02  0.22633327E+02  0.10012750E+03
 14.010  0.61763027E+02  0.22633327E+02  0.10012750E+03
 14.021  0.61763475E+02  0.22633327E+02  0.10012750E+03
 14.031  0.61764689E+02  0.22633327E+02  0.10012750E+03
 14.042  0.61765582E+02  0.22633327E+02  0.10012750E+03
 14.052  0.61766275E+02  0.22633327E+02  0.10012750E+03
 14.062  0.61766865E+02  0.22633327E+02  0.10012750E+03
 14.073  0.61767383E+02  0.22633327E+02  0.10012750E+03
 14.083  0.61767828E+02  0.22633327E+02  0.10012750E+03
 14.094  0.61768228E+02  0.22633327E+02  0.10012750E+03
 14.104  0.61768604E+02  0.22633327E+02  0.10012750E+03
 14.115  0.61768953E+02  0.22633327E+02  0.10012750E+03
 14.125  0.61769242E+02  0.22633327E+02  0.10012750E+03
 14.135  0.61769527E+02  0.22633327E+02  0.10012750E+03
 14.146  0.61769817E+02  0.22633327E+02  0.10012750E+03
 14.156  0.61770114E+02  0.22633327E+02  0.10012750E+03
 14.167  0.61770417E+02  0.22633327E+02  0.10012750E+03
 14.177  0.61770726E+02  0.22633327E+02  0.10012750E+03
 14.188  0.61771041E+02  0.22633327E+02  0.10012750E+03
 14.198  0.61771365E+02  0.22633327E+02  0.10012750E+03
 14.208  0.61771698E+02  0.22633327E+02  0.10012750E+03
 14.219  0.61772037E+02  0.22633327E+02  0.10012750E+03
 14.229  0.61772386E+02  0.22633327E+02  0.10012750E+03
 14.240  0.61772750E+02  0.22633327E+02  0.10012750E+03
 14.250  0.61773133E+02  0.22633327E+02  0.10012750E+03
 14.260  0.61773529E+02  0.22633327E+02  0.10012750E+03
 14.271  0.61773941E+02  0.22633327E+02  0.10012750E+03
 14.281  0.61774376E+02  0.22633327E+02  0.10012750E+03
 14.292  0.61774840E+02  0.22633327E+02  0.10012750E+03
 14.302  0.61775317E+02  0.22633327E+02  0.10012750E+03
 14.312  0.61775808E+02  0.22633327E+02  0.10012750E+03
 14.323  0.61776315E+02  0.22633327E+02  0.10012750E+03
 14.333  0.61776839E+02  0.22633327E+02  0.10012750E+03
 14.344  0.61777353E+02  0.22633327E+02  0.10012750E+03
 14.354  0.61777857E+02  0.22633327E+02  0.10012750E+03
 14.365  0.61778350E+02  0.22633327E+02  0.10012750E+03
 14.375  0.61778834E+02  0.22633327E+02  0.10012750E+03
 14.385  0.61779480E+02  0.22633327E+02  0.10012750E+03
 14.396  0.61780264E+02  0.22633327E+02  0.10012750E+03
 14.406  0.61781172E+02  0.22633327E+02  0.10012750E+03
 14.417  0.61782202E+02  0.22633327E+02  0.10012750E+03
 14.427  0.61783680E+02  0.22633327E+02  0.10012750E+03
 14.438  0.61785581E+02  0.22633327E+02  0.10012750E+03
 14.448  0.61787981E+02  0.22633327E+02  0.10012750E+03
 14.458  0.61791001E+02  0.22633327E+02  0.10012750E+03
 14.469  0.61794909E+02  0.22633327E+02  0.10012750E+03
 14.479  0.61800227E+02  0.22633327E+02  0.10012750E+03
 14.490  0.61807730E+02  0.22633327E+02  0.10012750E+03
 14.500  0.61818602E+02  0.22633327E+02  0.10012750E+03
 14.510  0.61833524E+02  0.22633327E+02  0.10012750E+03
 14.521  0.61855984E+02  0.22633327E+02  0.10012750E+03
 14.531  0.61887429E+02  0.22633327E+02  0.10012750E+03
 14.542  0.61925111E+02  0.22633327E+02  0.10012750E+03
 14.552  0.61969347E+02  0.22633327E+02  0.10012750E+03
 14.562  0.62020930E+02  0.22633327E+02  0.10012750E+03
 14.573  0.62080326E+02  0.22633327E+02  0.10012750E+03
 14.583  0.62147852E+02  0.22633327E+02  0.10012750E+03
 14.594  0.62223283E+02  0.22633327E+02  0.10012750E+03
 14.604  0.62306739E+02  0.22633327E+02  0.10012750E+03
 14.615  0.62398301E+02  0.22633327E+02  0.10012750E+03
 14.625  0.62498030E+02  0.22633327E+02  0.10012750E+03
 14.635  0.62605230E+02  0.22633327E+02  0.10012750E+03
 14.646  0.62719452E+02  0.22633327E+02  0.10012750E+03
 14.656  0.62840447E+02  0.22633327E+02  0.10012750E+03
 14.667  0.62968065E+02  0.22633327E+02  0.10012750E+03
 14.677  0.63101373E+02  0.22633327E+02  0.10012750E+03
 14.688  0.63239497E+02  0.22633327E+02  0.10012750E+03
 14.698  0.63381963E+02  0.22633327E+02  0.10012750E+03
 14.708  0.63528489E+02  0.22633327E+02  0.10012750E+03
 14.719  0.63678199E+02  0.22633327E+02  0.10012750E+03
 14.729  0.63829960E+02  0.22633327E+02  0.10012750E+03
 14.740  0.63983179E+02  0.22633327E+02  0.10012750E+03
 14.750  0.64137519E+02  0.22633327E+02  0.10012750E+03
 14.760  0.64292399E+02  0.22633327E+02  0.10012750E+03
 14.771  0.64446593E+02  0.22633327E+02  0.10012750E+03
 14.781  0.64599475E+02  0.22633327E+02  0.10012750E+03
 14.792  0.64750709E+02  0.22633327E+02  0.10012750E+03
 14.802  0.64899956E+02  0.22633327E+02  0.10012750E+03
 14.812  0.65046040E+02  0.22633327E+02  0.10012750E+03
 14.823  0.65188361E+02  0.22633327E+02  0.10012750E+03
 14.833  0.65326595E+02  0.22633327E+02  0.10012750E+03
 14.844  0.65460587E+02  0.22633327E+02  0.10012750E+03
 14.854  0.65589260E+02  0.22633327E+02  0.10012750E+03
 14.865  0.65712041E+02  0.22633327E+02  0.10012750E+03
 14.875  0.65828586E+02  0.22633327E+02  0.10012750E+03
 14.885  0.65938988E+02  0.22633327E+02  0.10012750E+03
 14.896  0.66042290E+02  0.22633327E+02  0.10012750E+03
 14.906  0.66137913E+02  0.22633327E+02  0.10012750E+03
 14.917  0.66225366E+02  0.22633327E+02  0.10012750E+03
 14.927  0.66305132E+02  0.22633327E+02  0.10012750E+03
 14.938  0.66376058E+02  0.22633327E+02  0.10012750E+03
 14.948  0.66435205E+02  0.22633327E+02  0.10012750E+03
 14.958  0.66468332E+02  0.22633327E+02  0.10012750E+03
 14.969  0.66522857E+02  0.22633327E+02  0.10012750E+03
 14.979  0.66534549E+02  0.22633327E+02  0.10012750E+03
 14.990  0.66574096E+02  0.22633327E+02  0.10012750E+03
 15.000  0.66580705E+02  0.22633327E+02  0.10012750E+03
 15.010  0.66590974E+02  0.22633327E+02  0.10012750E+03
 15.021  0.66597609E+02  0.22633327E+02  0.10012750E+03
 15.031  0.66602726E+02  0.22633327E+02  0.10012750E+03
 15.042  0.66606375E+02  0.22633327E+02  0.10012750E+03
 15.052  0.66609175E+02  0.22633327E+02  0.10012750E+03
 15.062  0.66611416E+02  0.22633327E+02  0.10012750E+03
 15.073  0.66613192E+02  0.22633327E+02  0.10012750E+03
 15.083  0.66614443E+02  0.22633327E+02  0.10012750E+03
 15.094  0.66615477E+02  0.22633327E+02  0.10012750E+03
 15.104  0.66616355E+02  0.22633327E+02  0.10012750E+03
 15.115  0.66617068E+02  0.22633327E+02  0.10012750E+03
 15.125  0.66617582E+02  0.22633327E+02  0.10012750E+03
 15.135  0.66618072E+02  0.22633327E+02  0.10012750E+03
 15.146  0.66618554E+02  0.22633327E+02  0.10012750E+03
 15.156  0.66619032E+02  0.22633327E+02  0.10012750E+03
 15.167  0.66619508E+02  0.22633327E+02  0.10012750E+03
 15.177  0.66619985E+02  0.22633327E+02  0.10012750E+03
 15.188  0.66620469E+02  0.22633327E+02  0.10012750E+03
 15.198  0.66620964E+02  0.22633327E+02  0.10012750E+03
 15.208  0.66621477E+02  0.22633327E+02  0.10012750E+03
 15.219  0.66622001E+02  0.22633327E+02  0.10012750E+03
 15.229  0.66622544E+02  0.22633327E+02  0.10012750E+03
 15.240  0.66623114E+02  0.22633327E+02  0.10012750E+03
 15.250  0.66623719E+02  0.22633327E+02  0.10012750E+03
 15.260  0.66624342E+02  0.22633327E+02  0.10012750E+03
 15.271  0.66624988E+02  0.22633327E+02  0.10012750E+03
 15.281  0.66625667E+02  0.22633327E+02  0.10012750E+03
 15.292  0.66626386E+02  0.22633327E+02  0.10012750E+03
 15.302  0.66627111E+02  0.22633327E+02  0.10012750E+03
 15.312  0.66627845E+02  0.22633327E+02  0.10012750E+03
 15.323  0.66628591E+02  0.22633327E+02  0.10012750E+03
 15.333  0.66629350E+02  0.22633327E+02  0.10012750E+03
 15.344  0.66630079E+02  0.22633327E+02  0.10012750E+03
 15.354  0.66630779E+02  0.22633327E+02  0.10012750E+03
 15.365  0.66631450E+02  0.22633327E+02  0.10012750E+03
 15.375  0.66632090E+02  0.22633327E+02  0.10012750E+03
 15.385  0.66632950E+02  0.22633327E+02  0.10012750E+03
 15.396  0.66633952E+02  0.22633327E+02  0.10012750E+03
 15.406  0.66635048E+02  0.22633327E+02  0.10012750E+03
 15.417  0.66636211E+02  0.22633327E+02  0.10012750E+03
 15.427  0.66637774E+02  0.22633327E+02  0.10012750E+03
 15.438  0.66639677E+02  0.22633327E+02  0.10012750E+03
 15.448  0.66641991E+02  0.22633327E+02  0.10012750E+03
 15.458  0.66644846E+02  0.22633327E+02  0.10012750E+03
 15.469  0.66648632E+02  0.22633327E+02  0.10012750E+03
 15.479  0.66653882E+02  0.22633327E+02  0.10012750E+03
 15.490  0.66661386E+02  0.22633327E+02  0.10012750E+03
 15.500  0.66672320E+02  0.22633327E+02  0.10012750E+03
 15.510  0.66687785E+02  0.22633327E+02  0.10012750E+03
 15.521  0.66711065E+02  0.22633327E+02  0.10012750E+03
 15.531  0.66743573E+02  0.22633327E+02  0.10012750E+03
 15.542  0.66782457E+02  0.22633327E+02  0.10012750E+03
 15.552  0.66828133E+02  0.22633327E+02  0.10012750E+03
 15.562  0.66881238E+02  0.22633327E+02  0.10012750E+03
 15.573  0.66942154E+02  0.22633327E+02  0.10012750E+03
 15.583  0.67011137E+02  0.22633327E+02  0.10012750E+03
 15.594  0.67087951E+02  0.22633327E+02  0.10012750E+03
 15.604  0.67172637E+02  0.22633327E+02  0.10012750E+03
 15.615  0.67265218E+02  0.22633327E+02  0.10012750E+03
 15.625  0.67365705E+02  0.22633327E+02  0.10012750E+03
 15.635  0.67473357E+02  0.22633327E+02  0.10012750E+03
 15.646  0.67587704E+02  0.22633327E+02  0.10012750E+03
 15.656  0.67708467E+02  0.22633327E+02  0.10012750E+03
 15.667  0.67835465E+02  0.22633327E+02  0.10012750E+03
 15.677  0.67967794E+02  0.22633327E+02  0.10012750E+03
 15.688  0.68104587E+02  0.22633327E+02  0.10012750E+03
 15.698  0.68245361E+02  0.22633327E+02  0.10012750E+03
 15.708  0.68389822E+02  0.22633327E+02  0.10012750E+03
 15.719  0.68537268E+02  0.22633327E+02  0.10012750E+03
 15.729  0.68686555E+02  0.22633327E+02  0.10012750E+03
 15.740  0.68837084E+02  0.22633327E+02  0.10012750E+03
 15.750  0.68988516E+02  0.22633327E+02  0.10012750E+03
 15.760  0.69140571E+02  0.22633327E+02  0.10012750E+03
 15.771  0.69291952E+02  0.22633327E+02  0.10012750E+03
 15.781  0.69442013E+02  0.22633327E+02  0.10012750E+03
 15.792  0.69590407E+02  0.22633327E+02  0.10012750E+03
 15.802  0.69737035E+02  0.22633327E+02  0.10012750E+03
 15.812  0.69880641E+02  0.22633327E+02  0.10012750E+03
 15.823  0.70020603E+02  0.22633327E+02  0.10012750E+03
 15.833  0.70156592E+02  0.22633327E+02  0.10012750E+03
 15.844  0.70288573E+02  0.22633327E+02  0.10012750E+03
 15.854  0.70415439E+02  0.22633327E+02  0.10012750E+03
 15.865  0.70536625E+02  0.22633327E+02  0.10012750E+03
 15.875  0.70651808E+02  0.22633327E+02  0.10012750E+03
 15.885  0.70761100E+02  0.22633327E+02  0.10012750E+03
 15.896  0.70863597E+02  0.22633327E+02  0.10012750E+03
 15.906  0.70958794E+02  0.22633327E+02  0.10012750E+03
 15.917  0.71046317E+02  0.22633327E+02  0.10012750E+03
 15.927  0.71126619E+02  0.22633327E+02  0.10012750E+03
 15.938  0.71198981E+02  0.22633327E+02  0.10012750E+03
 15.948  0.71262601E+02  0.22633327E+02  0.10012750E+03
 15.958  0.71313574E+02  0.22633327E+02  0.10012750E+03
 15.969  0.71346639E+02  0.22633327E+02  0.10012750E+03
 15.979  0.71387021E+02  0.22633327E+02  0.10012750E+03
 15.990  0.71401443E+02  0.22633327E+02  0.10012750E+03
 16.000  0.71422224E+02  0.22633327E+02  0.10012750E+03
 16.010  0.71432673E+02  0.22633327E+02  0.10012750E+03
 16.021  0.71442222E+02  0.22633327E+02  0.10012750E+03
 16.031  0.71449065E+02  0.22633327E+02  0.10012750E+03
 16.042  0.71454019E+02  0.22633327E+02  0.10012750E+03
 16.052  0.71457771E+02  0.22633327E+02  0.10012750E+03
 16.062  0.71460728E+02  0.22633327E+02  0.10012750E+03
 16.073  0.71462992E+02  0.22633327E+02  0.10012750E+03
 16.083  0.71464471E+02  0.22633327E+02  0.10012750E+03
 16.094  0.71465651E+02  0.22633327E+02  0.10012750E+03
 16.104  0.71466614E+02  0.22633327E+02  0.10012750E+03
 16.115  0.71467369E+02  0.22633327E+02  0.10012750E+03
 16.125  0.71467898E+02  0.22633327E+02  0.10012750E+03
 16.135  0.71468390E+02  0.22633327E+02  0.10012750E+03
 16.146  0.71468863E+02  0.22633327E+02  0.10012750E+03
 16.156  0.71469320E+02  0.22633327E+02  0.10012750E+03
 16.167  0.71469769E+02  0.22633327E+02  0.10012750E+03
 16.177  0.71470209E+02  0.22633327E+02  0.10012750E+03
 16.188  0.71470649E+02  0.22633327E+02  0.10012750E+03
 16.198  0.71471095E+02  0.22633327E+02  0.10012750E+03
 16.208  0.71471554E+02  0.22633327E+02  0.10012750E+03
 16.219  0.71472020E+02  0.22633327E+02  0.10012750E+03
 16.229  0.71472504E+02  0.22633327E+02  0.10012750E+03
 16.240  0.71473016E+02  0.22633327E+02  0.10012750E+03
 16.250  0.71473566E+02  0.22633327E+02  0.10012750E+03
 16.260  0.71474140E+02  0.22633327E+02  0.10012750E+03
 16.271  0.71474751E+02  0.22633327E+02  0.10012750E+03
 16.281  0.71475413E+02  0.22633327E+02  0.10012750E+03
 16.292  0.71476146E+02  0.22633327E+02  0.10012750E+03
 16.302  0.71476920E+02  0.22633327E+02  0.10012750E+03
 16.312  0.71477749E+02  0.22633327E+02  0.10012750E+03
 16.323  0.71478651E+02  0.22633327E+02  0.10012750E+03
 16.333  0.71479643E+02  0.22633327E+02  0.10012750E+03
 16.344  0.71480652E+02  0.22633327E+02  0.10012750E+03
 16.354  0.71481689E+02  0.22633327E+02  0.10012750E+03
 16.365  0.71482756E+02  0.22633327E+02  0.10012750E+03
 16.375  0.71483855E+02  0.22633327E+02  0.10012750E+03
 16.385  0.71485414E+02  0.22633327E+02  0.10012750E+03
 16.396  0.71487337E+02  0.22633327E+02  0.10012750E+03
 16.406  0.71489536E+02  0.22633327E+02  0.10012750E+03
 16.417  0.71491960E+02  0.22633327E+02  0.10012750E+03
 16.427  0.71495092E+02  0.22633327E+02  0.10012750E+03
 16.438  0.71498819E+02  0.22633327E+02  0.10012750E+03
 16.448  0.71503210E+02  0.22633327E+02  0.10012750E+03
 16.458  0.71508497E+02  0.22633327E+02  0.10012750E+03
 16.469  0.71515034E+02  0.22633327E+02  0.10012750E+03
 16.479  0.71524123E+02  0.22633327E+02  0.10012750E+03
 16.490  0.71537394E+02  0.22633327E+02  0.10012750E+03
 16.500  0.71556545E+02  0.22633327E+02  0.10012750E+03
 16.510  0.71580111E+02  0.22633327E+02  0.10012750E+03
 16.521  0.71609272E+02  0.22633327E+02  0.10012750E+03
 16.531  0.71644493E+02  0.22633327E+02  0.10012750E+03
 16.542  0.71686163E+02  0.22633327E+02  0.10012750E+03
 16.552  0.71734846E+02  0.22633327E+02  0.10012750E+03
 16.562  0.71791101E+02  0.22633327E+02  0.10012750E+03
 16.573  0.71855285E+02  0.22633327E+02  0.10012750E+03
 16.583  0.71927627E+02  0.22633327E+02  0.10012750E+03
 16.594  0.72007972E+02  0.22633327E+02  0.10012750E+03
 16.604  0.72096302E+02  0.22633327E+02  0.10012750E+03
 16.615  0.72192611E+02  0.22633327E+02  0.10012750E+03
 16.625  0.72296897E+02  0.22633327E+02  0.10012750E+03
 16.635  0.72407838E+02  0.22633327E+02  0.10012750E+03
 16.646  0.72524591E+02  0.22633327E+02  0.10012750E+03
 16.656  0.72646690E+02  0.22633327E+02  0.10012750E+03
 16.667  0.72773873E+02  0.22633327E+02  0.10012750E+03
 16.677  0.72903278E+02  0.22633327E+02  0.10012750E+03
 16.688  0.73033034E+02  0.22633327E+02  0.10012750E+03
 16.698  0.73162174E+02  0.22633327E+02  0.10012750E+03
 16.708  0.73290178E+02  0.22633327E+02  0.10012750E+03
 16.719  0.73414756E+02  0.22701684E+02  0.10012750E+03
 16.729  0.73534641E+02  0.22838397E+02  0.10012750E+03
 16.740  0.73649203E+02  0.23043467E+02  0.10012750E+03
 16.750  0.73758045E+02  0.23316893E+02  0.10012750E+03
 16.760  0.73861467E+02  0.23590319E+02  0.10012750E+03
 16.771  0.73959068E+02  0.23863746E+02  0.10012750E+03
 16.781  0.74050559E+02  0.24137172E+02  0.10012750E+03
 16.792  0.74135581E+02  0.24410598E+02  0.10012750E+03
 16.802  0.74215362E+02  0.24684025E+02  0.10012750E+03
 16.812  0.74290505E+02  0.24957451E+02  0.10012750E+03
 16.823  0.74361302E+02  0.25230877E+02  0.10012750E+03
 16.833  0.74427891E+02  0.25504304E+02  0.10012750E+03
 16.844  0.74490904E+02  0.25777730E+02  0.10012750E+03
 16.854  0.74550366E+02  0.26051156E+02  0.10012750E+03
 16.865  0.74606288E+02  0.26324582E+02  0.10012750E+03
 16.875  0.74658667E+02  0.26598009E+02  0.10012750E+03
 16.885  0.74707565E+02  0.26871435E+02  0.10012750E+03
 16.896  0.74752630E+02  0.27144861E+02  0.10012750E+03
 16.906  0.74793709E+02  0.27418288E+02  0.10012750E+03
 16.917  0.74830708E+02  0.27691714E+02  0.10012750E+03
 16.927  0.74863827E+02  0.27965140E+02  0.10012750E+03
 16.938  0.74892930E+02  0.28238567E+02  0.10012750E+03
 16.948  0.74917913E+02  0.28511993E+02  0.10012750E+03
 16.958  0.74938602E+02  0.28785419E+02  0.10012750E+03
 16.969  0.74955730E+02  0.28991443E+02  0.10012750E+03
 16.979  0.74969597E+02  0.29130063E+02  0.10012750E+03
 16.990  0.74980380E+02  0.29201281E+02  0.10012750E+03
 17.000  0.74988234E+02  0.29205095E+02  0.10012750E+03
 17.010  0.74994040E+02  0.29208910E+02  0.10012750E+03
 17.021  0.74998157E+02  0.29212725E+02  0.10012750E+03
 17.031  0.75000824E+02  0.29216539E+02  0.10012750E+03
 17.042  0.75002262E+02  0.29220354E+02  0.10012750E+03
 17.052  0.75003090E+02  0.29224169E+02  0.10012750E+03
 17.062  0.75003470E+02  0.29227983E+02  0.10012750E+03
 17.073  0.75003545E+02  0.29231798E+02  0.10012750E+03
 17.083  0.75003472E+02  0.29235613E+02  0.10012750E+03
 17.094  0.75003333E+02  0.29239428E+02  0.10012750E+03
 17.104  0.75003150E+02  0.29243242E+02  0.10012750E+03
 17.115  0.75002935E+02  0.29247057E+02  0.10012750E+03
 17.125  0.75002700E+02  0.29250872E+02  0.10012750E+03
 17.135  0.75002465E+02  0.29254686E+02  0.10012750E+03
 17.146  0.75002235E+02  0.29258501E+02  0.10012750E+03
 17.156  0.75002014E+02  0.29262316E+02  0.10012750E+03
 17.167  0.75001804E+02  0.29266130E+02  0.10012750E+03
 17.177  0.75001608E+02  0.29269945E+02  0.10012750E+03
 17.188  0.75001427E+02  0.29273760E+02  0.10012750E+03
 17.198  0.75001263E+02  0.29277575E+02  0.10012750E+03
 17.208  0.75001116E+02  0.29281389E+02  0.10012750E+03
 17.219  0.75000982E+02  0.29284916E+02  0.10012750E+03
 17.229  0.75000862E+02  0.29288154E+02  0.10012750E+03
 17.240  0.75000757E+02  0.29291105E+02  0.10012750E+03
 17.250  0.75000669E+02  0.29293767E+02  0.10012750E+03
 17.260  0.75000594E+02  0.29296429E+02  0.10012750E+03
 17.271  0.75000533E+02  0.29299092E+02  0.10012750E+03
 17.281  0.75000494E+02  0.29301754E+02  0.10012750E+03
 17.292  0.75000487E+02  0.29304416E+02  0.10012750E+03
 17.302  0.75000517E+02  0.29307079E+02  0.10012750E+03
 17.312  0.75000606E+02  0.29309741E+02  0.10012750E+03
 17.323  0.75000776E+02  0.29312404E+02  0.10012750E+03
 17.333  0.75001007E+02  0.29315066E+02  0.10012750E+03
 17.344  0.75001265E+02  0.29317728E+02  0.10012750E+03
 17.354  0.75001541E+02  0.29320391E+02  0.10012750E+03
 17.365  0.75001831E+02  0.29323053E+02  0.10012750E+03
 17.375  0.75002127E+02  0.29325715E+02  0.10012750E+03
 17.385  0.75002432E+02  0.29328378E+02  0.10012750E+03
 17.396  0.75002745E+02  0.29331040E+02  0.10012750E+03
 17.406  0.75003064E+02  0.29333702E+02  0.10012750E+03
 17.417  0.75003390E+02  0.29336365E+02  0.10012750E+03
 17.427  0.75003788E+02  0.29339027E+02  0.10012750E+03
 17.438  0.75004289E+02  0.29341689E+02  0.10012750E+03
 17.448  0.75004943E+02  0.29344352E+02  0.10012750E+03
 17.458  0.75005805E+02  0.29347014E+02  0.10012750E+03
 17.469  0.75007068E+02  0.29413140E+02  0.10012750E+03
 17.479  0.75008943E+02  0.29542731E+02  0.10012750E+03
 17.490  0.75011655E+02  0.29735786E+02  0.10012750E+03
 17.500  0.75015407E+02  0.29992305E+02  0.10012750E+03
 17.510  0.75020377E+02  0.30248824E+02  0.10012750E+03
 17.521  0.75027056E+02  0.30505343E+02  0.10012750E+03
 17.531  0.75035823E+02  0.30761861E+02  0.10012750E+03
 17.542  0.75046907E+02  0.31018380E+02  0.10012750E+03
 17.552  0.75060421E+02  0.31274899E+02  0.10012750E+03
 17.562  0.75076750E+02  0.31531418E+02  0.10012750E+03
 17.573  0.75096165E+02  0.31787937E+02  0.10012750E+03
 17.583  0.75118863E+02  0.32044456E+02  0.10012750E+03
 17.594  0.75144770E+02  0.32300975E+02  0.10012750E+03
 17.604  0.75174013E+02  0.32557494E+02  0.10012750E+03
 17.615  0.75206682E+02  0.32814013E+02  0.10012750E+03
 17.625  0.75242847E+02  0.33070532E+02  0.10012750E+03
 17.635  0.75282276E+02  0.33327050E+02  0.10012750E+03
 17.646  0.75324801E+02  0.33583569E+02  0.10012750E+03
 17.656  0.75370325E+02  0.33840088E+02  0.10012750E+03
 17.667  0.75418792E+02  0.34096607E+02  0.10012750E+03
 17.677  0.75469942E+02  0.34353126E+02  0.10012750E+03
 17.688  0.75523331E+02  0.34609645E+02  0.10012750E+03
 17.698  0.75578707E+02  0.34866164E+02  0.10012750E+03
 17.708  0.75635914E+02  0.35122683E+02  0.10012750E+03
 17.719  0.75694859E+02  0.35338000E+02  0.10012750E+03
 17.729  0.75754867E+02  0.35512115E+02  0.10012750E+03
 17.740  0.75815573E+02  0.35645029E+02  0.10012750E+03
 17.750  0.75876742E+02  0.35736741E+02  0.10012750E+03
 17.760  0.75938585E+02  0.35828452E+02  0.10012750E+03
 17.771  0.76000292E+02  0.35920164E+02  0.10012750E+03
