  7.146  0.29277265E+02  0.21727972E+02  0.72435816E+01  0.30571116E+00
  7.156  0.29255870E+02  0.21728429E+02  0.72417668E+01  0.28567430E+00
  7.167  0.29234867E+02  0.21728854E+02  0.72397342E+01  0.26627864E+00
  7.177  0.29214476E+02  0.21729242E+02  0.72375107E+01  0.24772357E+00
  7.188  0.29194652E+02  0.21729595E+02  0.72350679E+01  0.22998836E+00
  7.198  0.29175348E+02  0.21729916E+02  0.72323782E+01  0.21305382E+00
  7.208  0.29156521E+02  0.21730204E+02  0.72294142E+01  0.19690292E+00
  7.219  0.29138335E+02  0.21730450E+02  0.72263007E+01  0.18158467E+00
  7.229  0.29120748E+02  0.21730656E+02  0.72230244E+01  0.16706698E+00
  7.240  0.29103718E+02  0.21730825E+02  0.72195758E+01  0.15331660E+00
  7.250  0.29087207E+02  0.21730959E+02  0.72159460E+01  0.14030194E+00
  7.260  0.29071252E+02  0.21731044E+02  0.72123458E+01  0.12786193E+00
  7.271  0.29055791E+02  0.21731087E+02  0.72087681E+01  0.11593630E+00
  7.281  0.29040799E+02  0.21731089E+02  0.72052116E+01  0.10449825E+00
  7.292  0.29026251E+02  0.21731053E+02  0.72016754E+01  0.93522588E-01
  7.302  0.29012080E+02  0.21730976E+02  0.71983402E+01  0.82763826E-01
  7.312  0.28998275E+02  0.21730863E+02  0.71951958E+01  0.72216624E-01
  7.323  0.28984824E+02  0.21730716E+02  0.71922348E+01  0.61873473E-01
  7.333  0.28971716E+02  0.21730538E+02  0.71894496E+01  0.51727632E-01
  7.344  0.28958945E+02  0.21730338E+02  0.71869536E+01  0.41652827E-01
  7.354  0.28946505E+02  0.21730120E+02  0.71847261E+01  0.31659296E-01
  7.365  0.28934392E+02  0.21729888E+02  0.71827468E+01  0.21757014E-01
  7.375  0.28922598E+02  0.21729647E+02  0.71809952E+01  0.11956260E-01
  7.385  0.28911790E+02  0.21729206E+02  0.71795238E+01  0.30595657E-02
  7.396  0.28901930E+02  0.21728681E+02  0.71783096E+01 -0.50609839E-02
  7.406  0.28892986E+02  0.21728145E+02  0.71773112E+01 -0.12470688E-01
  7.417  0.28884926E+02  0.21727639E+02  0.71764923E+01 -0.19205622E-01
  7.427  0.28880087E+02  0.21727196E+02  0.71758577E+01 -0.22966643E-01
  7.438  0.28878342E+02  0.21726846E+02  0.71753691E+01 -0.23873830E-01
  7.448  0.28879565E+02  0.21726579E+02  0.71749917E+01 -0.22005603E-01
  7.458  0.28883637E+02  0.21726378E+02  0.71746992E+01 -0.17440055E-01
  7.469  0.28894729E+02  0.21726248E+02  0.71744891E+01 -0.60079073E-02
  7.479  0.28912543E+02  0.21726171E+02  0.71743378E+01  0.12034085E-01
  7.490  0.28936787E+02  0.21726132E+02  0.71742278E+01  0.36427428E-01
  7.500  0.28967180E+02  0.21726121E+02  0.71741462E+01  0.66912156E-01
  7.510  0.29007446E+02  0.21726137E+02  0.71740926E+01  0.10721569E+00
  7.521  0.29057130E+02  0.21726176E+02  0.71740571E+01  0.15689674E+00
  7.531  0.29115786E+02  0.21726244E+02  0.71740331E+01  0.21550838E+00
  7.542  0.29182976E+02  0.21726392E+02  0.71740178E+01  0.28256666E+00
  7.552  0.29259845E+02  0.21726965E+02  0.71740301E+01  0.35885026E+00
  7.562  0.29347345E+02  0.21754781E+02  0.71772286E+01  0.41533512E+00
  7.573  0.29445527E+02  0.21791529E+02  0.71835968E+01  0.47040144E+00
  7.583  0.29554567E+02  0.21838818E+02  0.71940359E+01  0.52171299E+00
  7.594  0.29673613E+02  0.21895766E+02  0.72082991E+01  0.56954868E+00
  7.604  0.29802822E+02  0.21962203E+02  0.72263958E+01  0.61422311E+00
  7.615  0.29942331E+02  0.22037888E+02  0.72482643E+01  0.65617830E+00
  7.625  0.30092254E+02  0.22122544E+02  0.72738196E+01  0.69589012E+00
  7.635  0.30249990E+02  0.22215213E+02  0.73026186E+01  0.73215823E+00
  7.646  0.30415666E+02  0.22315276E+02  0.73343397E+01  0.76604970E+00
  7.656  0.30589368E+02  0.22422242E+02  0.73687629E+01  0.79836286E+00
  7.667  0.30771148E+02  0.22535707E+02  0.74057542E+01  0.82968677E+00
  7.677  0.30957355E+02  0.22654524E+02  0.74449957E+01  0.85783559E+00
  7.688  0.31148095E+02  0.22777916E+02  0.74860728E+01  0.88410538E+00
  7.698  0.31343425E+02  0.22905333E+02  0.75287434E+01  0.90934867E+00
  7.708  0.31543373E+02  0.23036364E+02  0.75728874E+01  0.93412174E+00
  7.719  0.31743801E+02  0.23169959E+02  0.76183717E+01  0.95546998E+00
  7.729  0.31944825E+02  0.23305302E+02  0.76646898E+01  0.97483354E+00
  7.740  0.32146508E+02  0.23441848E+02  0.77115415E+01  0.99311794E+00
  7.750  0.32348880E+02  0.23579234E+02  0.77587674E+01  0.10108790E+01
  7.760  0.32547935E+02  0.23717516E+02  0.78058065E+01  0.10246130E+01
  7.771  0.32743673E+02  0.23855133E+02  0.78526171E+01  0.10359232E+01
  7.781  0.32936177E+02  0.23991573E+02  0.78987967E+01  0.10458077E+01
  7.792  0.33125497E+02  0.24126538E+02  0.79441225E+01  0.10548374E+01
  7.802  0.33307819E+02  0.24259575E+02  0.79886240E+01  0.10596201E+01
  7.812  0.33483296E+02  0.24389941E+02  0.80316485E+01  0.10617066E+01
  7.823  0.33652029E+02  0.24517194E+02  0.80727891E+01  0.10620451E+01
  7.833  0.33814081E+02  0.24641080E+02  0.81117997E+01  0.10612012E+01
  7.844  0.33966340E+02  0.24761316E+02  0.81487820E+01  0.10562414E+01
  7.854  0.34108957E+02  0.24877249E+02  0.81831586E+01  0.10485492E+01
  7.865  0.34242032E+02  0.24988482E+02  0.82145849E+01  0.10389656E+01
  7.875  0.34365636E+02  0.25094774E+02  0.82428656E+01  0.10279968E+01
  7.885  0.34477896E+02  0.25196027E+02  0.82682643E+01  0.10136042E+01
  7.896  0.34578935E+02  0.25291719E+02  0.82903990E+01  0.99681680E+00
  7.906  0.34668839E+02  0.25381508E+02  0.83090732E+01  0.97825808E+00
  7.917  0.34747669E+02  0.25465151E+02  0.83242107E+01  0.95830770E+00
  7.927  0.34815635E+02  0.25542907E+02  0.83362945E+01  0.93643290E+00
  7.938  0.34872797E+02  0.25614447E+02  0.83452446E+01  0.91310569E+00
  7.948  0.34919201E+02  0.25679491E+02  0.83510890E+01  0.88862009E+00
  7.958  0.34954878E+02  0.25737750E+02  0.83539456E+01  0.86318243E+00
  7.969  0.34982651E+02  0.25790110E+02  0.83544714E+01  0.83806986E+00
  7.979  0.35002490E+02  0.25836385E+02  0.83529410E+01  0.81316429E+00
  7.990  0.35014359E+02  0.25876014E+02  0.83497794E+01  0.78856533E+00
  8.000  0.35018195E+02  0.25907459E+02  0.83459405E+01  0.76479577E+00
  8.010  0.35018631E+02  0.25930785E+02  0.83427968E+01  0.74504830E+00
  8.021  0.35015142E+02  0.25951555E+02  0.83390004E+01  0.72458636E+00
  8.031  0.35007683E+02  0.25967268E+02  0.83356628E+01  0.70475192E+00
  8.042  0.34996231E+02  0.25978888E+02  0.83322609E+01  0.68508244E+00
  8.052  0.34983925E+02  0.25988510E+02  0.83288254E+01  0.66658997E+00
  8.062  0.34970694E+02  0.25996311E+02  0.83251602E+01  0.64922328E+00
  8.073  0.34956464E+02  0.26002074E+02  0.83212734E+01  0.63311607E+00
  8.083  0.34941142E+02  0.26005369E+02  0.83171592E+01  0.61861297E+00
  8.094  0.34925906E+02  0.26008202E+02  0.83127231E+01  0.60498146E+00
  8.104  0.34910703E+02  0.26010602E+02  0.83078106E+01  0.59229036E+00
  8.115  0.34895480E+02  0.26012580E+02  0.83024061E+01  0.58049382E+00
  8.125  0.34880187E+02  0.26014145E+02  0.82964952E+01  0.56954694E+00
  8.135  0.34865111E+02  0.26015696E+02  0.82900563E+01  0.55935892E+00
  8.146  0.34850209E+02  0.26017234E+02  0.82830762E+01  0.54989811E+00
  8.156  0.34835443E+02  0.26018763E+02  0.82755726E+01  0.54110714E+00
  8.167  0.34820780E+02  0.26020284E+02  0.82675755E+01  0.53292009E+00
  8.177  0.34806444E+02  0.26021800E+02  0.82591795E+01  0.52546492E+00
  8.188  0.34792403E+02  0.26023315E+02  0.82504404E+01  0.51864726E+00
  8.198  0.34778625E+02  0.26024832E+02  0.82414256E+01  0.51236718E+00
  8.208  0.34765087E+02  0.26026354E+02  0.82322163E+01  0.50651744E+00
  8.219  0.34751951E+02  0.26027877E+02  0.82229406E+01  0.50113272E+00
  8.229  0.34739195E+02  0.26029406E+02  0.82136724E+01  0.49611623E+00
  8.240  0.34726805E+02  0.26030942E+02  0.82044939E+01  0.49136902E+00
  8.250  0.34714771E+02  0.26032486E+02  0.81954928E+01  0.48679279E+00
  8.260  0.34703071E+02  0.26034040E+02  0.81866552E+01  0.48237589E+00
  8.271  0.34691688E+02  0.26035595E+02  0.81780388E+01  0.47805387E+00
  8.281  0.34680617E+02  0.26037150E+02  0.81696860E+01  0.47378114E+00
  8.292  0.34669858E+02  0.26038704E+02  0.81616373E+01  0.46951606E+00
  8.302  0.34659281E+02  0.26040247E+02  0.81537276E+01  0.46530690E+00
  8.312  0.34648884E+02  0.26041777E+02  0.81459618E+01  0.46114496E+00
  8.323  0.34638664E+02  0.26043296E+02  0.81383507E+01  0.45701711E+00
  8.333  0.34628619E+02  0.26044803E+02  0.81309040E+01  0.45291161E+00
  8.344  0.34618678E+02  0.26046286E+02  0.81233783E+01  0.44901286E+00
  8.354  0.34608830E+02  0.26047747E+02  0.81157883E+01  0.44529430E+00
  8.365  0.34599068E+02  0.26049188E+02  0.81081522E+01  0.44172820E+00
  8.375  0.34589385E+02  0.26050609E+02  0.81004846E+01  0.43829177E+00
  8.385  0.34580094E+02  0.26052360E+02  0.80925412E+01  0.43519245E+00
  8.396  0.34571179E+02  0.26054413E+02  0.80843561E+01  0.43240996E+00
  8.406  0.34562626E+02  0.26056741E+02  0.80759707E+01  0.42991455E+00
  8.417  0.34554421E+02  0.26059320E+02  0.80674197E+01  0.42768145E+00
  8.427  0.34547495E+02  0.26062854E+02  0.80585330E+01  0.42610838E+00
  8.438  0.34541811E+02  0.26067165E+02  0.80493844E+01  0.42526140E+00
  8.448  0.34537334E+02  0.26072129E+02  0.80400644E+01  0.42514000E+00
  8.458  0.34534029E+02  0.26077661E+02  0.80306484E+01  0.42572008E+00
  8.469  0.34533585E+02  0.26084313E+02  0.80211317E+01  0.42814004E+00
  8.479  0.34535917E+02  0.26091981E+02  0.80116394E+01  0.43229602E+00
  8.490  0.34540949E+02  0.26100669E+02  0.80022948E+01  0.43798559E+00
  8.500  0.34548619E+02  0.26110437E+02  0.79931934E+01  0.44498810E+00
  8.510  0.34560571E+02  0.26121568E+02  0.79843865E+01  0.45461702E+00
  8.521  0.34576693E+02  0.26134192E+02  0.79760196E+01  0.46648063E+00
  8.531  0.34596894E+02  0.26148516E+02  0.79682312E+01  0.48014725E+00
  8.542  0.34621109E+02  0.26164772E+02  0.79611413E+01  0.49519492E+00
  8.552  0.34650052E+02  0.26183141E+02  0.79548131E+01  0.51209797E+00
  8.562  0.34683658E+02  0.26203965E+02  0.79493794E+01  0.53031309E+00
  8.573  0.34721887E+02  0.26227564E+02  0.79449734E+01  0.54934930E+00
  8.583  0.34764720E+02  0.26254222E+02  0.79417190E+01  0.56877973E+00
  8.594  0.34811821E+02  0.26283999E+02  0.79396353E+01  0.58818698E+00
  8.604  0.34863203E+02  0.26317059E+02  0.79387895E+01  0.60735408E+00
  8.615  0.34918887E+02  0.26353516E+02  0.79392370E+01  0.62613480E+00
  8.625  0.34978898E+02  0.26393363E+02  0.79410115E+01  0.64452276E+00
  8.635  0.35042140E+02  0.26436204E+02  0.79440848E+01  0.66185114E+00
  8.646  0.35108647E+02  0.26481758E+02  0.79483138E+01  0.67857585E+00
  8.656  0.35178442E+02  0.26529916E+02  0.79535975E+01  0.69492918E+00
  8.667  0.35251538E+02  0.26580618E+02  0.79598622E+01  0.71105766E+00
  8.677  0.35326390E+02  0.26633654E+02  0.79671863E+01  0.72554917E+00
  8.688  0.35403052E+02  0.26688709E+02  0.79752968E+01  0.73904581E+00
  8.698  0.35481558E+02  0.26745596E+02  0.79840209E+01  0.75194126E+00
  8.708  0.35561931E+02  0.26804200E+02  0.79932473E+01  0.76448345E+00
  8.719  0.35642421E+02  0.26864329E+02  0.80032280E+01  0.77486372E+00
  8.729  0.35723104E+02  0.26925604E+02  0.80136022E+01  0.78389699E+00
  8.740  0.35804027E+02  0.26987808E+02  0.80241442E+01  0.79207422E+00
  8.750  0.35885221E+02  0.27050807E+02  0.80347096E+01  0.79970370E+00
  8.760  0.35964952E+02  0.27114522E+02  0.80456434E+01  0.80478676E+00
  8.771  0.36043296E+02  0.27178359E+02  0.80565965E+01  0.80834094E+00
  8.781  0.36120302E+02  0.27241981E+02  0.80673486E+01  0.81097291E+00
  8.792  0.36196001E+02  0.27305176E+02  0.80777751E+01  0.81305021E+00
  8.802  0.36268789E+02  0.27367748E+02  0.80881926E+01  0.81284808E+00
  8.812  0.36338741E+02  0.27429188E+02  0.80982875E+01  0.81126498E+00
  8.823  0.36405898E+02  0.27489140E+02  0.81078950E+01  0.80886272E+00
  8.833  0.36470287E+02  0.27547397E+02  0.81169298E+01  0.80595997E+00
  8.844  0.36530624E+02  0.27603799E+02  0.81256169E+01  0.80120870E+00
  8.854  0.36586972E+02  0.27657976E+02  0.81337319E+01  0.79526413E+00
  8.865  0.36639371E+02  0.27709711E+02  0.81411515E+01  0.78850888E+00
  8.875  0.36687847E+02  0.27758863E+02  0.81478099E+01  0.78117401E+00
  8.885  0.36731706E+02  0.27805333E+02  0.81538634E+01  0.77251010E+00
  8.896  0.36770993E+02  0.27848882E+02  0.81591897E+01  0.76292156E+00
  8.906  0.36805738E+02  0.27889366E+02  0.81637282E+01  0.75264437E+00
  8.917  0.36835966E+02  0.27926691E+02  0.81674548E+01  0.74182057E+00
  8.927  0.36861889E+02  0.27960920E+02  0.81705031E+01  0.73046519E+00
  8.938  0.36883523E+02  0.27991986E+02  0.81728683E+01  0.71866920E+00
  8.948  0.36900884E+02  0.28019834E+02  0.81745639E+01  0.70648617E+00
  8.958  0.36913982E+02  0.28044411E+02  0.81756170E+01  0.69395408E+00
  8.969  0.36924047E+02  0.28066070E+02  0.81761529E+01  0.68182469E+00
  8.979  0.36931062E+02  0.28084891E+02  0.81762577E+01  0.66991404E+00
  8.990  0.36935015E+02  0.28100887E+02  0.81760027E+01  0.65812461E+00
  9.000  0.36935893E+02  0.28114006E+02  0.81754561E+01  0.64643084E+00
  9.010  0.36935371E+02  0.28124977E+02  0.81746913E+01  0.63570292E+00
  9.021  0.36933400E+02  0.28133946E+02  0.81738149E+01  0.62563956E+00
  9.031  0.36929948E+02  0.28140921E+02  0.81729166E+01  0.61611009E+00
  9.042  0.36924983E+02  0.28145783E+02  0.81721042E+01  0.60709534E+00
  9.052  0.36919671E+02  0.28149267E+02  0.81714968E+01  0.59890663E+00
  9.062  0.36913987E+02  0.28151902E+02  0.81709658E+01  0.59111866E+00
  9.073  0.36907912E+02  0.28153730E+02  0.81705370E+01  0.58364542E+00
  9.083  0.36901433E+02  0.28154859E+02  0.81701837E+01  0.57638948E+00
  9.094  0.36894993E+02  0.28155711E+02  0.81699049E+01  0.56937723E+00
  9.104  0.36888584E+02  0.28156407E+02  0.81696481E+01  0.56252833E+00
  9.115  0.36882194E+02  0.28156965E+02  0.81694137E+01  0.55581514E+00
  9.125  0.36875816E+02  0.28157408E+02  0.81691954E+01  0.54921252E+00
  9.135  0.36869619E+02  0.28157797E+02  0.81689925E+01  0.54282895E+00
  9.146  0.36863590E+02  0.28158153E+02  0.81687936E+01  0.53664312E+00
  9.156  0.36857717E+02  0.28158484E+02  0.81685946E+01  0.53063933E+00
  9.167  0.36851992E+02  0.28158796E+02  0.81683915E+01  0.52480419E+00
  9.177  0.36846581E+02  0.28159093E+02  0.81681874E+01  0.51930018E+00
  9.188  0.36841467E+02  0.28159385E+02  0.81679779E+01  0.51410455E+00
  9.198  0.36836635E+02  0.28159681E+02  0.81677595E+01  0.50919519E+00
  9.208  0.36832070E+02  0.28159991E+02  0.81675305E+01  0.50454878E+00
  9.219  0.36827848E+02  0.28160335E+02  0.81672974E+01  0.50021594E+00
  9.229  0.36823954E+02  0.28160737E+02  0.81670697E+01  0.49614751E+00
  9.240  0.36820377E+02  0.28161210E+02  0.81668877E+01  0.49227936E+00
  9.250  0.36817109E+02  0.28161715E+02  0.81668370E+01  0.48855667E+00
  9.260  0.36814057E+02  0.28162239E+02  0.81669799E+01  0.48483788E+00
  9.271  0.36811222E+02  0.28162774E+02  0.81673524E+01  0.48109580E+00
  9.281  0.36808606E+02  0.28163314E+02  0.81679853E+01  0.47730622E+00
  9.292  0.36806211E+02  0.28163856E+02  0.81689066E+01  0.47344825E+00
  9.302  0.36803869E+02  0.28164409E+02  0.81700828E+01  0.46937782E+00
  9.312  0.36801591E+02  0.28164967E+02  0.81715195E+01  0.46510488E+00
  9.323  0.36799386E+02  0.28165525E+02  0.81732222E+01  0.46063899E+00
  9.333  0.36797261E+02  0.28166075E+02  0.81751946E+01  0.45599058E+00
  9.344  0.36795076E+02  0.28166630E+02  0.81772930E+01  0.45115304E+00
  9.354  0.36792841E+02  0.28167185E+02  0.81795045E+01  0.44615105E+00
  9.365  0.36790559E+02  0.28167735E+02  0.81818177E+01  0.44100632E+00
  9.375  0.36788237E+02  0.28168277E+02  0.81842214E+01  0.43573886E+00
  9.385  0.36785968E+02  0.28168876E+02  0.81864677E+01  0.43062422E+00
  9.396  0.36783745E+02  0.28169539E+02  0.81885632E+01  0.42564316E+00
  9.406  0.36781562E+02  0.28170271E+02  0.81905126E+01  0.42077793E+00
  9.417  0.36779411E+02  0.28171079E+02  0.81923191E+01  0.41601276E+00
  9.427  0.36778043E+02  0.28172190E+02  0.81936905E+01  0.41216253E+00
  9.438  0.36777420E+02  0.28173661E+02  0.81947215E+01  0.40903797E+00
  9.448  0.36777515E+02  0.28175555E+02  0.81954844E+01  0.40647541E+00
  9.458  0.36778307E+02  0.28177936E+02  0.81960330E+01  0.40433788E+00
  9.469  0.36781442E+02  0.28181272E+02  0.81960965E+01  0.40407373E+00
  9.479  0.36786854E+02  0.28185741E+02  0.81958999E+01  0.40521251E+00
  9.490  0.36794491E+02  0.28191540E+02  0.81955966E+01  0.40735522E+00
  9.500  0.36804323E+02  0.28198849E+02  0.81952913E+01  0.41018292E+00
  9.510  0.36818105E+02  0.28208152E+02  0.81947211E+01  0.41523198E+00
  9.521  0.36835764E+02  0.28219816E+02  0.81941333E+01  0.42181448E+00
  9.531  0.36857250E+02  0.28234150E+02  0.81937016E+01  0.42939837E+00
  9.542  0.36882536E+02  0.28251406E+02  0.81935498E+01  0.43757993E+00
  9.552  0.36912490E+02  0.28271844E+02  0.81934206E+01  0.44722536E+00
  9.562  0.36947068E+02  0.28295802E+02  0.81934940E+01  0.45777159E+00
  9.573  0.36986247E+02  0.28323528E+02  0.81938869E+01  0.46883222E+00
  9.583  0.37030015E+02  0.28355184E+02  0.81946701E+01  0.48016109E+00
  9.594  0.37078059E+02  0.28390680E+02  0.81955680E+01  0.49181028E+00
  9.604  0.37130370E+02  0.28430123E+02  0.81966098E+01  0.50363690E+00
  9.615  0.37186946E+02  0.28473576E+02  0.81978061E+01  0.51556397E+00
  9.625  0.37247787E+02  0.28521082E+02  0.81991563E+01  0.52754924E+00
  9.635  0.37313949E+02  0.28572798E+02  0.82008186E+01  0.54033232E+00
  9.646  0.37385408E+02  0.28628891E+02  0.82029162E+01  0.55360086E+00
  9.656  0.37462151E+02  0.28689451E+02  0.82055266E+01  0.56717427E+00
  9.667  0.37544170E+02  0.28754527E+02  0.82086986E+01  0.58094521E+00
  9.677  0.37636505E+02  0.28825142E+02  0.82136262E+01  0.59773650E+00
  9.688  0.37739062E+02  0.28901859E+02  0.82208903E+01  0.61631322E+00
  9.698  0.37851789E+02  0.28984986E+02  0.82308696E+01  0.63593365E+00
  9.708  0.37974655E+02  0.29074696E+02  0.82438112E+01  0.65614853E+00
  9.719  0.38109798E+02  0.29171366E+02  0.82608679E+01  0.67756466E+00
  9.729  0.38257184E+02  0.29275219E+02  0.82823237E+01  0.69964091E+00
  9.740  0.38416793E+02  0.29386374E+02  0.83083490E+01  0.72207014E+00
  9.750  0.38588619E+02  0.29504893E+02  0.83390469E+01  0.74467853E+00
  9.760  0.38764999E+02  0.29629201E+02  0.83735954E+01  0.76220168E+00
  9.771  0.38946052E+02  0.29757958E+02  0.84111268E+01  0.77696747E+00
  9.781  0.39131863E+02  0.29890575E+02  0.84510328E+01  0.79025558E+00
  9.792  0.39322475E+02  0.30026724E+02  0.84929784E+01  0.80277245E+00
  9.802  0.39507647E+02  0.30163781E+02  0.85356184E+01  0.80824806E+00
  9.812  0.39687591E+02  0.30300258E+02  0.85774652E+01  0.80986779E+00
  9.823  0.39862424E+02  0.30435353E+02  0.86177354E+01  0.80933544E+00
  9.833  0.40032211E+02  0.30568623E+02  0.86560230E+01  0.80756526E+00
  9.844  0.40191683E+02  0.30698592E+02  0.86918609E+01  0.80123036E+00
  9.854  0.40340980E+02  0.30824331E+02  0.87244158E+01  0.79223285E+00
  9.865  0.40480185E+02  0.30945333E+02  0.87532741E+01  0.78157815E+00
  9.875  0.40609353E+02  0.31061301E+02  0.87782489E+01  0.76980237E+00
  9.885  0.40726501E+02  0.31171696E+02  0.87995021E+01  0.75530310E+00
  9.896  0.40831718E+02  0.31276042E+02  0.88166853E+01  0.73899024E+00
  9.906  0.40925063E+02  0.31374059E+02  0.88296597E+01  0.72134467E+00
  9.917  0.41006583E+02  0.31465554E+02  0.88384118E+01  0.70261733E+00
  9.927  0.41076271E+02  0.31550551E+02  0.88433889E+01  0.68233060E+00
  9.938  0.41134178E+02  0.31628779E+02  0.88445862E+01  0.66081258E+00
  9.948  0.41180345E+02  0.31699973E+02  0.88421313E+01  0.63824007E+00
  9.958  0.41214805E+02  0.31763723E+02  0.88363360E+01  0.61474543E+00
  9.969  0.41240321E+02  0.31820195E+02  0.88283722E+01  0.59175450E+00
  9.979  0.41256874E+02  0.31868706E+02  0.88192740E+01  0.56889385E+00
  9.990  0.41264480E+02  0.31909520E+02  0.88095284E+01  0.54543100E+00
 10.000  0.41263178E+02  0.31942843E+02  0.87994214E+01  0.52091286E+00
 10.010  0.41257498E+02  0.31970919E+02  0.87891857E+01  0.49739373E+00
 10.021  0.41247329E+02  0.31994248E+02  0.87788709E+01  0.47421026E+00
 10.031  0.41232653E+02  0.32012950E+02  0.87685757E+01  0.45112751E+00
 10.042  0.41213443E+02  0.32026771E+02  0.87583772E+01  0.42829450E+00
 10.052  0.41193127E+02  0.32038238E+02  0.87481744E+01  0.40671534E+00
 10.062  0.41171641E+02  0.32047539E+02  0.87378554E+01  0.38624602E+00
 10.073  0.41148921E+02  0.32054672E+02  0.87274183E+01  0.36683092E+00
 10.083  0.41124903E+02  0.32059469E+02  0.87168672E+01  0.34856758E+00
 10.094  0.41100909E+02  0.32063762E+02  0.87059965E+01  0.33115078E+00
 10.104  0.41076890E+02  0.32067625E+02  0.86946780E+01  0.31458662E+00
 10.115  0.41052800E+02  0.32071101E+02  0.86828763E+01  0.29882339E+00
 10.125  0.41028598E+02  0.32074222E+02  0.86705567E+01  0.28381931E+00
 10.135  0.41004470E+02  0.32077339E+02  0.86575631E+01  0.26956757E+00
 10.146  0.40980374E+02  0.32080475E+02  0.86438389E+01  0.25606087E+00
 10.156  0.40956274E+02  0.32083649E+02  0.86293479E+01  0.24327711E+00
 10.167  0.40932131E+02  0.32086880E+02  0.86140594E+01  0.23119166E+00
 10.177  0.40907940E+02  0.32090187E+02  0.85979290E+01  0.21982400E+00
 10.188  0.40883665E+02  0.32093588E+02  0.85809352E+01  0.20914184E+00
 10.198  0.40859273E+02  0.32097100E+02  0.85630682E+01  0.19910488E+00
 10.208  0.40834734E+02  0.32100740E+02  0.85443285E+01  0.18966585E+00
 10.219  0.40810058E+02  0.32104497E+02  0.85248234E+01  0.18073744E+00
 10.229  0.40785220E+02  0.32108384E+02  0.85045669E+01  0.17226913E+00
 10.240  0.40760200E+02  0.32112412E+02  0.84835892E+01  0.16419922E+00
 10.250  0.40734984E+02  0.32116592E+02  0.84619317E+01  0.15646049E+00
 10.260  0.40709596E+02  0.32120880E+02  0.84398103E+01  0.14890547E+00
 10.271  0.40684026E+02  0.32125282E+02  0.84172618E+01  0.14148242E+00
 10.281  0.40658270E+02  0.32129798E+02  0.83943336E+01  0.13413810E+00
 10.292  0.40632325E+02  0.32134429E+02  0.83710773E+01  0.12681938E+00
 10.302  0.40606243E+02  0.32139113E+02  0.83476510E+01  0.11947892E+00
 10.312  0.40580023E+02  0.32143849E+02  0.83240745E+01  0.11209963E+00
 10.323  0.40553668E+02  0.32148633E+02  0.83003785E+01  0.10465618E+00
 10.333  0.40527181E+02  0.32153462E+02  0.82765943E+01  0.97125116E-01
 10.344  0.40500662E+02  0.32158269E+02  0.82527312E+01  0.89661866E-01
 10.354  0.40474108E+02  0.32163058E+02  0.82287956E+01  0.82254540E-01
 10.365  0.40447515E+02  0.32167827E+02  0.82048041E+01  0.74883211E-01
 10.375  0.40420882E+02  0.32172579E+02  0.81807733E+01  0.67529939E-01
 10.385  0.40394975E+02  0.32177912E+02  0.81565670E+01  0.60496542E-01
 10.396  0.40369778E+02  0.32183773E+02  0.81322028E+01  0.53802091E-01
 10.406  0.40345276E+02  0.32190118E+02  0.81077249E+01  0.47432650E-01
 10.417  0.40321453E+02  0.32196908E+02  0.80831759E+01  0.41369263E-01
 10.427  0.40300815E+02  0.32205677E+02  0.80584824E+01  0.36655994E-01
 10.438  0.40283291E+02  0.32215984E+02  0.80338312E+01  0.33475725E-01
 10.448  0.40268814E+02  0.32227583E+02  0.80094429E+01  0.31787908E-01
 10.458  0.40257322E+02  0.32240343E+02  0.79855104E+01  0.31468605E-01
 10.469  0.40253171E+02  0.32255310E+02  0.79624094E+01  0.35452523E-01
 10.479  0.40256187E+02  0.32272315E+02  0.79406024E+01  0.43269653E-01
 10.490  0.40266225E+02  0.32291440E+02  0.79205138E+01  0.54271080E-01
 10.500  0.40283171E+02  0.32312872E+02  0.79025101E+01  0.67788619E-01
 10.510  0.40310977E+02  0.32337275E+02  0.78869586E+01  0.86744236E-01
 10.521  0.40349449E+02  0.32365176E+02  0.78744688E+01  0.10980476E+00
 10.531  0.40398453E+02  0.32397153E+02  0.78656170E+01  0.13568353E+00
 10.542  0.40457913E+02  0.32433765E+02  0.78609726E+01  0.16317488E+00
 10.552  0.40529307E+02  0.32475483E+02  0.78605842E+01  0.19323921E+00
 10.562  0.40612581E+02  0.32523032E+02  0.78651776E+01  0.22437199E+00
 10.573  0.40707719E+02  0.32576628E+02  0.78752889E+01  0.25580283E+00
 10.583  0.40814702E+02  0.32636101E+02  0.78910229E+01  0.28757848E+00
 10.594  0.40932441E+02  0.32701361E+02  0.79115725E+01  0.31950772E+00
 10.604  0.41060930E+02  0.32772541E+02  0.79368564E+01  0.35153233E+00
 10.615  0.41200161E+02  0.32849768E+02  0.79667672E+01  0.38362551E+00
 10.625  0.41350131E+02  0.32933168E+02  0.80011842E+01  0.41577828E+00
 10.635  0.41508058E+02  0.33022403E+02  0.80393177E+01  0.44633741E+00
 10.646  0.41673989E+02  0.33117296E+02  0.80806942E+01  0.47599837E+00
 10.656  0.41847946E+02  0.33217760E+02  0.81249994E+01  0.50518659E+00
 10.667  0.42029940E+02  0.33323760E+02  0.81720167E+01  0.53416373E+00
 10.677  0.42216199E+02  0.33434686E+02  0.82213184E+01  0.56019544E+00
 10.688  0.42406810E+02  0.33550023E+02  0.82721985E+01  0.58458920E+00
