 10.458  0.33455390E+02  0.68892704E+01  0.25890632E+02  0.67548694E+00
 10.469  0.33446368E+02  0.68967166E+01  0.25890207E+02  0.65944453E+00
 10.479  0.33444447E+02  0.69047291E+01  0.25891836E+02  0.64788227E+00
 10.490  0.33449521E+02  0.69133502E+01  0.25896353E+02  0.63981800E+00
 10.500  0.33461516E+02  0.69225796E+01  0.25904335E+02  0.63460140E+00
 10.510  0.33484388E+02  0.69325851E+01  0.25915516E+02  0.63628648E+00
 10.521  0.33517967E+02  0.69434725E+01  0.25931114E+02  0.64338087E+00
 10.531  0.33562136E+02  0.69553236E+01  0.25951975E+02  0.65483825E+00
 10.542  0.33616814E+02  0.69682026E+01  0.25978682E+02  0.66992965E+00
 10.552  0.33683440E+02  0.69822191E+01  0.26010659E+02  0.69056146E+00
 10.562  0.33761898E+02  0.69974822E+01  0.26048655E+02  0.71576050E+00
 10.573  0.33852105E+02  0.70140783E+01  0.26093155E+02  0.74487195E+00
 10.583  0.33953999E+02  0.70320772E+01  0.26144465E+02  0.77745627E+00
 10.594  0.34066454E+02  0.70515016E+01  0.26201755E+02  0.81319730E+00
 10.604  0.34189429E+02  0.70723968E+01  0.26265099E+02  0.85193357E+00
 10.615  0.34322889E+02  0.70948004E+01  0.26334526E+02  0.89356229E+00
 10.625  0.34466800E+02  0.71187425E+01  0.26410039E+02  0.93801835E+00
 10.635  0.34618360E+02  0.71441341E+01  0.26490884E+02  0.98334187E+00
 10.646  0.34777598E+02  0.71709197E+01  0.26576600E+02  0.10300787E+01
 10.656  0.34944522E+02  0.71990563E+01  0.26666883E+02  0.10785831E+01
 10.667  0.35119127E+02  0.72285073E+01  0.26761533E+02  0.11290869E+01
 10.677  0.35297637E+02  0.72590691E+01  0.26860211E+02  0.11783564E+01
 10.688  0.35480140E+02  0.72905761E+01  0.26962076E+02  0.12274878E+01
 10.698  0.35666688E+02  0.73229024E+01  0.27066607E+02  0.12771790E+01
 10.708  0.35857304E+02  0.73559459E+01  0.27173481E+02  0.13278773E+01
 10.719  0.36047814E+02  0.73894318E+01  0.27282968E+02  0.13754149E+01
 10.729  0.36238363E+02  0.74231187E+01  0.27393959E+02  0.14212849E+01
 10.740  0.36429037E+02  0.74568345E+01  0.27505775E+02  0.14664277E+01
 10.750  0.36619891E+02  0.74904514E+01  0.27618000E+02  0.15114394E+01
 10.760  0.36806832E+02  0.75237059E+01  0.27731410E+02  0.15517166E+01
 10.771  0.36990043E+02  0.75563568E+01  0.27844730E+02  0.15889564E+01
 10.781  0.37169639E+02  0.75882530E+01  0.27957163E+02  0.16242224E+01
 10.792  0.37345697E+02  0.76193019E+01  0.28068209E+02  0.16581858E+01
 10.802  0.37514485E+02  0.76493189E+01  0.28178473E+02  0.16866932E+01
 10.812  0.37676188E+02  0.76781475E+01  0.28286709E+02  0.17113314E+01
 10.823  0.37830928E+02  0.77057147E+01  0.28392116E+02  0.17330970E+01
 10.833  0.37978789E+02  0.77319994E+01  0.28494170E+02  0.17526199E+01
 10.844  0.38116654E+02  0.77569218E+01  0.28593222E+02  0.17665094E+01
 10.854  0.38244687E+02  0.77804237E+01  0.28688179E+02  0.17760840E+01
 10.865  0.38363002E+02  0.78025046E+01  0.28778319E+02  0.17821779E+01
 10.875  0.38471678E+02  0.78231965E+01  0.28863160E+02  0.17853218E+01
 10.885  0.38568681E+02  0.78425025E+01  0.28942962E+02  0.17832163E+01
 10.896  0.38654139E+02  0.78604262E+01  0.29016918E+02  0.17767944E+01
 10.906  0.38728141E+02  0.78769988E+01  0.29084492E+02  0.17666505E+01
 10.917  0.38790752E+02  0.78922631E+01  0.29145326E+02  0.17531632E+01
 10.927  0.38841949E+02  0.79062825E+01  0.29199890E+02  0.17357765E+01
 10.938  0.38881793E+02  0.79190825E+01  0.29247856E+02  0.17148544E+01
 10.948  0.38910331E+02  0.79306853E+01  0.29289021E+02  0.16906254E+01
 10.958  0.38927601E+02  0.79411018E+01  0.29323270E+02  0.16632293E+01
 10.969  0.38936357E+02  0.79504744E+01  0.29351534E+02  0.16343480E+01
 10.979  0.38936571E+02  0.79588194E+01  0.29374087E+02  0.16036644E+01
 10.990  0.38928230E+02  0.79661197E+01  0.29391147E+02  0.15709635E+01
 11.000  0.38911326E+02  0.79723130E+01  0.29402910E+02  0.15361034E+01
 11.010  0.38890241E+02  0.79777111E+01  0.29410602E+02  0.15019283E+01
 11.021  0.38864883E+02  0.79823159E+01  0.29414838E+02  0.14677297E+01
 11.031  0.38835188E+02  0.79860935E+01  0.29416072E+02  0.14330226E+01
 11.042  0.38801113E+02  0.79889648E+01  0.29414679E+02  0.13974691E+01
 11.052  0.38766047E+02  0.79914187E+01  0.29411641E+02  0.13629864E+01
 11.062  0.38729908E+02  0.79934685E+01  0.29407646E+02  0.13287929E+01
 11.073  0.38692651E+02  0.79951196E+01  0.29403276E+02  0.12942555E+01
 11.083  0.38654243E+02  0.79963762E+01  0.29398707E+02  0.12591590E+01
 11.094  0.38616043E+02  0.79975070E+01  0.29394198E+02  0.12243377E+01
 11.104  0.38577995E+02  0.79985251E+01  0.29389796E+02  0.11896743E+01
 11.115  0.38540051E+02  0.79994414E+01  0.29385534E+02  0.11550758E+01
 11.125  0.38502169E+02  0.80002649E+01  0.29381431E+02  0.11204728E+01
 11.135  0.38464676E+02  0.80010386E+01  0.29377523E+02  0.10861138E+01
 11.146  0.38427528E+02  0.80017685E+01  0.29373808E+02  0.10519514E+01
 11.156  0.38390686E+02  0.80024593E+01  0.29370286E+02  0.10179415E+01
 11.167  0.38354118E+02  0.80031155E+01  0.29366956E+02  0.98404703E+00
 11.177  0.38318017E+02  0.80037396E+01  0.29363805E+02  0.95047196E+00
 11.188  0.38282347E+02  0.80043356E+01  0.29360832E+02  0.91717911E+00
 11.198  0.38247076E+02  0.80049066E+01  0.29358040E+02  0.88412988E+00
 11.208  0.38212178E+02  0.80054554E+01  0.29355436E+02  0.85128659E+00
 11.219  0.38177774E+02  0.80059828E+01  0.29352989E+02  0.81880245E+00
 11.229  0.38143835E+02  0.80064912E+01  0.29350712E+02  0.78663179E+00
 11.240  0.38110338E+02  0.80069826E+01  0.29348636E+02  0.75471927E+00
 11.250  0.38077264E+02  0.80074587E+01  0.29346806E+02  0.72299945E+00
 11.260  0.38044572E+02  0.80079184E+01  0.29345166E+02  0.69148765E+00
 11.271  0.38012247E+02  0.80083632E+01  0.29343766E+02  0.66011723E+00
 11.281  0.37980279E+02  0.80087936E+01  0.29342682E+02  0.62880330E+00
 11.292  0.37948664E+02  0.80092100E+01  0.29342025E+02  0.59742921E+00
 11.302  0.37917293E+02  0.80096106E+01  0.29341576E+02  0.56610662E+00
 11.312  0.37886158E+02  0.80099963E+01  0.29341364E+02  0.53479748E+00
 11.323  0.37855255E+02  0.80103676E+01  0.29341418E+02  0.50346975E+00
 11.333  0.37824581E+02  0.80107251E+01  0.29341759E+02  0.47209716E+00
 11.344  0.37794089E+02  0.80110689E+01  0.29341977E+02  0.44104286E+00
 11.354  0.37763764E+02  0.80113999E+01  0.29342119E+02  0.41024431E+00
 11.365  0.37733595E+02  0.80117188E+01  0.29342224E+02  0.37965191E+00
 11.375  0.37703573E+02  0.80120263E+01  0.29342320E+02  0.34922596E+00
 11.385  0.37674312E+02  0.80123739E+01  0.29342009E+02  0.31992947E+00
 11.396  0.37645776E+02  0.80127587E+01  0.29341441E+02  0.29157586E+00
 11.406  0.37617934E+02  0.80131782E+01  0.29340723E+02  0.26403202E+00
 11.417  0.37590762E+02  0.80136305E+01  0.29339925E+02  0.23720613E+00
 11.427  0.37566584E+02  0.80142596E+01  0.29338909E+02  0.21341599E+00
 11.438  0.37545303E+02  0.80150418E+01  0.29337920E+02  0.19234050E+00
 11.448  0.37526835E+02  0.80159635E+01  0.29337157E+02  0.17371495E+00
 11.458  0.37511117E+02  0.80170179E+01  0.29336816E+02  0.15728276E+00
 11.469  0.37502384E+02  0.80183495E+01  0.29336984E+02  0.14705082E+00
 11.479  0.37500455E+02  0.80199481E+01  0.29338311E+02  0.14219568E+00
 11.490  0.37505197E+02  0.80218203E+01  0.29341684E+02  0.14169320E+00
 11.500  0.37516513E+02  0.80239725E+01  0.29347652E+02  0.14488779E+00
 11.510  0.37538359E+02  0.80265089E+01  0.29356313E+02  0.15553762E+00
 11.521  0.37570548E+02  0.80294649E+01  0.29368717E+02  0.17236560E+00
 11.531  0.37612939E+02  0.80328771E+01  0.29385729E+02  0.19433308E+00
 11.542  0.37665435E+02  0.80367801E+01  0.29408041E+02  0.22061330E+00
 11.552  0.37729540E+02  0.80412435E+01  0.29435561E+02  0.25273587E+00
 11.562  0.37805137E+02  0.80463161E+01  0.29469044E+02  0.28977677E+00
 11.573  0.37892138E+02  0.80520407E+01  0.29509066E+02  0.33103126E+00
 11.583  0.37990483E+02  0.80584549E+01  0.29556059E+02  0.37596953E+00
 11.594  0.38099125E+02  0.80655783E+01  0.29609562E+02  0.42398495E+00
 11.604  0.38218038E+02  0.80734349E+01  0.29669713E+02  0.47489028E+00
 11.615  0.38347200E+02  0.80820451E+01  0.29736607E+02  0.52854806E+00
 11.625  0.38486595E+02  0.80914260E+01  0.29810312E+02  0.58485661E+00
 11.635  0.38633513E+02  0.81015371E+01  0.29890180E+02  0.64179536E+00
 11.646  0.38788004E+02  0.81123601E+01  0.29975802E+02  0.69984126E+00
 11.656  0.38950096E+02  0.81238801E+01  0.30066892E+02  0.75932480E+00
 11.667  0.39119807E+02  0.81360843E+01  0.30163251E+02  0.82047123E+00
 11.677  0.39293465E+02  0.81488825E+01  0.30264323E+02  0.88025939E+00
 11.688  0.39471176E+02  0.81622156E+01  0.30369312E+02  0.93964878E+00
 11.698  0.39653009E+02  0.81760381E+01  0.30477681E+02  0.99929057E+00
 11.708  0.39839005E+02  0.81903139E+01  0.30589068E+02  0.10596229E+01
 11.719  0.40025053E+02  0.82049352E+01  0.30703199E+02  0.11169183E+01
 11.729  0.40211303E+02  0.82198179E+01  0.30819030E+02  0.11724550E+01
 11.740  0.40397855E+02  0.82349018E+01  0.30935865E+02  0.12270879E+01
 11.750  0.40584773E+02  0.82501429E+01  0.31053244E+02  0.12813859E+01
 11.760  0.40767944E+02  0.82654502E+01  0.31171212E+02  0.13312820E+01
 11.771  0.40947551E+02  0.82807344E+01  0.31288611E+02  0.13782051E+01
 11.781  0.41123715E+02  0.82959354E+01  0.31404676E+02  0.14231029E+01
 11.792  0.41296518E+02  0.83110131E+01  0.31518904E+02  0.14666004E+01
 11.802  0.41462178E+02  0.83258973E+01  0.31631403E+02  0.15048779E+01
 11.812  0.41620883E+02  0.83405077E+01  0.31741076E+02  0.15392999E+01
 11.823  0.41772764E+02  0.83547930E+01  0.31847206E+02  0.15707651E+01
 11.833  0.41917913E+02  0.83687207E+01  0.31949330E+02  0.15998619E+01
 11.844  0.42053222E+02  0.83822392E+01  0.32047631E+02  0.16233522E+01
 11.854  0.42178870E+02  0.83952831E+01  0.32141193E+02  0.16423933E+01
 11.865  0.42294981E+02  0.84078113E+01  0.32229428E+02  0.16577421E+01
 11.875  0.42401650E+02  0.84197980E+01  0.32311963E+02  0.16698893E+01
 11.885  0.42496972E+02  0.84312130E+01  0.32389136E+02  0.16766230E+01
 11.896  0.42581089E+02  0.84420087E+01  0.32460322E+02  0.16787588E+01
 11.906  0.42654110E+02  0.84521529E+01  0.32525133E+02  0.16768238E+01
 11.917  0.42716115E+02  0.84616219E+01  0.32583343E+02  0.16711508E+01
 11.927  0.42767274E+02  0.84704241E+01  0.32635558E+02  0.16612917E+01
 11.938  0.42807663E+02  0.84785290E+01  0.32681585E+02  0.16475481E+01
 11.948  0.42837342E+02  0.84859062E+01  0.32721335E+02  0.16301002E+01
 11.958  0.42856363E+02  0.84925191E+01  0.32754799E+02  0.16090448E+01
 11.969  0.42867568E+02  0.84984578E+01  0.32782922E+02  0.15861886E+01
 11.979  0.42870936E+02  0.85036998E+01  0.32805995E+02  0.15612407E+01
 11.990  0.42866456E+02  0.85082012E+01  0.32824272E+02  0.15339829E+01
 12.000  0.42854127E+02  0.85118854E+01  0.32837989E+02  0.15042527E+01
 12.010  0.42838206E+02  0.85150129E+01  0.32848214E+02  0.14749790E+01
 12.021  0.42818596E+02  0.85175689E+01  0.32855475E+02  0.14455521E+01
 12.031  0.42795225E+02  0.85195148E+01  0.32860176E+02  0.14155346E+01
 12.042  0.42768046E+02  0.85207809E+01  0.32862653E+02  0.13846128E+01
 12.052  0.42740209E+02  0.85217812E+01  0.32863644E+02  0.13547837E+01
 12.062  0.42711611E+02  0.85225237E+01  0.32863542E+02  0.13255453E+01
 12.073  0.42682175E+02  0.85230118E+01  0.32862644E+02  0.12965189E+01
 12.083  0.42651843E+02  0.85232451E+01  0.32861203E+02  0.12673948E+01
 12.094  0.42621822E+02  0.85234373E+01  0.32859780E+02  0.12386055E+01
 12.104  0.42592058E+02  0.85235916E+01  0.32858566E+02  0.12099001E+01
 12.115  0.42562498E+02  0.85237107E+01  0.32857493E+02  0.11812944E+01
 12.125  0.42533094E+02  0.85237972E+01  0.32856519E+02  0.11527772E+01
 12.135  0.42504160E+02  0.85238809E+01  0.32855616E+02  0.11246630E+01
 12.146  0.42475645E+02  0.85239621E+01  0.32854759E+02  0.10969236E+01
 12.156  0.42447500E+02  0.85240411E+01  0.32853933E+02  0.10695265E+01
 12.167  0.42419685E+02  0.85241181E+01  0.32853128E+02  0.10424392E+01
 12.177  0.42392456E+02  0.85241934E+01  0.32852335E+02  0.10159275E+01
 12.188  0.42365767E+02  0.85242671E+01  0.32851553E+02  0.98994696E+00
 12.198  0.42339579E+02  0.85243396E+01  0.32850796E+02  0.96444391E+00
 12.208  0.42313859E+02  0.85244110E+01  0.32850108E+02  0.93934055E+00
 12.219  0.42288776E+02  0.85244814E+01  0.32849537E+02  0.91475801E+00
 12.229  0.42264306E+02  0.85245508E+01  0.32849276E+02  0.89047907E+00
 12.240  0.42240432E+02  0.85246191E+01  0.32849445E+02  0.86636709E+00
 12.250  0.42217141E+02  0.85246866E+01  0.32850130E+02  0.84232454E+00
 12.260  0.42194376E+02  0.85247530E+01  0.32851104E+02  0.81851980E+00
 12.271  0.42172125E+02  0.85248185E+01  0.32852427E+02  0.79487939E+00
 12.281  0.42150376E+02  0.85248830E+01  0.32854154E+02  0.77133888E+00
 12.292  0.42129122E+02  0.85249466E+01  0.32856333E+02  0.74784235E+00
 12.302  0.42108193E+02  0.85250092E+01  0.32858604E+02  0.72457980E+00
 12.312  0.42087578E+02  0.85250709E+01  0.32861006E+02  0.70150038E+00
 12.323  0.42067266E+02  0.85251316E+01  0.32863573E+02  0.67856164E+00
 12.333  0.42047252E+02  0.85251914E+01  0.32866333E+02  0.65572784E+00
 12.344  0.42027443E+02  0.85252503E+01  0.32868846E+02  0.63334651E+00
 12.354  0.42007822E+02  0.85253084E+01  0.32871162E+02  0.61135116E+00
 12.365  0.41988375E+02  0.85253658E+01  0.32873321E+02  0.58968862E+00
 12.375  0.41969092E+02  0.85254225E+01  0.32875353E+02  0.56831601E+00
 12.385  0.41950549E+02  0.85255163E+01  0.32876858E+02  0.54817514E+00
 12.396  0.41932708E+02  0.85256452E+01  0.32877974E+02  0.52908898E+00
 12.406  0.41915536E+02  0.85258073E+01  0.32878810E+02  0.51091919E+00
 12.417  0.41899010E+02  0.85260014E+01  0.32879452E+02  0.49355649E+00
 12.427  0.41885409E+02  0.85263424E+01  0.32879738E+02  0.47932859E+00
 12.438  0.41874638E+02  0.85268153E+01  0.32880019E+02  0.46780323E+00
 12.448  0.41866619E+02  0.85274133E+01  0.32880562E+02  0.45864329E+00
 12.458  0.41861292E+02  0.85281344E+01  0.32881612E+02  0.45154554E+00
 12.469  0.41862866E+02  0.85291092E+01  0.32883317E+02  0.45043966E+00
 12.479  0.41871170E+02  0.85303355E+01  0.32886507E+02  0.45432823E+00
 12.490  0.41886073E+02  0.85318225E+01  0.32891799E+02  0.46245239E+00
 12.500  0.41907478E+02  0.85335843E+01  0.32899737E+02  0.47415758E+00
 12.510  0.41939343E+02  0.85357213E+01  0.32910612E+02  0.49300992E+00
 12.521  0.41981480E+02  0.85382703E+01  0.32925418E+02  0.51779203E+00
 12.531  0.42033753E+02  0.85412682E+01  0.32944957E+02  0.54752826E+00
 12.542  0.42096064E+02  0.85447493E+01  0.32969863E+02  0.58145140E+00
 12.552  0.42169929E+02  0.85487771E+01  0.33000190E+02  0.62096179E+00
 12.562  0.42255230E+02  0.85533970E+01  0.33036606E+02  0.66522732E+00
 12.573  0.42351881E+02  0.85586492E+01  0.33079611E+02  0.71362013E+00
 12.583  0.42459815E+02  0.85645691E+01  0.33129573E+02  0.76567251E+00
 12.594  0.42578014E+02  0.85711718E+01  0.33186168E+02  0.82067397E+00
 12.604  0.42706451E+02  0.85784792E+01  0.33249458E+02  0.87851364E+00
 12.615  0.42845101E+02  0.85865108E+01  0.33319479E+02  0.93911185E+00
 12.625  0.42993941E+02  0.85952837E+01  0.33396246E+02  0.10024109E+01
 12.635  0.43150351E+02  0.86047625E+01  0.33479298E+02  0.10662905E+01
 12.646  0.43314381E+02  0.86149313E+01  0.33568182E+02  0.11312674E+01
 12.656  0.43486056E+02  0.86257787E+01  0.33662575E+02  0.11977027E+01
 12.667  0.43665390E+02  0.86372961E+01  0.33762247E+02  0.12658460E+01
 12.677  0.43848849E+02  0.86494086E+01  0.33866920E+02  0.13325202E+01
 12.688  0.44036546E+02  0.86620623E+01  0.33975779E+02  0.13987046E+01
 12.698  0.44228552E+02  0.86752169E+01  0.34088265E+02  0.14650702E+01
 12.708  0.44424910E+02  0.86888418E+01  0.34203995E+02  0.15320730E+01
 12.719  0.44621585E+02  0.87028457E+01  0.34323070E+02  0.15956689E+01
 12.729  0.44818745E+02  0.87171456E+01  0.34444412E+02  0.16571866E+01
 12.740  0.45016503E+02  0.87316826E+01  0.34567294E+02  0.17175259E+01
 12.750  0.45214932E+02  0.87464141E+01  0.34691225E+02  0.17772929E+01
 12.760  0.45409857E+02  0.87612556E+01  0.34816662E+02  0.18319396E+01
 12.771  0.45601489E+02  0.87761106E+01  0.34942360E+02  0.18830180E+01
 12.781  0.45789971E+02  0.87909138E+01  0.35067483E+02  0.19315743E+01
 12.792  0.45975401E+02  0.88056211E+01  0.35191470E+02  0.19783106E+01
 12.802  0.46153848E+02  0.88201572E+01  0.35314693E+02  0.20189978E+01
 12.812  0.46325527E+02  0.88344318E+01  0.35435935E+02  0.20551600E+01
 12.823  0.46490588E+02  0.88483866E+01  0.35554381E+02  0.20878207E+01
 12.833  0.46649136E+02  0.88619849E+01  0.35669486E+02  0.21176647E+01
 12.844  0.46797890E+02  0.88751642E+01  0.35781514E+02  0.21412125E+01
 12.854  0.46937045E+02  0.88878530E+01  0.35889424E+02  0.21597675E+01
 12.865  0.47066734E+02  0.89000069E+01  0.35992526E+02  0.21742016E+01
 12.875  0.47187053E+02  0.89115994E+01  0.36090357E+02  0.21850957E+01
 12.885  0.47295864E+02  0.89225896E+01  0.36183202E+02  0.21900728E+01
 12.896  0.47393317E+02  0.89329297E+01  0.36270314E+02  0.21900729E+01
 12.906  0.47479514E+02  0.89425894E+01  0.36351204E+02  0.21857209E+01
 12.917  0.47554531E+02  0.89515489E+01  0.36425554E+02  0.21774277E+01
 12.927  0.47618266E+02  0.89598098E+01  0.36493839E+02  0.21646175E+01
 12.938  0.47670792E+02  0.89673475E+01  0.36555759E+02  0.21476851E+01
 12.948  0.47712160E+02  0.89741396E+01  0.36611134E+02  0.21268859E+01
 12.958  0.47742409E+02  0.89801604E+01  0.36659869E+02  0.21023803E+01
 12.969  0.47764267E+02  0.89854978E+01  0.36702779E+02  0.20759899E+01
 12.979  0.47777698E+02  0.89901428E+01  0.36740107E+02  0.20474486E+01
 12.990  0.47782680E+02  0.89940692E+01  0.36772045E+02  0.20165664E+01
 13.000  0.47779198E+02  0.89972253E+01  0.36798761E+02  0.19832117E+01
 13.010  0.47771662E+02  0.89998552E+01  0.36821251E+02  0.19505559E+01
 13.021  0.47759956E+02  0.90019623E+01  0.36840073E+02  0.19179201E+01
 13.031  0.47743993E+02  0.90035311E+01  0.36855635E+02  0.18848272E+01
 13.042  0.47723711E+02  0.90045241E+01  0.36868242E+02  0.18509451E+01
 13.052  0.47702531E+02  0.90052905E+01  0.36878645E+02  0.18185949E+01
 13.062  0.47680330E+02  0.90058455E+01  0.36887324E+02  0.17871598E+01
 13.073  0.47657015E+02  0.90061997E+01  0.36894625E+02  0.17561903E+01
 13.083  0.47632515E+02  0.90063609E+01  0.36900800E+02  0.17253541E+01
 13.094  0.47608181E+02  0.90064906E+01  0.36906206E+02  0.16954852E+01
 13.104  0.47583935E+02  0.90065921E+01  0.36911103E+02  0.16662396E+01
 13.115  0.47559713E+02  0.90066683E+01  0.36915688E+02  0.16373562E+01
 13.125  0.47535468E+02  0.90067218E+01  0.36920111E+02  0.16086347E+01
 13.135  0.47511482E+02  0.90067729E+01  0.36924445E+02  0.15802641E+01
 13.146  0.47487714E+02  0.90068217E+01  0.36928818E+02  0.15520738E+01
 13.156  0.47464130E+02  0.90068683E+01  0.36933332E+02  0.15239298E+01
 13.167  0.47440707E+02  0.90069127E+01  0.36938068E+02  0.14957261E+01
 13.177  0.47417568E+02  0.90069550E+01  0.36942925E+02  0.14676880E+01
 13.188  0.47394689E+02  0.90069954E+01  0.36947988E+02  0.14397059E+01
 13.198  0.47372048E+02  0.90070338E+01  0.36953321E+02  0.14116933E+01
 13.208  0.47349629E+02  0.90070702E+01  0.36958977E+02  0.13835820E+01
 13.219  0.47327529E+02  0.90071048E+01  0.36964720E+02  0.13557036E+01
 13.229  0.47305723E+02  0.90071375E+01  0.36970625E+02  0.13279611E+01
 13.240  0.47284195E+02  0.90071685E+01  0.36976748E+02  0.13002788E+01
 13.250  0.47262930E+02  0.90071977E+01  0.36983134E+02  0.12725979E+01
 13.260  0.47241940E+02  0.90072253E+01  0.36989441E+02  0.12452737E+01
 13.271  0.47221202E+02  0.90072512E+01  0.36995742E+02  0.12182093E+01
 13.281  0.47200699E+02  0.90072756E+01  0.37002093E+02  0.11913303E+01
 13.292  0.47180418E+02  0.90072984E+01  0.37008540E+02  0.11645793E+01
 13.302  0.47160334E+02  0.90073198E+01  0.37014720E+02  0.11382942E+01
 13.312  0.47140426E+02  0.90073400E+01  0.37020709E+02  0.11123770E+01
 13.323  0.47120679E+02  0.90073589E+01  0.37026567E+02  0.10867525E+01
 13.333  0.47101077E+02  0.90073765E+01  0.37032338E+02  0.10613621E+01
 13.344  0.47081646E+02  0.90073932E+01  0.37037681E+02  0.10365713E+01
 13.354  0.47062363E+02  0.90074091E+01  0.37042678E+02  0.10122759E+01
 13.365  0.47043211E+02  0.90074241E+01  0.37047392E+02  0.98839436E+00
 13.375  0.47024177E+02  0.90074384E+01  0.37051876E+02  0.96486334E+00
 13.385  0.47005896E+02  0.90074616E+01  0.37055860E+02  0.94257458E+00
 13.396  0.46988327E+02  0.90074934E+01  0.37059476E+02  0.92135818E+00
 13.406  0.46971438E+02  0.90075339E+01  0.37062823E+02  0.90108130E+00
 13.417  0.46955203E+02  0.90075834E+01  0.37065981E+02  0.88163947E+00
 13.427  0.46941934E+02  0.90076781E+01  0.37068842E+02  0.86541374E+00
 13.438  0.46931526E+02  0.90078236E+01  0.37071672E+02  0.85203040E+00
 13.448  0.46923897E+02  0.90080285E+01  0.37074688E+02  0.84118044E+00
 13.458  0.46918978E+02  0.90083028E+01  0.37078074E+02  0.83260090E+00
 13.469  0.46920981E+02  0.90087264E+01  0.37081946E+02  0.83030811E+00
 13.479  0.46929712E+02  0.90093298E+01  0.37086865E+02  0.83351780E+00
 13.490  0.46945021E+02  0.90101455E+01  0.37093358E+02  0.84151690E+00
 13.500  0.46966787E+02  0.90112048E+01  0.37101919E+02  0.85366349E+00
 13.510  0.46998948E+02  0.90126061E+01  0.37112921E+02  0.87342106E+00
 13.521  0.47041298E+02  0.90144027E+01  0.37127278E+02  0.89961683E+00
 13.531  0.47093684E+02  0.90166433E+01  0.37145819E+02  0.93122210E+00
 13.542  0.47155998E+02  0.90193702E+01  0.37169266E+02  0.96736255E+00
 13.552  0.47229741E+02  0.90226501E+01  0.37197990E+02  0.10091004E+01
 13.562  0.47314802E+02  0.90265276E+01  0.37232764E+02  0.10555100E+01
 13.573  0.47411108E+02  0.90310385E+01  0.37274225E+02  0.11058442E+01
 13.583  0.47518613E+02  0.90362108E+01  0.37322886E+02  0.11595169E+01
 13.594  0.47636282E+02  0.90420492E+01  0.37378654E+02  0.12155790E+01
 13.604  0.47764118E+02  0.90485603E+01  0.37441711E+02  0.12738468E+01
 13.615  0.47902131E+02  0.90557454E+01  0.37512198E+02  0.13341873E+01
 13.625  0.48050333E+02  0.90636013E+01  0.37590225E+02  0.13965061E+01
 13.635  0.48206030E+02  0.90720738E+01  0.37675171E+02  0.14587852E+01
 13.646  0.48369302E+02  0.90811284E+01  0.37766668E+02  0.15215058E+01
 13.656  0.48540205E+02  0.90907335E+01  0.37864453E+02  0.15850188E+01
 13.667  0.48718779E+02  0.91008596E+01  0.37968344E+02  0.16495754E+01
 13.677  0.48901355E+02  0.91114224E+01  0.38077374E+02  0.17125579E+01
 13.688  0.49088050E+02  0.91223622E+01  0.38190841E+02  0.17748466E+01
 13.698  0.49278942E+02  0.91336306E+01  0.38308255E+02  0.18370567E+01
 13.708  0.49474083E+02  0.91451877E+01  0.38429285E+02  0.18996111E+01
 13.719  0.49669338E+02  0.91569566E+01  0.38552819E+02  0.19595627E+01
 13.729  0.49864843E+02  0.91688719E+01  0.38677997E+02  0.20179748E+01
 13.740  0.50060689E+02  0.91808851E+01  0.38804231E+02  0.20755722E+01
 13.750  0.50256933E+02  0.91929591E+01  0.38931132E+02  0.21328419E+01
 13.760  0.50449418E+02  0.92050493E+01  0.39057631E+02  0.21867375E+01
 13.771  0.50638290E+02  0.92170960E+01  0.39182840E+02  0.22383540E+01
 13.781  0.50823650E+02  0.92290583E+01  0.39306164E+02  0.22884270E+01
 13.792  0.51005565E+02  0.92409074E+01  0.39427215E+02  0.23374421E+01
 13.802  0.51180198E+02  0.92526181E+01  0.39545286E+02  0.23822932E+01
 13.812  0.51347709E+02  0.92641365E+01  0.39659534E+02  0.24240384E+01
 13.823  0.51508212E+02  0.92754269E+01  0.39769407E+02  0.24633774E+01
 13.833  0.51661788E+02  0.92864652E+01  0.39874559E+02  0.25007639E+01
 13.844  0.51805231E+02  0.92972331E+01  0.39974779E+02  0.25332197E+01
 13.854  0.51938712E+02  0.93076801E+01  0.40069345E+02  0.25616864E+01
 13.865  0.52062359E+02  0.93177715E+01  0.40157815E+02  0.25867724E+01
 13.875  0.52176271E+02  0.93274826E+01  0.40239932E+02  0.26088559E+01
 13.885  0.52278334E+02  0.93368000E+01  0.40316056E+02  0.26254776E+01
 13.896  0.52368717E+02  0.93456754E+01  0.40385702E+02  0.26373398E+01
 13.906  0.52447559E+02  0.93540716E+01  0.40448622E+02  0.26448652E+01
 13.917  0.52514974E+02  0.93619575E+01  0.40504745E+02  0.26482722E+01
 13.927  0.52570880E+02  0.93693388E+01  0.40555062E+02  0.26464791E+01
 13.938  0.52615414E+02  0.93761712E+01  0.40599529E+02  0.26397134E+01
 13.948  0.52648704E+02  0.93824118E+01  0.40638290E+02  0.26280015E+01
 13.958  0.52670873E+02  0.93880132E+01  0.40671640E+02  0.26112190E+01
 13.969  0.52684692E+02  0.93930483E+01  0.40700839E+02  0.25908044E+01
 13.979  0.52690202E+02  0.93974840E+01  0.40726048E+02  0.25666698E+01
 13.990  0.52687442E+02  0.94012745E+01  0.40747354E+02  0.25388139E+01
 14.000  0.52676445E+02  0.94043518E+01  0.40764801E+02  0.25072920E+01
